received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-06 23:09:46.581158+07:00,192.168.2.115,142.251.12.0/24,443,TCP,60
2026-08-06 23:09:48.610635+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 23:09:48.610635+07:00,192.168.2.115,142.250.4.0/24,443,UDP,1278
2026-08-06 23:09:49.371875+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-06 23:09:50.471326+07:00,192.168.2.115,142.251.12.0/24,443,TCP,60
2026-08-06 23:09:51.571376+07:00,192.168.2.115,172.217.117.0/24,443,TCP,60
2026-08-06 23:09:52.621248+07:00,192.168.2.115,172.217.117.0/24,443,TCP,60
2026-08-06 23:09:58.661206+07:00,192.168.2.115,52.123.252.0/24,443,TCP,60
2026-08-06 23:09:58.661206+07:00,192.168.2.115,52.123.252.0/24,443,TCP,60
2026-08-06 23:10:01.061134+07:00,192.168.2.115,4.150.223.0/24,443,TCP,60
2026-08-06 23:10:14.300653+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:10:14.430690+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-06 23:10:40.710608+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 23:11:12.060895+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:11:12.210620+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-06 23:11:14.432556+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-06 23:11:44.830782+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 23:11:50.120134+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-06 23:11:50.120134+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-06 23:12:26.890568+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 23:12:26.891140+07:00,192.168.2.195,172.217.112.0/24,443,TCP,60
2026-08-06 23:12:27.501053+07:00,192.168.2.195,34.117.147.0/24,443,TCP,60
2026-08-06 23:12:29.010163+07:00,192.168.2.195,172.217.115.0/24,443,TCP,60
2026-08-06 23:12:54.780064+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:12:55.220170+07:00,192.168.2.159,74.125.130.0/24,443,TCP,60
2026-08-06 23:12:59.000300+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 23:12:59.000815+07:00,192.168.2.154,142.251.12.0/24,443,TCP,60
2026-08-06 23:13:19.640760+07:00,192.168.2.159,40.79.141.0/24,443,TCP,60
2026-08-06 23:14:36.249978+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:14:36.370273+07:00,192.168.2.159,172.217.118.0/24,443,UDP,1278
2026-08-06 23:15:19.539603+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-06 23:15:19.539603+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-06 23:15:20.349594+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-06 23:15:41.560054+07:00,192.168.2.159,8.8.8.0/24,443,UDP,231
2026-08-06 23:15:41.560570+07:00,192.168.2.159,4.207.44.0/24,443,TCP,60
2026-08-06 23:15:46.549942+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 23:15:46.550474+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-06 23:15:47.159512+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-06 23:16:46.489439+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:16:46.629313+07:00,192.168.2.159,4.150.223.0/24,443,TCP,60
2026-08-06 23:18:57.319725+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:18:57.319725+07:00,192.168.2.159,13.107.136.0/24,443,TCP,60
2026-08-06 23:18:58.289922+07:00,192.168.2.159,52.110.20.0/24,443,TCP,60
2026-08-06 23:18:58.289922+07:00,192.168.2.159,13.107.136.0/24,443,TCP,60
2026-08-06 23:19:07.469183+07:00,192.168.2.159,18.161.49.0/24,443,TCP,60
2026-08-06 23:19:07.739326+07:00,192.168.2.159,57.144.101.0/24,443,TCP,60
2026-08-06 23:19:08.029389+07:00,192.168.2.159,172.217.117.0/24,443,UDP,1278
2026-08-06 23:19:08.030003+07:00,192.168.2.159,172.217.117.0/24,443,UDP,1278
2026-08-06 23:19:08.369634+07:00,192.168.2.159,172.217.117.0/24,443,UDP,1278
2026-08-06 23:19:10.030767+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-06 23:19:10.469300+07:00,192.168.2.159,18.161.49.0/24,443,TCP,60
2026-08-06 23:19:12.011552+07:00,192.168.2.159,142.250.4.0/24,443,TCP,60
2026-08-06 23:19:12.480146+07:00,192.168.2.159,34.104.35.0/24,80,TCP,60
2026-08-06 23:19:16.579356+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-06 23:19:17.089027+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-06 23:21:08.759540+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 23:21:08.759540+07:00,192.168.2.195,142.251.157.0/24,443,UDP,1278
2026-08-06 23:21:08.759540+07:00,192.168.2.195,142.251.157.0/24,443,TCP,60
2026-08-06 23:21:24.928464+07:00,192.168.2.159,57.144.101.0/24,5222,TCP,60
2026-08-06 23:21:24.929520+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:21:25.908805+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-06 23:21:52.449031+07:00,192.168.2.159,57.144.9.0/24,5222,TCP,60
2026-08-06 23:21:52.449031+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-06 23:21:53.438446+07:00,192.168.2.159,57.144.101.0/24,443,UDP,1280
2026-08-06 23:22:02.929786+07:00,192.168.2.159,8.8.8.0/24,443,UDP,232
2026-08-06 23:22:02.929786+07:00,192.168.2.159,4.150.223.0/24,443,TCP,60
2026-08-06 23:22:03.578837+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-06 23:22:06.418464+07:00,192.168.2.159,172.217.116.0/24,443,TCP,60
2026-08-06 23:22:11.968400+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-06 23:22:16.399519+07:00,192.168.2.159,150.171.22.0/24,443,TCP,60
2026-08-06 23:22:16.928257+07:00,192.168.2.159,150.171.22.0/24,443,TCP,60
2026-08-06 23:22:16.928257+07:00,192.168.2.159,150.171.22.0/24,443,TCP,60
2026-08-06 23:22:17.318131+07:00,192.168.2.159,13.69.116.0/24,443,TCP,60
2026-08-06 23:22:18.318716+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-06 23:22:51.939173+07:00,192.168.2.165,100.22.106.0/24,443,TCP,44
2026-08-06 23:23:58.429061+07:00,192.168.2.159,57.144.9.0/24,5222,TCP,60
2026-08-06 23:23:58.430329+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:23:59.059554+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-06 23:24:03.009210+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 23:24:03.329596+07:00,192.168.2.154,115.178.173.0/24,500,UDP,848
2026-08-06 23:25:54.068080+07:00,192.168.2.154,91.108.56.0/24,443,TCP,60
2026-08-06 23:25:54.068080+07:00,192.168.2.154,91.108.56.0/24,443,TCP,60
2026-08-06 23:25:54.217533+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 23:25:54.218039+07:00,192.168.2.154,172.217.114.0/24,443,TCP,60
2026-08-06 23:25:56.127853+07:00,192.168.2.154,8.211.30.0/24,443,TCP,60
2026-08-06 23:25:56.467750+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-06 23:25:56.797376+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-06 23:26:46.747989+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:26:46.749218+07:00,192.168.2.159,40.74.98.0/24,443,TCP,60
2026-08-06 23:29:19.517853+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 23:29:19.636790+07:00,192.168.2.195,172.217.116.0/24,443,UDP,1278
2026-08-06 23:29:19.786581+07:00,192.168.2.195,74.125.200.0/24,443,UDP,1278
2026-08-06 23:29:21.457013+07:00,192.168.2.195,142.251.153.0/24,443,UDP,1278
2026-08-06 23:29:22.946506+07:00,192.168.2.195,172.217.112.0/24,443,UDP,1278
2026-08-06 23:29:25.447064+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-08-06 23:29:25.586641+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-08-06 23:29:25.587167+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-08-06 23:29:30.836730+07:00,192.168.2.195,40.79.141.0/24,443,TCP,60
2026-08-06 23:29:32.906569+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 23:29:33.566126+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-08-06 23:29:35.546916+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:29:35.687100+07:00,192.168.2.159,172.217.112.0/24,443,UDP,1278
2026-08-06 23:29:37.596816+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-06 23:30:21.796626+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 23:30:21.906695+07:00,192.168.2.154,8.211.5.0/24,443,TCP,60
2026-08-06 23:35:55.645393+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:35:55.765580+07:00,192.168.2.159,172.217.113.0/24,443,TCP,60
2026-08-06 23:36:43.404676+07:00,192.168.2.159,8.8.8.0/24,443,UDP,232
2026-08-06 23:36:43.404676+07:00,192.168.2.159,172.217.119.0/24,443,UDP,1278
2026-08-06 23:45:27.613332+07:00,192.168.2.195,216.239.38.0/24,443,UDP,1278
2026-08-06 23:45:27.614042+07:00,192.168.2.195,216.239.38.0/24,443,TCP,60
2026-08-06 23:47:53.213552+07:00,192.168.2.165,100.22.106.0/24,443,TCP,44
2026-08-06 23:48:24.792560+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:48:27.342647+07:00,192.168.2.159,68.219.34.0/24,443,TCP,60
2026-08-06 23:48:27.342647+07:00,192.168.2.159,151.101.65.0/24,443,TCP,60
2026-08-06 23:48:27.343339+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-06 23:48:33.302815+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-06 23:48:33.302815+07:00,192.168.2.159,172.217.118.0/24,443,UDP,1278
2026-08-06 23:48:33.502749+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-06 23:48:41.982256+07:00,192.168.2.159,54.192.164.0/24,443,TCP,60
2026-08-06 23:48:42.202452+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-06 23:48:43.922813+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-06 23:50:29.682009+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:50:29.792034+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-06 23:51:07.852087+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 23:51:07.853169+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-06 23:51:08.621726+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-06 23:51:08.832216+07:00,192.168.2.195,151.101.65.0/24,443,TCP,60
2026-08-06 23:51:08.981884+07:00,192.168.2.195,151.101.65.0/24,443,TCP,60
2026-08-06 23:51:14.441559+07:00,192.168.2.195,172.217.118.0/24,443,TCP,60
2026-08-06 23:51:14.441559+07:00,192.168.2.195,172.217.117.0/24,443,UDP,1278
2026-08-06 23:51:14.442353+07:00,192.168.2.195,172.217.117.0/24,443,TCP,60
2026-08-06 23:51:14.732307+07:00,192.168.2.195,74.125.68.0/24,443,UDP,1278
2026-08-06 23:51:15.721990+07:00,192.168.2.195,74.125.130.0/24,443,UDP,1278
2026-08-06 23:51:16.552326+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-06 23:51:39.981892+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 23:53:26.772686+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 23:53:26.772686+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-08-06 23:53:26.773252+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-08-06 23:53:27.511068+07:00,192.168.2.195,20.89.1.0/24,443,TCP,60
2026-08-06 23:53:27.511068+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-08-06 23:55:08.720703+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 23:55:08.841875+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-06 23:55:10.791468+07:00,192.168.2.159,74.125.200.0/24,443,TCP,60
2026-08-06 23:55:10.791468+07:00,192.168.2.159,74.125.200.0/24,443,TCP,60
2026-08-06 23:55:10.791468+07:00,192.168.2.159,74.125.200.0/24,443,TCP,60
2026-08-06 23:56:25.420364+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-06 23:56:25.420988+07:00,192.168.2.115,108.138.141.0/24,443,TCP,60
2026-08-07 00:00:13.109440+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:00:13.109440+07:00,192.168.2.159,54.195.46.0/24,443,TCP,60
2026-08-07 00:04:45.158455+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-07 00:04:45.159586+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-08-07 00:04:46.398749+07:00,192.168.2.195,52.123.128.0/24,443,TCP,60
2026-08-07 00:04:47.829528+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-08-07 00:04:47.829528+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-08-07 00:04:47.830215+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-08-07 00:04:48.728896+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-07 00:04:48.729418+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-07 00:04:51.518763+07:00,192.168.2.195,20.42.73.0/24,443,TCP,60
2026-08-07 00:04:51.858380+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-07 00:04:51.859534+07:00,192.168.2.195,13.107.138.0/24,443,TCP,60
2026-08-07 00:04:52.588872+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-08-07 00:04:53.188518+07:00,192.168.2.195,13.107.138.0/24,443,TCP,60
2026-08-07 00:06:44.929376+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:06:45.128619+07:00,192.168.2.159,172.217.115.0/24,443,UDP,1278
2026-08-07 00:06:45.297994+07:00,192.168.2.159,172.217.115.0/24,443,TCP,60
2026-08-07 00:06:47.107650+07:00,192.168.2.159,172.217.115.0/24,443,TCP,60
2026-08-07 00:06:47.618114+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-07 00:06:48.218181+07:00,192.168.2.159,18.161.49.0/24,443,TCP,60
2026-08-07 00:06:48.378236+07:00,192.168.2.159,54.192.164.0/24,443,TCP,60
2026-08-07 00:06:52.327493+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-07 00:06:52.498360+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-07 00:06:52.718601+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-07 00:06:52.719129+07:00,192.168.2.159,74.125.200.0/24,443,TCP,60
2026-08-07 00:06:52.719129+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-07 00:12:54.488422+07:00,192.168.2.165,100.22.106.0/24,443,TCP,44
2026-08-07 00:14:06.446370+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-07 00:14:06.446878+07:00,192.168.2.195,74.125.130.0/24,443,TCP,60
2026-08-07 00:14:06.447492+07:00,192.168.2.195,74.125.130.0/24,443,TCP,60
2026-08-07 00:15:11.687672+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-07 00:15:16.135974+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-07 00:15:16.296284+07:00,192.168.2.159,57.144.9.0/24,443,TCP,60
2026-08-07 00:15:17.286442+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:15:17.286442+07:00,192.168.2.159,51.138.231.0/24,443,TCP,60
2026-08-07 00:15:27.896307+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-07 00:15:42.227104+07:00,192.168.2.159,57.144.101.0/24,443,UDP,1280
2026-08-07 00:15:42.667475+07:00,192.168.2.159,8.8.8.0/24,443,UDP,231
2026-08-07 00:15:42.668089+07:00,192.168.2.159,172.217.113.0/24,443,TCP,60
2026-08-07 00:16:04.876886+07:00,192.168.2.159,8.8.8.0/24,443,UDP,229
2026-08-07 00:16:05.056464+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-07 00:16:05.685702+07:00,192.168.2.159,74.125.130.0/24,443,UDP,1278
2026-08-07 00:16:06.816092+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-07 00:16:09.285837+07:00,192.168.2.159,142.251.10.0/24,443,TCP,60
2026-08-07 00:16:09.686453+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1278
2026-08-07 00:16:12.476990+07:00,192.168.2.159,20.42.73.0/24,443,TCP,60
2026-08-07 00:16:14.047862+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-07 00:16:14.445225+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-07 00:16:15.546550+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1278
2026-08-07 00:16:16.955920+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-07 00:16:17.526005+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
2026-08-07 00:16:19.316724+07:00,192.168.2.159,172.217.194.0/24,443,UDP,96
2026-08-07 00:16:19.816171+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1278
2026-08-07 00:16:24.185807+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-07 00:16:24.765902+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-07 00:16:27.105779+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:16:27.106403+07:00,192.168.2.159,74.125.68.0/24,443,UDP,1278
2026-08-07 00:16:33.266762+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:16:38.166013+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:16:38.166526+07:00,192.168.2.159,172.217.118.0/24,443,UDP,1278
2026-08-07 00:16:38.166526+07:00,192.168.2.159,172.217.118.0/24,443,TCP,60
2026-08-07 00:16:42.105920+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1274
2026-08-07 00:16:42.476124+07:00,192.168.2.159,122.144.2.0/24,443,UDP,1278
2026-08-07 00:16:42.476124+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-07 00:16:42.626589+07:00,192.168.2.159,74.125.200.0/24,443,TCP,60
2026-08-07 00:16:44.184650+07:00,192.168.2.159,142.251.157.0/24,443,UDP,1278
2026-08-07 00:16:57.425814+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1274
2026-08-07 00:16:59.695714+07:00,192.168.2.159,74.125.130.0/24,443,UDP,311
2026-08-07 00:16:59.696236+07:00,192.168.2.159,142.251.154.0/24,443,UDP,1278
2026-08-07 00:16:59.805913+07:00,192.168.2.159,142.251.154.0/24,443,TCP,60
2026-08-07 00:16:59.916413+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
2026-08-07 00:17:09.485703+07:00,192.168.2.159,142.250.96.0/24,443,UDP,1278
2026-08-07 00:17:17.705838+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-07 00:17:21.485788+07:00,192.168.2.159,142.250.96.0/24,443,UDP,364
2026-08-07 00:17:21.816202+07:00,192.168.2.159,34.0.206.0/24,443,TCP,60
2026-08-07 00:17:22.545684+07:00,192.168.2.159,173.194.77.0/24,443,UDP,1278
2026-08-07 00:17:27.255311+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:17:54.265323+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:18:17.765669+07:00,192.168.2.159,142.251.10.0/24,443,UDP,1278
2026-08-07 00:18:17.766287+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-07 00:18:21.265551+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:18:23.485627+07:00,192.168.2.159,142.250.96.0/24,443,UDP,1278
2026-08-07 00:18:48.285580+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:19:10.135380+07:00,192.168.2.159,57.144.153.0/24,5222,TCP,60
2026-08-07 00:19:10.135380+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:19:10.655260+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-07 00:19:14.175397+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-07 00:19:14.305288+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-07 00:19:14.464904+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-07 00:19:16.005539+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-07 00:19:17.805121+07:00,192.168.2.159,142.251.10.0/24,443,UDP,1278
2026-08-07 00:19:19.956206+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-07 00:19:20.944893+07:00,192.168.2.159,142.251.12.0/24,443,TCP,60
2026-08-07 00:19:31.415333+07:00,192.168.2.159,103.169.192.0/24,123,UDP,76
2026-08-07 00:19:42.295561+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:19:43.335387+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-07 00:19:43.335976+07:00,192.168.2.195,44.235.235.0/24,443,TCP,60
2026-08-07 00:19:43.915412+07:00,192.168.2.195,34.110.146.0/24,443,TCP,60
2026-08-07 00:19:43.915412+07:00,192.168.2.195,34.110.146.0/24,443,TCP,60
2026-08-07 00:19:44.045182+07:00,192.168.2.195,34.110.146.0/24,443,TCP,60
2026-08-07 00:19:44.485037+07:00,192.168.2.195,34.160.125.0/24,443,TCP,60
2026-08-07 00:19:44.485614+07:00,192.168.2.195,34.160.125.0/24,443,TCP,60
2026-08-07 00:19:46.875319+07:00,192.168.2.195,34.160.136.0/24,443,TCP,60
2026-08-07 00:20:09.305081+07:00,192.168.2.159,142.251.154.0/24,443,UDP,57
2026-08-07 00:20:17.865186+07:00,192.168.2.159,142.251.10.0/24,443,UDP,1278
2026-08-07 00:20:17.865816+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-07 00:21:08.174377+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-07 00:21:08.174377+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-07 00:21:08.524274+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-07 00:21:09.644924+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-07 00:21:12.834644+07:00,192.168.2.195,23.40.63.0/24,443,TCP,60
2026-08-07 00:21:18.425398+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1278
2026-08-07 00:21:18.425398+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1278
2026-08-07 00:21:54.884430+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:21:54.884430+07:00,192.168.2.159,74.125.24.0/24,80,TCP,60
2026-08-07 00:21:55.145972+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-07 00:21:55.147306+07:00,192.168.2.159,142.251.153.0/24,443,TCP,60
2026-08-07 00:21:55.147306+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-07 00:21:55.255314+07:00,192.168.2.159,142.251.153.0/24,443,TCP,60
2026-08-07 00:21:55.255974+07:00,192.168.2.159,142.251.153.0/24,443,TCP,60
2026-08-07 00:21:56.474539+07:00,192.168.2.159,172.217.118.0/24,443,TCP,60
2026-08-07 00:21:57.424831+07:00,192.168.2.159,172.217.194.0/24,443,TCP,60
2026-08-07 00:21:59.524556+07:00,192.168.2.159,142.250.4.0/24,443,TCP,60
2026-08-07 00:22:12.324350+07:00,192.168.2.159,172.217.118.0/24,443,TCP,60
2026-08-07 00:22:40.704392+07:00,192.168.2.159,51.116.246.0/24,443,TCP,60
2026-08-07 00:22:45.474002+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-07 00:24:09.436324+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:24:09.545142+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-07 00:25:39.854238+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-07 00:25:39.963952+07:00,192.168.2.159,34.102.182.0/24,443,TCP,60
2026-08-07 00:26:12.394037+07:00,192.168.2.159,8.8.8.0/24,443,UDP,231
2026-08-07 00:26:12.395395+07:00,192.168.2.159,4.150.223.0/24,443,TCP,60
2026-08-07 00:26:18.433260+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1278
2026-08-07 00:26:18.434591+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1278
2026-08-07 00:27:48.974320+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-07 00:27:48.974836+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-08-07 00:27:48.974836+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-08-07 00:27:49.254670+07:00,192.168.2.195,142.251.156.0/24,443,UDP,1278
2026-08-07 00:27:49.254670+07:00,192.168.2.195,142.251.156.0/24,443,TCP,60
2026-08-07 00:27:53.283467+07:00,192.168.2.195,74.125.200.0/24,443,UDP,1278
2026-08-07 00:27:53.284077+07:00,192.168.2.195,74.125.200.0/24,443,TCP,60
2026-08-07 00:27:55.963932+07:00,192.168.2.195,172.217.116.0/24,443,UDP,1278
2026-08-07 00:27:55.963932+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-07 00:27:56.122989+07:00,192.168.2.195,122.144.2.0/24,443,UDP,1278
2026-08-07 00:27:56.623414+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-07 00:27:58.223268+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-07 00:28:03.613880+07:00,192.168.2.195,103.111.145.0/24,443,TCP,60
2026-08-07 00:28:03.923821+07:00,192.168.2.195,52.123.128.0/24,443,TCP,60
2026-08-07 00:28:05.253891+07:00,192.168.2.195,20.42.65.0/24,443,TCP,60
2026-08-07 00:28:05.573306+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-08-07 00:28:06.113094+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-08-07 00:28:06.113094+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
