received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-31 09:34:00.249212+07:00,192.168.2.105,4.153.25.0/24,443,TCP,60
2026-07-31 09:34:09.678315+07:00,192.168.2.106,8.8.8.0/24,53,UDP,76
2026-07-31 09:34:09.678315+07:00,192.168.2.106,8.8.8.0/24,53,UDP,76
2026-07-31 09:34:09.678315+07:00,192.168.2.106,52.123.164.0/24,443,TCP,52
2026-07-31 09:34:10.058539+07:00,192.168.2.106,8.8.8.0/24,53,UDP,91
2026-07-31 09:34:10.058539+07:00,192.168.2.106,8.8.8.0/24,53,UDP,91
2026-07-31 09:34:10.058539+07:00,192.168.2.106,52.123.161.0/24,443,TCP,52
2026-07-31 09:34:12.458272+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:13.460098+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:15.468891+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:17.748957+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-07-31 09:34:17.888483+07:00,192.168.2.188,54.251.106.0/24,443,TCP,60
2026-07-31 09:34:18.187862+07:00,192.168.2.188,45.121.219.0/24,443,TCP,60
2026-07-31 09:34:19.008265+07:00,192.168.2.197,40.99.33.0/24,443,TCP,60
2026-07-31 09:34:19.009289+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 09:34:19.009289+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:34:21.099035+07:00,192.168.2.106,4.207.44.0/24,443,TCP,52
2026-07-31 09:34:27.499455+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:30.830539+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 09:34:30.830539+07:00,192.168.2.191,4.207.44.0/24,443,TCP,60
2026-07-31 09:34:37.469218+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-31 09:34:37.470007+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-31 09:34:37.470007+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-31 09:34:45.357752+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:46.378568+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:48.158300+07:00,192.168.2.106,8.8.8.0/24,53,UDP,72
2026-07-31 09:34:48.158300+07:00,192.168.2.106,8.8.8.0/24,53,UDP,72
2026-07-31 09:34:48.158838+07:00,192.168.2.106,52.123.128.0/24,443,TCP,52
2026-07-31 09:34:48.388564+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:34:52.398675+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:35:00.409155+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:35:12.928886+07:00,192.168.2.101,57.144.193.0/24,443,TCP,60
2026-07-31 09:35:15.239288+07:00,192.168.2.106,72.154.7.0/24,443,TCP,52
2026-07-31 09:35:15.420662+07:00,192.168.2.101,57.144.101.0/24,443,TCP,60
2026-07-31 09:35:15.718216+07:00,192.168.2.106,8.8.8.0/24,53,UDP,66
2026-07-31 09:35:15.718216+07:00,192.168.2.106,13.107.236.0/24,53,UDP,138
2026-07-31 09:35:16.959970+07:00,192.168.2.106,8.8.8.0/24,53,UDP,82
2026-07-31 09:35:18.158038+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:35:18.738688+07:00,192.168.2.106,45.121.219.0/24,443,TCP,52
2026-07-31 09:35:20.518206+07:00,192.168.2.106,45.121.219.0/24,443,TCP,52
2026-07-31 09:35:22.718015+07:00,192.168.2.106,8.8.8.0/24,53,UDP,57
2026-07-31 09:35:22.718588+07:00,192.168.2.106,103.154.227.0/24,443,UDP,1278
2026-07-31 09:35:23.978474+07:00,192.168.2.106,40.126.35.0/24,443,TCP,52
2026-07-31 09:35:24.989586+07:00,192.168.2.106,8.8.8.0/24,53,UDP,60
2026-07-31 09:35:29.278560+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-31 09:35:29.278560+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-31 09:35:29.279348+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-31 09:35:29.397945+07:00,192.168.2.175,17.253.61.0/24,443,TCP,64
2026-07-31 09:35:30.748688+07:00,192.168.2.106,13.107.236.0/24,53,UDP,138
2026-07-31 09:35:31.569300+07:00,192.168.2.104,157.240.208.0/24,443,TCP,60
2026-07-31 09:35:33.199883+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:35:34.918015+07:00,192.168.2.106,8.8.8.0/24,53,UDP,71
2026-07-31 09:35:34.918015+07:00,192.168.2.106,40.126.35.0/24,443,TCP,52
2026-07-31 09:35:36.951683+07:00,192.168.2.104,172.217.118.0/24,443,UDP,1278
2026-07-31 09:35:38.560138+07:00,192.168.2.197,8.8.8.0/24,443,UDP,230
2026-07-31 09:35:39.278063+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 09:35:42.679352+07:00,192.168.2.106,48.209.109.0/24,443,TCP,52
2026-07-31 09:35:44.639063+07:00,192.168.2.106,40.79.141.0/24,443,TCP,52
2026-07-31 09:35:46.147894+07:00,192.168.2.104,57.144.193.0/24,443,TCP,60
2026-07-31 09:35:46.148556+07:00,192.168.2.104,8.8.8.0/24,443,UDP,1228
2026-07-31 09:35:46.328174+07:00,192.168.2.105,8.8.8.0/24,443,UDP,1228
2026-07-31 09:35:46.328174+07:00,192.168.2.105,57.144.145.0/24,5222,TCP,60
2026-07-31 09:35:46.328174+07:00,192.168.2.104,172.217.112.0/24,443,UDP,1278
2026-07-31 09:35:46.858039+07:00,192.168.2.104,57.144.193.0/24,443,TCP,60
2026-07-31 09:35:47.787836+07:00,192.168.2.105,57.144.193.0/24,443,TCP,60
2026-07-31 09:35:50.828250+07:00,192.168.2.106,8.8.8.0/24,53,UDP,66
2026-07-31 09:35:50.828250+07:00,192.168.2.106,8.8.8.0/24,53,UDP,66
2026-07-31 09:35:52.048084+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:35:52.837968+07:00,192.168.2.105,52.97.112.0/24,443,TCP,60
2026-07-31 09:35:54.067574+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:35:56.857963+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-31 09:35:56.858516+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-31 09:35:58.078149+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:02.748318+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-07-31 09:36:02.888009+07:00,192.168.2.154,8.209.115.0/24,443,TCP,60
2026-07-31 09:36:04.518921+07:00,192.168.2.101,57.144.193.0/24,443,TCP,60
2026-07-31 09:36:05.928074+07:00,192.168.2.106,204.14.183.0/24,53,UDP,138
2026-07-31 09:36:06.088922+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:15.399438+07:00,192.168.2.105,157.240.208.0/24,443,TCP,60
2026-07-31 09:36:15.399438+07:00,192.168.2.105,57.144.193.0/24,443,TCP,60
2026-07-31 09:36:20.577981+07:00,192.168.2.106,8.8.8.0/24,53,UDP,60
2026-07-31 09:36:22.157882+07:00,192.168.2.106,8.8.8.0/24,53,UDP,78
2026-07-31 09:36:22.157882+07:00,192.168.2.106,20.50.80.0/24,443,TCP,52
2026-07-31 09:36:23.947444+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:24.949267+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:25.958736+07:00,192.168.2.106,13.107.236.0/24,53,UDP,138
2026-07-31 09:36:26.958180+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:28.368777+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:36:29.089749+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-07-31 09:36:29.093043+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-31 09:36:29.093954+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:36:29.378676+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:36:29.668004+07:00,192.168.2.193,31.13.95.0/24,443,TCP,60
2026-07-31 09:36:29.948181+07:00,192.168.2.193,31.13.95.0/24,443,TCP,60
2026-07-31 09:36:32.178638+07:00,192.168.2.193,31.13.95.0/24,443,UDP,1280
2026-07-31 09:36:34.077612+07:00,192.168.2.197,57.144.193.0/24,443,TCP,60
2026-07-31 09:36:34.077612+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 09:36:35.387859+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:36:38.978280+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:40.960387+07:00,192.168.2.106,13.107.236.0/24,53,UDP,138
2026-07-31 09:36:41.657678+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-31 09:36:43.158868+07:00,192.168.2.106,8.8.8.0/24,53,UDP,62
2026-07-31 09:36:43.400017+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:36:52.870504+07:00,192.168.2.106,52.168.112.0/24,443,TCP,52
2026-07-31 09:36:56.667389+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:57.677642+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:36:58.878889+07:00,192.168.2.105,8.8.8.0/24,443,UDP,1228
2026-07-31 09:36:59.688929+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:37:01.439365+07:00,192.168.2.104,8.8.8.0/24,443,UDP,1228
2026-07-31 09:37:01.548137+07:00,192.168.2.104,172.217.117.0/24,443,UDP,1278
2026-07-31 09:37:03.697874+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:37:03.698386+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 09:37:03.698386+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:37:03.698919+07:00,192.168.2.198,8.8.8.0/24,853,TCP,300
2026-07-31 09:37:04.779454+07:00,192.168.2.198,116.12.47.0/24,123,UDP,76
2026-07-31 09:37:07.758969+07:00,192.168.2.198,172.217.119.0/24,443,TCP,60
2026-07-31 09:37:09.599188+07:00,192.168.2.198,116.12.47.0/24,123,UDP,76
2026-07-31 09:37:11.708438+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:37:14.227712+07:00,192.168.2.198,4.150.223.0/24,443,TCP,60
2026-07-31 09:37:18.818966+07:00,192.168.2.198,34.249.214.0/24,443,TCP,60
2026-07-31 09:37:26.009036+07:00,192.168.2.105,57.144.193.0/24,443,TCP,60
2026-07-31 09:37:26.009036+07:00,192.168.2.105,8.8.8.0/24,443,UDP,229
2026-07-31 09:37:26.748132+07:00,192.168.2.105,4.153.25.0/24,443,TCP,60
2026-07-31 09:37:27.018629+07:00,192.168.2.105,57.144.101.0/24,443,TCP,60
2026-07-31 09:37:27.018629+07:00,192.168.2.105,31.13.95.0/24,443,TCP,60
2026-07-31 09:37:27.627865+07:00,192.168.2.197,8.8.8.0/24,443,UDP,229
2026-07-31 09:37:27.627865+07:00,192.168.2.197,57.144.193.0/24,443,TCP,60
2026-07-31 09:37:28.837973+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:37:29.166827+07:00,192.168.2.197,172.217.115.0/24,443,UDP,1278
2026-07-31 09:37:29.848604+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:37:30.858222+07:00,192.168.2.197,172.217.113.0/24,443,UDP,1278
2026-07-31 09:37:31.858101+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:37:34.707849+07:00,192.168.2.197,172.217.119.0/24,443,UDP,1278
2026-07-31 09:37:35.868290+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:37:36.500969+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:37:39.417552+07:00,192.168.2.105,57.144.193.0/24,443,TCP,60
2026-07-31 09:37:40.197939+07:00,192.168.2.106,48.209.208.0/24,443,TCP,52
2026-07-31 09:37:43.867921+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 09:37:44.507526+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:37:44.698625+07:00,192.168.2.104,8.8.8.0/24,443,UDP,231
2026-07-31 09:37:44.698625+07:00,192.168.2.104,172.217.116.0/24,443,UDP,1278
2026-07-31 09:37:45.778395+07:00,192.168.2.105,8.8.8.0/24,443,UDP,231
2026-07-31 09:37:52.008389+07:00,192.168.2.106,52.123.225.0/24,443,TCP,52
2026-07-31 09:38:02.298109+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:38:03.300787+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:38:05.318188+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:38:08.461129+07:00,192.168.2.193,91.108.56.0/24,5222,TCP,60
2026-07-31 09:38:08.461129+07:00,192.168.2.193,149.154.167.0/24,443,TCP,60
2026-07-31 09:38:08.461972+07:00,192.168.2.193,91.108.56.0/24,5222,TCP,60
2026-07-31 09:38:08.461972+07:00,192.168.2.193,149.154.167.0/24,443,TCP,60
2026-07-31 09:38:08.461972+07:00,192.168.2.193,149.154.167.0/24,443,TCP,60
2026-07-31 09:38:08.598100+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-07-31 09:38:08.828776+07:00,192.168.2.193,149.154.167.0/24,443,TCP,60
2026-07-31 09:38:11.038068+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,176
2026-07-31 09:38:12.830264+07:00,192.168.2.193,91.108.56.0/24,5222,TCP,60
2026-07-31 09:38:15.638253+07:00,192.168.2.105,157.240.208.0/24,5222,TCP,60
2026-07-31 09:38:15.639872+07:00,192.168.2.105,8.8.8.0/24,443,UDP,229
2026-07-31 09:38:17.317468+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:38:20.398569+07:00,192.168.2.105,57.144.193.0/24,443,TCP,60
2026-07-31 09:38:22.357969+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-31 09:38:22.357969+07:00,192.168.2.175,8.8.4.0/24,443,TCP,64
2026-07-31 09:38:22.357969+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-31 09:38:22.359034+07:00,192.168.2.175,142.251.12.0/24,443,UDP,1228
2026-07-31 09:38:22.359034+07:00,192.168.2.175,17.248.224.0/24,443,UDP,1228
2026-07-31 09:38:22.767928+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,60
2026-07-31 09:38:23.767939+07:00,192.168.2.175,142.251.12.0/24,443,UDP,1228
2026-07-31 09:38:25.138681+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 09:38:26.347848+07:00,192.168.2.175,172.217.194.0/24,443,UDP,1228
2026-07-31 09:38:26.748055+07:00,192.168.2.175,172.217.114.0/24,443,TCP,64
2026-07-31 09:38:27.768151+07:00,192.168.2.175,18.64.18.0/24,443,TCP,64
2026-07-31 09:38:28.738052+07:00,192.168.2.175,3.174.255.0/24,443,TCP,64
2026-07-31 09:38:31.207433+07:00,192.168.2.175,57.144.192.0/24,443,UDP,1228
2026-07-31 09:38:31.729093+07:00,192.168.2.175,18.64.18.0/24,443,TCP,64
2026-07-31 09:38:34.720220+07:00,192.168.2.175,151.101.195.0/24,443,TCP,64
2026-07-31 09:38:34.720740+07:00,192.168.2.175,151.101.195.0/24,443,TCP,64
2026-07-31 09:38:34.720740+07:00,192.168.2.175,151.101.195.0/24,443,TCP,64
2026-07-31 09:38:35.759667+07:00,192.168.2.175,74.125.68.0/24,443,UDP,1228
2026-07-31 09:38:36.768108+07:00,192.168.2.175,142.251.156.0/24,443,UDP,1228
2026-07-31 09:38:38.137974+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:38:38.868483+07:00,192.168.2.175,151.101.131.0/24,443,TCP,64
2026-07-31 09:38:39.787886+07:00,192.168.2.175,64.233.170.0/24,443,UDP,1228
2026-07-31 09:38:41.127844+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:38:41.728264+07:00,192.168.2.175,142.251.153.0/24,443,UDP,1228
2026-07-31 09:38:42.869696+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-31 09:38:43.778335+07:00,192.168.2.175,74.125.68.0/24,443,UDP,1228
2026-07-31 09:38:44.889634+07:00,192.168.2.175,18.154.3.0/24,443,TCP,64
2026-07-31 09:38:46.030083+07:00,192.168.2.175,3.174.255.0/24,443,TCP,64
2026-07-31 09:38:46.738025+07:00,192.168.2.175,142.251.152.0/24,443,UDP,1228
2026-07-31 09:38:47.959812+07:00,192.168.2.193,172.217.116.0/24,443,UDP,1278
2026-07-31 09:38:48.899200+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:49.998444+07:00,192.168.2.193,10.105.212.0/24,443,TCP,60
2026-07-31 09:38:50.819069+07:00,192.168.2.193,101.45.248.0/24,443,TCP,60
2026-07-31 09:38:54.068535+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:38:59.188272+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:59.328613+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:59.328613+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:59.448087+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:59.448087+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:59.448811+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:38:59.839474+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 09:39:01.638451+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-31 09:39:07.848036+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:39:07.989567+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:07.989567+07:00,192.168.2.105,57.144.101.0/24,443,TCP,60
2026-07-31 09:39:08.988282+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:10.588103+07:00,192.168.2.104,8.8.8.0/24,443,UDP,1228
2026-07-31 09:39:10.698123+07:00,192.168.2.104,57.144.192.0/24,443,TCP,60
2026-07-31 09:39:10.698634+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-31 09:39:10.698634+07:00,192.168.2.106,8.8.8.0/24,53,UDP,64
2026-07-31 09:39:10.817680+07:00,192.168.2.175,172.217.116.0/24,443,UDP,1228
2026-07-31 09:39:14.048957+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,60
2026-07-31 09:39:14.997701+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:23.009441+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:23.009441+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:39:26.148792+07:00,192.168.2.105,31.13.95.0/24,443,TCP,60
2026-07-31 09:39:27.448018+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 09:39:27.448018+07:00,192.168.2.106,72.145.163.0/24,443,TCP,52
2026-07-31 09:39:28.337727+07:00,192.168.2.105,8.8.8.0/24,443,UDP,1228
2026-07-31 09:39:40.748406+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:41.758881+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:43.768350+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:46.388424+07:00,192.168.2.106,52.123.170.0/24,443,TCP,52
2026-07-31 09:39:46.388424+07:00,192.168.2.106,8.8.8.0/24,53,UDP,91
2026-07-31 09:39:46.388424+07:00,192.168.2.106,8.8.8.0/24,53,UDP,91
2026-07-31 09:39:46.838253+07:00,192.168.2.106,8.8.8.0/24,53,UDP,65
2026-07-31 09:39:46.838253+07:00,192.168.2.106,52.123.128.0/24,443,TCP,52
2026-07-31 09:39:46.838863+07:00,192.168.2.106,52.123.129.0/24,443,TCP,52
2026-07-31 09:39:47.769616+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:48.849799+07:00,192.168.2.106,20.42.73.0/24,443,TCP,52
2026-07-31 09:39:50.808177+07:00,192.168.2.106,150.171.109.0/24,443,TCP,52
2026-07-31 09:39:55.119738+07:00,192.168.2.104,8.8.8.0/24,443,UDP,229
2026-07-31 09:39:55.119738+07:00,192.168.2.104,57.144.193.0/24,443,TCP,60
2026-07-31 09:39:55.119738+07:00,192.168.2.104,172.217.116.0/24,443,TCP,60
2026-07-31 09:39:55.788825+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:39:59.258911+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:39:59.918484+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-31 09:40:00.039356+07:00,192.168.2.175,150.171.22.0/24,443,UDP,1228
2026-07-31 09:40:00.039356+07:00,192.168.2.175,150.171.22.0/24,443,TCP,64
2026-07-31 09:40:09.478055+07:00,192.168.2.197,52.98.50.0/24,443,TCP,60
2026-07-31 09:40:10.349537+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-31 09:40:10.350536+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-31 09:40:10.350536+07:00,192.168.2.175,151.101.3.0/24,443,UDP,1228
2026-07-31 09:40:11.388250+07:00,192.168.2.106,72.145.163.0/24,443,TCP,52
2026-07-31 09:40:13.437854+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:14.418463+07:00,192.168.2.175,74.125.200.0/24,993,TCP,64
2026-07-31 09:40:14.418463+07:00,192.168.2.175,74.125.200.0/24,993,TCP,64
2026-07-31 09:40:14.419089+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:14.419089+07:00,192.168.2.175,210.171.0.0/24,993,TCP,64
2026-07-31 09:40:16.458079+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:16.458079+07:00,192.168.2.175,74.125.200.0/24,993,TCP,64
2026-07-31 09:40:16.988824+07:00,192.168.2.105,8.8.8.0/24,443,UDP,163
2026-07-31 09:40:18.418389+07:00,192.168.2.175,8.8.8.0/24,53,UDP,64
2026-07-31 09:40:19.928502+07:00,192.168.2.188,31.13.95.0/24,443,TCP,60
2026-07-31 09:40:22.800344+07:00,192.168.2.106,8.8.8.0/24,53,UDP,82
2026-07-31 09:40:26.938432+07:00,192.168.2.106,8.8.8.0/24,53,UDP,78
2026-07-31 09:40:26.938795+07:00,192.168.2.106,52.178.17.0/24,443,TCP,52
2026-07-31 09:40:28.477914+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:34.570029+07:00,192.168.2.106,40.126.35.0/24,443,TCP,52
2026-07-31 09:40:36.089240+07:00,192.168.2.106,20.43.129.0/24,443,TCP,52
2026-07-31 09:40:40.708343+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:40:41.008331+07:00,192.168.2.106,8.8.8.0/24,53,UDP,83
2026-07-31 09:40:41.008848+07:00,192.168.2.106,72.154.7.0/24,443,TCP,52
2026-07-31 09:40:44.208467+07:00,192.168.2.106,8.8.8.0/24,53,UDP,66
2026-07-31 09:40:44.208467+07:00,192.168.2.106,8.8.8.0/24,53,UDP,62
2026-07-31 09:40:44.208467+07:00,192.168.2.106,8.8.8.0/24,53,UDP,60
2026-07-31 09:40:44.209010+07:00,192.168.2.106,8.8.8.0/24,53,UDP,60
2026-07-31 09:40:46.190022+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:47.188797+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:49.199235+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:51.619660+07:00,192.168.2.106,8.8.8.0/24,53,UDP,77
2026-07-31 09:40:51.619660+07:00,192.168.2.106,4.247.188.0/24,443,TCP,52
2026-07-31 09:40:53.158675+07:00,192.168.2.106,4.247.188.0/24,443,TCP,52
2026-07-31 09:40:53.159221+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:40:53.938508+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 09:40:54.068777+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-31 09:40:57.147788+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-07-31 09:40:57.147788+07:00,192.168.2.154,20.42.65.0/24,443,TCP,60
2026-07-31 09:40:58.747733+07:00,192.168.2.191,157.240.15.0/24,5222,TCP,60
2026-07-31 09:41:01.217868+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:41:01.878166+07:00,192.168.2.101,57.144.150.0/24,443,UDP,1280
2026-07-31 09:41:01.878784+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-31 09:41:06.968335+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 09:41:06.968335+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 09:41:10.588530+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-31 09:41:10.588530+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-31 09:41:15.780421+07:00,192.168.2.104,57.144.193.0/24,5222,TCP,60
2026-07-31 09:41:15.780421+07:00,192.168.2.104,8.8.8.0/24,443,UDP,1228
2026-07-31 09:41:15.781424+07:00,192.168.2.104,157.240.208.0/24,443,TCP,60
2026-07-31 09:41:18.380219+07:00,192.168.2.154,8.8.8.0/24,443,UDP,231
2026-07-31 09:41:18.380219+07:00,192.168.2.154,8.209.72.0/24,443,TCP,60
2026-07-31 09:41:19.028598+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:41:19.028598+07:00,192.168.2.154,154.94.83.0/24,443,TCP,60
2026-07-31 09:41:20.038573+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 09:41:20.748230+07:00,192.168.2.154,47.91.91.0/24,443,TCP,60
2026-07-31 09:41:21.868130+07:00,192.168.2.154,52.123.225.0/24,443,TCP,60
2026-07-31 09:41:23.768244+07:00,192.168.2.154,47.91.91.0/24,443,TCP,60
2026-07-31 09:41:23.769363+07:00,192.168.2.154,13.107.228.0/24,443,TCP,60
2026-07-31 09:41:24.788299+07:00,192.168.2.154,4.207.44.0/24,443,TCP,60
2026-07-31 09:41:26.008926+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-07-31 09:41:27.198544+07:00,192.168.2.154,20.190.163.0/24,443,TCP,60
2026-07-31 09:41:27.998123+07:00,192.168.2.154,13.107.136.0/24,443,TCP,60
