received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-05 13:11:49.363763+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 13:11:49.663103+07:00,192.168.2.183,142.251.12.0/24,80,TCP,60
2026-08-05 13:11:50.742053+07:00,192.168.2.183,23.75.212.0/24,80,TCP,60
2026-08-05 13:11:55.883226+07:00,192.168.2.183,172.217.194.0/24,2002,UDP,1052
2026-08-05 13:11:57.102838+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:11:57.222748+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:11:57.222748+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:11:57.223413+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 13:11:57.832797+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:12:02.842833+07:00,192.168.2.123,17.253.60.0/24,123,UDP,76
2026-08-05 13:12:03.088047+07:00,192.168.2.183,51.81.57.0/24,2002,UDP,1052
2026-08-05 13:12:08.522455+07:00,192.168.2.152,8.8.4.0/24,443,UDP,247
2026-08-05 13:12:08.523903+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-05 13:12:09.983428+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-05 13:12:10.234330+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 13:12:12.552461+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:12:12.552968+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:12:12.872736+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:12:15.676030+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:12:15.862914+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:12:16.002416+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:12:18.622821+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:12:18.623330+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:12:27.093101+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:12:28.763118+07:00,192.168.2.183,18.161.49.0/24,80,TCP,60
2026-08-05 13:12:29.712787+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-08-05 13:12:29.838795+07:00,192.168.2.171,35.190.118.0/24,443,TCP,60
2026-08-05 13:12:29.838795+07:00,192.168.2.171,35.190.118.0/24,443,TCP,60
2026-08-05 13:12:29.838795+07:00,192.168.2.171,172.217.117.0/24,443,UDP,1278
2026-08-05 13:12:33.072919+07:00,192.168.2.171,172.217.115.0/24,443,TCP,60
2026-08-05 13:12:33.282239+07:00,192.168.2.171,155.212.203.0/24,443,TCP,60
2026-08-05 13:12:34.882566+07:00,192.168.2.171,104.18.41.0/24,443,TCP,60
2026-08-05 13:12:37.062819+07:00,192.168.2.171,57.144.100.0/24,443,TCP,60
2026-08-05 13:12:37.472348+07:00,192.168.2.171,104.18.41.0/24,443,TCP,60
2026-08-05 13:12:37.792714+07:00,192.168.2.171,104.18.41.0/24,443,TCP,60
2026-08-05 13:12:38.712951+07:00,192.168.2.171,47.241.59.0/24,5222,TCP,60
2026-08-05 13:12:39.952624+07:00,192.168.2.171,103.105.57.0/24,123,UDP,76
2026-08-05 13:12:40.684358+07:00,192.168.2.171,172.217.115.0/24,443,TCP,60
2026-08-05 13:12:42.132845+07:00,192.168.2.171,74.125.24.0/24,443,UDP,1278
2026-08-05 13:12:43.082659+07:00,192.168.2.152,20.42.179.0/24,443,TCP,52
2026-08-05 13:12:43.796348+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-05 13:12:44.752615+07:00,192.168.2.152,20.42.179.0/24,443,TCP,52
2026-08-05 13:12:46.523309+07:00,192.168.2.152,20.42.179.0/24,443,TCP,52
2026-08-05 13:12:46.752766+07:00,192.168.2.171,13.35.1.0/24,443,TCP,60
2026-08-05 13:12:47.732755+07:00,192.168.2.152,20.42.179.0/24,443,TCP,52
2026-08-05 13:12:52.822712+07:00,192.168.2.171,5.9.18.0/24,80,TCP,60
2026-08-05 13:12:55.022466+07:00,192.168.2.171,148.251.151.0/24,443,TCP,60
2026-08-05 13:12:57.092957+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:12:58.252726+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:11.775080+07:00,192.168.2.152,8.8.4.0/24,443,UDP,243
2026-08-05 13:13:16.572700+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:16.732719+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:16.863289+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:16.982701+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:17.123004+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:17.702655+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-05 13:13:17.702655+07:00,192.168.2.185,172.217.119.0/24,443,UDP,1278
2026-08-05 13:13:17.702655+07:00,192.168.2.185,172.217.116.0/24,443,UDP,1278
2026-08-05 13:13:18.984824+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:13:19.692905+07:00,192.168.2.152,57.144.193.0/24,443,TCP,52
2026-08-05 13:13:27.102671+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:13:30.752303+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 13:13:34.372589+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:13:34.512852+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-05 13:13:35.082337+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-05 13:13:39.992245+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-05 13:13:40.112915+07:00,192.168.2.123,57.144.150.0/24,443,TCP,60
2026-08-05 13:13:40.382660+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:13:40.383174+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:13:40.383174+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:13:43.863190+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:13:45.032935+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 13:13:57.092654+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:13:58.292870+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:13:59.602748+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 13:13:59.603262+07:00,192.168.2.183,8.8.8.0/24,53,UDP,60
2026-08-05 13:13:59.603262+07:00,192.168.2.183,8.8.8.0/24,853,TCP,300
2026-08-05 13:13:59.603732+07:00,192.168.2.183,8.8.8.0/24,53,UDP,75
2026-08-05 13:13:59.603732+07:00,192.168.2.183,142.251.12.0/24,80,TCP,60
2026-08-05 13:13:59.752787+07:00,192.168.2.183,142.251.156.0/24,443,TCP,60
2026-08-05 13:14:00.972830+07:00,192.168.2.183,23.75.212.0/24,80,TCP,60
2026-08-05 13:14:02.802832+07:00,192.168.2.183,8.8.8.0/24,53,UDP,82
2026-08-05 13:14:03.052461+07:00,192.168.2.173,31.13.95.0/24,5222,TCP,60
2026-08-05 13:14:03.942985+07:00,192.168.2.173,57.144.101.0/24,443,TCP,60
2026-08-05 13:14:06.383303+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-05 13:14:06.632582+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-05 13:14:10.683190+07:00,192.168.2.173,52.123.128.0/24,443,TCP,60
2026-08-05 13:14:11.472545+07:00,192.168.2.173,52.113.194.0/24,443,TCP,60
2026-08-05 13:14:11.472545+07:00,192.168.2.173,52.113.194.0/24,443,TCP,60
2026-08-05 13:14:11.472545+07:00,192.168.2.173,52.113.194.0/24,443,TCP,60
2026-08-05 13:14:12.172547+07:00,192.168.2.159,34.107.165.0/24,443,TCP,60
2026-08-05 13:14:12.712534+07:00,192.168.2.173,20.184.175.0/24,443,TCP,60
2026-08-05 13:14:15.942686+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-05 13:14:18.712833+07:00,192.168.2.186,8.8.8.0/24,53,UDP,64
2026-08-05 13:14:18.713549+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-05 13:14:18.713549+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-05 13:14:18.713549+07:00,192.168.2.186,8.8.4.0/24,443,TCP,64
2026-08-05 13:14:18.713549+07:00,192.168.2.186,8.8.4.0/24,853,TCP,64
2026-08-05 13:14:18.713549+07:00,192.168.2.186,8.8.4.0/24,443,TCP,64
2026-08-05 13:14:21.362425+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:14:21.362425+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:14:23.262476+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:14:23.263019+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:14:23.792652+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 13:14:24.672978+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 13:14:26.852624+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-05 13:14:26.852624+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 13:14:30.252342+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-05 13:14:37.432998+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-05 13:14:37.542580+07:00,192.168.2.123,172.217.114.0/24,443,TCP,60
2026-08-05 13:14:39.713133+07:00,192.168.2.123,172.217.119.0/24,443,UDP,1278
2026-08-05 13:14:39.714383+07:00,192.168.2.123,172.217.119.0/24,443,TCP,60
2026-08-05 13:14:39.714970+07:00,192.168.2.123,172.217.194.0/24,443,TCP,60
2026-08-05 13:14:40.723318+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:14:49.953380+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,176
2026-08-05 13:14:50.892578+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 13:14:51.002126+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 13:14:51.702673+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:14:51.703232+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:14:56.092306+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:14:56.352949+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:14:57.092551+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:14:57.093243+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-05 13:14:57.262808+07:00,192.168.2.185,8.209.72.0/24,443,TCP,60
2026-08-05 13:14:58.972879+07:00,192.168.2.173,52.123.128.0/24,443,TCP,60
2026-08-05 13:14:59.912907+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-05 13:15:02.102558+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:15:02.103280+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:15:14.332261+07:00,192.168.2.178,8.8.8.0/24,443,UDP,1228
2026-08-05 13:15:14.443133+07:00,192.168.2.178,47.236.137.0/24,443,TCP,60
2026-08-05 13:15:14.705956+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 13:15:15.712686+07:00,192.168.2.152,172.64.155.0/24,443,TCP,52
2026-08-05 13:15:17.742730+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:15:19.022587+07:00,192.168.2.178,57.144.152.0/24,443,TCP,60
2026-08-05 13:15:20.692392+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:15:21.682403+07:00,192.168.2.171,18.161.52.0/24,443,TCP,60
2026-08-05 13:15:22.822366+07:00,192.168.2.171,23.40.63.0/24,443,TCP,60
2026-08-05 13:15:23.672519+07:00,192.168.2.178,10.105.212.0/24,443,TCP,60
2026-08-05 13:15:24.682545+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 13:15:26.712758+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-05 13:15:29.323017+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 13:15:33.882868+07:00,192.168.2.178,172.217.194.0/24,443,TCP,60
2026-08-05 13:15:34.842786+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 13:15:37.082643+07:00,192.168.2.178,172.217.194.0/24,443,UDP,1278
2026-08-05 13:15:39.772983+07:00,192.168.2.178,172.217.119.0/24,443,TCP,60
2026-08-05 13:15:40.092598+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 13:15:40.743203+07:00,192.168.2.178,172.217.119.0/24,443,TCP,60
2026-08-05 13:15:45.273106+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:15:46.122735+07:00,192.168.2.183,172.217.194.0/24,2002,UDP,1052
2026-08-05 13:15:47.172956+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-05 13:15:48.712834+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 13:15:48.713614+07:00,192.168.2.166,13.107.6.0/24,443,TCP,52
2026-08-05 13:15:49.913569+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:15:51.293039+07:00,192.168.2.185,172.217.118.0/24,443,UDP,1278
2026-08-05 13:15:51.792652+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-05 13:15:52.673185+07:00,192.168.2.185,142.251.156.0/24,443,UDP,1278
2026-08-05 13:15:53.783023+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-05 13:15:54.663034+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-05 13:15:55.713904+07:00,192.168.2.183,45.121.219.0/24,80,TCP,60
2026-08-05 13:15:56.832880+07:00,192.168.2.185,74.125.130.0/24,443,TCP,60
2026-08-05 13:15:58.793315+07:00,192.168.2.185,142.251.10.0/24,443,UDP,1278
2026-08-05 13:15:59.953449+07:00,192.168.2.185,172.217.118.0/24,443,UDP,1278
2026-08-05 13:16:00.952707+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-05 13:16:01.762993+07:00,192.168.2.178,216.239.38.0/24,443,TCP,60
2026-08-05 13:16:02.673339+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-05 13:16:04.682960+07:00,192.168.2.185,172.217.118.0/24,443,TCP,60
2026-08-05 13:16:06.789841+07:00,192.168.2.178,34.128.9.0/24,443,TCP,60
2026-08-05 13:16:08.982994+07:00,192.168.2.178,172.217.115.0/24,443,UDP,1278
2026-08-05 13:16:12.412800+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-05 13:16:13.933020+07:00,192.168.2.166,8.8.8.0/24,53,UDP,67
2026-08-05 13:16:13.933543+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-05 13:16:14.772877+07:00,192.168.2.152,104.18.39.0/24,443,TCP,52
2026-08-05 13:16:15.682418+07:00,192.168.2.171,8.8.8.0/24,53,UDP,156
2026-08-05 13:16:16.713255+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-05 13:16:17.672656+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:16:18.992276+07:00,192.168.2.178,47.236.90.0/24,443,TCP,60
2026-08-05 13:16:19.703102+07:00,192.168.2.178,57.144.42.0/24,443,TCP,60
2026-08-05 13:16:21.112351+07:00,192.168.2.178,172.217.115.0/24,443,UDP,1278
2026-08-05 13:16:22.222337+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 13:16:22.733489+07:00,192.168.2.185,172.217.117.0/24,443,UDP,1278
2026-08-05 13:16:23.693202+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:16:24.733031+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-05 13:16:27.092552+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:16:27.722933+07:00,192.168.2.178,172.217.119.0/24,443,TCP,60
2026-08-05 13:16:29.402524+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 13:16:30.083185+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 13:16:31.972878+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-05 13:16:33.393673+07:00,192.168.2.178,172.217.115.0/24,443,UDP,836
2026-08-05 13:16:34.743487+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-08-05 13:16:36.143121+07:00,192.168.2.178,172.217.119.0/24,443,TCP,60
2026-08-05 13:16:43.442978+07:00,192.168.2.173,8.8.8.0/24,443,UDP,1228
2026-08-05 13:16:43.552554+07:00,192.168.2.173,172.217.117.0/24,443,UDP,1278
2026-08-05 13:16:43.863122+07:00,192.168.2.173,74.125.68.0/24,443,UDP,1278
2026-08-05 13:16:47.972902+07:00,192.168.2.166,52.168.117.0/24,443,TCP,52
2026-08-05 13:16:48.742907+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:16:51.233078+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:16:51.235060+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:16:57.093183+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:16:58.372830+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 13:16:58.372830+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 13:16:58.372830+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-08-05 13:16:58.692634+07:00,192.168.2.166,51.116.253.0/24,443,TCP,52
2026-08-05 13:17:05.002557+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-08-05 13:17:13.403082+07:00,192.168.2.166,8.8.8.0/24,53,UDP,71
2026-08-05 13:17:13.404685+07:00,192.168.2.166,18.244.51.0/24,443,TCP,52
2026-08-05 13:17:15.513224+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-05 13:17:15.627755+07:00,192.168.2.123,151.101.65.0/24,443,TCP,60
2026-08-05 13:17:18.482944+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:17:18.613002+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:17:18.762882+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:17:18.882967+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:17:19.002851+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:17:24.102850+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 13:17:24.412650+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:24.682636+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:27.102917+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:33.033109+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-05 13:17:33.143202+07:00,192.168.2.154,172.217.113.0/24,443,TCP,60
2026-08-05 13:17:39.452638+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:39.712812+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:45.463418+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:17:45.464842+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 13:17:45.464842+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:50.923196+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 13:17:50.923808+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-05 13:17:51.333194+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-05 13:17:57.102761+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:17:57.352807+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:17:57.353317+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:17:57.353317+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:18:05.323471+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:18:05.323471+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:18:05.324314+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:18:18.082774+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-05 13:18:24.142717+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-05 13:18:24.142717+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 13:18:27.102927+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:18:27.222650+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:18:27.392771+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:18:27.682770+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:18:27.683274+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:18:27.683274+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:18:27.683274+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 13:18:28.933314+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 13:18:36.962912+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:18:36.962912+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:18:36.962912+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 13:18:37.112753+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-05 13:18:38.732564+07:00,192.168.2.178,31.13.95.0/24,443,UDP,1280
2026-08-05 13:18:41.112322+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:18:42.252598+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-08-05 13:18:45.633237+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:18:45.633237+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:18:45.633867+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 13:18:51.962575+07:00,192.168.2.152,35.190.80.0/24,443,UDP,1278
2026-08-05 13:18:53.933453+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-05 13:18:57.092656+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 13:18:57.093455+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:18:58.533015+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-08-05 13:19:01.003324+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:19:01.112724+07:00,192.168.2.152,8.8.4.0/24,443,UDP,249
2026-08-05 13:19:02.433610+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-05 13:19:04.163304+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-05 13:19:06.213146+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 13:19:07.032652+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:19:07.032652+07:00,192.168.2.178,142.251.10.0/24,443,TCP,60
2026-08-05 13:19:18.792716+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-05 13:19:19.312854+07:00,192.168.2.123,142.250.4.0/24,443,UDP,1278
2026-08-05 13:19:19.313489+07:00,192.168.2.123,142.250.4.0/24,443,TCP,60
2026-08-05 13:19:19.313489+07:00,192.168.2.185,8.8.8.0/24,443,UDP,230
2026-08-05 13:19:19.432936+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:19:19.772969+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:19:21.372836+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 13:19:21.943181+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-05 13:19:22.912675+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-05 13:19:24.733016+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 13:19:25.213052+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 13:19:27.102474+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:19:28.844176+07:00,192.168.2.166,142.251.12.0/24,443,TCP,52
2026-08-05 13:19:28.844176+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-05 13:19:35.052638+07:00,192.168.2.166,8.8.8.0/24,53,UDP,71
2026-08-05 13:19:35.052638+07:00,192.168.2.166,4.190.239.0/24,443,TCP,52
2026-08-05 13:19:57.103136+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:19:58.602832+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-05 13:20:01.892930+07:00,192.168.2.123,8.8.8.0/24,443,UDP,230
2026-08-05 13:20:01.892930+07:00,192.168.2.123,172.217.116.0/24,443,TCP,60
2026-08-05 13:20:01.893611+07:00,192.168.2.123,172.217.115.0/24,443,TCP,60
2026-08-05 13:20:01.893611+07:00,192.168.2.123,172.217.115.0/24,443,TCP,60
2026-08-05 13:20:07.222389+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:20:07.222389+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 13:20:07.222389+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 13:20:07.823054+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:20:14.832702+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:20:14.833697+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:20:14.833697+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 13:20:18.553089+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:20:18.553089+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:20:18.553980+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 13:20:21.573259+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-05 13:20:22.582896+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 13:20:22.743319+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 13:20:22.743319+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
