received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-13 14:01:56.162463+07:00,192.168.2.122,147.136.145.0/24,443,TCP,60
2026-08-13 14:01:57.122508+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 14:01:58.093256+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 14:01:59.242585+07:00,192.168.2.115,172.217.115.0/24,443,UDP,1278
2026-08-13 14:02:00.103853+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:02:01.083223+07:00,192.168.2.140,57.144.101.0/24,443,TCP,60
2026-08-13 14:02:02.402469+07:00,192.168.2.150,3.5.149.0/24,443,TCP,64
2026-08-13 14:02:03.902362+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 14:02:04.452549+07:00,192.168.2.150,52.219.125.0/24,443,TCP,64
2026-08-13 14:02:05.332103+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:02:06.272511+07:00,192.168.2.152,142.251.10.0/24,443,TCP,52
2026-08-13 14:02:07.012891+07:00,192.168.2.142,18.161.49.0/24,80,TCP,60
2026-08-13 14:02:08.051194+07:00,192.168.2.150,3.5.149.0/24,443,TCP,64
2026-08-13 14:02:10.103381+07:00,192.168.2.150,52.219.125.0/24,443,TCP,64
2026-08-13 14:02:10.912327+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 14:02:12.112908+07:00,192.168.2.150,3.5.147.0/24,443,TCP,64
2026-08-13 14:02:13.819514+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-13 14:02:13.819514+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-13 14:02:14.412877+07:00,192.168.2.115,8.8.8.0/24,53,UDP,61
2026-08-13 14:02:15.072414+07:00,192.168.2.115,57.144.100.0/24,443,TCP,60
2026-08-13 14:02:16.182905+07:00,192.168.2.115,114.124.224.0/24,443,UDP,1280
2026-08-13 14:02:17.482239+07:00,192.168.2.115,182.3.33.0/24,443,UDP,1280
2026-08-13 14:02:18.562480+07:00,192.168.2.115,57.144.8.0/24,443,UDP,1280
2026-08-13 14:02:19.102016+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 14:02:20.252620+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:02:21.092210+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-13 14:02:22.171956+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-13 14:02:23.195035+07:00,192.168.2.150,57.144.192.0/24,443,UDP,1280
2026-08-13 14:02:24.512320+07:00,192.168.2.200,157.240.15.0/24,443,UDP,96
2026-08-13 14:02:25.132518+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 14:02:26.983389+07:00,192.168.2.122,172.217.194.0/24,443,UDP,1278
2026-08-13 14:02:27.692968+07:00,192.168.2.147,57.144.186.0/24,443,UDP,96
2026-08-13 14:02:28.092202+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 14:02:30.193232+07:00,192.168.2.115,57.144.192.0/24,443,UDP,1280
2026-08-13 14:02:31.312852+07:00,192.168.2.152,8.8.8.0/24,443,UDP,86
2026-08-13 14:02:32.142588+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-13 14:02:33.442315+07:00,192.168.2.115,8.8.8.0/24,53,UDP,66
2026-08-13 14:02:34.092054+07:00,192.168.2.148,31.13.87.0/24,443,TCP,60
2026-08-13 14:02:35.074525+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 14:02:36.132586+07:00,192.168.2.148,31.13.87.0/24,443,UDP,1280
2026-08-13 14:02:37.152346+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-13 14:02:39.652272+07:00,192.168.2.150,3.5.149.0/24,443,TCP,64
2026-08-13 14:02:40.521732+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:02:40.522829+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:02:41.072406+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 14:02:42.582363+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-13 14:02:43.122046+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 14:02:44.281737+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-13 14:02:46.142354+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-08-13 14:02:48.043192+07:00,192.168.2.115,8.8.8.0/24,53,UDP,74
2026-08-13 14:02:48.044184+07:00,192.168.2.115,172.217.115.0/24,443,UDP,1278
2026-08-13 14:02:49.532019+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-13 14:02:50.792337+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-13 14:02:51.142288+07:00,192.168.2.115,8.8.8.0/24,53,UDP,62
2026-08-13 14:02:53.632264+07:00,192.168.2.152,8.8.8.0/24,443,UDP,238
2026-08-13 14:02:55.062565+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,60
2026-08-13 14:02:57.122590+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 14:02:58.093558+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 14:02:59.122684+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 14:03:00.152058+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:03:01.092051+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-13 14:03:05.911894+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:03:05.912796+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:03:05.912796+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:03:05.913274+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:03:06.132134+07:00,192.168.2.152,57.144.192.0/24,443,TCP,52
2026-08-13 14:03:07.492259+07:00,192.168.2.115,114.124.224.0/24,443,UDP,128
2026-08-13 14:03:08.712108+07:00,192.168.2.115,182.3.33.0/24,443,UDP,96
2026-08-13 14:03:11.473030+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 14:03:12.762316+07:00,192.168.2.142,8.8.8.0/24,853,TCP,300
2026-08-13 14:03:13.312158+07:00,192.168.2.142,8.8.8.0/24,53,UDP,60
2026-08-13 14:03:14.735092+07:00,192.168.2.142,64.233.170.0/24,80,TCP,60
2026-08-13 14:03:16.842510+07:00,192.168.2.148,172.217.112.0/24,443,UDP,1278
2026-08-13 14:03:17.652495+07:00,192.168.2.166,162.159.134.0/24,443,UDP,1278
2026-08-13 14:03:18.592439+07:00,192.168.2.142,51.81.57.0/24,2002,UDP,1052
2026-08-13 14:03:20.482598+07:00,192.168.2.122,8.222.161.0/24,443,TCP,60
2026-08-13 14:03:21.051862+07:00,192.168.2.140,57.144.101.0/24,443,TCP,60
2026-08-13 14:03:22.253882+07:00,192.168.2.140,57.144.192.0/24,443,TCP,60
2026-08-13 14:03:24.211952+07:00,192.168.2.152,74.125.200.0/24,443,UDP,236
2026-08-13 14:03:25.422257+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:03:26.192316+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:03:28.761670+07:00,192.168.2.122,172.217.194.0/24,443,UDP,1278
2026-08-13 14:03:30.092116+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 14:03:34.692872+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-13 14:03:34.693449+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-13 14:03:35.091946+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-08-13 14:03:38.932360+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:03:39.933155+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:03:41.172396+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:03:41.172396+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:03:45.932038+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:03:45.932547+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:03:45.932547+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:03:46.412201+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:03:46.672364+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:03:51.112487+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-13 14:03:51.113374+07:00,192.168.2.152,52.123.129.0/24,443,TCP,52
2026-08-13 14:03:52.861650+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:03:53.031928+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-13 14:03:53.602462+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:03:53.602462+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:03:55.052231+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-13 14:03:56.802477+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-13 14:03:58.872462+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-13 14:03:59.135307+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:03:59.135307+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:04:01.092600+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 14:04:05.442744+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-13 14:04:05.443255+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-13 14:04:05.443255+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-13 14:04:05.443877+07:00,192.168.2.115,17.253.61.0/24,443,TCP,64
2026-08-13 14:04:06.032116+07:00,192.168.2.142,74.125.24.0/24,2002,UDP,1052
2026-08-13 14:04:07.063309+07:00,192.168.2.115,8.8.8.0/24,53,UDP,58
2026-08-13 14:04:09.332126+07:00,192.168.2.142,45.76.138.0/24,80,TCP,60
2026-08-13 14:04:11.062546+07:00,192.168.2.142,51.81.57.0/24,2002,UDP,1052
2026-08-13 14:04:13.502192+07:00,192.168.2.150,17.253.34.0/24,443,TCP,64
2026-08-13 14:04:13.621962+07:00,192.168.2.150,17.253.34.0/24,443,TCP,64
2026-08-13 14:04:16.062160+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-13 14:04:18.612121+07:00,192.168.2.140,57.144.192.0/24,5222,TCP,60
2026-08-13 14:04:19.252011+07:00,192.168.2.152,57.144.192.0/24,443,TCP,52
2026-08-13 14:04:20.092108+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-13 14:04:21.542543+07:00,192.168.2.166,31.13.95.0/24,443,TCP,52
2026-08-13 14:04:22.021881+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:04:23.731954+07:00,192.168.2.122,172.64.155.0/24,443,TCP,60
2026-08-13 14:04:24.031808+07:00,192.168.2.122,161.117.238.0/24,5222,TCP,60
2026-08-13 14:04:26.412248+07:00,192.168.2.122,172.217.112.0/24,443,TCP,60
2026-08-13 14:04:27.095097+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:04:28.462185+07:00,192.168.2.122,103.105.57.0/24,123,UDP,76
2026-08-13 14:04:30.672121+07:00,192.168.2.140,57.144.153.0/24,5222,TCP,60
2026-08-13 14:04:32.092268+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 14:04:33.152132+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-13 14:04:34.051943+07:00,192.168.2.200,47.128.178.0/24,443,TCP,60
2026-08-13 14:04:38.662161+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-13 14:04:38.662161+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-13 14:04:40.563065+07:00,192.168.2.185,172.217.114.0/24,443,UDP,1278
2026-08-13 14:04:41.092036+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:04:42.092154+07:00,192.168.2.152,74.125.24.0/24,443,UDP,130
2026-08-13 14:04:44.482041+07:00,192.168.2.200,13.215.255.0/24,443,TCP,60
2026-08-13 14:04:44.482041+07:00,192.168.2.200,8.8.8.0/24,53,UDP,61
2026-08-13 14:04:46.621491+07:00,192.168.2.142,162.159.200.0/24,123,UDP,76
2026-08-13 14:04:46.622482+07:00,192.168.2.142,51.81.57.0/24,2002,UDP,1052
2026-08-13 14:04:47.012313+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:04:49.182888+07:00,192.168.2.200,57.144.152.0/24,443,TCP,60
2026-08-13 14:04:49.721910+07:00,192.168.2.200,8.8.8.0/24,53,UDP,78
2026-08-13 14:04:50.172215+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 14:04:51.612446+07:00,192.168.2.177,20.190.148.0/24,443,TCP,60
2026-08-13 14:04:52.052161+07:00,192.168.2.142,74.125.24.0/24,2002,UDP,1052
2026-08-13 14:04:53.522497+07:00,192.168.2.177,52.123.129.0/24,443,TCP,60
2026-08-13 14:04:54.562433+07:00,192.168.2.177,52.123.129.0/24,443,TCP,60
2026-08-13 14:04:56.442473+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 14:04:57.192290+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 14:04:58.171396+07:00,192.168.2.147,8.8.8.0/24,53,UDP,68
2026-08-13 14:04:59.832219+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-13 14:05:01.992562+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:05:01.992562+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:02.112095+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:05:03.041582+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-13 14:05:04.652332+07:00,192.168.2.185,8.211.61.0/24,443,TCP,60
2026-08-13 14:05:05.991298+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:05:06.992088+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 14:05:07.211845+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:05:08.311230+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 14:05:09.511953+07:00,192.168.2.148,57.144.42.0/24,443,UDP,1280
2026-08-13 14:05:10.232065+07:00,192.168.2.200,8.8.8.0/24,53,UDP,60
2026-08-13 14:05:11.012194+07:00,192.168.2.200,18.142.22.0/24,443,TCP,60
2026-08-13 14:05:12.101844+07:00,192.168.2.200,103.169.3.0/24,123,UDP,76
2026-08-13 14:05:13.141788+07:00,192.168.2.145,142.251.153.0/24,443,TCP,60
2026-08-13 14:05:14.092094+07:00,192.168.2.145,172.217.194.0/24,443,UDP,1278
2026-08-13 14:05:15.272214+07:00,192.168.2.145,64.233.170.0/24,80,TCP,60
2026-08-13 14:05:16.282021+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-13 14:05:17.762339+07:00,192.168.2.200,8.8.8.0/24,53,UDP,68
2026-08-13 14:05:18.072128+07:00,192.168.2.200,167.235.106.0/24,443,TCP,60
2026-08-13 14:05:20.391563+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-08-13 14:05:21.072013+07:00,192.168.2.200,8.8.8.0/24,53,UDP,77
2026-08-13 14:05:21.072013+07:00,192.168.2.200,216.239.38.0/24,443,UDP,1278
2026-08-13 14:05:22.311549+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:05:23.021783+07:00,192.168.2.115,172.217.115.0/24,443,TCP,60
2026-08-13 14:05:24.101638+07:00,192.168.2.115,172.217.115.0/24,443,TCP,60
2026-08-13 14:05:25.471770+07:00,192.168.2.152,8.8.8.0/24,53,UDP,76
2026-08-13 14:05:26.162146+07:00,192.168.2.115,103.111.147.0/24,443,TCP,60
2026-08-13 14:05:27.032049+07:00,192.168.2.140,20.184.175.0/24,443,TCP,60
2026-08-13 14:05:28.011826+07:00,192.168.2.200,172.66.161.0/24,443,TCP,60
2026-08-13 14:05:29.103241+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-13 14:05:30.122089+07:00,192.168.2.122,151.101.195.0/24,443,TCP,60
2026-08-13 14:05:31.362011+07:00,192.168.2.166,8.8.8.0/24,53,UDP,78
2026-08-13 14:05:32.011984+07:00,192.168.2.122,43.109.37.0/24,443,TCP,60
2026-08-13 14:05:33.861894+07:00,192.168.2.200,8.8.8.0/24,53,UDP,83
2026-08-13 14:05:34.102289+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 14:05:36.021998+07:00,192.168.2.200,57.144.42.0/24,443,TCP,60
2026-08-13 14:05:37.041917+07:00,192.168.2.122,98.87.103.0/24,443,TCP,60
2026-08-13 14:05:39.021942+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:39.022666+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:40.021633+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:41.011567+07:00,192.168.2.122,104.18.41.0/24,443,TCP,60
2026-08-13 14:05:42.011839+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:43.401758+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:05:45.392548+07:00,192.168.2.115,57.144.8.0/24,443,UDP,1280
2026-08-13 14:05:46.011944+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:47.161392+07:00,192.168.2.145,18.161.49.0/24,80,TCP,60
2026-08-13 14:05:49.401892+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:05:50.141450+07:00,192.168.2.115,35.199.20.0/24,443,TCP,60
2026-08-13 14:05:50.142209+07:00,192.168.2.115,35.199.20.0/24,443,TCP,60
2026-08-13 14:05:51.382916+07:00,192.168.2.166,172.178.240.0/24,443,TCP,60
2026-08-13 14:05:52.091688+07:00,192.168.2.145,172.64.146.0/24,80,TCP,60
2026-08-13 14:05:53.611972+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 14:05:54.011660+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:05:58.741681+07:00,192.168.2.147,8.8.8.0/24,53,UDP,61
2026-08-13 14:05:59.771909+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-08-13 14:06:00.108741+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-08-13 14:06:01.161580+07:00,192.168.2.142,8.8.8.0/24,443,UDP,1228
2026-08-13 14:06:02.461291+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 14:06:03.241397+07:00,192.168.2.142,8.8.8.0/24,53,UDP,156
2026-08-13 14:06:04.332022+07:00,192.168.2.148,172.217.115.0/24,443,UDP,1278
2026-08-13 14:06:05.097111+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 14:06:06.631838+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-08-13 14:06:07.311723+07:00,192.168.2.148,103.169.192.0/24,123,UDP,76
2026-08-13 14:06:08.091175+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:06:10.531484+07:00,192.168.2.148,57.144.176.0/24,443,UDP,96
2026-08-13 14:06:10.532767+07:00,192.168.2.166,8.8.8.0/24,53,UDP,78
2026-08-13 14:06:11.062421+07:00,192.168.2.148,172.217.118.0/24,443,TCP,60
2026-08-13 14:06:12.091565+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:06:13.581687+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 14:06:15.241691+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:06:15.242200+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 14:06:16.021543+07:00,192.168.2.166,135.234.160.0/24,443,TCP,60
2026-08-13 14:06:17.141864+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 14:06:18.342771+07:00,192.168.2.200,172.217.116.0/24,443,TCP,60
2026-08-13 14:06:19.052428+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:06:20.041767+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:06:21.041360+07:00,192.168.2.166,8.8.8.0/24,53,UDP,78
2026-08-13 14:06:22.041726+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:06:23.031828+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:06:25.153455+07:00,192.168.2.148,57.144.192.0/24,443,UDP,96
2026-08-13 14:06:26.021515+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-13 14:06:28.011368+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:06:28.281443+07:00,192.168.2.166,52.114.54.0/24,3478,UDP,250
2026-08-13 14:06:30.391418+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 14:06:31.111886+07:00,192.168.2.200,8.8.8.0/24,53,UDP,70
2026-08-13 14:06:33.341664+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-13 14:06:33.341664+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-13 14:06:34.041829+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-13 14:06:36.101833+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 14:06:37.131544+07:00,192.168.2.200,91.108.56.0/24,443,TCP,60
2026-08-13 14:06:38.191610+07:00,192.168.2.200,8.8.8.0/24,53,UDP,65
2026-08-13 14:06:39.412303+07:00,192.168.2.200,8.8.8.0/24,53,UDP,68
2026-08-13 14:06:40.082138+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-13 14:06:41.271828+07:00,192.168.2.200,172.217.119.0/24,443,TCP,60
2026-08-13 14:06:43.211853+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:06:43.212422+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:06:44.651657+07:00,192.168.2.115,8.8.8.0/24,53,UDP,55
2026-08-13 14:06:45.070456+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-13 14:06:48.102635+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-13 14:06:48.103288+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-13 14:06:48.103288+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-13 14:06:49.132311+07:00,192.168.2.200,172.217.119.0/24,443,TCP,60
2026-08-13 14:06:50.121702+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:06:52.661272+07:00,192.168.2.200,172.217.194.0/24,443,UDP,1278
2026-08-13 14:06:54.072004+07:00,192.168.2.148,216.239.35.0/24,123,UDP,76
2026-08-13 14:06:55.156616+07:00,192.168.2.200,8.8.8.0/24,53,UDP,61
2026-08-13 14:06:56.031788+07:00,192.168.2.122,151.101.131.0/24,443,TCP,60
2026-08-13 14:06:58.051774+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 14:06:59.061540+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:00.071512+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:01.021616+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 14:07:03.421552+07:00,192.168.2.152,52.114.54.0/24,3478,UDP,250
2026-08-13 14:07:05.153822+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 14:07:06.071264+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:07.091872+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 14:07:08.422308+07:00,192.168.2.115,103.111.147.0/24,443,UDP,96
2026-08-13 14:07:10.881776+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-13 14:07:11.471523+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-13 14:07:12.251792+07:00,192.168.2.122,4.153.25.0/24,443,TCP,60
2026-08-13 14:07:13.251511+07:00,192.168.2.147,57.144.100.0/24,443,TCP,60
2026-08-13 14:07:14.072289+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:15.561571+07:00,192.168.2.148,57.144.192.0/24,443,UDP,64
2026-08-13 14:07:17.771248+07:00,192.168.2.152,8.8.4.0/24,443,UDP,243
2026-08-13 14:07:19.741303+07:00,192.168.2.147,8.8.8.0/24,53,UDP,68
2026-08-13 14:07:19.741303+07:00,192.168.2.147,57.144.242.0/24,443,TCP,60
2026-08-13 14:07:21.041986+07:00,192.168.2.147,8.8.8.0/24,53,UDP,64
2026-08-13 14:07:21.041986+07:00,192.168.2.147,57.144.152.0/24,443,UDP,1280
2026-08-13 14:07:22.032000+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-08-13 14:07:23.261823+07:00,192.168.2.147,8.8.8.0/24,53,UDP,75
2026-08-13 14:07:26.751778+07:00,192.168.2.147,8.8.8.0/24,53,UDP,74
2026-08-13 14:07:26.751778+07:00,192.168.2.147,52.74.182.0/24,443,TCP,60
2026-08-13 14:07:27.381515+07:00,192.168.2.147,8.8.8.0/24,53,UDP,73
2026-08-13 14:07:28.101266+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 14:07:29.021818+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 14:07:31.121412+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-13 14:07:33.201171+07:00,192.168.2.147,57.144.100.0/24,443,UDP,1280
2026-08-13 14:07:34.123296+07:00,192.168.2.200,8.8.8.0/24,53,UDP,67
2026-08-13 14:07:35.171486+07:00,192.168.2.147,57.144.192.0/24,443,UDP,1024
2026-08-13 14:07:38.091746+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 14:07:39.091342+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:40.091983+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:41.091634+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 14:07:42.092169+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-13 14:07:43.211265+07:00,192.168.2.145,18.161.49.0/24,80,TCP,60
2026-08-13 14:07:44.081106+07:00,192.168.2.147,8.8.8.0/24,53,UDP,73
2026-08-13 14:07:45.031834+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 14:07:46.091555+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
