received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-10 08:06:31.661074+07:00,192.168.2.185,142.251.151.0/24,443,UDP,1278
2026-08-10 08:06:31.661074+07:00,192.168.2.185,142.251.151.0/24,443,TCP,60
2026-08-10 08:06:33.182102+07:00,192.168.2.185,20.57.103.0/24,443,TCP,60
2026-08-10 08:06:33.841134+07:00,192.168.2.174,74.125.24.0/24,443,UDP,1278
2026-08-10 08:06:34.850256+07:00,192.168.2.185,52.123.129.0/24,443,TCP,60
2026-08-10 08:06:35.921025+07:00,192.168.2.185,20.42.65.0/24,443,TCP,60
2026-08-10 08:06:37.421458+07:00,192.168.2.185,8.211.3.0/24,443,TCP,60
2026-08-10 08:06:38.830640+07:00,192.168.2.185,8.211.6.0/24,443,TCP,60
2026-08-10 08:06:39.080540+07:00,192.168.2.185,4.150.223.0/24,443,TCP,60
2026-08-10 08:06:39.860530+07:00,192.168.2.182,52.97.112.0/24,443,TCP,60
2026-08-10 08:06:41.242279+07:00,192.168.2.185,13.35.1.0/24,443,TCP,60
2026-08-10 08:06:41.930485+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-10 08:06:42.860599+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-10 08:06:44.230962+07:00,192.168.2.185,8.209.70.0/24,443,TCP,60
2026-08-10 08:06:44.861651+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-10 08:06:46.602353+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-10 08:06:47.100530+07:00,192.168.2.133,172.217.112.0/24,443,UDP,1278
2026-08-10 08:06:47.970675+07:00,192.168.2.133,172.217.115.0/24,443,UDP,1278
2026-08-10 08:06:51.811168+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-10 08:06:51.811168+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-10 08:06:54.930871+07:00,192.168.2.185,8.222.247.0/24,443,TCP,60
2026-08-10 08:06:55.920462+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-10 08:06:56.631621+07:00,192.168.2.185,8.211.3.0/24,443,TCP,60
2026-08-10 08:06:57.750605+07:00,192.168.2.185,57.144.192.0/24,443,UDP,64
2026-08-10 08:06:58.730112+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:06:59.279810+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:07:00.411070+07:00,192.168.2.182,52.97.112.0/24,443,TCP,60
2026-08-10 08:07:00.720832+07:00,192.168.2.182,52.97.112.0/24,443,TCP,60
2026-08-10 08:07:02.770480+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1280
2026-08-10 08:07:03.780270+07:00,192.168.2.185,20.190.148.0/24,443,TCP,60
2026-08-10 08:07:04.801421+07:00,192.168.2.185,20.42.65.0/24,443,TCP,60
2026-08-10 08:07:05.681671+07:00,192.168.2.185,150.171.73.0/24,443,TCP,60
2026-08-10 08:07:06.771536+07:00,192.168.2.182,40.99.10.0/24,443,TCP,60
2026-08-10 08:07:08.050517+07:00,192.168.2.185,40.99.33.0/24,443,TCP,60
2026-08-10 08:07:09.252094+07:00,192.168.2.152,52.123.128.0/24,443,TCP,52
2026-08-10 08:07:10.282144+07:00,192.168.2.185,13.107.138.0/24,443,TCP,60
2026-08-10 08:07:10.742301+07:00,192.168.2.185,8.211.6.0/24,443,TCP,60
2026-08-10 08:07:11.730530+07:00,192.168.2.182,52.97.112.0/24,443,TCP,60
2026-08-10 08:07:13.090902+07:00,192.168.2.182,40.99.33.0/24,443,TCP,60
2026-08-10 08:07:14.221462+07:00,192.168.2.185,128.116.46.0/24,443,TCP,60
2026-08-10 08:07:14.851096+07:00,192.168.2.185,8.209.70.0/24,443,TCP,60
2026-08-10 08:07:17.470672+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:07:17.470672+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-10 08:07:19.022271+07:00,192.168.2.157,8.8.8.0/24,443,UDP,231
2026-08-10 08:07:19.760972+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-10 08:07:21.330705+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-10 08:07:24.130747+07:00,192.168.2.182,57.144.192.0/24,443,TCP,60
2026-08-10 08:07:24.130747+07:00,192.168.2.182,57.144.192.0/24,443,TCP,60
2026-08-10 08:07:24.281504+07:00,192.168.2.182,108.138.141.0/24,443,TCP,60
2026-08-10 08:07:24.700077+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:07:26.780376+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:07:27.730489+07:00,192.168.2.182,8.8.8.0/24,53,UDP,60
2026-08-10 08:07:28.710466+07:00,192.168.2.182,18.67.175.0/24,443,TCP,60
2026-08-10 08:07:29.671555+07:00,192.168.2.133,57.144.100.0/24,443,UDP,1280
2026-08-10 08:07:30.740462+07:00,192.168.2.182,18.67.175.0/24,443,TCP,60
2026-08-10 08:07:31.970211+07:00,192.168.2.182,3.168.203.0/24,443,TCP,60
2026-08-10 08:07:32.970282+07:00,192.168.2.182,18.67.175.0/24,443,UDP,1278
2026-08-10 08:07:33.710604+07:00,192.168.2.182,57.144.193.0/24,5222,TCP,60
2026-08-10 08:07:34.671267+07:00,192.168.2.182,142.251.181.0/24,443,TCP,60
2026-08-10 08:07:35.810228+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:07:36.821070+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:07:41.890918+07:00,192.168.2.129,57.144.192.0/24,443,UDP,64
2026-08-10 08:07:41.891707+07:00,192.168.2.129,8.8.8.0/24,53,UDP,72
2026-08-10 08:07:42.741348+07:00,192.168.2.185,172.253.144.0/24,443,TCP,60
2026-08-10 08:07:47.319522+07:00,192.168.2.182,34.160.81.0/24,443,UDP,240
2026-08-10 08:07:47.320710+07:00,192.168.2.182,18.176.179.0/24,443,TCP,60
2026-08-10 08:07:47.940780+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:07:51.581205+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:07:51.860595+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:07:52.130063+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:07:52.130063+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:07:52.131050+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-10 08:07:54.822246+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:07:54.822246+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:07:55.110786+07:00,192.168.2.182,18.176.179.0/24,443,TCP,60
2026-08-10 08:07:55.761487+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:07:57.080756+07:00,192.168.2.182,140.248.128.0/24,443,TCP,60
2026-08-10 08:07:57.871226+07:00,192.168.2.152,8.8.8.0/24,53,UDP,91
2026-08-10 08:07:58.830651+07:00,192.168.2.152,52.104.79.0/24,443,TCP,52
2026-08-10 08:07:59.840793+07:00,192.168.2.152,104.18.39.0/24,443,TCP,52
2026-08-10 08:08:00.671132+07:00,192.168.2.157,57.144.193.0/24,5222,TCP,60
2026-08-10 08:08:02.071114+07:00,192.168.2.157,57.144.193.0/24,443,TCP,60
2026-08-10 08:08:02.842248+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:03.700643+07:00,192.168.2.182,104.68.35.0/24,443,TCP,60
2026-08-10 08:08:05.060045+07:00,192.168.2.182,35.173.144.0/24,443,TCP,60
2026-08-10 08:08:07.830653+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-10 08:08:08.549952+07:00,192.168.2.185,57.144.192.0/24,443,UDP,64
2026-08-10 08:08:08.760594+07:00,192.168.2.166,162.159.134.0/24,443,UDP,1278
2026-08-10 08:08:09.710662+07:00,192.168.2.152,172.64.144.0/24,443,UDP,1278
2026-08-10 08:08:10.761232+07:00,192.168.2.185,172.253.144.0/24,443,TCP,60
2026-08-10 08:08:12.650222+07:00,192.168.2.133,57.144.192.0/24,443,UDP,96
2026-08-10 08:08:12.650769+07:00,192.168.2.133,103.111.147.0/24,443,UDP,96
2026-08-10 08:08:15.840878+07:00,192.168.2.157,134.65.77.0/24,443,TCP,60
2026-08-10 08:08:15.840878+07:00,192.168.2.157,134.65.77.0/24,443,TCP,60
2026-08-10 08:08:17.730315+07:00,192.168.2.182,172.217.114.0/24,443,TCP,60
2026-08-10 08:08:18.789271+07:00,192.168.2.157,143.92.88.0/24,443,TCP,60
2026-08-10 08:08:19.520139+07:00,192.168.2.157,23.40.63.0/24,443,UDP,1278
2026-08-10 08:08:19.670750+07:00,192.168.2.182,8.8.8.0/24,53,UDP,75
2026-08-10 08:08:19.670750+07:00,192.168.2.182,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:22.111116+07:00,192.168.2.157,172.217.116.0/24,443,TCP,60
2026-08-10 08:08:24.140769+07:00,192.168.2.133,57.144.152.0/24,443,UDP,96
2026-08-10 08:08:25.732156+07:00,192.168.2.157,204.93.150.0/24,443,TCP,60
2026-08-10 08:08:28.530356+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-10 08:08:28.950648+07:00,192.168.2.185,172.253.144.0/24,443,TCP,60
2026-08-10 08:08:29.280124+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:08:31.970256+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-10 08:08:31.970256+07:00,192.168.2.185,8.209.102.0/24,443,TCP,60
2026-08-10 08:08:32.759937+07:00,192.168.2.157,71.18.74.0/24,443,UDP,1278
2026-08-10 08:08:33.860014+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:42.421852+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-08-10 08:08:42.422853+07:00,192.168.2.152,4.247.188.0/24,443,TCP,52
2026-08-10 08:08:42.941821+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-10 08:08:44.111056+07:00,192.168.2.185,74.125.24.0/24,443,UDP,1278
2026-08-10 08:08:44.751719+07:00,192.168.2.185,172.253.118.0/24,443,TCP,60
2026-08-10 08:08:46.120369+07:00,192.168.2.152,35.190.80.0/24,443,UDP,1278
2026-08-10 08:08:47.650651+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:08:47.651272+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:08:49.270823+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:52.841266+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:52.841266+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:52.841266+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-08-10 08:08:53.350006+07:00,192.168.2.182,8.8.8.0/24,853,TCP,300
2026-08-10 08:08:53.721951+07:00,192.168.2.182,74.125.130.0/24,5228,TCP,60
2026-08-10 08:08:55.600404+07:00,192.168.2.182,172.253.144.0/24,80,TCP,60
2026-08-10 08:08:56.230312+07:00,192.168.2.182,18.244.51.0/24,443,TCP,60
2026-08-10 08:08:56.721669+07:00,192.168.2.182,74.125.24.0/24,443,TCP,60
2026-08-10 08:08:57.740381+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-10 08:08:58.979667+07:00,192.168.2.182,51.81.57.0/24,2002,UDP,1052
2026-08-10 08:09:01.020097+07:00,192.168.2.157,57.144.152.0/24,443,UDP,1260
2026-08-10 08:09:02.719854+07:00,192.168.2.157,71.18.74.0/24,443,UDP,61
2026-08-10 08:09:03.731187+07:00,192.168.2.133,57.144.192.0/24,443,UDP,96
2026-08-10 08:09:04.911798+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:09:05.701166+07:00,192.168.2.157,172.217.194.0/24,443,UDP,1278
