received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-21 08:07:52.186898+07:00,192.168.2.164,57.144.100.0/24,443,UDP,64
2026-07-21 08:07:55.717797+07:00,192.168.2.161,57.144.101.0/24,443,TCP,60
2026-07-21 08:07:55.718641+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:07:55.718641+07:00,192.168.2.161,172.217.113.0/24,443,UDP,1278
2026-07-21 08:07:57.787144+07:00,192.168.2.187,57.144.193.0/24,5222,TCP,60
2026-07-21 08:07:58.487466+07:00,192.168.2.187,57.144.193.0/24,443,TCP,60
2026-07-21 08:07:58.636952+07:00,192.168.2.145,57.144.193.0/24,5222,TCP,60
2026-07-21 08:08:07.997074+07:00,192.168.2.164,47.236.158.0/24,443,TCP,60
2026-07-21 08:08:08.418095+07:00,192.168.2.164,47.236.158.0/24,443,TCP,60
2026-07-21 08:08:09.698184+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:09.698184+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:11.047730+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:08:11.048343+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:08:12.267491+07:00,192.168.2.164,34.128.9.0/24,443,TCP,60
2026-07-21 08:08:12.416915+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:08:13.936748+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 08:08:16.036481+07:00,192.168.2.164,114.124.224.0/24,443,UDP,96
2026-07-21 08:08:17.607192+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:08:18.045904+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:08:19.186847+07:00,192.168.2.145,172.217.115.0/24,443,TCP,60
2026-07-21 08:08:20.956890+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 08:08:20.956890+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:08:22.176494+07:00,192.168.2.139,47.131.144.0/24,443,TCP,60
2026-07-21 08:08:23.926452+07:00,192.168.2.148,172.217.117.0/24,443,TCP,60
2026-07-21 08:08:27.717019+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:08:27.717019+07:00,192.168.2.164,74.125.200.0/24,443,TCP,60
2026-07-21 08:08:28.096780+07:00,192.168.2.164,47.236.158.0/24,443,TCP,60
2026-07-21 08:08:28.818133+07:00,192.168.2.164,47.236.158.0/24,443,TCP,60
2026-07-21 08:08:29.246879+07:00,192.168.2.164,57.144.152.0/24,443,UDP,96
2026-07-21 08:08:31.417959+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:08:32.507498+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:32.728612+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:33.277037+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:36.017397+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:36.018399+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:36.966928+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:40.068085+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:08:43.228500+07:00,192.168.2.164,57.144.100.0/24,443,UDP,128
2026-07-21 08:08:48.847316+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:08:51.078600+07:00,192.168.2.148,31.13.95.0/24,443,TCP,60
2026-07-21 08:08:53.576575+07:00,192.168.2.148,45.121.217.0/24,443,TCP,60
2026-07-21 08:08:54.876737+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 08:08:54.986795+07:00,192.168.2.148,57.144.101.0/24,443,TCP,60
2026-07-21 08:08:56.258465+07:00,192.168.2.148,157.240.15.0/24,443,TCP,60
2026-07-21 08:08:57.656385+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 08:09:07.097070+07:00,192.168.2.164,114.124.224.0/24,443,UDP,96
2026-07-21 08:09:07.717036+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:09:12.048090+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:09:12.626999+07:00,192.168.2.164,157.240.208.0/24,443,UDP,96
2026-07-21 08:09:12.626999+07:00,192.168.2.164,157.240.208.0/24,443,UDP,96
2026-07-21 08:09:15.046888+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:09:15.046888+07:00,192.168.2.149,57.144.193.0/24,5222,TCP,60
2026-07-21 08:09:15.466357+07:00,192.168.2.148,8.8.8.0/24,443,UDP,232
2026-07-21 08:09:15.737984+07:00,192.168.2.149,57.144.101.0/24,443,TCP,60
2026-07-21 08:09:18.007133+07:00,192.168.2.149,45.121.217.0/24,443,TCP,60
2026-07-21 08:09:19.406384+07:00,192.168.2.149,57.144.151.0/24,443,TCP,60
2026-07-21 08:09:20.309364+07:00,192.168.2.164,57.144.152.0/24,443,UDP,96
2026-07-21 08:09:20.807551+07:00,192.168.2.149,157.240.15.0/24,443,TCP,60
2026-07-21 08:09:21.286432+07:00,192.168.2.164,157.240.208.0/24,443,TCP,60
2026-07-21 08:09:22.007105+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:09:26.417011+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:09:26.417011+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 08:09:28.056731+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-21 08:09:28.057263+07:00,192.168.2.164,103.111.147.0/24,443,UDP,64
2026-07-21 08:09:29.547188+07:00,192.168.2.161,57.144.101.0/24,443,TCP,60
2026-07-21 08:09:30.247668+07:00,192.168.2.161,57.144.193.0/24,443,UDP,1280
2026-07-21 08:09:31.407523+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-21 08:09:33.257022+07:00,192.168.2.145,57.144.151.0/24,5222,TCP,60
2026-07-21 08:09:33.257022+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-21 08:09:34.006042+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-21 08:09:37.546140+07:00,192.168.2.164,57.144.100.0/24,443,UDP,1280
2026-07-21 08:09:40.276715+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:09:45.396538+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:09:45.396538+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:09:45.397043+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:09:45.397043+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:09:47.566512+07:00,192.168.2.148,8.8.8.0/24,443,UDP,231
2026-07-21 08:09:47.566512+07:00,192.168.2.148,172.217.115.0/24,443,TCP,60
2026-07-21 08:09:49.977328+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-21 08:09:49.977328+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-21 08:09:49.977328+07:00,192.168.2.101,52.0.252.0/24,443,TCP,60
2026-07-21 08:10:05.996340+07:00,192.168.2.164,8.222.187.0/24,443,TCP,60
2026-07-21 08:10:06.426562+07:00,192.168.2.164,8.222.187.0/24,443,TCP,60
2026-07-21 08:10:06.427073+07:00,192.168.2.164,47.236.57.0/24,443,TCP,60
2026-07-21 08:10:09.057201+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:10:09.186305+07:00,192.168.2.164,34.128.10.0/24,443,TCP,60
2026-07-21 08:10:09.636592+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:09.636592+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:10.456922+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:10.456922+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:11.427067+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:10:16.586696+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:10:16.587266+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:10:19.695892+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:20.166422+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:22.096884+07:00,192.168.2.148,8.8.8.0/24,443,UDP,230
2026-07-21 08:10:23.086462+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:10:24.246803+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:10:24.915958+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 08:10:25.915902+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:30.697797+07:00,192.168.2.164,8.222.187.0/24,443,TCP,60
2026-07-21 08:10:31.116437+07:00,192.168.2.164,8.222.187.0/24,443,TCP,60
2026-07-21 08:10:31.116437+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:31.667085+07:00,192.168.2.148,172.253.158.0/24,443,UDP,1278
2026-07-21 08:10:33.556504+07:00,192.168.2.149,52.97.112.0/24,443,TCP,60
2026-07-21 08:10:33.906842+07:00,192.168.2.149,52.97.112.0/24,443,TCP,60
2026-07-21 08:10:39.566375+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:40.147737+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:10:40.148247+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 08:10:40.926297+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-21 08:10:47.676458+07:00,192.168.2.101,8.8.8.0/24,53,UDP,69
2026-07-21 08:10:48.286982+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:10:49.436495+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 08:10:55.887911+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:10:57.216228+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:10:57.216228+07:00,192.168.2.164,57.144.152.0/24,443,UDP,1280
2026-07-21 08:11:01.436258+07:00,192.168.2.161,31.13.95.0/24,443,TCP,60
2026-07-21 08:11:01.436258+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:11:02.117052+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 08:11:04.046224+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:11:04.046224+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:11:04.658117+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:11:04.658439+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:11:12.437299+07:00,192.168.2.148,172.217.115.0/24,443,TCP,60
2026-07-21 08:11:14.356087+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:11:16.207912+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:11:16.207912+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 08:11:17.266181+07:00,192.168.2.164,57.144.193.0/24,443,UDP,1280
2026-07-21 08:11:19.546534+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:11:19.546534+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:11:24.615603+07:00,192.168.2.148,142.251.156.0/24,443,UDP,1278
2026-07-21 08:11:27.495824+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:11:28.826124+07:00,192.168.2.149,20.184.175.0/24,443,TCP,60
2026-07-21 08:11:30.325408+07:00,192.168.2.149,40.126.35.0/24,443,TCP,60
2026-07-21 08:11:30.326398+07:00,192.168.2.149,40.126.35.0/24,443,TCP,60
2026-07-21 08:11:31.165964+07:00,192.168.2.148,172.217.115.0/24,443,UDP,1278
2026-07-21 08:11:32.487731+07:00,192.168.2.187,94.74.88.0/24,6447,TCP,60
2026-07-21 08:11:33.346254+07:00,192.168.2.145,57.144.101.0/24,5222,TCP,60
2026-07-21 08:11:34.818609+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:11:36.166106+07:00,192.168.2.164,57.144.150.0/24,443,UDP,1280
2026-07-21 08:11:39.386288+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:11:39.556377+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:11:42.116536+07:00,192.168.2.164,157.240.13.0/24,443,TCP,60
2026-07-21 08:11:42.116536+07:00,192.168.2.164,157.240.13.0/24,443,UDP,1280
2026-07-21 08:11:43.226825+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:11:45.056631+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:11:45.056631+07:00,192.168.2.164,103.111.147.0/24,443,TCP,60
2026-07-21 08:11:48.336846+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:11:48.596088+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:11:48.596088+07:00,192.168.2.101,103.111.145.0/24,443,TCP,60
2026-07-21 08:11:56.157254+07:00,192.168.2.101,8.8.8.0/24,53,TCP,60
2026-07-21 08:11:56.158248+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-21 08:11:56.158248+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-21 08:11:56.158248+07:00,192.168.2.101,17.253.61.0/24,80,TCP,60
2026-07-21 08:11:56.297489+07:00,192.168.2.164,172.217.116.0/24,443,TCP,60
2026-07-21 08:11:56.915952+07:00,192.168.2.101,157.240.13.0/24,443,UDP,96
2026-07-21 08:11:57.645642+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:11:58.347004+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:11:58.955705+07:00,192.168.2.164,47.236.194.0/24,443,TCP,60
2026-07-21 08:12:00.815229+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:08.265228+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:12:16.026228+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:16.276718+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:19.976504+07:00,192.168.2.145,8.8.8.0/24,443,UDP,232
2026-07-21 08:12:27.216355+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:28.405823+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 08:12:28.405823+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 08:12:28.405823+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 08:12:31.825536+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:12:31.826539+07:00,192.168.2.164,74.125.200.0/24,443,TCP,60
2026-07-21 08:12:32.526332+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 08:12:36.095788+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-21 08:12:36.095788+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:12:38.976069+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:40.145596+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:43.857219+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-21 08:12:49.536840+07:00,192.168.2.164,47.236.114.0/24,443,TCP,60
2026-07-21 08:12:49.895494+07:00,192.168.2.164,47.236.114.0/24,443,TCP,60
2026-07-21 08:12:50.745634+07:00,192.168.2.164,34.128.10.0/24,443,TCP,60
2026-07-21 08:12:51.175842+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:12:51.175842+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:12:52.456290+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:12:54.415125+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:54.415649+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:12:54.415649+07:00,192.168.2.164,103.111.147.0/24,443,TCP,60
2026-07-21 08:12:54.416168+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:12:55.446312+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:12:58.695632+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:12:58.695632+07:00,192.168.2.149,13.35.36.0/24,443,TCP,60
2026-07-21 08:12:58.935504+07:00,192.168.2.149,172.217.112.0/24,443,TCP,60
2026-07-21 08:12:58.935504+07:00,192.168.2.149,13.35.163.0/24,443,TCP,60
2026-07-21 08:13:00.366731+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-21 08:13:02.365653+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 08:13:02.365653+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 08:13:03.126370+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-21 08:13:05.506200+07:00,192.168.2.148,119.8.176.0/24,443,TCP,60
2026-07-21 08:13:05.694788+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-21 08:13:06.766016+07:00,192.168.2.149,119.8.176.0/24,443,TCP,60
2026-07-21 08:13:06.975771+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:13:10.955868+07:00,192.168.2.145,57.144.192.0/24,443,TCP,60
2026-07-21 08:13:19.235351+07:00,192.168.2.161,57.144.151.0/24,443,TCP,60
2026-07-21 08:13:19.235351+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:13:20.095497+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 08:13:36.075725+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 08:13:36.075725+07:00,192.168.2.139,142.251.157.0/24,443,UDP,1278
2026-07-21 08:13:36.255319+07:00,192.168.2.148,172.217.115.0/24,443,UDP,1278
2026-07-21 08:13:37.245241+07:00,192.168.2.139,151.101.65.0/24,443,TCP,60
2026-07-21 08:13:38.765190+07:00,192.168.2.139,57.144.193.0/24,5222,TCP,60
2026-07-21 08:13:38.915934+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:13:42.675784+07:00,192.168.2.139,4.207.44.0/24,443,TCP,60
2026-07-21 08:13:43.966692+07:00,192.168.2.139,20.190.148.0/24,443,TCP,60
2026-07-21 08:13:43.966692+07:00,192.168.2.139,20.190.148.0/24,443,TCP,60
2026-07-21 08:13:43.966692+07:00,192.168.2.139,20.190.148.0/24,443,TCP,60
2026-07-21 08:13:44.135057+07:00,192.168.2.139,20.190.148.0/24,443,TCP,60
2026-07-21 08:13:45.564755+07:00,192.168.2.139,4.150.223.0/24,443,TCP,60
2026-07-21 08:13:47.734294+07:00,192.168.2.139,51.116.246.0/24,443,TCP,60
2026-07-21 08:13:52.875340+07:00,192.168.2.164,57.144.150.0/24,443,UDP,1280
2026-07-21 08:13:56.845114+07:00,192.168.2.139,172.217.118.0/24,443,TCP,60
2026-07-21 08:13:56.845625+07:00,192.168.2.149,57.144.193.0/24,443,TCP,60
2026-07-21 08:13:57.954959+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:13:58.194854+07:00,192.168.2.148,150.171.22.0/24,443,TCP,60
2026-07-21 08:13:58.195582+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:13:58.697046+07:00,192.168.2.148,52.247.72.0/24,443,TCP,60
2026-07-21 08:13:58.698046+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:13:59.586568+07:00,192.168.2.148,52.247.72.0/24,443,TCP,60
2026-07-21 08:14:00.305630+07:00,192.168.2.148,52.247.72.0/24,443,TCP,60
2026-07-21 08:14:03.274953+07:00,192.168.2.139,34.107.165.0/24,443,TCP,60
2026-07-21 08:14:17.205120+07:00,192.168.2.139,172.217.118.0/24,443,TCP,60
2026-07-21 08:14:19.265042+07:00,192.168.2.139,172.217.112.0/24,443,TCP,60
2026-07-21 08:14:19.465203+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:14:19.465203+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 08:14:19.786778+07:00,192.168.2.139,172.217.118.0/24,443,TCP,60
2026-07-21 08:14:23.846240+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 08:14:23.847238+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:14:24.415212+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 08:14:24.415212+07:00,192.168.2.101,8.8.8.0/24,53,UDP,78
2026-07-21 08:14:24.415212+07:00,192.168.2.101,57.144.192.0/24,443,TCP,60
2026-07-21 08:14:24.415212+07:00,192.168.2.101,8.8.8.0/24,53,UDP,78
2026-07-21 08:14:25.985030+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:14:25.985030+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:14:30.285992+07:00,192.168.2.145,57.144.187.0/24,443,TCP,60
2026-07-21 08:14:36.235250+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 08:14:36.585817+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-21 08:14:37.564708+07:00,192.168.2.139,172.217.119.0/24,443,UDP,1278
2026-07-21 08:14:41.346507+07:00,192.168.2.139,172.217.116.0/24,443,UDP,1278
2026-07-21 08:14:41.346882+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 08:14:41.346882+07:00,192.168.2.164,35.186.224.0/24,443,TCP,60
2026-07-21 08:14:43.926195+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-21 08:14:43.926195+07:00,192.168.2.191,3.170.229.0/24,443,TCP,60
2026-07-21 08:14:44.164790+07:00,192.168.2.139,74.125.200.0/24,443,UDP,1278
2026-07-21 08:14:46.495392+07:00,192.168.2.139,172.217.194.0/24,443,TCP,60
2026-07-21 08:14:46.664963+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:14:49.194790+07:00,192.168.2.148,172.217.114.0/24,443,TCP,60
2026-07-21 08:14:49.354975+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:14:53.856524+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:14:53.856524+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:14:53.856524+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:14:53.857511+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:14:58.864500+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 08:14:58.864500+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:14:59.104630+07:00,192.168.2.161,142.251.151.0/24,443,UDP,1278
2026-07-21 08:14:59.884780+07:00,192.168.2.161,173.231.16.0/24,443,TCP,60
2026-07-21 08:15:02.117894+07:00,192.168.2.161,100.23.29.0/24,443,TCP,60
2026-07-21 08:15:02.685138+07:00,192.168.2.161,172.217.118.0/24,443,UDP,1278
2026-07-21 08:15:03.096284+07:00,192.168.2.161,172.217.194.0/24,443,TCP,60
2026-07-21 08:15:23.765627+07:00,192.168.2.145,57.144.187.0/24,443,TCP,60
2026-07-21 08:15:23.765627+07:00,192.168.2.145,8.8.8.0/24,443,UDP,230
2026-07-21 08:15:27.734793+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:15:27.734793+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:15:29.056212+07:00,192.168.2.161,57.144.192.0/24,443,TCP,60
2026-07-21 08:15:35.344920+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:15:36.214582+07:00,192.168.2.139,65.8.76.0/24,443,TCP,60
2026-07-21 08:15:40.424574+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:16:18.794791+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:16:18.794791+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:16:21.605619+07:00,192.168.2.139,20.184.175.0/24,443,TCP,60
2026-07-21 08:16:26.414676+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:16:28.345163+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 08:16:28.345677+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:16:31.474837+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:16:36.924445+07:00,192.168.2.139,20.184.175.0/24,443,TCP,60
2026-07-21 08:16:45.325492+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 08:16:45.445938+07:00,192.168.2.164,57.144.186.0/24,443,TCP,60
2026-07-21 08:16:55.834282+07:00,192.168.2.149,146.59.118.0/24,80,TCP,60
2026-07-21 08:16:56.874245+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:16:56.874756+07:00,192.168.2.149,109.206.162.0/24,443,TCP,60
2026-07-21 08:16:58.053881+07:00,192.168.2.139,3.165.98.0/24,443,TCP,60
2026-07-21 08:16:58.514214+07:00,192.168.2.149,5.200.15.0/24,443,TCP,60
2026-07-21 08:16:59.734161+07:00,192.168.2.149,5.200.15.0/24,443,TCP,60
2026-07-21 08:17:00.795729+07:00,192.168.2.149,172.67.189.0/24,443,TCP,60
2026-07-21 08:17:06.974197+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:17:09.855031+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 08:17:09.855031+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:17:17.484566+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:17:24.484332+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-21 08:17:24.484332+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-21 08:17:25.024803+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-21 08:17:29.564435+07:00,192.168.2.145,57.144.101.0/24,443,TCP,60
2026-07-21 08:18:00.465020+07:00,192.168.2.145,57.144.193.0/24,5222,TCP,60
2026-07-21 08:18:37.223701+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:18:37.223701+07:00,192.168.2.149,172.217.118.0/24,443,TCP,60
2026-07-21 08:18:37.374193+07:00,192.168.2.149,172.217.118.0/24,443,TCP,60
