received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-30 22:58:18.538911+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 22:58:19.478267+07:00,192.168.2.170,216.239.36.0/24,443,TCP,60
2026-07-30 22:58:20.729929+07:00,192.168.2.170,216.239.36.0/24,443,UDP,1278
2026-07-30 22:59:12.088938+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:00:17.008540+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-30 23:00:17.128259+07:00,192.168.2.195,20.50.201.0/24,443,TCP,60
2026-07-30 23:00:17.467997+07:00,192.168.2.195,142.250.4.0/24,443,UDP,1278
2026-07-30 23:00:17.468787+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-07-30 23:00:17.469295+07:00,192.168.2.195,172.253.118.0/24,443,TCP,60
2026-07-30 23:00:18.869534+07:00,192.168.2.195,172.253.118.0/24,443,TCP,60
2026-07-30 23:00:18.999340+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-30 23:00:20.148054+07:00,192.168.2.195,142.250.4.0/24,443,UDP,1278
2026-07-30 23:00:21.898939+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:00:22.008773+07:00,192.168.2.191,34.110.146.0/24,443,TCP,60
2026-07-30 23:00:25.568040+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-30 23:00:29.588134+07:00,192.168.2.191,4.150.223.0/24,443,TCP,60
2026-07-30 23:01:58.217921+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:01:58.217921+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:01:58.438810+07:00,192.168.2.191,172.253.118.0/24,443,UDP,1278
2026-07-30 23:01:58.608417+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:01:58.887700+07:00,192.168.2.191,172.253.118.0/24,443,UDP,1278
2026-07-30 23:04:07.077920+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:04:07.186870+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-30 23:04:07.187870+07:00,192.168.2.191,157.240.15.0/24,80,TCP,60
2026-07-30 23:04:07.747794+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-30 23:04:07.747794+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-30 23:04:07.748408+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-30 23:04:08.527045+07:00,192.168.2.191,4.150.223.0/24,443,TCP,60
2026-07-30 23:04:18.226741+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-30 23:04:21.088061+07:00,192.168.2.191,4.150.223.0/24,443,TCP,60
2026-07-30 23:09:41.595843+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-30 23:09:41.596859+07:00,192.168.2.198,172.217.118.0/24,443,UDP,1278
2026-07-30 23:09:42.746827+07:00,192.168.2.198,172.217.118.0/24,443,UDP,1278
2026-07-30 23:09:42.986778+07:00,192.168.2.198,172.217.118.0/24,443,UDP,1278
2026-07-30 23:09:44.595843+07:00,192.168.2.198,172.253.118.0/24,443,TCP,60
2026-07-30 23:09:45.956397+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-30 23:09:45.956397+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-30 23:09:47.536270+07:00,192.168.2.198,172.217.114.0/24,443,UDP,1278
2026-07-30 23:09:48.747678+07:00,192.168.2.198,172.217.114.0/24,443,UDP,1278
2026-07-30 23:09:48.926363+07:00,192.168.2.198,172.217.114.0/24,443,UDP,1278
2026-07-30 23:09:50.396033+07:00,192.168.2.198,103.169.192.0/24,123,UDP,76
2026-07-30 23:09:50.835497+07:00,192.168.2.198,20.42.73.0/24,443,TCP,60
2026-07-30 23:09:52.086858+07:00,192.168.2.198,172.217.114.0/24,443,TCP,60
2026-07-30 23:09:54.856051+07:00,192.168.2.198,172.217.112.0/24,443,UDP,1278
2026-07-30 23:09:54.856559+07:00,192.168.2.198,172.217.118.0/24,443,UDP,1278
2026-07-30 23:09:57.168102+07:00,192.168.2.198,142.250.4.0/24,443,UDP,1278
2026-07-30 23:09:58.505718+07:00,192.168.2.198,74.125.200.0/24,443,UDP,1278
2026-07-30 23:10:00.727666+07:00,192.168.2.198,172.253.118.0/24,443,TCP,60
2026-07-30 23:10:02.375872+07:00,192.168.2.198,172.217.114.0/24,443,UDP,1278
2026-07-30 23:10:02.596265+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-30 23:10:02.855947+07:00,192.168.2.198,172.217.113.0/24,443,TCP,60
2026-07-30 23:10:03.935731+07:00,192.168.2.198,172.217.119.0/24,443,TCP,60
2026-07-30 23:10:04.937854+07:00,192.168.2.198,142.250.4.0/24,443,UDP,1278
2026-07-30 23:10:06.035848+07:00,192.168.2.198,52.123.129.0/24,443,TCP,60
2026-07-30 23:10:07.995676+07:00,192.168.2.198,20.42.73.0/24,443,TCP,60
2026-07-30 23:10:08.325964+07:00,192.168.2.198,57.144.193.0/24,443,UDP,160
2026-07-30 23:10:09.915917+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-30 23:10:10.386228+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-30 23:10:11.506246+07:00,192.168.2.198,172.217.119.0/24,443,UDP,1278
2026-07-30 23:10:12.526440+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-30 23:10:13.256021+07:00,192.168.2.198,150.171.22.0/24,443,TCP,60
2026-07-30 23:10:15.537226+07:00,192.168.2.198,172.217.119.0/24,443,UDP,1278
2026-07-30 23:10:16.106411+07:00,192.168.2.198,20.50.201.0/24,443,TCP,60
2026-07-30 23:10:23.185724+07:00,192.168.2.198,172.217.194.0/24,443,UDP,1278
2026-07-30 23:10:24.655834+07:00,192.168.2.198,74.125.130.0/24,443,TCP,60
2026-07-30 23:10:25.276044+07:00,192.168.2.198,74.125.130.0/24,443,TCP,60
2026-07-30 23:10:28.195711+07:00,192.168.2.198,172.217.119.0/24,443,UDP,1278
2026-07-30 23:10:29.145907+07:00,192.168.2.198,172.217.114.0/24,443,UDP,98
2026-07-30 23:10:29.476110+07:00,192.168.2.198,52.247.72.0/24,443,TCP,60
2026-07-30 23:10:31.046028+07:00,192.168.2.198,172.217.119.0/24,443,UDP,1278
2026-07-30 23:10:32.946755+07:00,192.168.2.198,172.217.119.0/24,443,UDP,1278
2026-07-30 23:11:16.706872+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-30 23:11:17.545788+07:00,192.168.2.198,34.120.88.0/24,443,TCP,60
2026-07-30 23:12:36.896091+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-30 23:12:36.896091+07:00,192.168.2.198,3.165.98.0/24,443,TCP,60
2026-07-30 23:15:15.494298+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-30 23:15:15.494298+07:00,192.168.2.195,151.101.65.0/24,443,TCP,60
2026-07-30 23:15:16.185310+07:00,192.168.2.195,151.101.65.0/24,443,TCP,60
2026-07-30 23:15:18.634827+07:00,192.168.2.195,34.110.146.0/24,443,TCP,60
2026-07-30 23:15:18.634827+07:00,192.168.2.195,34.110.146.0/24,443,TCP,60
2026-07-30 23:15:18.635338+07:00,192.168.2.195,34.110.146.0/24,443,TCP,60
2026-07-30 23:15:19.175864+07:00,192.168.2.195,34.160.125.0/24,443,TCP,60
2026-07-30 23:15:19.175864+07:00,192.168.2.195,34.160.125.0/24,443,TCP,60
2026-07-30 23:15:19.526039+07:00,192.168.2.195,34.160.125.0/24,443,TCP,60
2026-07-30 23:15:21.175510+07:00,192.168.2.195,172.253.118.0/24,443,TCP,60
2026-07-30 23:19:21.104310+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-07-30 23:22:30.013751+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:22:30.122580+07:00,192.168.2.191,172.217.115.0/24,443,UDP,1278
2026-07-30 23:23:15.992864+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 23:23:15.992864+07:00,192.168.2.170,3.165.102.0/24,443,TCP,60
2026-07-30 23:23:16.254496+07:00,192.168.2.170,52.76.89.0/24,443,TCP,60
2026-07-30 23:23:16.572756+07:00,192.168.2.170,52.76.89.0/24,443,TCP,60
2026-07-30 23:23:16.872575+07:00,192.168.2.170,52.76.89.0/24,443,TCP,60
2026-07-30 23:24:37.772686+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-30 23:24:37.772686+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,60
2026-07-30 23:24:37.772686+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-30 23:24:38.072106+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-30 23:24:38.073126+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-30 23:24:38.073126+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,60
2026-07-30 23:24:38.073126+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 23:24:38.892448+07:00,192.168.2.198,57.144.101.0/24,443,UDP,1280
2026-07-30 23:24:40.293538+07:00,192.168.2.198,57.144.101.0/24,443,UDP,1280
2026-07-30 23:24:40.862905+07:00,192.168.2.170,142.250.4.0/24,5228,TCP,60
2026-07-30 23:24:42.463332+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-30 23:24:50.303651+07:00,192.168.2.198,157.240.15.0/24,443,TCP,60
2026-07-30 23:24:50.693273+07:00,192.168.2.198,31.13.95.0/24,443,UDP,288
2026-07-30 23:24:50.842337+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-30 23:24:51.093158+07:00,192.168.2.198,31.13.95.0/24,443,UDP,288
2026-07-30 23:24:59.892415+07:00,192.168.2.170,8.8.8.0/24,443,UDP,163
2026-07-30 23:25:13.702591+07:00,192.168.2.170,8.8.8.0/24,443,UDP,163
2026-07-30 23:26:25.132238+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 23:28:36.061636+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 23:30:03.310994+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:30:03.311579+07:00,192.168.2.191,34.107.165.0/24,443,TCP,60
2026-07-30 23:32:46.492004+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 23:40:57.049458+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 23:42:57.598157+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-30 23:42:57.598157+07:00,192.168.2.195,74.125.68.0/24,443,TCP,60
2026-07-30 23:42:57.808134+07:00,192.168.2.195,172.217.114.0/24,443,UDP,1278
2026-07-30 23:43:02.557679+07:00,192.168.2.195,103.154.227.0/24,443,TCP,60
2026-07-30 23:43:03.038125+07:00,192.168.2.195,40.79.141.0/24,443,TCP,60
2026-07-30 23:43:03.439076+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-30 23:43:03.439076+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-30 23:43:05.128221+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-07-30 23:43:05.328029+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-07-30 23:43:06.088782+07:00,192.168.2.195,74.125.68.0/24,443,TCP,60
2026-07-30 23:43:44.889077+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:44:04.738166+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:44:04.907632+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-07-30 23:44:05.199468+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:44:05.199468+07:00,192.168.2.191,142.251.10.0/24,443,UDP,1278
2026-07-30 23:44:05.199468+07:00,192.168.2.191,142.251.151.0/24,443,UDP,1278
2026-07-30 23:44:05.968936+07:00,192.168.2.191,74.125.24.0/24,443,TCP,60
2026-07-30 23:44:07.208449+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-07-30 23:44:08.359858+07:00,192.168.2.191,172.217.118.0/24,443,UDP,1278
2026-07-30 23:44:09.288909+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:44:10.357715+07:00,192.168.2.191,172.217.115.0/24,443,UDP,1278
2026-07-30 23:44:10.967523+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-30 23:44:12.237984+07:00,192.168.2.191,172.253.118.0/24,443,TCP,60
2026-07-30 23:44:14.577604+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1278
2026-07-30 23:44:17.038425+07:00,192.168.2.191,172.253.118.0/24,443,TCP,60
2026-07-30 23:44:19.767528+07:00,192.168.2.191,74.125.24.0/24,443,TCP,60
2026-07-30 23:44:22.367234+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-07-30 23:44:23.057966+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-30 23:44:32.767224+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:44:34.787674+07:00,192.168.2.191,8.8.8.0/24,443,UDP,238
2026-07-30 23:44:34.788552+07:00,192.168.2.191,8.8.8.0/24,443,UDP,237
2026-07-30 23:44:34.788552+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:44:47.937352+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:44:55.937389+07:00,192.168.2.191,68.219.34.0/24,443,TCP,60
2026-07-30 23:44:59.778893+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:44:59.886862+07:00,192.168.2.191,172.217.115.0/24,443,UDP,1278
2026-07-30 23:44:59.888657+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:45:00.187428+07:00,192.168.2.191,8.8.8.0/24,443,UDP,238
2026-07-30 23:45:01.196845+07:00,192.168.2.191,142.251.10.0/24,443,UDP,1278
2026-07-30 23:45:04.737744+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1278
2026-07-30 23:45:09.788587+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-30 23:45:09.788587+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:45:14.957148+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:45:26.777278+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:45:45.027127+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1278
2026-07-30 23:45:45.028452+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1278
2026-07-30 23:45:53.787470+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:45:54.017004+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:46:02.278583+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1274
2026-07-30 23:46:09.787142+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-30 23:46:09.787142+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:46:19.077211+07:00,192.168.2.191,34.128.9.0/24,443,UDP,1278
2026-07-30 23:46:20.796734+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:46:24.927858+07:00,192.168.2.191,172.217.112.0/24,443,UDP,1278
2026-07-30 23:46:25.168201+07:00,192.168.2.191,172.253.134.0/24,443,UDP,1278
2026-07-30 23:46:26.056912+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-30 23:46:39.967020+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-30 23:46:47.797920+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:46:55.107694+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:47:05.248954+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1278
2026-07-30 23:47:09.816679+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-30 23:47:09.819012+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:47:14.798082+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:47:19.972111+07:00,192.168.2.191,172.217.215.0/24,443,UDP,406
2026-07-30 23:47:41.816942+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:47:58.206358+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:48:02.306769+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:48:02.306769+07:00,192.168.2.191,52.168.117.0/24,443,TCP,60
2026-07-30 23:48:07.808371+07:00,192.168.2.191,142.251.154.0/24,443,UDP,1278
2026-07-30 23:48:08.796532+07:00,192.168.2.191,142.251.151.0/24,443,UDP,57
2026-07-30 23:48:09.866809+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-30 23:48:09.868284+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:48:23.556098+07:00,192.168.2.191,8.8.4.0/24,443,UDP,239
2026-07-30 23:48:23.557271+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-30 23:48:24.315866+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-30 23:48:26.327622+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-30 23:48:26.327622+07:00,192.168.2.195,142.251.155.0/24,443,UDP,1278
2026-07-30 23:48:27.567162+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:48:28.538072+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-30 23:48:31.236396+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-30 23:48:33.318209+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:48:40.266283+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-30 23:48:40.266283+07:00,192.168.2.191,74.125.68.0/24,443,TCP,60
2026-07-30 23:48:42.576609+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:48:59.306599+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-30 23:49:03.567095+07:00,192.168.2.191,74.125.68.0/24,443,UDP,444
2026-07-30 23:49:11.376470+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-30 23:49:12.177541+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:49:22.706172+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:49:22.708242+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:49:23.766684+07:00,192.168.2.191,172.253.118.0/24,443,UDP,208
2026-07-30 23:49:26.405977+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:49:29.986390+07:00,192.168.2.191,8.8.4.0/24,443,UDP,248
2026-07-30 23:49:29.986390+07:00,192.168.2.191,172.217.116.0/24,443,UDP,198
2026-07-30 23:49:29.987493+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1278
2026-07-30 23:49:31.116438+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-30 23:49:33.136765+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-30 23:49:45.049149+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1274
2026-07-30 23:50:22.775796+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:50:22.777692+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:50:28.555836+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-07-30 23:50:28.866107+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:50:30.025700+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-30 23:50:31.235867+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1278
2026-07-30 23:50:33.206033+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:50:35.475218+07:00,192.168.2.191,142.251.154.0/24,443,UDP,1278
2026-07-30 23:50:43.595776+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:51:29.336732+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1278
2026-07-30 23:51:33.256115+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-07-30 23:51:33.256668+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:51:33.256668+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:51:53.345334+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1274
2026-07-30 23:52:00.026655+07:00,192.168.2.191,8.8.4.0/24,443,UDP,239
2026-07-30 23:52:00.037138+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-07-30 23:52:07.854890+07:00,192.168.2.191,142.251.154.0/24,443,UDP,1278
2026-07-30 23:52:31.675561+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:52:31.676861+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:52:33.305171+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-30 23:52:34.916392+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:53:01.906096+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:53:18.845089+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:53:28.925093+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:53:43.615530+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:53:43.617889+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:53:55.915416+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:54:22.746678+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:54:22.746678+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-30 23:54:22.895885+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:54:38.826458+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:54:38.826458+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:54:49.926151+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:54:52.015007+07:00,192.168.2.191,8.8.4.0/24,443,UDP,249
2026-07-30 23:54:52.015007+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:54:56.966403+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1272
2026-07-30 23:55:08.825199+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1272
2026-07-30 23:55:16.924797+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:55:20.824871+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1067
2026-07-30 23:55:43.924632+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:55:48.825584+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1272
2026-07-30 23:55:57.034842+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:55:57.036375+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:56:08.014518+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-30 23:56:10.934808+07:00,192.168.2.191,142.251.154.0/24,443,UDP,57
2026-07-30 23:56:10.934808+07:00,192.168.2.191,8.8.4.0/24,443,UDP,242
2026-07-30 23:56:10.934808+07:00,192.168.2.191,142.251.156.0/24,443,UDP,1278
2026-07-30 23:56:38.074475+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:57:05.074328+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:57:32.066310+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:57:59.094700+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:58:01.954000+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 23:58:01.954000+07:00,192.168.2.191,51.105.71.0/24,443,TCP,60
2026-07-30 23:58:13.015571+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-30 23:58:13.015571+07:00,192.168.2.191,172.217.119.0/24,443,UDP,1278
2026-07-30 23:58:13.015571+07:00,192.168.2.191,172.217.118.0/24,443,UDP,1278
2026-07-30 23:58:26.123733+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:58:38.484503+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-30 23:58:53.124207+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:59:06.034532+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-30 23:59:06.793872+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-30 23:59:06.793872+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-30 23:59:07.025017+07:00,192.168.2.191,172.217.114.0/24,443,UDP,1278
2026-07-30 23:59:07.025017+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-30 23:59:08.555001+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-30 23:59:09.484821+07:00,192.168.2.191,172.253.118.0/24,443,TCP,60
2026-07-30 23:59:10.533847+07:00,192.168.2.191,172.253.118.0/24,443,TCP,60
2026-07-30 23:59:20.125044+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-30 23:59:22.784039+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-30 23:59:22.784039+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-30 23:59:47.144365+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:00:01.563974+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-31 00:00:01.564961+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-31 00:00:14.164569+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:00:14.165562+07:00,192.168.2.191,142.251.156.0/24,443,UDP,1278
2026-07-31 00:00:41.263591+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:01:08.283082+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:01:35.283324+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:02:02.283009+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:02:29.314932+07:00,192.168.2.191,142.251.156.0/24,443,UDP,57
2026-07-31 00:02:38.782560+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 00:02:38.922881+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-31 00:02:39.032648+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-31 00:02:39.213314+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-31 00:02:41.842664+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-07-31 00:02:56.832804+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
