received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-18 11:05:09.634039+07:00,192.168.2.179,34.128.9.0/24,443,TCP,60
2026-08-18 11:05:09.634039+07:00,192.168.2.115,142.251.157.0/24,443,UDP,1278
2026-08-18 11:05:10.184214+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:05:11.053112+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-18 11:05:12.063183+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:05:13.023031+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-18 11:05:14.213296+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-08-18 11:05:15.402592+07:00,192.168.2.181,74.125.250.0/24,19302,UDP,48
2026-08-18 11:05:16.123046+07:00,192.168.2.181,52.104.79.0/24,443,TCP,52
2026-08-18 11:05:18.023013+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:05:21.593448+07:00,192.168.2.181,52.123.252.0/24,443,TCP,52
2026-08-18 11:05:22.523400+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:05:24.563263+07:00,192.168.2.115,57.144.192.0/24,443,UDP,96
2026-08-18 11:05:24.923402+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:05:27.303538+07:00,192.168.2.115,8.8.8.0/24,53,UDP,72
2026-08-18 11:05:27.303538+07:00,192.168.2.115,94.74.88.0/24,6447,TCP,60
2026-08-18 11:05:28.033569+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-18 11:05:29.063098+07:00,192.168.2.115,57.144.8.0/24,443,UDP,64
2026-08-18 11:05:30.803448+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:05:31.562872+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 11:05:32.243580+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:05:33.092557+07:00,192.168.2.180,187.15.136.0/24,51820,UDP,176
2026-08-18 11:05:35.624182+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:05:36.263146+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:05:37.504057+07:00,192.168.2.180,17.188.182.0/24,3483,UDP,1228
2026-08-18 11:05:39.773319+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-18 11:05:39.773319+07:00,192.168.2.181,20.184.175.0/24,443,TCP,52
2026-08-18 11:05:43.283383+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:05:43.283898+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 11:05:43.754049+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:05:43.755063+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 11:05:44.512981+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:05:46.174629+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 11:05:48.033177+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:05:49.002985+07:00,192.168.2.115,142.91.103.0/24,123,UDP,76
2026-08-18 11:05:50.062950+07:00,192.168.2.139,142.251.10.0/24,443,TCP,60
2026-08-18 11:05:51.022912+07:00,192.168.2.139,34.149.10.0/24,443,UDP,1278
2026-08-18 11:05:52.033184+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 11:05:53.953340+07:00,192.168.2.139,34.107.157.0/24,443,TCP,60
2026-08-18 11:05:53.953895+07:00,192.168.2.139,34.98.123.0/24,443,TCP,60
2026-08-18 11:05:56.063191+07:00,192.168.2.139,3.223.243.0/24,443,TCP,60
2026-08-18 11:05:58.683581+07:00,192.168.2.139,34.49.65.0/24,443,TCP,60
2026-08-18 11:05:59.152810+07:00,192.168.2.139,18.64.18.0/24,443,TCP,60
2026-08-18 11:06:00.933040+07:00,192.168.2.139,57.144.192.0/24,443,TCP,60
2026-08-18 11:06:05.822832+07:00,192.168.2.181,8.8.4.0/24,443,UDP,249
2026-08-18 11:06:08.332774+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:06:09.813020+07:00,192.168.2.139,8.232.36.0/24,443,UDP,57
2026-08-18 11:06:13.272720+07:00,192.168.2.181,172.253.118.0/24,443,UDP,1278
2026-08-18 11:06:18.023275+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:06:18.391752+07:00,192.168.2.115,31.13.95.0/24,443,UDP,1280
2026-08-18 11:06:19.022600+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-18 11:06:20.112796+07:00,192.168.2.115,57.144.8.0/24,443,UDP,128
2026-08-18 11:06:28.542918+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 11:06:30.443440+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-08-18 11:06:30.443440+07:00,192.168.2.185,157.240.15.0/24,443,TCP,60
2026-08-18 11:06:30.763988+07:00,192.168.2.139,23.40.63.0/24,443,TCP,60
2026-08-18 11:06:31.963361+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:06:34.072951+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-08-18 11:06:37.513139+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-18 11:06:47.353764+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:06:47.613310+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:06:48.024244+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:06:51.232918+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 11:06:53.203986+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 11:06:53.204569+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 11:06:53.204569+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-18 11:06:53.204569+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:06:53.204569+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:06:53.353581+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:06:56.653586+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:06:56.653586+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:06:57.193256+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-18 11:07:02.002830+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-18 11:07:06.133884+07:00,192.168.2.140,4.153.25.0/24,443,TCP,60
2026-08-18 11:07:11.163001+07:00,192.168.2.115,57.144.8.0/24,443,UDP,96
2026-08-18 11:07:12.014416+07:00,192.168.2.177,8.8.8.0/24,443,UDP,1228
2026-08-18 11:07:12.133812+07:00,192.168.2.177,172.217.114.0/24,443,TCP,60
2026-08-18 11:07:13.393277+07:00,192.168.2.115,57.144.193.0/24,443,TCP,64
2026-08-18 11:07:17.163303+07:00,192.168.2.150,8.8.8.0/24,443,TCP,64
2026-08-18 11:07:17.163861+07:00,192.168.2.150,172.217.117.0/24,443,TCP,64
2026-08-18 11:07:17.163861+07:00,192.168.2.150,172.253.144.0/24,443,TCP,64
2026-08-18 11:07:17.433011+07:00,192.168.2.150,172.217.116.0/24,443,TCP,64
2026-08-18 11:07:17.633296+07:00,192.168.2.139,172.217.118.0/24,443,UDP,1278
2026-08-18 11:07:18.052759+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:07:20.342932+07:00,192.168.2.150,142.251.12.0/24,443,TCP,64
2026-08-18 11:07:33.122681+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-18 11:07:33.122681+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
2026-08-18 11:07:33.233004+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-18 11:07:35.204060+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
2026-08-18 11:07:38.793515+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-18 11:07:38.793515+07:00,192.168.2.115,8.8.8.0/24,53,UDP,68
2026-08-18 11:07:38.793515+07:00,192.168.2.115,8.8.8.0/24,53,UDP,74
2026-08-18 11:07:39.212874+07:00,192.168.2.115,57.144.192.0/24,443,UDP,1280
2026-08-18 11:07:40.063060+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-18 11:07:43.663065+07:00,192.168.2.181,172.64.148.0/24,443,TCP,52
2026-08-18 11:07:46.273257+07:00,192.168.2.139,3.39.129.0/24,443,TCP,60
2026-08-18 11:07:46.512660+07:00,192.168.2.181,23.56.239.0/24,443,UDP,1278
2026-08-18 11:07:48.032920+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:07:49.073396+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-18 11:07:50.502733+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 11:07:52.293896+07:00,192.168.2.181,74.125.68.0/24,443,UDP,1278
2026-08-18 11:07:53.612752+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:07:54.213564+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:07:56.202682+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1228
2026-08-18 11:07:57.043568+07:00,192.168.2.179,172.217.118.0/24,443,UDP,1278
2026-08-18 11:07:58.282687+07:00,192.168.2.115,57.144.192.0/24,443,UDP,1280
2026-08-18 11:07:59.053252+07:00,192.168.2.179,157.240.13.0/24,443,TCP,60
2026-08-18 11:08:00.264008+07:00,192.168.2.179,57.144.193.0/24,443,UDP,1280
2026-08-18 11:08:02.203569+07:00,192.168.2.115,57.144.8.0/24,443,UDP,96
2026-08-18 11:08:03.623370+07:00,192.168.2.115,57.144.192.0/24,443,UDP,1280
2026-08-18 11:08:04.573726+07:00,192.168.2.179,34.128.10.0/24,443,TCP,60
2026-08-18 11:08:05.412976+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-18 11:08:06.292684+07:00,192.168.2.115,57.144.100.0/24,443,UDP,64
2026-08-18 11:08:08.452602+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 11:08:08.983214+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:08:09.172702+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:08:10.622730+07:00,192.168.2.179,54.192.164.0/24,443,TCP,60
2026-08-18 11:08:11.803313+07:00,192.168.2.179,108.136.67.0/24,443,TCP,60
2026-08-18 11:08:13.283550+07:00,192.168.2.181,172.217.194.0/24,443,UDP,1278
2026-08-18 11:08:14.993151+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 11:08:14.995068+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:08:18.042592+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:08:20.682808+07:00,192.168.2.115,8.8.8.0/24,53,UDP,62
2026-08-18 11:08:20.682808+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:08:20.683321+07:00,192.168.2.115,8.8.8.0/24,53,UDP,62
2026-08-18 11:08:21.013037+07:00,192.168.2.115,172.67.189.0/24,443,UDP,1278
2026-08-18 11:08:22.032994+07:00,192.168.2.115,172.217.114.0/24,443,TCP,60
2026-08-18 11:08:23.983075+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-18 11:08:23.983756+07:00,192.168.2.115,57.144.192.0/24,443,UDP,96
2026-08-18 11:08:26.835276+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-18 11:08:28.104516+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-18 11:08:29.192684+07:00,192.168.2.115,57.144.193.0/24,443,TCP,64
2026-08-18 11:08:30.342903+07:00,192.168.2.115,57.144.192.0/24,443,UDP,96
2026-08-18 11:08:31.832501+07:00,192.168.2.115,57.144.100.0/24,443,UDP,128
2026-08-18 11:08:33.783072+07:00,192.168.2.179,47.237.104.0/24,443,TCP,60
2026-08-18 11:08:33.963077+07:00,192.168.2.179,57.144.192.0/24,443,UDP,64
2026-08-18 11:08:35.642972+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:08:37.503099+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-08-18 11:08:37.503625+07:00,192.168.2.166,57.155.101.0/24,443,TCP,52
2026-08-18 11:08:39.203042+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-18 11:08:39.203562+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-18 11:08:39.203562+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-18 11:08:42.473329+07:00,192.168.2.139,57.144.144.0/24,443,TCP,60
2026-08-18 11:08:42.863161+07:00,192.168.2.115,8.8.8.0/24,53,UDP,59
2026-08-18 11:08:42.863679+07:00,192.168.2.115,8.8.8.0/24,53,UDP,59
2026-08-18 11:08:45.463256+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-18 11:08:45.463256+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:08:45.583610+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:08:46.992419+07:00,192.168.2.115,57.144.161.0/24,5222,TCP,60
2026-08-18 11:08:53.281817+07:00,192.168.2.181,142.251.12.0/24,443,UDP,1278
2026-08-18 11:08:54.371975+07:00,192.168.2.181,172.217.194.0/24,443,UDP,1278
2026-08-18 11:08:56.572831+07:00,192.168.2.181,172.217.194.0/24,443,UDP,1278
2026-08-18 11:08:58.042527+07:00,192.168.2.181,142.251.10.0/24,443,UDP,1278
2026-08-18 11:08:59.452722+07:00,192.168.2.181,74.125.68.0/24,443,UDP,1278
2026-08-18 11:09:00.332587+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 11:09:01.642570+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:09:03.623646+07:00,192.168.2.181,8.8.8.0/24,53,UDP,77
2026-08-18 11:09:03.624406+07:00,192.168.2.181,172.215.188.0/24,443,TCP,52
2026-08-18 11:09:04.292165+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:09:05.143636+07:00,192.168.2.154,147.92.242.0/24,443,TCP,64
2026-08-18 11:09:06.353177+07:00,192.168.2.154,147.92.146.0/24,443,TCP,64
2026-08-18 11:09:07.042190+07:00,192.168.2.179,57.144.42.0/24,443,TCP,60
2026-08-18 11:09:08.332462+07:00,192.168.2.179,161.117.97.0/24,80,TCP,60
2026-08-18 11:09:09.252565+07:00,192.168.2.181,142.251.10.0/24,443,UDP,282
2026-08-18 11:09:10.543065+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 11:09:11.263545+07:00,192.168.2.179,57.144.101.0/24,443,TCP,60
2026-08-18 11:09:13.292848+07:00,192.168.2.115,8.8.8.0/24,53,UDP,68
2026-08-18 11:09:13.293358+07:00,192.168.2.115,57.144.152.0/24,443,TCP,60
2026-08-18 11:09:14.453018+07:00,192.168.2.115,8.8.8.0/24,53,UDP,66
2026-08-18 11:09:15.162818+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:09:18.042830+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:09:21.332730+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-18 11:09:24.672234+07:00,192.168.2.181,172.64.148.0/24,443,TCP,52
2026-08-18 11:09:26.083024+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:09:27.072637+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-18 11:09:28.302262+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:09:30.042770+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-18 11:09:30.483209+07:00,192.168.2.179,57.144.160.0/24,443,TCP,60
2026-08-18 11:09:31.003065+07:00,192.168.2.115,35.213.190.0/24,443,UDP,1348
2026-08-18 11:09:36.553376+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:09:36.753039+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:09:38.262908+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-18 11:09:38.262908+07:00,192.168.2.166,74.125.68.0/24,80,TCP,52
2026-08-18 11:09:39.512438+07:00,192.168.2.115,57.144.101.0/24,5222,TCP,60
2026-08-18 11:09:39.512438+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:09:42.112765+07:00,192.168.2.166,162.159.129.0/24,443,UDP,1278
2026-08-18 11:09:44.132698+07:00,192.168.2.115,8.8.8.0/24,53,UDP,62
2026-08-18 11:09:44.133210+07:00,192.168.2.115,172.64.146.0/24,443,TCP,60
2026-08-18 11:09:48.062311+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:09:49.222971+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:09:49.223489+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:09:49.223489+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 11:09:49.342858+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-18 11:09:49.773741+07:00,192.168.2.139,34.128.10.0/24,443,TCP,60
2026-08-18 11:09:51.652823+07:00,192.168.2.115,34.117.67.0/24,443,UDP,61
2026-08-18 11:09:52.122829+07:00,192.168.2.181,23.56.239.0/24,443,UDP,1278
2026-08-18 11:09:53.282588+07:00,192.168.2.181,74.125.68.0/24,443,UDP,1278
2026-08-18 11:09:56.142856+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1228
2026-08-18 11:09:56.143438+07:00,192.168.2.179,8.8.8.0/24,853,TCP,300
2026-08-18 11:09:57.222948+07:00,192.168.2.179,57.144.193.0/24,443,TCP,60
2026-08-18 11:10:00.812981+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:10:02.093122+07:00,192.168.2.166,52.43.110.0/24,443,TCP,52
2026-08-18 11:10:02.992293+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 11:10:02.992293+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-18 11:10:04.912444+07:00,192.168.2.139,172.217.118.0/24,443,TCP,60
2026-08-18 11:10:05.682842+07:00,192.168.2.115,8.8.8.0/24,53,UDP,68
2026-08-18 11:10:06.862546+07:00,192.168.2.179,57.144.150.0/24,443,UDP,96
2026-08-18 11:10:07.133657+07:00,192.168.2.179,8.8.8.0/24,443,UDP,231
2026-08-18 11:10:08.612874+07:00,192.168.2.179,74.125.24.0/24,443,TCP,60
2026-08-18 11:10:09.293398+07:00,192.168.2.179,47.236.194.0/24,443,TCP,60
2026-08-18 11:10:10.013127+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1278
2026-08-18 11:10:11.452528+07:00,192.168.2.179,34.128.9.0/24,443,TCP,60
2026-08-18 11:10:13.251922+07:00,192.168.2.179,57.144.100.0/24,443,TCP,60
2026-08-18 11:10:13.892616+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:10:14.692648+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:10:16.753052+07:00,192.168.2.181,8.8.8.0/24,53,UDP,78
2026-08-18 11:10:18.042486+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:10:24.592360+07:00,192.168.2.179,172.217.70.0/24,443,UDP,1278
2026-08-18 11:10:24.812996+07:00,192.168.2.179,172.217.70.0/24,443,UDP,1278
2026-08-18 11:10:25.032633+07:00,192.168.2.179,172.217.70.0/24,443,UDP,1278
2026-08-18 11:10:27.552820+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 11:10:29.923058+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-18 11:10:31.312768+07:00,192.168.2.195,34.160.81.0/24,443,TCP,60
2026-08-18 11:10:31.442276+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-18 11:10:31.552415+07:00,192.168.2.195,20.189.193.0/24,443,TCP,60
2026-08-18 11:10:31.683787+07:00,192.168.2.195,34.107.165.0/24,443,TCP,60
2026-08-18 11:10:33.382191+07:00,192.168.2.195,40.79.150.0/24,443,TCP,60
2026-08-18 11:10:34.472341+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-18 11:10:34.472341+07:00,192.168.2.115,142.251.10.0/24,443,TCP,60
2026-08-18 11:10:35.173466+07:00,192.168.2.115,142.251.10.0/24,443,TCP,60
2026-08-18 11:10:36.713559+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:10:47.832664+07:00,192.168.2.195,8.8.8.0/24,443,UDP,231
2026-08-18 11:10:47.833386+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-08-18 11:10:48.032914+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:10:48.034425+07:00,192.168.2.179,57.144.42.0/24,443,UDP,1280
2026-08-18 11:10:48.034425+07:00,192.168.2.179,57.144.42.0/24,443,TCP,60
2026-08-18 11:10:52.092788+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:10:53.102779+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-18 11:10:58.113038+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 11:10:58.113038+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 11:10:58.113038+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:10:58.113038+07:00,192.168.2.181,4.150.223.0/24,443,TCP,52
2026-08-18 11:10:59.402355+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-18 11:11:00.932598+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:11:03.382349+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 11:11:03.762353+07:00,192.168.2.115,8.8.8.0/24,53,UDP,86
2026-08-18 11:11:03.762353+07:00,192.168.2.115,8.8.8.0/24,53,UDP,86
2026-08-18 11:11:09.032492+07:00,192.168.2.115,8.8.8.0/24,53,UDP,81
2026-08-18 11:11:09.032492+07:00,192.168.2.115,159.138.91.0/24,443,TCP,60
2026-08-18 11:11:09.142874+07:00,192.168.2.115,8.8.8.0/24,53,UDP,83
2026-08-18 11:11:09.143395+07:00,192.168.2.115,119.8.176.0/24,443,TCP,60
2026-08-18 11:11:13.273187+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 11:11:13.273187+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 11:11:13.273833+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-18 11:11:13.273833+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:11:13.273833+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:11:14.062324+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 11:11:15.442504+07:00,192.168.2.115,159.138.91.0/24,443,TCP,60
2026-08-18 11:11:18.035189+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:11:20.642382+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 11:11:20.782301+07:00,192.168.2.139,172.217.119.0/24,443,UDP,1278
2026-08-18 11:11:22.182840+07:00,192.168.2.179,47.236.190.0/24,443,TCP,60
2026-08-18 11:11:26.112153+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:11:26.112698+07:00,192.168.2.179,57.144.152.0/24,443,TCP,60
2026-08-18 11:11:26.842442+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:27.512967+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:29.232217+07:00,192.168.2.179,74.125.24.0/24,443,TCP,60
2026-08-18 11:11:30.332097+07:00,192.168.2.179,34.128.9.0/24,443,TCP,60
2026-08-18 11:11:31.712780+07:00,192.168.2.139,13.227.231.0/24,443,TCP,60
2026-08-18 11:11:32.152921+07:00,192.168.2.139,35.212.4.0/24,443,TCP,60
2026-08-18 11:11:33.152593+07:00,192.168.2.139,13.35.1.0/24,443,TCP,60
2026-08-18 11:11:36.933953+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:37.212270+07:00,192.168.2.181,20.89.1.0/24,443,TCP,52
2026-08-18 11:11:37.382674+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:39.362500+07:00,192.168.2.179,57.144.192.0/24,443,UDP,64
2026-08-18 11:11:40.162451+07:00,192.168.2.181,20.42.65.0/24,443,TCP,52
2026-08-18 11:11:41.092575+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:11:42.901977+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:43.362260+07:00,192.168.2.179,13.35.1.0/24,443,TCP,60
2026-08-18 11:11:48.042575+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 11:11:48.402422+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:48.702226+07:00,192.168.2.139,173.231.16.0/24,443,TCP,60
2026-08-18 11:11:49.373131+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 11:11:50.022805+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 11:11:53.542285+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 11:11:53.542285+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 11:11:54.282247+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1278
2026-08-18 11:11:56.653173+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 11:11:58.262625+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 11:12:01.052238+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-18 11:12:04.572221+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 11:12:06.712511+07:00,192.168.2.139,34.102.164.0/24,443,UDP,1278
2026-08-18 11:12:07.012414+07:00,192.168.2.139,35.212.111.0/24,443,TCP,60
2026-08-18 11:12:08.022590+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-18 11:12:09.113810+07:00,192.168.2.139,147.136.146.0/24,443,TCP,60
2026-08-18 11:12:11.443334+07:00,192.168.2.139,147.136.146.0/24,443,TCP,60
2026-08-18 11:12:11.652144+07:00,192.168.2.139,216.239.35.0/24,123,UDP,76
2026-08-18 11:12:12.022639+07:00,192.168.2.139,204.93.150.0/24,443,TCP,60
2026-08-18 11:12:13.012588+07:00,192.168.2.139,74.125.200.0/24,443,UDP,1278
2026-08-18 11:12:14.512659+07:00,192.168.2.139,147.136.146.0/24,443,TCP,60
2026-08-18 11:12:15.192314+07:00,192.168.2.139,103.111.145.0/24,443,TCP,60
2026-08-18 11:12:16.412231+07:00,192.168.2.139,134.65.77.0/24,443,TCP,60
