received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-06 11:45:13.484050+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:45:14.515587+07:00,192.168.2.152,18.64.26.0/24,443,TCP,52
2026-08-06 11:45:15.604460+07:00,192.168.2.152,35.212.104.0/24,443,TCP,52
2026-08-06 11:45:16.624158+07:00,192.168.2.152,72.34.249.0/24,443,TCP,52
2026-08-06 11:45:17.493847+07:00,192.168.2.152,35.214.233.0/24,443,TCP,52
2026-08-06 11:45:18.514125+07:00,192.168.2.152,23.63.224.0/24,443,TCP,52
2026-08-06 11:45:19.497320+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:45:20.553299+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-08-06 11:45:21.554266+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-06 11:45:22.833338+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:24.774082+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:45:26.093970+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-06 11:45:26.834196+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:27.283997+07:00,192.168.2.185,142.250.4.0/24,443,UDP,1278
2026-08-06 11:45:27.643661+07:00,192.168.2.199,52.110.20.0/24,443,TCP,52
2026-08-06 11:45:28.563930+07:00,192.168.2.185,172.217.194.0/24,443,TCP,60
2026-08-06 11:45:29.493972+07:00,192.168.2.152,23.214.169.0/24,443,TCP,52
2026-08-06 11:45:30.663176+07:00,192.168.2.171,104.17.125.0/24,443,TCP,60
2026-08-06 11:45:32.473462+07:00,192.168.2.171,74.125.24.0/24,443,UDP,125
2026-08-06 11:45:33.943388+07:00,192.168.2.166,31.13.95.0/24,443,TCP,52
2026-08-06 11:45:34.533641+07:00,192.168.2.171,161.117.251.0/24,5222,TCP,60
2026-08-06 11:45:37.903618+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:45:38.143773+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:45:38.143773+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:38.533773+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:45:39.993922+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:45:41.853348+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-06 11:45:44.244196+07:00,192.168.2.126,8.8.8.0/24,53,UDP,76
2026-08-06 11:45:44.674367+07:00,192.168.2.126,8.8.8.0/24,53,UDP,76
2026-08-06 11:45:46.743877+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-08-06 11:45:50.475097+07:00,192.168.2.126,4.150.223.0/24,443,TCP,52
2026-08-06 11:45:52.164241+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:53.165686+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:53.273427+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:53.274746+07:00,192.168.2.166,4.207.44.0/24,443,TCP,52
2026-08-06 11:45:55.175526+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:58.093737+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:45:58.743884+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:45:59.183692+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:45:59.534059+07:00,192.168.2.126,4.207.44.0/24,443,TCP,52
2026-08-06 11:46:00.224482+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:02.074482+07:00,192.168.2.199,20.184.175.0/24,443,TCP,52
2026-08-06 11:46:05.233587+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:06.563803+07:00,192.168.2.171,57.144.101.0/24,443,TCP,60
2026-08-06 11:46:06.854219+07:00,192.168.2.171,57.144.193.0/24,443,TCP,60
2026-08-06 11:46:07.193807+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:08.143333+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:46:08.683855+07:00,192.168.2.199,4.207.44.0/24,443,TCP,52
2026-08-06 11:46:10.934474+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:11.933896+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:12.923767+07:00,192.168.2.171,74.125.24.0/24,443,UDP,1278
2026-08-06 11:46:13.946458+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:14.473684+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-06 11:46:16.694491+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:46:17.694289+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:46:17.953998+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:18.923790+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:19.574132+07:00,192.168.2.185,57.144.192.0/24,443,UDP,64
2026-08-06 11:46:20.463747+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:24.523487+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:25.483789+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:26.933841+07:00,192.168.2.126,72.145.163.0/24,443,TCP,52
2026-08-06 11:46:27.544595+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:28.523804+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:46:31.553880+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:31.714275+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:46:32.073558+07:00,192.168.2.126,8.8.8.0/24,53,UDP,60
2026-08-06 11:46:35.026417+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:46:35.303763+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:46:36.233824+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-06 11:46:36.233824+07:00,192.168.2.185,45.121.217.0/24,443,UDP,96
2026-08-06 11:46:38.144568+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 11:46:38.503923+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:39.573627+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:40.714271+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:41.553592+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-06 11:46:43.673817+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:44.683876+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:45.713756+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:46:46.693911+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:49.183753+07:00,192.168.2.199,48.209.208.0/24,443,TCP,52
2026-08-06 11:46:49.654166+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 11:46:50.684147+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:46:54.213863+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-06 11:46:54.214386+07:00,192.168.2.126,8.8.8.0/24,53,UDP,108
2026-08-06 11:46:54.414088+07:00,192.168.2.183,52.123.128.0/24,443,TCP,60
2026-08-06 11:46:55.634186+07:00,192.168.2.152,8.8.8.0/24,53,UDP,72
2026-08-06 11:46:55.634186+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-08-06 11:46:55.634186+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-06 11:46:56.693880+07:00,192.168.2.126,8.8.8.0/24,53,UDP,77
2026-08-06 11:46:57.863809+07:00,192.168.2.171,52.97.112.0/24,443,TCP,60
2026-08-06 11:46:58.464020+07:00,192.168.2.171,52.97.112.0/24,443,TCP,60
2026-08-06 11:46:59.504399+07:00,192.168.2.171,52.97.112.0/24,443,TCP,60
2026-08-06 11:47:00.893880+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:47:02.854201+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-06 11:47:02.854781+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-06 11:47:03.514370+07:00,192.168.2.166,162.159.134.0/24,443,TCP,52
2026-08-06 11:47:04.533899+07:00,192.168.2.166,20.190.144.0/24,443,TCP,52
2026-08-06 11:47:05.763818+07:00,192.168.2.166,52.123.128.0/24,443,TCP,52
2026-08-06 11:47:09.484151+07:00,192.168.2.171,57.144.193.0/24,3478,UDP,380
2026-08-06 11:47:09.484151+07:00,192.168.2.171,157.240.31.0/24,3478,UDP,380
2026-08-06 11:47:09.484858+07:00,192.168.2.171,157.240.15.0/24,3478,UDP,380
2026-08-06 11:47:09.683708+07:00,192.168.2.171,57.144.193.0/24,443,TCP,60
2026-08-06 11:47:11.514829+07:00,192.168.2.171,52.97.112.0/24,443,TCP,60
2026-08-06 11:47:11.973533+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:13.183961+07:00,192.168.2.194,8.8.8.0/24,53,UDP,83
2026-08-06 11:47:13.784387+07:00,192.168.2.194,8.8.8.0/24,53,UDP,71
2026-08-06 11:47:14.473996+07:00,192.168.2.126,4.208.166.0/24,443,TCP,52
2026-08-06 11:47:15.634790+07:00,192.168.2.126,13.69.116.0/24,443,TCP,52
2026-08-06 11:47:17.274938+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:17.774189+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:47:18.953664+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:47:19.553960+07:00,192.168.2.199,8.8.8.0/24,53,UDP,79
2026-08-06 11:47:21.114375+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:47:22.303900+07:00,192.168.2.199,8.8.8.0/24,53,UDP,81
2026-08-06 11:47:23.293517+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:24.393702+07:00,192.168.2.166,14.102.231.0/24,80,TCP,52
2026-08-06 11:47:24.773954+07:00,192.168.2.126,20.190.144.0/24,443,TCP,52
2026-08-06 11:47:26.143799+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:47:28.073512+07:00,192.168.2.194,151.101.1.0/24,443,TCP,60
2026-08-06 11:47:28.204035+07:00,192.168.2.199,52.110.20.0/24,443,TCP,52
2026-08-06 11:47:29.264608+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:29.615105+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 11:47:31.294756+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:32.283833+07:00,192.168.2.126,72.154.7.0/24,443,TCP,52
2026-08-06 11:47:33.374409+07:00,192.168.2.166,92.223.116.0/24,80,TCP,52
2026-08-06 11:47:33.503834+07:00,192.168.2.199,20.42.65.0/24,443,TCP,52
2026-08-06 11:47:34.794268+07:00,192.168.2.199,20.89.1.0/24,443,TCP,52
2026-08-06 11:47:36.293624+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:36.814665+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 11:47:39.174203+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:47:39.563688+07:00,192.168.2.166,14.102.231.0/24,80,TCP,60
2026-08-06 11:47:39.825201+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:47:40.793931+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:47:41.573960+07:00,192.168.2.166,8.8.8.0/24,53,UDP,82
2026-08-06 11:47:42.544906+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:43.554174+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:45.553600+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:45.554379+07:00,192.168.2.166,10.24.106.0/24,7680,TCP,52
2026-08-06 11:47:47.299668+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 11:47:48.484070+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:48.484070+07:00,192.168.2.166,10.24.106.0/24,7680,TCP,52
2026-08-06 11:47:49.495115+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:51.494141+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:51.494141+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:55.844106+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:47:56.564037+07:00,192.168.2.126,20.184.175.0/24,443,TCP,52
2026-08-06 11:47:57.494003+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:47:58.644106+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:58.644106+07:00,192.168.2.166,10.24.106.0/24,7680,TCP,52
2026-08-06 11:47:58.644765+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:47:59.664098+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:01.563808+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:02.654294+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:03.854203+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:04.673778+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:05.664211+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:06.564919+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:07.533929+07:00,192.168.2.171,5.200.15.0/24,443,TCP,60
2026-08-06 11:48:08.674702+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:12.454448+07:00,192.168.2.126,8.8.8.0/24,53,UDP,65
2026-08-06 11:48:12.454448+07:00,192.168.2.126,8.8.8.0/24,53,UDP,65
2026-08-06 11:48:12.454448+07:00,192.168.2.126,52.123.129.0/24,443,TCP,52
2026-08-06 11:48:13.334138+07:00,192.168.2.166,104.20.36.0/24,443,TCP,52
2026-08-06 11:48:13.554974+07:00,192.168.2.126,8.8.8.0/24,53,UDP,74
2026-08-06 11:48:16.684348+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:17.614098+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 11:48:18.563844+07:00,192.168.2.199,8.8.8.0/24,53,TCP,52
2026-08-06 11:48:18.563844+07:00,192.168.2.199,8.8.8.0/24,53,TCP,52
2026-08-06 11:48:18.564843+07:00,192.168.2.199,52.123.128.0/24,443,TCP,52
2026-08-06 11:48:19.644195+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:20.723571+07:00,192.168.2.166,14.102.231.0/24,80,TCP,52
2026-08-06 11:48:21.785146+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:24.453400+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:24.973774+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-06 11:48:24.973774+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:48:26.793896+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:28.475137+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:28.853537+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 11:48:28.853537+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 11:48:30.204273+07:00,192.168.2.199,20.184.175.0/24,443,TCP,52
2026-08-06 11:48:33.993890+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:34.984161+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:34.984161+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 11:48:35.473904+07:00,192.168.2.166,14.102.231.0/24,80,TCP,60
2026-08-06 11:48:36.474554+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:37.554049+07:00,192.168.2.166,72.154.7.0/24,443,TCP,52
2026-08-06 11:48:38.684594+07:00,192.168.2.126,13.89.179.0/24,443,TCP,52
2026-08-06 11:48:39.844128+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:40.473874+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:42.013534+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:45.183756+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:45.184273+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:45.184273+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:46.194480+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:47.033719+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:48:47.993653+07:00,192.168.2.199,40.99.10.0/24,443,TCP,52
2026-08-06 11:48:48.973747+07:00,192.168.2.166,188.166.211.0/24,443,TCP,52
2026-08-06 11:48:52.213588+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:52.214364+07:00,192.168.2.166,10.24.106.0/24,7680,TCP,52
2026-08-06 11:48:53.494074+07:00,192.168.2.199,4.207.44.0/24,443,TCP,52
2026-08-06 11:48:54.033949+07:00,192.168.2.126,4.207.44.0/24,443,TCP,52
2026-08-06 11:48:55.114031+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:48:55.875357+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:56.874162+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:58.883666+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:48:58.883666+07:00,192.168.2.166,10.24.107.0/24,7680,TCP,52
2026-08-06 11:49:00.083827+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:00.714033+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:02.244167+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:02.893836+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:49:04.433977+07:00,192.168.2.199,40.84.97.0/24,443,TCP,52
2026-08-06 11:49:04.433977+07:00,192.168.2.126,61.205.120.0/24,123,UDP,76
2026-08-06 11:49:06.333793+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:49:08.333597+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:49:09.145225+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:09.844317+07:00,192.168.2.199,20.190.144.0/24,443,TCP,52
2026-08-06 11:49:10.644055+07:00,192.168.2.166,104.20.36.0/24,443,TCP,52
2026-08-06 11:49:12.314699+07:00,192.168.2.166,104.20.36.0/24,443,TCP,52
2026-08-06 11:49:12.544323+07:00,192.168.2.166,104.20.36.0/24,443,TCP,52
2026-08-06 11:49:14.004035+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-06 11:49:14.694643+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:15.704437+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:18.533911+07:00,192.168.2.185,172.217.118.0/24,443,UDP,1278
2026-08-06 11:49:20.833778+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:27.473655+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:29.745874+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:29.874091+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:30.764562+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:31.804109+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:32.844231+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:49:33.904202+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:38.444026+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:49:38.444026+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:49:38.444026+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:49:38.593544+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:39.603961+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:40.524124+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:41.613983+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:42.683813+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:45.223720+07:00,192.168.2.166,104.68.47.0/24,443,TCP,52
2026-08-06 11:49:45.228953+07:00,192.168.2.166,14.102.231.0/24,80,TCP,52
2026-08-06 11:49:45.633734+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:47.103792+07:00,192.168.2.199,40.126.35.0/24,443,TCP,52
2026-08-06 11:49:47.654032+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:49:51.394147+07:00,192.168.2.166,199.232.214.0/24,80,TCP,52
2026-08-06 11:49:51.394663+07:00,192.168.2.166,8.8.8.0/24,53,UDP,81
2026-08-06 11:49:52.784307+07:00,192.168.2.199,8.8.8.0/24,53,UDP,76
2026-08-06 11:49:53.623698+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:49:55.225210+07:00,192.168.2.199,40.126.35.0/24,443,TCP,52
2026-08-06 11:49:55.724900+07:00,192.168.2.199,8.8.8.0/24,53,UDP,79
2026-08-06 11:49:56.693740+07:00,192.168.2.199,40.126.35.0/24,443,TCP,52
2026-08-06 11:49:57.633961+07:00,192.168.2.199,52.123.168.0/24,443,TCP,52
2026-08-06 11:49:59.364133+07:00,192.168.2.166,10.24.101.0/24,7680,TCP,52
2026-08-06 11:49:59.564543+07:00,192.168.2.199,20.42.65.0/24,443,TCP,52
2026-08-06 11:50:00.583602+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:01.644150+07:00,192.168.2.126,8.8.8.0/24,53,UDP,108
2026-08-06 11:50:02.614645+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:04.444246+07:00,192.168.2.166,10.24.107.0/24,7680,TCP,52
2026-08-06 11:50:06.614480+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:07.763833+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:50:07.764352+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:50:08.433979+07:00,192.168.2.166,10.24.107.0/24,7680,TCP,52
2026-08-06 11:50:08.433979+07:00,192.168.2.199,13.107.236.0/24,53,UDP,136
2026-08-06 11:50:09.603916+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:10.623853+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:11.945511+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:12.624568+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:14.614256+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:16.623578+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:16.623578+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:17.614376+07:00,192.168.2.199,40.99.10.0/24,443,TCP,52
2026-08-06 11:50:18.754086+07:00,192.168.2.171,104.18.32.0/24,443,TCP,60
2026-08-06 11:50:20.953643+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:50:21.434013+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:21.634015+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:50:23.143800+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:50:23.544714+07:00,192.168.2.199,13.107.236.0/24,53,UDP,136
2026-08-06 11:50:25.383965+07:00,192.168.2.166,8.8.8.0/24,53,UDP,67
2026-08-06 11:50:25.943786+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:27.304232+07:00,192.168.2.166,10.24.107.0/24,7680,TCP,52
2026-08-06 11:50:28.074300+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:50:29.294094+07:00,192.168.2.166,10.24.107.0/24,7680,TCP,52
2026-08-06 11:50:29.784052+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 11:50:32.284031+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:33.293714+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:33.293714+07:00,192.168.2.166,10.24.107.0/24,7680,TCP,52
2026-08-06 11:50:35.124164+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-06 11:50:35.124754+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1260
2026-08-06 11:50:36.574128+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:36.574128+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:37.583822+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:39.303859+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:39.593797+07:00,192.168.2.166,10.24.102.0/24,7680,TCP,52
2026-08-06 11:50:40.963571+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 11:50:41.724488+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 11:50:43.334252+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:50:43.624024+07:00,192.168.2.199,208.84.5.0/24,53,UDP,136
2026-08-06 11:50:46.124031+07:00,192.168.2.166,8.8.8.0/24,53,UDP,79
2026-08-06 11:50:46.124031+07:00,192.168.2.166,172.175.111.0/24,443,TCP,52
