received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-21 08:39:25.843538+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:39:25.843538+07:00,192.168.2.139,114.120.225.0/24,443,UDP,96
2026-07-21 08:39:25.843538+07:00,192.168.2.139,114.124.224.0/24,443,UDP,96
2026-07-21 08:39:26.153296+07:00,192.168.2.139,157.240.15.0/24,443,UDP,96
2026-07-21 08:39:28.903667+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:39:28.903667+07:00,192.168.2.149,216.239.38.0/24,443,UDP,1278
2026-07-21 08:39:29.063461+07:00,192.168.2.148,216.239.38.0/24,443,UDP,1278
2026-07-21 08:39:29.064026+07:00,192.168.2.148,216.239.38.0/24,443,TCP,60
2026-07-21 08:39:30.283759+07:00,192.168.2.149,52.97.112.0/24,443,TCP,60
2026-07-21 08:39:32.785936+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:39:33.054417+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:39:37.824756+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:39:37.824756+07:00,192.168.2.161,57.144.161.0/24,443,TCP,60
2026-07-21 08:39:38.323368+07:00,192.168.2.161,172.217.119.0/24,443,UDP,1278
2026-07-21 08:39:39.013153+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:39:40.963060+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:39:40.964048+07:00,192.168.2.161,172.217.194.0/24,443,TCP,60
2026-07-21 08:39:42.575131+07:00,192.168.2.161,52.182.141.0/24,443,TCP,60
2026-07-21 08:39:42.914565+07:00,192.168.2.161,20.42.65.0/24,443,TCP,60
2026-07-21 08:39:44.294028+07:00,192.168.2.161,4.153.25.0/24,443,TCP,60
2026-07-21 08:39:48.543399+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 08:39:48.543399+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 08:39:48.544200+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 08:39:49.083476+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
2026-07-21 08:39:50.054316+07:00,192.168.2.139,57.144.150.0/24,443,UDP,1280
2026-07-21 08:39:51.373621+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:39:58.313219+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:40:00.664239+07:00,192.168.2.164,172.253.158.0/24,443,UDP,1278
2026-07-21 08:40:00.664239+07:00,192.168.2.164,172.253.158.0/24,443,TCP,60
2026-07-21 08:40:02.605109+07:00,192.168.2.148,40.104.121.0/24,443,TCP,60
2026-07-21 08:40:02.605109+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:40:03.466251+07:00,192.168.2.148,40.104.121.0/24,443,TCP,60
2026-07-21 08:40:03.466251+07:00,192.168.2.148,40.104.121.0/24,443,TCP,60
2026-07-21 08:40:03.583322+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:40:04.133796+07:00,192.168.2.148,40.104.121.0/24,443,TCP,60
2026-07-21 08:40:06.494317+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:40:13.363902+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:40:13.753734+07:00,192.168.2.139,8.8.8.0/24,53,UDP,68
2026-07-21 08:40:13.753734+07:00,192.168.2.139,8.8.8.0/24,53,UDP,74
2026-07-21 08:40:13.753734+07:00,192.168.2.139,8.8.8.0/24,53,UDP,78
2026-07-21 08:40:14.183282+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:40:14.324298+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:40:14.324298+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:40:16.913652+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:40:16.913652+07:00,192.168.2.139,114.120.225.0/24,443,UDP,96
2026-07-21 08:40:16.914274+07:00,192.168.2.139,114.124.224.0/24,443,UDP,96
2026-07-21 08:40:18.423682+07:00,192.168.2.164,172.217.119.0/24,443,TCP,60
2026-07-21 08:40:19.063153+07:00,192.168.2.164,57.144.160.0/24,443,TCP,60
2026-07-21 08:40:23.873548+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:40:24.103831+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:40:24.223281+07:00,192.168.2.139,31.13.95.0/24,443,UDP,128
2026-07-21 08:40:26.314996+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 08:40:27.624608+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 08:40:30.073552+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:40:32.402841+07:00,192.168.2.148,31.13.95.0/24,443,TCP,60
2026-07-21 08:40:36.234689+07:00,192.168.2.101,8.8.8.0/24,53,UDP,76
2026-07-21 08:40:36.234689+07:00,192.168.2.101,8.8.8.0/24,53,UDP,76
2026-07-21 08:40:39.513816+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:40:39.513816+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
2026-07-21 08:40:42.455313+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:40:42.455830+07:00,192.168.2.139,114.120.225.0/24,443,UDP,96
2026-07-21 08:40:42.455830+07:00,192.168.2.139,114.124.224.0/24,443,UDP,96
2026-07-21 08:40:42.813878+07:00,192.168.2.139,157.240.15.0/24,443,UDP,96
2026-07-21 08:40:44.723928+07:00,192.168.2.148,172.217.114.0/24,443,TCP,60
2026-07-21 08:40:49.104431+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:40:49.104992+07:00,192.168.2.139,34.95.101.0/24,443,UDP,1348
2026-07-21 08:40:49.104992+07:00,192.168.2.139,34.96.106.0/24,443,UDP,1348
2026-07-21 08:40:49.105513+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 08:40:49.233704+07:00,192.168.2.139,34.54.80.0/24,443,UDP,1348
2026-07-21 08:40:49.233704+07:00,192.168.2.139,23.215.35.0/24,443,UDP,1348
2026-07-21 08:40:49.905031+07:00,192.168.2.149,146.59.118.0/24,80,TCP,60
2026-07-21 08:40:51.604237+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:40:53.154541+07:00,192.168.2.149,109.200.199.0/24,443,TCP,60
2026-07-21 08:40:54.463052+07:00,192.168.2.149,109.200.199.0/24,443,TCP,60
2026-07-21 08:40:55.615180+07:00,192.168.2.149,104.21.9.0/24,443,TCP,60
2026-07-21 08:40:57.743491+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 08:40:57.743491+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 08:41:01.175126+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:41:01.175126+07:00,192.168.2.164,74.125.200.0/24,443,TCP,60
2026-07-21 08:41:04.703842+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:41:07.994908+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:41:07.995906+07:00,192.168.2.139,114.120.225.0/24,443,UDP,96
2026-07-21 08:41:07.995906+07:00,192.168.2.139,114.124.224.0/24,443,UDP,96
2026-07-21 08:41:08.374644+07:00,192.168.2.139,157.240.15.0/24,443,UDP,96
2026-07-21 08:41:09.283421+07:00,192.168.2.139,8.8.8.0/24,443,UDP,230
2026-07-21 08:41:14.244032+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:41:14.463503+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:41:14.943919+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:41:15.153870+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:41:16.682979+07:00,192.168.2.139,57.144.100.0/24,443,UDP,1280
2026-07-21 08:41:21.126559+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:41:27.335590+07:00,192.168.2.148,57.144.193.0/24,5222,TCP,60
2026-07-21 08:41:27.335590+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 08:41:27.593697+07:00,192.168.2.161,57.144.145.0/24,443,TCP,60
2026-07-21 08:41:29.043556+07:00,192.168.2.148,216.239.34.0/24,443,UDP,1278
2026-07-21 08:41:29.903589+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:41:30.953694+07:00,192.168.2.148,57.144.192.0/24,5222,TCP,60
2026-07-21 08:41:33.535086+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:41:33.535086+07:00,192.168.2.139,114.120.225.0/24,443,UDP,96
2026-07-21 08:41:33.924031+07:00,192.168.2.139,157.240.15.0/24,443,UDP,96
2026-07-21 08:41:35.929612+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 08:41:40.644471+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 08:41:40.644918+07:00,192.168.2.148,31.13.95.0/24,443,UDP,1280
2026-07-21 08:41:40.773779+07:00,192.168.2.148,57.144.100.0/24,443,UDP,1280
2026-07-21 08:41:41.053586+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:41:41.635876+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 08:41:42.524960+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:41:42.955150+07:00,192.168.2.139,57.144.100.0/24,443,UDP,64
2026-07-21 08:41:43.443340+07:00,192.168.2.148,157.240.208.0/24,443,UDP,1280
2026-07-21 08:41:44.045270+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 08:41:48.473436+07:00,192.168.2.139,8.8.8.0/24,443,UDP,231
2026-07-21 08:41:48.474060+07:00,192.168.2.139,172.217.112.0/24,443,TCP,60
2026-07-21 08:41:49.013856+07:00,192.168.2.139,20.42.72.0/24,443,TCP,60
2026-07-21 08:41:49.653602+07:00,192.168.2.148,159.138.109.0/24,443,TCP,60
2026-07-21 08:41:51.393515+07:00,192.168.2.139,4.207.44.0/24,443,TCP,60
2026-07-21 08:41:51.643352+07:00,192.168.2.139,4.153.25.0/24,443,TCP,60
2026-07-21 08:41:54.713265+07:00,192.168.2.164,57.144.193.0/24,443,UDP,1280
2026-07-21 08:41:55.415376+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
2026-07-21 08:41:55.415376+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:41:56.714826+07:00,192.168.2.164,57.144.150.0/24,443,UDP,1280
2026-07-21 08:41:59.073324+07:00,192.168.2.139,114.121.226.0/24,443,UDP,96
2026-07-21 08:41:59.073324+07:00,192.168.2.139,114.120.225.0/24,443,UDP,96
2026-07-21 08:41:59.074333+07:00,192.168.2.139,114.124.224.0/24,443,UDP,96
2026-07-21 08:41:59.934552+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:42:01.303818+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:42:01.863101+07:00,192.168.2.148,4.153.25.0/24,443,TCP,60
2026-07-21 08:42:03.653636+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:42:05.614903+07:00,192.168.2.145,172.217.112.0/24,443,UDP,1278
2026-07-21 08:42:06.193555+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:42:08.053634+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:42:08.493630+07:00,192.168.2.139,57.144.100.0/24,443,UDP,96
2026-07-21 08:42:08.913970+07:00,192.168.2.148,157.240.208.0/24,443,UDP,58
2026-07-21 08:42:14.533612+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:42:14.533612+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:42:15.043144+07:00,192.168.2.101,57.144.100.0/24,443,UDP,1280
2026-07-21 08:42:15.043144+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 08:42:15.644854+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:42:15.645464+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:42:16.033701+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 08:42:20.863850+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
2026-07-21 08:42:20.863850+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:42:23.583833+07:00,192.168.2.164,57.144.193.0/24,443,TCP,60
2026-07-21 08:42:24.223677+07:00,192.168.2.139,31.13.95.0/24,443,UDP,128
2026-07-21 08:42:25.023771+07:00,192.168.2.139,157.240.15.0/24,443,UDP,96
2026-07-21 08:42:26.363572+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:42:28.703734+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:42:28.703734+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:42:28.943890+07:00,192.168.2.101,103.111.145.0/24,443,TCP,60
2026-07-21 08:42:30.363540+07:00,192.168.2.148,52.97.112.0/24,443,TCP,60
2026-07-21 08:42:31.035403+07:00,192.168.2.148,103.43.90.0/24,443,TCP,60
2026-07-21 08:42:31.865181+07:00,192.168.2.148,150.171.110.0/24,443,TCP,60
2026-07-21 08:42:32.964119+07:00,192.168.2.148,103.43.90.0/24,443,TCP,60
2026-07-21 08:42:33.855176+07:00,192.168.2.148,4.153.25.0/24,443,TCP,60
2026-07-21 08:42:34.903176+07:00,192.168.2.101,8.8.8.0/24,53,UDP,74
2026-07-21 08:42:35.863617+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 08:42:36.865843+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 08:42:38.353756+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:42:39.043519+07:00,192.168.2.101,8.8.8.0/24,53,UDP,77
2026-07-21 08:42:39.993496+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 08:42:41.254964+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:42:43.373283+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-07-21 08:42:43.374118+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-07-21 08:42:44.543106+07:00,192.168.2.164,57.144.186.0/24,443,TCP,60
2026-07-21 08:42:46.483270+07:00,192.168.2.101,172.217.119.0/24,443,TCP,60
2026-07-21 08:42:46.622969+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
2026-07-21 08:42:47.204684+07:00,192.168.2.101,8.8.8.0/24,53,UDP,60
2026-07-21 08:42:48.123747+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:42:49.743110+07:00,192.168.2.148,157.240.208.0/24,443,UDP,638
2026-07-21 08:42:49.985712+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:42:51.363594+07:00,192.168.2.101,8.8.8.0/24,53,UDP,67
2026-07-21 08:42:52.952766+07:00,192.168.2.101,57.144.192.0/24,443,TCP,60
2026-07-21 08:42:56.753854+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:42:57.253333+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:42:59.132597+07:00,192.168.2.139,31.13.95.0/24,443,UDP,96
2026-07-21 08:42:59.603625+07:00,192.168.2.139,57.144.100.0/24,443,UDP,96
2026-07-21 08:43:00.644720+07:00,192.168.2.148,157.240.208.0/24,443,UDP,713
2026-07-21 08:43:03.373464+07:00,192.168.2.149,40.99.33.0/24,443,TCP,60
2026-07-21 08:43:04.383781+07:00,192.168.2.149,40.99.33.0/24,443,TCP,60
2026-07-21 08:43:05.265190+07:00,192.168.2.149,172.217.114.0/24,443,UDP,100
2026-07-21 08:43:06.403804+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 08:43:06.555025+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 08:43:10.613664+07:00,192.168.2.161,157.240.13.0/24,5222,TCP,60
2026-07-21 08:43:10.613664+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:43:16.494230+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:43:16.714573+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:43:19.874072+07:00,192.168.2.164,57.144.14.0/24,443,TCP,60
2026-07-21 08:43:19.874072+07:00,192.168.2.164,57.144.14.0/24,443,TCP,60
2026-07-21 08:43:19.875146+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:43:19.985191+07:00,192.168.2.164,23.215.35.0/24,443,TCP,60
2026-07-21 08:43:21.825518+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:43:25.724310+07:00,192.168.2.148,157.240.208.0/24,443,UDP,58
2026-07-21 08:43:27.643498+07:00,192.168.2.150,8.8.8.0/24,53,UDP,60
2026-07-21 08:43:27.643498+07:00,192.168.2.150,8.8.8.0/24,53,UDP,64
2026-07-21 08:43:27.643498+07:00,192.168.2.150,8.8.8.0/24,53,UDP,50
2026-07-21 08:43:27.643498+07:00,192.168.2.150,8.8.8.0/24,53,UDP,50
2026-07-21 08:43:27.643498+07:00,192.168.2.150,17.253.60.0/24,123,UDP,76
2026-07-21 08:43:27.645182+07:00,192.168.2.150,8.8.8.0/24,53,UDP,65
2026-07-21 08:43:27.883902+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:43:28.973835+07:00,192.168.2.139,31.13.95.0/24,443,TCP,60
2026-07-21 08:43:30.213137+07:00,192.168.2.150,151.101.67.0/24,443,TCP,64
2026-07-21 08:43:32.995274+07:00,192.168.2.150,23.46.152.0/24,443,TCP,64
2026-07-21 08:43:38.783640+07:00,192.168.2.139,57.144.193.0/24,443,UDP,548
2026-07-21 08:43:39.203417+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:43:41.544209+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:43:41.684702+07:00,192.168.2.150,17.248.224.0/24,443,TCP,64
2026-07-21 08:43:46.213599+07:00,192.168.2.150,57.144.101.0/24,5222,TCP,64
2026-07-21 08:43:46.214151+07:00,192.168.2.161,57.144.101.0/24,443,TCP,60
2026-07-21 08:43:46.214151+07:00,192.168.2.161,8.8.8.0/24,443,UDP,229
2026-07-21 08:43:46.883835+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:43:46.883835+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 08:43:48.323558+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:43:50.804739+07:00,192.168.2.148,157.240.208.0/24,443,UDP,58
2026-07-21 08:43:53.555753+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 08:43:53.555753+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 08:43:55.723427+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:43:55.724419+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 08:43:55.724419+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 08:44:12.095644+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:44:17.404866+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 08:44:17.404866+07:00,192.168.2.161,157.240.208.0/24,5222,TCP,60
2026-07-21 08:44:17.844186+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:44:18.353603+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 08:44:18.353603+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 08:44:18.483766+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1228
2026-07-21 08:44:21.343804+07:00,192.168.2.148,157.240.208.0/24,443,UDP,58
2026-07-21 08:44:22.463653+07:00,192.168.2.148,57.144.193.0/24,443,UDP,1280
2026-07-21 08:44:22.463653+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 08:44:30.294537+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:44:37.794972+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 08:44:37.795940+07:00,192.168.2.139,52.123.128.0/24,443,TCP,60
2026-07-21 08:44:38.514229+07:00,192.168.2.139,4.150.223.0/24,443,TCP,60
2026-07-21 08:44:38.813927+07:00,192.168.2.139,4.150.223.0/24,443,TCP,60
2026-07-21 08:44:39.404166+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:44:48.173802+07:00,192.168.2.139,57.144.193.0/24,443,UDP,548
2026-07-21 08:44:48.424111+07:00,192.168.2.161,157.240.208.0/24,443,TCP,60
2026-07-21 08:44:48.424111+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:44:55.065487+07:00,192.168.2.101,57.144.100.0/24,443,UDP,1280
2026-07-21 08:44:55.065487+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:44:55.513786+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 08:44:55.513786+07:00,192.168.2.101,8.8.8.0/24,53,UDP,78
2026-07-21 08:44:55.513786+07:00,192.168.2.101,57.144.192.0/24,443,TCP,60
2026-07-21 08:44:55.513786+07:00,192.168.2.101,8.8.8.0/24,53,UDP,78
2026-07-21 08:44:59.915028+07:00,192.168.2.139,57.144.101.0/24,443,TCP,60
2026-07-21 08:45:00.134589+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-21 08:45:00.134589+07:00,192.168.2.139,8.8.8.0/24,53,UDP,68
2026-07-21 08:45:01.233527+07:00,192.168.2.139,57.144.192.0/24,443,UDP,1280
2026-07-21 08:45:04.043992+07:00,192.168.2.101,57.144.100.0/24,443,UDP,96
2026-07-21 08:45:04.043992+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:45:04.044495+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:45:05.973874+07:00,192.168.2.139,57.144.193.0/24,443,UDP,473
2026-07-21 08:45:05.973874+07:00,192.168.2.139,57.144.193.0/24,443,UDP,141
2026-07-21 08:45:08.705819+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 08:45:08.705819+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 08:45:11.224100+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:45:11.224100+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:45:11.363807+07:00,192.168.2.101,103.111.145.0/24,443,TCP,60
2026-07-21 08:45:12.563886+07:00,192.168.2.101,57.144.14.0/24,443,UDP,1280
2026-07-21 08:45:17.543975+07:00,192.168.2.139,57.144.193.0/24,443,UDP,141
2026-07-21 08:45:18.403936+07:00,192.168.2.101,172.217.119.0/24,443,TCP,60
2026-07-21 08:45:18.543666+07:00,192.168.2.101,8.8.8.0/24,53,UDP,69
2026-07-21 08:45:18.544441+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:45:18.544441+07:00,192.168.2.101,8.8.8.0/24,53,UDP,69
2026-07-21 08:45:18.954850+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:45:20.605120+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:45:21.365246+07:00,192.168.2.164,57.144.150.0/24,443,UDP,96
2026-07-21 08:45:22.154141+07:00,192.168.2.101,8.8.8.0/24,53,UDP,69
2026-07-21 08:45:22.874698+07:00,192.168.2.101,8.8.8.0/24,53,UDP,87
2026-07-21 08:45:23.883579+07:00,192.168.2.101,8.8.8.0/24,53,UDP,77
2026-07-21 08:45:24.854025+07:00,192.168.2.164,142.251.156.0/24,443,TCP,60
2026-07-21 08:45:26.005227+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 08:45:28.783953+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1278
2026-07-21 08:45:30.474261+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 08:45:33.803926+07:00,192.168.2.164,8.8.4.0/24,443,UDP,1278
2026-07-21 08:45:33.804432+07:00,192.168.2.164,172.217.119.0/24,443,TCP,60
2026-07-21 08:45:34.074213+07:00,192.168.2.164,142.250.4.0/24,443,UDP,1278
2026-07-21 08:45:39.133809+07:00,192.168.2.164,142.250.4.0/24,443,TCP,60
2026-07-21 08:45:44.335276+07:00,192.168.2.161,157.240.208.0/24,443,TCP,60
2026-07-21 08:45:44.335276+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:45:44.646336+07:00,192.168.2.148,157.240.208.0/24,443,TCP,60
2026-07-21 08:45:44.646775+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 08:45:45.855347+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:45:52.486417+07:00,192.168.2.164,142.251.156.0/24,443,UDP,57
2026-07-21 08:45:52.803801+07:00,192.168.2.101,57.144.100.0/24,443,UDP,96
2026-07-21 08:45:52.804786+07:00,192.168.2.101,103.111.147.0/24,443,UDP,96
2026-07-21 08:45:52.804786+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:45:53.463476+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:45:53.974084+07:00,192.168.2.164,142.250.4.0/24,443,UDP,295
2026-07-21 08:45:56.803928+07:00,192.168.2.164,57.144.150.0/24,443,UDP,1280
2026-07-21 08:45:57.714995+07:00,192.168.2.101,54.218.60.0/24,443,TCP,60
2026-07-21 08:46:02.034256+07:00,192.168.2.148,8.8.8.0/24,443,UDP,231
2026-07-21 08:46:02.034256+07:00,192.168.2.148,13.35.238.0/24,443,TCP,60
2026-07-21 08:46:03.874157+07:00,192.168.2.101,57.144.14.0/24,443,UDP,96
2026-07-21 08:46:05.704036+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 08:46:05.704036+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 08:46:08.014635+07:00,192.168.2.139,172.217.112.0/24,443,TCP,60
2026-07-21 08:46:11.023904+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:46:13.055186+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 08:46:13.055186+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 08:46:13.055186+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 08:46:13.163495+07:00,192.168.2.139,17.248.224.0/24,443,TCP,64
2026-07-21 08:46:16.243853+07:00,192.168.2.161,57.144.193.0/24,5222,TCP,60
2026-07-21 08:46:16.244386+07:00,192.168.2.161,8.8.8.0/24,443,UDP,229
