received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-30 09:35:47.181665+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,60
2026-07-30 09:35:47.182170+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:35:48.481855+07:00,192.168.2.191,3.39.201.0/24,443,TCP,60
2026-07-30 09:35:49.240602+07:00,192.168.2.152,8.8.8.0/24,53,UDP,62
2026-07-30 09:35:50.801381+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:35:52.630881+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-30 09:35:56.583053+07:00,192.168.2.168,57.144.144.0/24,443,UDP,1280
2026-07-30 09:36:03.891897+07:00,192.168.2.152,35.186.224.0/24,443,TCP,52
2026-07-30 09:36:10.182286+07:00,192.168.2.152,40.79.167.0/24,443,TCP,52
2026-07-30 09:36:17.141367+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-30 09:36:17.142574+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-30 09:36:20.571386+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-30 09:36:20.571386+07:00,192.168.2.198,20.50.201.0/24,443,TCP,60
2026-07-30 09:36:21.330996+07:00,192.168.2.198,8.8.8.0/24,53,UDP,81
2026-07-30 09:36:21.331554+07:00,192.168.2.198,4.207.44.0/24,443,TCP,60
2026-07-30 09:36:22.221091+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-30 09:36:23.451018+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-30 09:36:25.272210+07:00,192.168.2.198,57.144.151.0/24,443,TCP,60
2026-07-30 09:36:25.273214+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-30 09:36:26.481188+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-30 09:36:27.091128+07:00,192.168.2.198,8.8.8.0/24,53,UDP,63
2026-07-30 09:36:28.131453+07:00,192.168.2.198,8.8.8.0/24,53,UDP,78
2026-07-30 09:36:29.321432+07:00,192.168.2.198,8.8.8.0/24,53,UDP,78
2026-07-30 09:36:30.231146+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:36:31.791690+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-30 09:36:32.221670+07:00,192.168.2.198,8.8.8.0/24,53,UDP,61
2026-07-30 09:36:33.120986+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-30 09:36:33.980947+07:00,192.168.2.198,150.171.110.0/24,443,TCP,60
2026-07-30 09:36:35.290918+07:00,192.168.2.198,8.8.8.0/24,53,UDP,108
2026-07-30 09:36:35.991034+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-30 09:36:37.681319+07:00,192.168.2.198,142.250.4.0/24,443,TCP,60
2026-07-30 09:36:38.151305+07:00,192.168.2.198,8.8.8.0/24,53,UDP,76
2026-07-30 09:36:38.991189+07:00,192.168.2.198,8.8.8.0/24,53,UDP,120
2026-07-30 09:36:40.621170+07:00,192.168.2.152,8.8.8.0/24,443,UDP,241
2026-07-30 09:36:42.121826+07:00,192.168.2.198,8.8.8.0/24,53,UDP,74
2026-07-30 09:36:42.121826+07:00,192.168.2.198,104.68.51.0/24,443,TCP,60
2026-07-30 09:36:43.521727+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-30 09:36:44.631230+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-30 09:36:47.031112+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-30 09:36:47.031112+07:00,192.168.2.198,57.144.160.0/24,443,TCP,60
2026-07-30 09:36:49.381292+07:00,192.168.2.198,57.144.160.0/24,443,TCP,60
2026-07-30 09:36:50.001146+07:00,192.168.2.101,8.8.8.0/24,53,UDP,73
2026-07-30 09:36:50.001146+07:00,192.168.2.101,8.8.8.0/24,53,UDP,73
2026-07-30 09:36:50.231061+07:00,192.168.2.101,172.217.115.0/24,443,TCP,60
2026-07-30 09:36:52.421430+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-30 09:36:52.422430+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-30 09:36:53.631661+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-30 09:36:54.381796+07:00,192.168.2.101,8.8.8.0/24,53,UDP,82
2026-07-30 09:37:00.561122+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-30 09:37:06.121663+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-30 09:37:06.121663+07:00,192.168.2.198,4.150.223.0/24,443,TCP,60
2026-07-30 09:37:07.391344+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-30 09:37:07.391879+07:00,192.168.2.198,172.217.114.0/24,443,TCP,60
2026-07-30 09:37:10.771249+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-30 09:37:10.961018+07:00,192.168.2.198,142.250.4.0/24,80,TCP,60
2026-07-30 09:37:10.961018+07:00,192.168.2.198,142.251.152.0/24,443,TCP,60
2026-07-30 09:37:12.781042+07:00,192.168.2.101,8.8.8.0/24,53,UDP,81
2026-07-30 09:37:12.781042+07:00,192.168.2.101,8.8.8.0/24,53,UDP,81
2026-07-30 09:37:14.442251+07:00,192.168.2.152,20.42.73.0/24,443,TCP,52
2026-07-30 09:37:15.942498+07:00,192.168.2.168,8.8.8.0/24,443,UDP,1228
2026-07-30 09:37:16.061595+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-30 09:37:18.301104+07:00,192.168.2.101,8.8.8.0/24,53,UDP,59
2026-07-30 09:37:18.301817+07:00,192.168.2.101,8.8.8.0/24,53,UDP,59
2026-07-30 09:37:18.991092+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-30 09:37:18.991092+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-30 09:37:26.400751+07:00,192.168.2.157,8.8.8.0/24,443,UDP,1228
2026-07-30 09:37:26.512316+07:00,192.168.2.157,52.123.128.0/24,443,TCP,60
2026-07-30 09:37:28.450702+07:00,192.168.2.157,51.104.15.0/24,443,TCP,60
2026-07-30 09:37:36.661118+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:37:36.661118+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:37:36.661623+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-30 09:37:40.720957+07:00,192.168.2.152,8.8.8.0/24,53,UDP,71
2026-07-30 09:37:40.721522+07:00,192.168.2.152,161.69.233.0/24,443,TCP,52
2026-07-30 09:37:41.781166+07:00,192.168.2.152,45.121.219.0/24,443,TCP,52
2026-07-30 09:37:46.840864+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 09:37:46.841395+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-30 09:37:47.391158+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-30 09:37:47.391158+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-30 09:37:47.391666+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-30 09:37:47.392207+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-30 09:37:49.043690+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-07-30 09:37:51.021211+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:37:53.200652+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-30 09:37:53.201758+07:00,192.168.2.198,20.42.65.0/24,443,TCP,60
2026-07-30 09:37:58.440775+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-30 09:37:58.440775+07:00,192.168.2.198,172.217.114.0/24,443,TCP,60
2026-07-30 09:38:04.542626+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-30 09:38:04.752040+07:00,192.168.2.145,57.144.192.0/24,443,TCP,60
2026-07-30 09:38:05.791568+07:00,192.168.2.157,40.99.9.0/24,443,TCP,60
2026-07-30 09:38:06.422270+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-30 09:38:06.422270+07:00,192.168.2.198,57.144.144.0/24,443,TCP,60
2026-07-30 09:38:06.580405+07:00,192.168.2.157,40.99.9.0/24,443,TCP,60
2026-07-30 09:38:07.066181+07:00,192.168.2.157,40.99.9.0/24,443,TCP,60
2026-07-30 09:38:14.950772+07:00,192.168.2.101,44.192.201.0/24,443,TCP,60
2026-07-30 09:38:23.521279+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-07-30 09:38:23.522291+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-30 09:38:24.110920+07:00,192.168.2.188,57.144.153.0/24,5222,TCP,60
2026-07-30 09:38:24.110920+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-07-30 09:38:24.110920+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-07-30 09:38:24.110920+07:00,192.168.2.188,57.144.193.0/24,443,UDP,1280
2026-07-30 09:38:24.111909+07:00,192.168.2.188,157.240.208.0/24,443,TCP,60
2026-07-30 09:38:25.490844+07:00,192.168.2.188,57.144.100.0/24,443,UDP,1280
2026-07-30 09:38:36.000066+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-30 09:38:36.001072+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-30 09:38:38.000566+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-30 09:38:38.000566+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-30 09:38:38.001452+07:00,192.168.2.198,43.152.108.0/24,443,TCP,64
2026-07-30 09:38:39.120693+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-30 09:38:42.162024+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-30 09:38:42.162024+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-30 09:38:42.162024+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1228
2026-07-30 09:38:43.921649+07:00,192.168.2.100,8.8.8.0/24,443,UDP,229
2026-07-30 09:38:43.921649+07:00,192.168.2.100,52.98.54.0/24,443,TCP,60
2026-07-30 09:38:44.561040+07:00,192.168.2.100,52.98.54.0/24,443,TCP,60
2026-07-30 09:38:44.960038+07:00,192.168.2.100,52.98.54.0/24,443,TCP,60
2026-07-30 09:38:45.380767+07:00,192.168.2.100,52.98.54.0/24,443,TCP,60
2026-07-30 09:38:49.661110+07:00,192.168.2.100,52.98.54.0/24,443,TCP,60
2026-07-30 09:38:49.910484+07:00,192.168.2.100,52.123.128.0/24,443,TCP,60
2026-07-30 09:38:50.200464+07:00,192.168.2.100,52.98.54.0/24,443,TCP,60
2026-07-30 09:38:50.850803+07:00,192.168.2.100,40.126.35.0/24,443,TCP,60
2026-07-30 09:38:50.850803+07:00,192.168.2.100,51.11.192.0/24,443,TCP,60
2026-07-30 09:38:51.121415+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:38:54.090260+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-30 09:38:59.840890+07:00,192.168.2.100,52.97.112.0/24,443,TCP,60
2026-07-30 09:39:01.921427+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-30 09:39:01.921427+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-30 09:39:02.960416+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-07-30 09:39:03.161962+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:39:03.161962+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:39:03.162949+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:39:06.940562+07:00,192.168.2.157,52.123.128.0/24,443,TCP,60
2026-07-30 09:39:07.100603+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:39:07.100603+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:39:07.100603+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:39:09.000998+07:00,192.168.2.157,20.184.175.0/24,443,TCP,60
2026-07-30 09:39:12.270646+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:39:12.270646+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:39:12.270646+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:39:15.460835+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-30 09:39:15.580632+07:00,192.168.2.145,172.217.112.0/24,443,TCP,60
2026-07-30 09:39:17.740894+07:00,192.168.2.188,8.8.8.0/24,443,UDP,231
2026-07-30 09:39:17.740894+07:00,192.168.2.188,172.253.118.0/24,443,TCP,60
2026-07-30 09:39:24.500757+07:00,192.168.2.100,52.98.189.0/24,443,TCP,60
2026-07-30 09:39:25.140446+07:00,192.168.2.100,52.98.189.0/24,443,TCP,60
2026-07-30 09:39:25.680307+07:00,192.168.2.100,52.98.189.0/24,443,TCP,60
2026-07-30 09:39:38.310286+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:39:38.311326+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-07-30 09:39:44.801631+07:00,192.168.2.157,57.144.151.0/24,443,TCP,60
2026-07-30 09:39:45.260661+07:00,192.168.2.157,57.144.193.0/24,443,UDP,1280
2026-07-30 09:39:45.260661+07:00,192.168.2.157,57.144.193.0/24,443,TCP,60
2026-07-30 09:39:45.680388+07:00,192.168.2.157,31.13.95.0/24,443,TCP,60
2026-07-30 09:39:45.680893+07:00,192.168.2.157,57.144.101.0/24,443,TCP,60
2026-07-30 09:39:45.680893+07:00,192.168.2.157,57.144.101.0/24,443,TCP,60
2026-07-30 09:39:45.680893+07:00,192.168.2.157,31.13.95.0/24,443,TCP,60
2026-07-30 09:39:45.970026+07:00,192.168.2.157,157.240.208.0/24,443,TCP,60
2026-07-30 09:39:47.750374+07:00,192.168.2.168,157.240.208.0/24,443,TCP,60
2026-07-30 09:39:47.970554+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-30 09:39:49.600808+07:00,192.168.2.157,157.240.208.0/24,443,TCP,60
2026-07-30 09:39:50.241142+07:00,192.168.2.168,157.240.208.0/24,443,UDP,1280
2026-07-30 09:39:51.230247+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:39:56.989433+07:00,192.168.2.152,4.145.11.0/24,443,TCP,52
2026-07-30 09:39:59.520012+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-30 09:40:10.999994+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-30 09:40:11.000757+07:00,192.168.2.191,13.107.6.0/24,443,TCP,60
2026-07-30 09:40:11.340109+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-30 09:40:11.480327+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-30 09:40:14.831420+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-30 09:40:15.391800+07:00,192.168.2.188,13.215.63.0/24,443,TCP,60
2026-07-30 09:40:27.200117+07:00,192.168.2.157,57.144.193.0/24,5222,TCP,60
2026-07-30 09:40:27.500287+07:00,192.168.2.157,57.144.193.0/24,443,UDP,224
2026-07-30 09:40:27.501119+07:00,192.168.2.157,57.144.193.0/24,443,TCP,60
2026-07-30 09:40:28.789803+07:00,192.168.2.157,151.101.65.0/24,443,TCP,60
2026-07-30 09:40:29.560847+07:00,192.168.2.157,57.144.193.0/24,443,UDP,1280
2026-07-30 09:40:30.730827+07:00,192.168.2.157,34.107.165.0/24,443,TCP,60
2026-07-30 09:40:31.030300+07:00,192.168.2.157,34.160.125.0/24,443,TCP,60
2026-07-30 09:40:33.231968+07:00,192.168.2.157,103.136.220.0/24,443,TCP,60
2026-07-30 09:40:33.231968+07:00,192.168.2.157,157.240.11.0/24,443,TCP,60
2026-07-30 09:40:34.391236+07:00,192.168.2.157,74.125.130.0/24,443,TCP,60
2026-07-30 09:40:35.049928+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-07-30 09:40:36.000346+07:00,192.168.2.157,57.144.192.0/24,443,UDP,1280
2026-07-30 09:40:36.990092+07:00,192.168.2.157,57.144.186.0/24,443,UDP,1280
2026-07-30 09:40:38.411634+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-07-30 09:40:38.963052+07:00,192.168.2.157,34.101.210.0/24,9999,TCP,60
2026-07-30 09:40:40.070420+07:00,192.168.2.157,172.217.114.0/24,443,TCP,60
2026-07-30 09:40:41.171039+07:00,192.168.2.157,15.232.3.0/24,443,TCP,60
2026-07-30 09:40:42.572230+07:00,192.168.2.157,57.144.150.0/24,443,TCP,60
2026-07-30 09:40:43.201576+07:00,192.168.2.157,23.40.63.0/24,443,TCP,60
2026-07-30 09:40:44.071702+07:00,192.168.2.157,4.153.25.0/24,443,TCP,60
2026-07-30 09:40:45.170174+07:00,192.168.2.157,23.214.169.0/24,443,UDP,1348
2026-07-30 09:40:45.999815+07:00,192.168.2.157,34.107.238.0/24,443,UDP,1348
2026-07-30 09:40:47.119817+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-07-30 09:40:47.960268+07:00,192.168.2.157,35.213.190.0/24,443,UDP,1348
2026-07-30 09:40:49.261218+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-30 09:40:50.561176+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-30 09:40:51.340367+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:40:54.821212+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-30 09:40:54.821212+07:00,192.168.2.101,57.144.152.0/24,443,TCP,60
2026-07-30 09:40:54.821212+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-30 09:40:55.140130+07:00,192.168.2.157,20.190.148.0/24,443,TCP,60
2026-07-30 09:40:58.819620+07:00,192.168.2.157,65.8.76.0/24,443,TCP,60
2026-07-30 09:41:01.580032+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:41:04.959984+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-07-30 09:41:06.569899+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-07-30 09:41:07.269913+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-07-30 09:41:10.270853+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-07-30 09:41:15.170028+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-07-30 09:41:18.001640+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-07-30 09:41:18.001640+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-07-30 09:41:23.039715+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-30 09:41:23.040716+07:00,192.168.2.101,142.250.4.0/24,443,UDP,1278
2026-07-30 09:41:24.180312+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-07-30 09:41:25.090071+07:00,192.168.2.101,157.240.208.0/24,443,UDP,1280
2026-07-30 09:41:29.130553+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-30 09:41:29.131217+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-30 09:41:30.770426+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-30 09:41:30.770426+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-30 09:41:34.769606+07:00,192.168.2.101,142.250.4.0/24,443,UDP,564
2026-07-30 09:41:40.121625+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-30 09:41:40.121625+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-30 09:41:40.121625+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-30 09:41:40.121625+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:41:40.121625+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-30 09:41:40.121625+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-30 09:41:41.389526+07:00,192.168.2.101,8.8.8.0/24,53,UDP,60
2026-07-30 09:41:41.969644+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-30 09:41:46.730146+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-30 09:41:49.931493+07:00,192.168.2.198,17.253.60.0/24,443,UDP,1378
2026-07-30 09:41:50.880066+07:00,192.168.2.152,3.111.241.0/24,443,TCP,52
2026-07-30 09:41:51.449887+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:41:52.260036+07:00,192.168.2.157,3.171.196.0/24,443,TCP,60
2026-07-30 09:42:03.949453+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-30 09:42:03.950044+07:00,192.168.2.168,8.8.8.0/24,443,UDP,1228
2026-07-30 09:42:04.470279+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-30 09:42:05.489697+07:00,192.168.2.168,172.217.117.0/24,443,TCP,60
2026-07-30 09:42:05.490186+07:00,192.168.2.168,74.125.24.0/24,443,UDP,1278
2026-07-30 09:42:05.980581+07:00,192.168.2.168,34.128.9.0/24,443,TCP,60
2026-07-30 09:42:07.679943+07:00,192.168.2.168,142.251.150.0/24,443,TCP,60
2026-07-30 09:42:07.959527+07:00,192.168.2.102,8.8.8.0/24,443,UDP,1228
2026-07-30 09:42:09.210383+07:00,192.168.2.152,23.50.117.0/24,443,UDP,1278
2026-07-30 09:42:10.280945+07:00,192.168.2.168,8.222.151.0/24,443,TCP,60
2026-07-30 09:42:11.080244+07:00,192.168.2.168,34.128.9.0/24,443,TCP,60
2026-07-30 09:42:13.179759+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:42:14.010088+07:00,192.168.2.168,57.144.186.0/24,443,TCP,60
2026-07-30 09:42:15.530111+07:00,192.168.2.102,173.231.16.0/24,443,TCP,60
2026-07-30 09:42:16.529957+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:42:19.070283+07:00,192.168.2.168,8.222.151.0/24,443,TCP,60
2026-07-30 09:42:20.299704+07:00,192.168.2.168,8.222.151.0/24,443,TCP,60
2026-07-30 09:42:21.541541+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-07-30 09:42:22.529706+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-30 09:42:23.969818+07:00,192.168.2.168,57.144.160.0/24,443,TCP,60
2026-07-30 09:42:23.969818+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-30 09:42:24.999948+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:42:31.699585+07:00,192.168.2.168,57.144.160.0/24,443,TCP,60
2026-07-30 09:42:32.551394+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-30 09:42:32.551394+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-30 09:42:34.399540+07:00,192.168.2.102,57.144.150.0/24,443,TCP,60
2026-07-30 09:42:34.660004+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-30 09:42:35.899768+07:00,192.168.2.168,74.125.24.0/24,443,UDP,1278
2026-07-30 09:42:37.239620+07:00,192.168.2.168,57.144.152.0/24,443,UDP,1280
2026-07-30 09:42:42.879449+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:42:42.879449+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:42:43.779694+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:42:43.780237+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:42:43.780237+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-30 09:42:44.049502+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-30 09:42:48.829802+07:00,192.168.2.168,57.144.144.0/24,443,TCP,60
2026-07-30 09:42:49.729729+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-30 09:42:51.269208+07:00,192.168.2.152,64.233.170.0/24,443,TCP,52
2026-07-30 09:42:51.989562+07:00,192.168.2.168,31.13.95.0/24,443,TCP,60
2026-07-30 09:42:52.989759+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:42:58.028655+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-30 09:42:59.829205+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:43:00.471205+07:00,192.168.2.168,3.165.102.0/24,443,TCP,60
2026-07-30 09:43:04.240207+07:00,192.168.2.168,57.144.152.0/24,443,UDP,1280
2026-07-30 09:43:04.499547+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:43:05.149521+07:00,192.168.2.152,142.251.10.0/24,443,UDP,155
2026-07-30 09:43:09.400101+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-07-30 09:43:16.770334+07:00,192.168.2.168,172.217.115.0/24,443,TCP,60
2026-07-30 09:43:19.809375+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:43:19.809375+07:00,192.168.2.101,172.217.116.0/24,443,UDP,1278
2026-07-30 09:43:20.280735+07:00,192.168.2.101,172.217.116.0/24,443,TCP,60
2026-07-30 09:43:21.579885+07:00,192.168.2.157,8.8.8.0/24,443,UDP,1228
2026-07-30 09:43:22.089251+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-30 09:43:23.140340+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-30 09:43:24.809650+07:00,192.168.2.101,57.144.192.0/24,443,UDP,93
2026-07-30 09:43:25.949247+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-07-30 09:43:32.570122+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-30 09:43:33.860003+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-07-30 09:43:33.989462+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-30 09:43:35.650374+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-30 09:43:36.249839+07:00,192.168.2.168,74.125.130.0/24,443,UDP,1278
2026-07-30 09:43:37.959636+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:43:37.960157+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-30 09:43:42.320275+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:43:42.429694+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-30 09:43:42.781026+07:00,192.168.2.168,57.144.192.0/24,443,UDP,64
2026-07-30 09:43:42.781026+07:00,192.168.2.168,45.121.217.0/24,443,UDP,96
2026-07-30 09:43:42.999568+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-07-30 09:43:43.951174+07:00,192.168.2.101,157.240.208.0/24,443,UDP,96
2026-07-30 09:43:50.049621+07:00,192.168.2.168,157.240.208.0/24,443,UDP,1280
2026-07-30 09:43:51.660051+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-30 09:43:55.590098+07:00,192.168.2.168,57.144.152.0/24,443,UDP,96
