received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-11 13:48:57.434698+07:00,192.168.2.115,13.107.136.0/24,443,TCP,60
2026-08-11 13:48:57.735610+07:00,192.168.2.152,20.42.73.0/24,443,TCP,52
2026-08-11 13:48:58.523864+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-11 13:48:58.924906+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:48:59.645119+07:00,192.168.2.152,57.144.193.0/24,443,UDP,385
2026-08-11 13:49:00.764756+07:00,192.168.2.161,57.144.192.0/24,443,TCP,60
2026-08-11 13:49:01.794621+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-11 13:49:04.224727+07:00,192.168.2.161,106.10.237.0/24,993,TCP,60
2026-08-11 13:49:04.624412+07:00,192.168.2.115,172.217.112.0/24,443,TCP,60
2026-08-11 13:49:04.944785+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-11 13:49:07.294221+07:00,192.168.2.161,106.10.237.0/24,993,TCP,60
2026-08-11 13:49:09.964251+07:00,192.168.2.115,52.123.129.0/24,443,TCP,60
2026-08-11 13:49:10.694375+07:00,192.168.2.115,13.107.136.0/24,443,TCP,60
2026-08-11 13:49:11.754548+07:00,192.168.2.115,52.168.117.0/24,443,TCP,60
2026-08-11 13:49:14.114638+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:49:14.235138+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-11 13:49:14.684694+07:00,192.168.2.185,47.245.151.0/24,443,TCP,60
2026-08-11 13:49:15.964407+07:00,192.168.2.115,52.168.117.0/24,443,TCP,60
2026-08-11 13:49:16.654916+07:00,192.168.2.200,172.217.114.0/24,443,TCP,60
2026-08-11 13:49:17.734567+07:00,192.168.2.161,8.8.8.0/24,53,UDP,63
2026-08-11 13:49:19.504997+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-11 13:49:19.894907+07:00,192.168.2.166,8.8.8.0/24,53,UDP,76
2026-08-11 13:49:20.764293+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:49:21.714797+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-11 13:49:22.744443+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-11 13:49:24.194476+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:49:24.774302+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:49:26.334977+07:00,192.168.2.200,8.8.8.0/24,53,UDP,70
2026-08-11 13:49:27.374521+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:49:31.634563+07:00,192.168.2.185,47.245.141.0/24,443,TCP,60
2026-08-11 13:49:33.884595+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:49:33.884595+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:49:33.884595+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-11 13:49:34.454256+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-11 13:49:34.454874+07:00,192.168.2.166,103.154.227.0/24,80,TCP,52
2026-08-11 13:49:34.584305+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-11 13:49:34.584305+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-11 13:49:36.824107+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-11 13:49:37.794684+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-11 13:49:40.074148+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:49:44.124233+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:49:46.863699+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-11 13:49:46.864696+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-11 13:49:49.564296+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-11 13:49:51.075935+07:00,192.168.2.152,34.128.10.0/24,443,UDP,1278
2026-08-11 13:49:51.075935+07:00,192.168.2.152,34.128.10.0/24,443,TCP,52
2026-08-11 13:49:53.634474+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-11 13:49:55.354454+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-08-11 13:49:56.314203+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:49:56.614081+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-11 13:49:57.404469+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-11 13:50:01.964070+07:00,192.168.2.115,8.8.8.0/24,53,UDP,72
2026-08-11 13:50:01.964070+07:00,192.168.2.115,57.144.192.0/24,443,UDP,1280
2026-08-11 13:50:02.364300+07:00,192.168.2.163,8.8.8.0/24,443,UDP,1228
2026-08-11 13:50:02.364813+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-11 13:50:05.284178+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:50:05.284178+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:50:05.894340+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:50:10.384355+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-11 13:50:13.894246+07:00,192.168.2.115,8.8.8.0/24,53,UDP,68
2026-08-11 13:50:13.894765+07:00,192.168.2.115,202.162.32.0/24,123,UDP,76
2026-08-11 13:50:15.024180+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:50:18.584310+07:00,192.168.2.163,8.8.8.0/24,443,UDP,231
2026-08-11 13:50:18.584923+07:00,192.168.2.163,57.144.192.0/24,443,TCP,60
2026-08-11 13:50:19.624252+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-11 13:50:19.624769+07:00,192.168.2.152,142.251.10.0/24,443,TCP,52
2026-08-11 13:50:20.663941+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:50:22.274280+07:00,192.168.2.166,18.161.46.0/24,80,TCP,52
2026-08-11 13:50:23.444130+07:00,192.168.2.166,31.13.95.0/24,443,TCP,52
2026-08-11 13:50:26.673833+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:50:29.385268+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-08-11 13:50:29.386586+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-11 13:50:29.603614+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-11 13:50:31.534941+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-11 13:50:35.663916+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-11 13:50:37.664464+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:50:37.664464+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:50:37.664464+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-11 13:50:40.713723+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:50:40.974705+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:50:42.083954+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-11 13:50:43.353308+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:50:44.124051+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:50:45.063953+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:50:45.864243+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-11 13:50:49.184600+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-11 13:50:49.305170+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-11 13:50:51.043610+07:00,192.168.2.152,34.128.10.0/24,443,UDP,1278
2026-08-11 13:50:55.894624+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-11 13:50:57.053584+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-11 13:51:01.214406+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-11 13:51:03.484190+07:00,192.168.2.161,8.8.8.0/24,53,UDP,64
2026-08-11 13:51:03.484190+07:00,192.168.2.161,172.217.115.0/24,443,UDP,1278
2026-08-11 13:51:03.696520+07:00,192.168.2.152,57.144.151.0/24,443,TCP,52
2026-08-11 13:51:04.394536+07:00,192.168.2.161,8.8.8.0/24,53,UDP,79
2026-08-11 13:51:04.395065+07:00,192.168.2.161,172.217.114.0/24,443,TCP,60
2026-08-11 13:51:06.032986+07:00,192.168.2.161,8.8.8.0/24,53,UDP,68
2026-08-11 13:51:06.034610+07:00,192.168.2.161,172.217.116.0/24,443,UDP,1278
2026-08-11 13:51:08.874488+07:00,192.168.2.115,57.144.242.0/24,443,TCP,60
2026-08-11 13:51:10.143609+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:51:10.144364+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:51:10.144364+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:51:14.134004+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:51:14.513902+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-11 13:51:15.143757+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:51:17.153882+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-11 13:51:17.783112+07:00,192.168.2.200,8.8.8.0/24,53,UDP,60
2026-08-11 13:51:19.284791+07:00,192.168.2.141,57.144.151.0/24,5222,TCP,60
2026-08-11 13:51:20.394088+07:00,192.168.2.141,57.144.9.0/24,443,UDP,1280
2026-08-11 13:51:22.203523+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:51:24.184012+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-11 13:51:24.184581+07:00,192.168.2.166,57.144.161.0/24,443,TCP,52
2026-08-11 13:51:26.184243+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:51:26.813713+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-11 13:51:30.063907+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-11 13:51:32.874174+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-11 13:51:32.874174+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-11 13:51:33.893712+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,60
2026-08-11 13:51:38.113844+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-11 13:51:38.113844+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-11 13:51:38.114382+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-11 13:51:38.114382+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-11 13:51:38.664165+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-11 13:51:42.154075+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:51:42.423382+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:51:44.133702+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-11 13:51:44.133702+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:51:48.163849+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-11 13:51:48.163849+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-11 13:51:48.164546+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:51:48.943562+07:00,192.168.2.145,8.8.8.0/24,443,UDP,231
2026-08-11 13:51:53.733958+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-11 13:51:55.114125+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1280
2026-08-11 13:51:55.114649+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-11 13:51:55.663476+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-11 13:51:55.833592+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:51:55.834101+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-11 13:51:57.493625+07:00,192.168.2.139,57.144.193.0/24,80,TCP,60
2026-08-11 13:51:57.663924+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:51:58.923465+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-11 13:52:06.663929+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-11 13:52:06.663929+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-11 13:52:08.643983+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-11 13:52:09.652706+07:00,192.168.2.152,74.125.200.0/24,443,UDP,543
2026-08-11 13:52:14.113695+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:52:15.435019+07:00,192.168.2.163,57.144.193.0/24,5222,TCP,60
2026-08-11 13:52:16.263518+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-11 13:52:19.983684+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-11 13:52:20.273831+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:52:20.274349+07:00,192.168.2.115,57.144.192.0/24,443,TCP,60
2026-08-11 13:52:24.903669+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-11 13:52:24.903669+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:52:24.903669+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:52:24.904243+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-11 13:52:25.674083+07:00,192.168.2.115,8.8.8.0/24,53,UDP,81
2026-08-11 13:52:26.653552+07:00,192.168.2.152,104.16.102.0/24,443,TCP,52
2026-08-11 13:52:28.153614+07:00,192.168.2.166,8.8.8.0/24,53,UDP,76
2026-08-11 13:52:30.542761+07:00,192.168.2.141,8.8.8.0/24,443,UDP,1228
2026-08-11 13:52:30.666779+07:00,192.168.2.141,172.217.118.0/24,443,TCP,60
2026-08-11 13:52:30.775396+07:00,192.168.2.141,172.217.118.0/24,443,TCP,60
2026-08-11 13:52:31.933802+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-11 13:52:32.753455+07:00,192.168.2.141,123.60.92.0/24,19000,UDP,166
2026-08-11 13:52:33.933208+07:00,192.168.2.141,172.217.117.0/24,443,TCP,60
2026-08-11 13:52:34.724042+07:00,192.168.2.141,172.217.118.0/24,443,TCP,60
2026-08-11 13:52:36.103648+07:00,192.168.2.166,85.210.196.0/24,443,TCP,52
2026-08-11 13:52:36.763418+07:00,192.168.2.141,27.44.204.0/24,21004,TCP,60
2026-08-11 13:52:38.793613+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-11 13:52:42.833170+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-11 13:52:42.833170+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:52:42.833789+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:52:43.693470+07:00,192.168.2.115,8.8.8.0/24,53,UDP,66
2026-08-11 13:52:43.693980+07:00,192.168.2.115,8.8.8.0/24,53,UDP,66
2026-08-11 13:52:43.693980+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-11 13:52:46.363868+07:00,192.168.2.115,8.8.8.0/24,443,UDP,230
2026-08-11 13:52:48.373650+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:52:48.743783+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:52:51.105358+07:00,192.168.2.152,34.128.10.0/24,443,UDP,1278
2026-08-11 13:52:51.683960+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-11 13:52:54.393614+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-11 13:52:54.393614+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-11 13:52:55.463522+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-11 13:53:01.673400+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-11 13:53:03.753290+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:53:04.013408+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:53:07.473038+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-11 13:53:07.473038+07:00,192.168.2.113,8.8.4.0/24,443,TCP,64
2026-08-11 13:53:07.593721+07:00,192.168.2.113,17.253.34.0/24,123,UDP,76
2026-08-11 13:53:08.563482+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-11 13:53:09.763486+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:53:13.203788+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-11 13:53:13.822695+07:00,192.168.2.152,172.64.144.0/24,443,UDP,1278
2026-08-11 13:53:20.403414+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:53:23.653095+07:00,192.168.2.152,57.144.151.0/24,443,UDP,1278
2026-08-11 13:53:29.683515+07:00,192.168.2.152,57.144.193.0/24,443,TCP,52
2026-08-11 13:53:34.753214+07:00,192.168.2.166,13.69.116.0/24,443,TCP,52
2026-08-11 13:53:39.833250+07:00,192.168.2.163,8.8.8.0/24,443,UDP,1228
2026-08-11 13:53:39.973393+07:00,192.168.2.163,20.190.144.0/24,443,TCP,60
2026-08-11 13:53:40.683256+07:00,192.168.2.113,57.144.100.0/24,443,TCP,64
2026-08-11 13:53:40.793278+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-11 13:53:40.913632+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-11 13:53:40.914263+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-11 13:53:40.914263+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-11 13:53:41.673266+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:53:43.522831+07:00,192.168.2.152,57.144.9.0/24,443,UDP,1278
2026-08-11 13:53:44.142885+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:53:45.893354+07:00,192.168.2.163,52.98.40.0/24,443,TCP,60
2026-08-11 13:53:46.703350+07:00,192.168.2.113,17.248.225.0/24,443,TCP,64
2026-08-11 13:53:47.903083+07:00,192.168.2.163,40.99.10.0/24,443,TCP,60
2026-08-11 13:53:49.034379+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-11 13:53:49.882860+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-11 13:53:50.993004+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-11 13:53:52.703476+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-11 13:54:00.853303+07:00,192.168.2.152,142.251.10.0/24,443,TCP,52
2026-08-11 13:54:01.103796+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:54:01.104316+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:54:01.104316+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-11 13:54:01.104316+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-11 13:54:02.062966+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-11 13:54:03.203838+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-08-11 13:54:03.763068+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:54:05.273477+07:00,192.168.2.152,8.8.8.0/24,53,UDP,84
2026-08-11 13:54:06.172153+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-08-11 13:54:06.783360+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-11 13:54:08.353443+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-11 13:54:09.923579+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:54:09.924156+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:54:16.293355+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-11 13:54:18.292424+07:00,192.168.2.152,3.111.241.0/24,443,TCP,52
2026-08-11 13:54:20.503149+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:54:20.813074+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:54:20.813074+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:54:22.292726+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-11 13:54:25.313438+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:54:25.562735+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:54:25.562735+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-11 13:54:28.743063+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-11 13:54:30.193419+07:00,192.168.2.122,172.217.119.0/24,443,TCP,60
2026-08-11 13:54:31.332884+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:54:34.163605+07:00,192.168.2.122,57.144.8.0/24,443,TCP,60
2026-08-11 13:54:34.372966+07:00,192.168.2.122,57.144.150.0/24,443,UDP,1260
2026-08-11 13:54:35.143738+07:00,192.168.2.122,34.49.230.0/24,443,TCP,60
2026-08-11 13:54:36.772634+07:00,192.168.2.122,119.8.176.0/24,443,TCP,60
2026-08-11 13:54:37.723303+07:00,192.168.2.122,57.144.78.0/24,5222,TCP,60
2026-08-11 13:54:37.723303+07:00,192.168.2.122,57.144.192.0/24,443,TCP,60
2026-08-11 13:54:39.162992+07:00,192.168.2.122,157.240.15.0/24,443,TCP,60
2026-08-11 13:54:40.863137+07:00,192.168.2.122,18.67.175.0/24,443,TCP,60
2026-08-11 13:54:41.583456+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:54:41.583969+07:00,192.168.2.152,57.144.193.0/24,5222,TCP,52
2026-08-11 13:54:43.223147+07:00,192.168.2.122,47.241.59.0/24,5222,TCP,60
2026-08-11 13:54:44.122354+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:54:44.932806+07:00,192.168.2.122,57.144.193.0/24,5222,TCP,60
2026-08-11 13:54:46.502841+07:00,192.168.2.122,43.201.156.0/24,443,TCP,60
2026-08-11 13:54:46.652517+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-11 13:54:49.002977+07:00,192.168.2.122,47.241.59.0/24,5222,TCP,60
2026-08-11 13:54:49.733468+07:00,192.168.2.122,172.64.146.0/24,443,TCP,60
2026-08-11 13:54:50.862819+07:00,192.168.2.122,172.217.119.0/24,443,TCP,60
2026-08-11 13:54:51.663163+07:00,192.168.2.122,172.217.114.0/24,443,UDP,1278
2026-08-11 13:54:52.932566+07:00,192.168.2.122,142.251.12.0/24,443,UDP,1278
2026-08-11 13:54:53.662599+07:00,192.168.2.163,57.144.193.0/24,443,TCP,60
2026-08-11 13:54:55.042768+07:00,192.168.2.122,151.101.194.0/24,443,TCP,60
2026-08-11 13:54:56.842787+07:00,192.168.2.122,151.101.194.0/24,443,TCP,60
2026-08-11 13:54:57.653110+07:00,192.168.2.122,151.101.194.0/24,443,TCP,60
2026-08-11 13:55:02.162646+07:00,192.168.2.122,13.35.1.0/24,443,TCP,60
2026-08-11 13:55:02.613023+07:00,192.168.2.122,13.35.1.0/24,443,TCP,60
2026-08-11 13:55:06.672998+07:00,192.168.2.122,151.101.2.0/24,443,TCP,60
2026-08-11 13:55:08.273407+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-11 13:55:08.273407+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-11 13:55:08.273407+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1280
2026-08-11 13:55:08.392885+07:00,192.168.2.185,172.217.116.0/24,443,TCP,60
2026-08-11 13:55:08.642732+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-11 13:55:09.343011+07:00,192.168.2.185,172.217.116.0/24,443,TCP,60
2026-08-11 13:55:10.312961+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-11 13:55:14.132254+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:55:21.672482+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-11 13:55:24.552633+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-08-11 13:55:24.553179+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-11 13:55:26.672904+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-11 13:55:29.622724+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:55:29.623933+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:55:29.624498+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-11 13:55:31.663996+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:55:31.664630+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-11 13:55:41.612630+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,60
2026-08-11 13:55:41.612630+07:00,192.168.2.115,8.8.8.0/24,443,UDP,229
2026-08-11 13:55:41.612630+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-11 13:55:41.612630+07:00,192.168.2.166,34.203.175.0/24,443,TCP,52
2026-08-11 13:55:44.142689+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:55:45.372376+07:00,192.168.2.122,57.144.192.0/24,443,TCP,60
2026-08-11 13:55:46.502461+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1280
2026-08-11 13:55:53.062676+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-11 13:55:53.062676+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-11 13:55:53.063186+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-11 13:55:53.794257+07:00,192.168.2.163,57.144.101.0/24,443,TCP,60
2026-08-11 13:55:53.794810+07:00,192.168.2.163,8.8.8.0/24,443,UDP,1228
2026-08-11 13:55:56.052779+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:55:56.052779+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-11 13:55:56.671771+07:00,192.168.2.115,57.144.101.0/24,5222,TCP,60
2026-08-11 13:55:57.702561+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-11 13:55:59.282291+07:00,192.168.2.122,172.217.113.0/24,443,UDP,1278
2026-08-11 13:56:01.002483+07:00,192.168.2.122,172.217.114.0/24,443,TCP,60
2026-08-11 13:56:03.562325+07:00,192.168.2.115,57.144.192.0/24,443,TCP,60
