received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-27 00:17:23.680416+07:00,192.168.2.191,104.18.3.0/24,443,TCP,60
2026-07-27 00:17:25.519921+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-27 00:17:25.521046+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-27 00:17:31.602063+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:17:32.614026+07:00,192.168.2.191,172.253.144.0/24,443,UDP,1278
2026-07-27 00:17:33.240304+07:00,192.168.2.191,172.253.144.0/24,443,UDP,1278
2026-07-27 00:17:37.559899+07:00,192.168.2.191,35.190.80.0/24,443,TCP,60
2026-07-27 00:17:37.940578+07:00,192.168.2.191,35.190.80.0/24,443,UDP,1278
2026-07-27 00:17:54.810144+07:00,192.168.2.191,142.251.153.0/24,443,UDP,1278
2026-07-27 00:18:05.739944+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:18:13.799667+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-27 00:18:21.850032+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:18:25.559768+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-27 00:18:25.560280+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-27 00:18:28.661538+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-27 00:18:28.663155+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-27 00:18:31.840132+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:18:32.710467+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:18:48.870142+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:19:05.869776+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:19:15.879879+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:19:24.499888+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-07-27 00:19:25.599559+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:19:25.600111+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-27 00:19:25.749797+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-27 00:19:32.790067+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:19:35.349327+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-27 00:19:35.349989+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-27 00:19:42.870010+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:20:08.850375+07:00,192.168.2.195,74.125.130.0/24,443,UDP,169
2026-07-27 00:20:10.819544+07:00,192.168.2.191,142.251.153.0/24,443,UDP,1278
2026-07-27 00:20:10.819544+07:00,192.168.2.191,142.251.153.0/24,443,UDP,75
2026-07-27 00:20:10.820190+07:00,192.168.2.191,142.251.153.0/24,443,UDP,1278
2026-07-27 00:20:25.639375+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-27 00:20:25.639882+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:20:25.640533+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-27 00:20:32.869127+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:20:35.989547+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1274
2026-07-27 00:20:35.990737+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-27 00:20:35.990737+07:00,192.168.2.191,64.233.176.0/24,443,UDP,1278
2026-07-27 00:20:38.089528+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:21:04.960008+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:21:12.119487+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:21:25.719141+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-27 00:21:25.719671+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-27 00:21:32.029234+07:00,192.168.2.191,142.251.153.0/24,443,UDP,57
2026-07-27 00:21:32.969204+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:21:59.788991+07:00,192.168.2.191,142.251.153.0/24,443,UDP,1278
2026-07-27 00:21:59.789496+07:00,192.168.2.191,142.251.153.0/24,443,UDP,75
2026-07-27 00:21:59.789496+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:21:59.978942+07:00,192.168.2.191,142.251.157.0/24,443,UDP,1278
2026-07-27 00:22:03.929311+07:00,192.168.2.195,74.125.130.0/24,443,UDP,169
2026-07-27 00:22:27.018830+07:00,192.168.2.191,142.251.157.0/24,443,UDP,57
2026-07-27 00:22:33.059289+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:22:33.838987+07:00,192.168.2.191,8.8.8.0/24,443,UDP,229
2026-07-27 00:22:33.839500+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-27 00:23:33.168198+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:23:58.678938+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:23:58.678938+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 00:23:58.678938+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 00:23:58.679557+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:23:58.839050+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-27 00:23:58.839050+07:00,192.168.2.191,142.251.154.0/24,443,TCP,60
2026-07-27 00:23:59.668420+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 00:24:00.918683+07:00,192.168.2.191,74.125.24.0/24,80,TCP,60
2026-07-27 00:24:04.278832+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 00:24:17.218796+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:24:17.219380+07:00,192.168.2.195,23.40.63.0/24,443,TCP,60
2026-07-27 00:24:33.258201+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:25:33.358272+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:25:54.067969+07:00,192.168.2.195,74.125.130.0/24,443,UDP,169
2026-07-27 00:26:04.390912+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 00:26:04.391920+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:26:04.391920+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:26:04.394520+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 00:26:04.537293+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-07-27 00:26:04.537882+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-27 00:26:04.707649+07:00,192.168.2.191,142.251.12.0/24,5228,TCP,60
2026-07-27 00:26:06.688018+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-27 00:26:10.007816+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 00:26:31.558257+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 00:26:31.689120+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 00:26:31.827795+07:00,192.168.2.191,151.101.65.0/24,80,TCP,60
2026-07-27 00:26:33.477567+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:27:33.558011+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:27:49.136838+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-27 00:27:49.618084+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 00:27:49.618084+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:27:49.618084+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:27:49.757882+07:00,192.168.2.191,142.251.154.0/24,443,TCP,60
2026-07-27 00:27:51.097792+07:00,192.168.2.191,151.101.64.0/24,80,TCP,60
2026-07-27 00:27:51.770215+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-27 00:27:55.077560+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 00:28:24.497702+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:28:24.497702+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:28:33.656949+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:28:49.697728+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:28:58.776723+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:28:58.907050+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 00:28:59.127692+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 00:28:59.257389+07:00,192.168.2.191,103.102.166.0/24,80,TCP,60
2026-07-27 00:29:18.496821+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:29:27.887129+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:29:27.887129+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 00:29:27.888820+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:29:27.889351+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 00:29:28.016634+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-27 00:29:28.017240+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-07-27 00:29:30.046708+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-27 00:29:33.436740+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 00:29:33.747474+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:29:44.187173+07:00,192.168.2.195,74.125.130.0/24,443,UDP,171
2026-07-27 00:29:59.717113+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-07-27 00:29:59.717713+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:30:23.887018+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:30:33.835966+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:30:48.826172+07:00,192.168.2.195,8.8.8.0/24,443,UDP,231
2026-07-27 00:30:48.826172+07:00,192.168.2.195,172.217.119.0/24,443,UDP,1278
2026-07-27 00:30:48.827241+07:00,192.168.2.195,172.217.119.0/24,443,UDP,1278
2026-07-27 00:31:26.096222+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:31:26.096733+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-27 00:31:26.256470+07:00,192.168.2.191,172.253.118.0/24,2002,UDP,1052
2026-07-27 00:31:27.546936+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 00:31:27.547573+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 00:31:27.776328+07:00,192.168.2.191,151.101.128.0/24,80,TCP,60
2026-07-27 00:31:31.316132+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-27 00:31:33.936021+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:31:39.265925+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-27 00:32:07.836453+07:00,192.168.2.191,8.8.8.0/24,53,UDP,156
2026-07-27 00:32:07.955672+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 00:32:08.256311+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-27 00:32:08.256311+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 00:32:09.796779+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:32:34.055735+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:33:34.335719+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-27 00:33:36.155633+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:34:22.345540+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:34:22.346698+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:34:38.255186+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:34:59.855406+07:00,192.168.2.195,216.239.36.0/24,443,UDP,1278
2026-07-27 00:34:59.856159+07:00,192.168.2.195,8.8.8.0/24,443,UDP,231
2026-07-27 00:35:22.485143+07:00,192.168.2.195,216.239.36.0/24,443,UDP,123
2026-07-27 00:35:29.374931+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-27 00:35:38.344843+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:36:32.755161+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:36:32.755161+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 00:36:33.005134+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 00:36:33.115739+07:00,192.168.2.191,18.154.29.0/24,80,TCP,60
2026-07-27 00:36:38.434892+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:36:52.424877+07:00,192.168.2.195,216.239.36.0/24,443,UDP,106
2026-07-27 00:37:24.464110+07:00,192.168.2.195,74.125.130.0/24,443,UDP,171
2026-07-27 00:37:38.564673+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:38:04.374509+07:00,192.168.2.195,216.239.36.0/24,443,UDP,106
2026-07-27 00:38:27.204080+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:38:27.205765+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:38:38.655194+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:39:19.553959+07:00,192.168.2.195,74.125.130.0/24,443,UDP,171
2026-07-27 00:39:32.104126+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-27 00:39:38.763713+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-27 00:39:45.353945+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-27 00:39:54.014076+07:00,192.168.2.195,64.233.170.0/24,443,UDP,1278
2026-07-27 00:39:54.014646+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:39:54.914343+07:00,192.168.2.195,216.239.36.0/24,443,UDP,129
2026-07-27 00:39:57.094972+07:00,192.168.2.195,172.253.158.0/24,443,UDP,1278
2026-07-27 00:40:03.563779+07:00,192.168.2.195,74.125.130.0/24,443,UDP,1278
2026-07-27 00:40:10.453655+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-27 00:40:13.074636+07:00,192.168.2.195,20.50.201.0/24,443,TCP,60
2026-07-27 00:42:14.914482+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:42:15.782794+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-27 00:42:15.783468+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-27 00:42:17.782148+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-27 00:42:17.782148+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-27 00:43:19.772821+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:43:19.773555+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 00:43:19.773555+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 00:43:19.773555+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 00:43:19.773555+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 00:43:51.422391+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 00:43:51.532813+07:00,192.168.2.191,202.80.227.0/24,123,UDP,76
2026-07-27 00:43:51.532813+07:00,192.168.2.191,202.28.92.0/24,123,UDP,76
2026-07-27 00:43:51.533427+07:00,192.168.2.191,171.103.24.0/24,123,UDP,76
2026-07-27 00:43:51.533427+07:00,192.168.2.191,160.19.176.0/24,123,UDP,76
2026-07-27 00:43:51.943677+07:00,192.168.2.191,151.101.129.0/24,443,TCP,60
2026-07-27 00:43:52.903149+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-27 00:43:53.542983+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-27 00:43:56.362019+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-27 00:43:56.363525+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-27 00:43:56.364100+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-27 00:43:57.672857+07:00,192.168.2.191,4.153.25.0/24,443,TCP,60
2026-07-27 00:47:37.051414+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 00:47:37.051414+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-27 00:47:37.712672+07:00,192.168.2.195,142.251.155.0/24,443,UDP,1278
2026-07-27 00:47:37.712672+07:00,192.168.2.195,142.251.155.0/24,443,TCP,60
2026-07-27 00:59:20.520790+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 00:59:20.522284+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-07-27 00:59:20.522284+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-27 00:59:20.522820+07:00,192.168.2.191,103.169.192.0/24,123,UDP,76
2026-07-27 00:59:20.522820+07:00,192.168.2.191,142.251.151.0/24,443,TCP,60
2026-07-27 00:59:20.522820+07:00,192.168.2.191,8.8.8.0/24,53,UDP,66
2026-07-27 00:59:20.678709+07:00,192.168.2.191,142.251.10.0/24,5228,TCP,60
2026-07-27 00:59:21.659568+07:00,192.168.2.191,103.102.166.0/24,80,TCP,60
2026-07-27 00:59:23.469934+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 00:59:26.069198+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-27 00:59:26.209480+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-27 00:59:26.399513+07:00,192.168.2.191,4.153.25.0/24,443,TCP,60
2026-07-27 00:59:26.639878+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-27 00:59:27.878407+07:00,192.168.2.191,54.254.244.0/24,443,TCP,60
2026-07-27 00:59:41.938631+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 00:59:42.069151+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 00:59:42.209645+07:00,192.168.2.191,103.102.166.0/24,80,TCP,60
2026-07-27 01:00:02.290152+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 01:00:02.419361+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 01:00:02.548997+07:00,192.168.2.191,45.121.219.0/24,80,TCP,60
2026-07-27 01:00:23.869485+07:00,192.168.2.191,142.251.12.0/24,443,TCP,60
2026-07-27 01:00:23.870023+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-27 01:00:24.059522+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-27 01:00:33.689768+07:00,192.168.2.191,172.217.114.0/24,443,UDP,1278
2026-07-27 01:01:06.770252+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 01:01:06.770252+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 01:01:06.770748+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 01:01:06.900452+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 01:01:06.901109+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-27 01:01:06.901836+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-07-27 01:01:07.709695+07:00,192.168.2.191,23.41.36.0/24,80,TCP,60
2026-07-27 01:01:08.950453+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-27 01:01:28.200387+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 01:01:32.770035+07:00,192.168.2.191,23.200.180.0/24,80,TCP,60
2026-07-27 01:01:32.909792+07:00,192.168.2.191,3.175.86.0/24,80,TCP,60
2026-07-27 01:02:36.529762+07:00,192.168.2.195,8.8.8.0/24,53,UDP,62
2026-07-27 01:02:36.529762+07:00,192.168.2.195,216.239.35.0/24,123,UDP,76
2026-07-27 01:02:37.509904+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 01:02:37.629286+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-07-27 01:02:37.629286+07:00,192.168.2.195,162.159.200.0/24,123,UDP,76
2026-07-27 01:02:37.629286+07:00,192.168.2.195,51.81.57.0/24,2002,UDP,1052
2026-07-27 01:02:38.030182+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-07-27 01:02:38.030688+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-27 01:02:42.869995+07:00,192.168.2.195,3.165.102.0/24,443,TCP,60
2026-07-27 01:02:43.310328+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:02:43.310328+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:02:43.449616+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-27 01:02:43.989406+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:02:45.120768+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 01:02:45.270217+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-27 01:02:45.690328+07:00,192.168.2.195,18.140.86.0/24,443,TCP,60
2026-07-27 01:02:48.580252+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-27 01:02:48.700160+07:00,192.168.2.195,103.111.145.0/24,443,TCP,60
2026-07-27 01:02:50.392019+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 01:02:51.140610+07:00,192.168.2.195,172.217.112.0/24,443,UDP,1278
2026-07-27 01:02:52.429601+07:00,192.168.2.195,142.251.12.0/24,443,TCP,60
2026-07-27 01:02:52.849766+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-27 01:02:54.820192+07:00,192.168.2.195,20.42.65.0/24,443,TCP,60
2026-07-27 01:02:55.659741+07:00,192.168.2.195,172.217.117.0/24,443,UDP,1278
2026-07-27 01:02:58.580005+07:00,192.168.2.195,104.208.16.0/24,443,TCP,60
2026-07-27 01:02:58.799702+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-27 01:02:59.000805+07:00,192.168.2.195,104.208.16.0/24,443,TCP,60
2026-07-27 01:03:00.489615+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:03:00.808933+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:03:01.939770+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:03:02.679942+07:00,192.168.2.195,13.107.136.0/24,443,TCP,60
2026-07-27 01:03:03.630015+07:00,192.168.2.195,13.107.138.0/24,443,TCP,60
2026-07-27 01:03:04.809363+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-07-27 01:03:07.330391+07:00,192.168.2.195,13.107.138.0/24,443,TCP,60
2026-07-27 01:03:10.489805+07:00,192.168.2.195,40.79.150.0/24,443,TCP,60
2026-07-27 01:03:38.850064+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 01:03:38.969586+07:00,192.168.2.191,23.200.180.0/24,80,TCP,60
2026-07-27 01:03:39.130010+07:00,192.168.2.191,151.101.192.0/24,80,TCP,60
2026-07-27 01:04:01.319652+07:00,192.168.2.195,172.217.115.0/24,443,TCP,60
2026-07-27 01:04:20.542212+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-27 01:04:20.543411+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 01:04:33.360137+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-27 01:14:59.411093+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 01:14:59.560802+07:00,192.168.2.191,3.165.98.0/24,443,TCP,60
2026-07-27 01:15:24.440824+07:00,192.168.2.191,8.8.8.0/24,443,UDP,232
2026-07-27 01:15:24.440824+07:00,192.168.2.191,172.217.119.0/24,443,UDP,1278
2026-07-27 01:17:36.880888+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 01:17:36.881395+07:00,192.168.2.195,52.123.128.0/24,443,TCP,60
2026-07-27 01:17:37.092926+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-07-27 01:17:37.471540+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-27 01:17:37.721181+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-27 01:17:43.290840+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-27 01:23:49.942400+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 01:23:50.051638+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-07-27 01:23:50.692335+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-27 01:23:50.871566+07:00,192.168.2.191,51.116.253.0/24,443,TCP,60
2026-07-27 01:23:51.222362+07:00,192.168.2.191,142.251.156.0/24,443,UDP,1278
2026-07-27 01:23:51.651376+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-27 01:23:52.801938+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-27 01:23:53.941801+07:00,192.168.2.191,142.251.12.0/24,443,TCP,60
2026-07-27 01:23:55.031423+07:00,192.168.2.191,18.140.48.0/24,443,TCP,60
2026-07-27 01:23:57.791912+07:00,192.168.2.191,20.50.201.0/24,443,TCP,60
2026-07-27 01:24:24.211091+07:00,192.168.2.195,34.107.165.0/24,443,TCP,60
2026-07-27 01:29:34.581911+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-27 01:42:13.043622+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 01:42:13.194544+07:00,192.168.2.195,172.217.114.0/24,443,UDP,1278
2026-07-27 01:42:13.194544+07:00,192.168.2.195,172.217.116.0/24,443,UDP,1278
2026-07-27 01:42:17.582214+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:42:17.583853+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:42:17.583853+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:42:17.583853+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-27 01:42:22.013120+07:00,192.168.2.195,4.207.44.0/24,443,TCP,60
2026-07-27 01:45:31.263285+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
