received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-21 09:16:31.776210+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-07-21 09:16:33.387419+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 09:16:34.206895+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:16:37.526158+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:16:40.008434+07:00,192.168.2.149,43.200.124.0/24,443,TCP,60
2026-07-21 09:16:40.476315+07:00,192.168.2.149,51.38.111.0/24,80,TCP,60
2026-07-21 09:16:45.897929+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:16:46.406758+07:00,192.168.2.139,34.95.101.0/24,443,UDP,1348
2026-07-21 09:16:46.406758+07:00,192.168.2.139,34.36.71.0/24,443,UDP,1348
2026-07-21 09:16:47.631836+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 09:17:03.866671+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:17:04.107917+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:17:05.147823+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-07-21 09:17:05.147823+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-07-21 09:17:05.467038+07:00,192.168.2.101,172.217.119.0/24,443,TCP,60
2026-07-21 09:17:05.467038+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1228
2026-07-21 09:17:06.306413+07:00,192.168.2.101,172.217.119.0/24,443,TCP,60
2026-07-21 09:17:08.198205+07:00,192.168.2.164,57.144.101.0/24,443,TCP,60
2026-07-21 09:17:09.117703+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 09:17:09.117703+07:00,192.168.2.139,172.217.119.0/24,443,TCP,60
2026-07-21 09:17:10.656871+07:00,192.168.2.139,160.30.224.0/24,123,UDP,76
2026-07-21 09:17:13.846988+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 09:17:13.846988+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:17:17.537428+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:17:18.196742+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 09:17:21.426438+07:00,192.168.2.139,8.8.8.0/24,443,UDP,231
2026-07-21 09:17:22.176770+07:00,192.168.2.139,74.125.200.0/24,443,UDP,1278
2026-07-21 09:17:22.177313+07:00,192.168.2.139,74.125.200.0/24,443,TCP,60
2026-07-21 09:17:23.797058+07:00,192.168.2.139,172.217.194.0/24,443,TCP,60
2026-07-21 09:17:23.987233+07:00,192.168.2.139,52.123.225.0/24,443,UDP,64
2026-07-21 09:17:27.376764+07:00,192.168.2.161,57.144.151.0/24,5222,TCP,60
2026-07-21 09:17:27.377287+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 09:17:28.206216+07:00,192.168.2.164,91.108.56.0/24,443,TCP,60
2026-07-21 09:17:28.207183+07:00,192.168.2.164,91.108.56.0/24,443,TCP,60
2026-07-21 09:17:31.646666+07:00,192.168.2.139,57.144.193.0/24,443,UDP,58
2026-07-21 09:17:37.406657+07:00,192.168.2.101,8.8.8.0/24,443,UDP,1278
2026-07-21 09:17:37.408066+07:00,192.168.2.101,142.250.4.0/24,443,TCP,60
2026-07-21 09:17:38.157950+07:00,192.168.2.101,34.104.35.0/24,80,TCP,60
2026-07-21 09:17:39.680186+07:00,192.168.2.164,91.108.56.0/24,443,TCP,60
2026-07-21 09:17:40.147591+07:00,192.168.2.164,149.154.167.0/24,443,TCP,60
2026-07-21 09:17:46.028020+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:17:46.238245+07:00,192.168.2.164,91.108.56.0/24,443,TCP,60
2026-07-21 09:17:46.238627+07:00,192.168.2.164,91.108.56.0/24,443,TCP,60
2026-07-21 09:17:46.239131+07:00,192.168.2.164,149.154.167.0/24,443,TCP,60
2026-07-21 09:17:46.239683+07:00,192.168.2.164,149.154.167.0/24,443,TCP,60
2026-07-21 09:17:46.239683+07:00,192.168.2.164,149.154.167.0/24,443,TCP,60
2026-07-21 09:17:47.557808+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 09:17:48.266622+07:00,192.168.2.191,35.219.224.0/24,443,TCP,60
2026-07-21 09:17:49.227114+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:17:50.286959+07:00,192.168.2.164,91.108.56.0/24,443,TCP,60
2026-07-21 09:17:56.688499+07:00,192.168.2.149,51.38.111.0/24,80,TCP,60
2026-07-21 09:18:00.607224+07:00,192.168.2.101,142.250.4.0/24,443,UDP,1278
2026-07-21 09:18:02.506611+07:00,192.168.2.161,8.8.8.0/24,443,UDP,229
2026-07-21 09:18:02.506611+07:00,192.168.2.161,57.144.161.0/24,5222,TCP,60
2026-07-21 09:18:04.707407+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:18:04.707890+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-21 09:18:09.727047+07:00,192.168.2.139,57.144.193.0/24,5222,TCP,60
2026-07-21 09:18:09.727047+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:18:09.727047+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 09:18:09.728097+07:00,192.168.2.164,57.144.193.0/24,5222,TCP,60
2026-07-21 09:18:11.766861+07:00,192.168.2.148,8.8.8.0/24,53,UDP,60
2026-07-21 09:18:12.837408+07:00,192.168.2.149,213.196.46.0/24,80,TCP,60
2026-07-21 09:18:13.037965+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 09:18:14.436741+07:00,192.168.2.164,17.253.34.0/24,123,UDP,76
2026-07-21 09:18:14.966774+07:00,192.168.2.164,57.144.186.0/24,443,TCP,60
2026-07-21 09:18:16.067653+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 09:18:17.267866+07:00,192.168.2.164,43.152.108.0/24,443,TCP,60
2026-07-21 09:18:19.236233+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 09:18:19.896648+07:00,192.168.2.164,17.253.34.0/24,123,UDP,76
2026-07-21 09:18:22.256938+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:18:23.477062+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 09:18:24.149154+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
