received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-22 14:20:41.627216+07:00,192.168.2.163,8.8.8.0/24,53,UDP,87
2026-07-22 14:20:42.859186+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:20:43.839289+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:20:44.658434+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 14:20:45.828925+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-07-22 14:20:48.378439+07:00,192.168.2.160,157.240.208.0/24,5222,TCP,60
2026-07-22 14:20:58.247846+07:00,192.168.2.146,8.8.8.0/24,443,UDP,1228
2026-07-22 14:20:58.247846+07:00,192.168.2.146,172.217.117.0/24,443,TCP,60
2026-07-22 14:21:01.177648+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-22 14:21:06.557592+07:00,192.168.2.146,3.5.151.0/24,443,TCP,60
2026-07-22 14:21:06.557592+07:00,192.168.2.146,142.250.4.0/24,443,UDP,1278
2026-07-22 14:21:06.760095+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-22 14:21:08.887943+07:00,192.168.2.146,45.121.217.0/24,443,UDP,96
2026-07-22 14:21:10.328872+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:21:11.318250+07:00,192.168.2.166,162.159.133.0/24,443,UDP,1278
2026-07-22 14:21:16.449091+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 14:21:17.026973+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-07-22 14:21:20.057930+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:21:27.438043+07:00,192.168.2.146,45.223.140.0/24,443,TCP,60
2026-07-22 14:21:28.068636+07:00,192.168.2.146,34.128.10.0/24,443,TCP,60
2026-07-22 14:21:28.257705+07:00,192.168.2.160,8.8.8.0/24,53,UDP,60
2026-07-22 14:21:28.258232+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-22 14:21:28.258232+07:00,192.168.2.152,8.8.8.0/24,443,UDP,237
2026-07-22 14:21:29.506600+07:00,192.168.2.160,57.144.186.0/24,443,TCP,60
2026-07-22 14:21:29.708020+07:00,192.168.2.160,31.13.95.0/24,443,UDP,1260
2026-07-22 14:21:30.667954+07:00,192.168.2.160,157.240.208.0/24,443,UDP,1280
2026-07-22 14:21:31.668466+07:00,192.168.2.160,57.144.193.0/24,5222,TCP,60
2026-07-22 14:21:32.769330+07:00,192.168.2.160,116.12.46.0/24,123,UDP,76
2026-07-22 14:21:33.707448+07:00,192.168.2.160,57.144.192.0/24,5222,TCP,60
2026-07-22 14:21:34.758568+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-07-22 14:21:35.688120+07:00,192.168.2.160,103.136.220.0/24,443,TCP,60
2026-07-22 14:21:36.657287+07:00,192.168.2.160,40.126.35.0/24,443,TCP,60
2026-07-22 14:21:37.767835+07:00,192.168.2.160,40.126.35.0/24,443,TCP,60
2026-07-22 14:21:38.767597+07:00,192.168.2.160,10.105.212.0/24,443,TCP,60
2026-07-22 14:21:39.607852+07:00,192.168.2.160,54.247.60.0/24,443,TCP,60
2026-07-22 14:21:41.117620+07:00,192.168.2.160,57.144.192.0/24,443,UDP,1280
2026-07-22 14:21:41.617834+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 14:21:42.988511+07:00,192.168.2.160,10.105.212.0/24,443,TCP,60
2026-07-22 14:21:44.028910+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 14:21:44.617381+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:21:46.748228+07:00,192.168.2.160,57.144.193.0/24,443,TCP,60
2026-07-22 14:21:49.197676+07:00,192.168.2.152,57.144.193.0/24,443,UDP,381
2026-07-22 14:21:55.837798+07:00,192.168.2.160,57.144.150.0/24,443,UDP,1280
2026-07-22 14:21:56.097370+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-22 14:21:56.267343+07:00,192.168.2.191,65.20.91.0/24,80,TCP,60
2026-07-22 14:21:58.008389+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 14:21:59.127545+07:00,192.168.2.181,31.13.95.0/24,443,TCP,60
2026-07-22 14:21:59.647834+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:22:01.570522+07:00,192.168.2.152,8.8.8.0/24,53,UDP,65
2026-07-22 14:22:01.570522+07:00,192.168.2.152,13.107.5.0/24,443,TCP,52
2026-07-22 14:22:03.268124+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-22 14:22:03.717752+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:22:06.317450+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-22 14:22:09.046866+07:00,192.168.2.160,31.13.95.0/24,443,TCP,60
2026-07-22 14:22:10.327357+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:22:11.648098+07:00,192.168.2.160,57.144.193.0/24,443,TCP,60
2026-07-22 14:22:12.777447+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:22:15.257686+07:00,192.168.2.160,172.217.112.0/24,443,TCP,60
2026-07-22 14:22:16.617675+07:00,192.168.2.166,23.41.38.0/24,443,TCP,52
2026-07-22 14:22:18.008781+07:00,192.168.2.160,23.53.15.0/24,443,UDP,1278
2026-07-22 14:22:18.637403+07:00,192.168.2.166,172.217.115.0/24,443,TCP,52
2026-07-22 14:22:22.007334+07:00,192.168.2.160,57.144.101.0/24,443,TCP,60
2026-07-22 14:22:22.007817+07:00,192.168.2.160,57.144.192.0/24,5222,TCP,60
2026-07-22 14:22:23.787465+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:22:24.218642+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 14:22:28.156838+07:00,192.168.2.152,172.253.144.0/24,443,UDP,1278
2026-07-22 14:22:30.477675+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-22 14:22:31.617483+07:00,192.168.2.160,57.144.192.0/24,443,UDP,64
2026-07-22 14:22:32.149324+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:22:32.617276+07:00,192.168.2.160,157.240.208.0/24,443,UDP,96
2026-07-22 14:22:33.957786+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:22:36.297603+07:00,192.168.2.160,20.184.175.0/24,443,TCP,60
2026-07-22 14:22:36.696720+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 14:22:37.728171+07:00,192.168.2.160,57.144.193.0/24,443,UDP,1280
2026-07-22 14:22:39.938840+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-22 14:22:41.178319+07:00,192.168.2.146,47.236.188.0/24,443,TCP,60
2026-07-22 14:22:41.597365+07:00,192.168.2.146,47.236.188.0/24,443,TCP,60
2026-07-22 14:22:43.137407+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:22:44.828564+07:00,192.168.2.146,57.144.186.0/24,443,TCP,60
2026-07-22 14:22:44.829559+07:00,192.168.2.146,57.144.186.0/24,443,TCP,60
2026-07-22 14:22:45.677090+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:22:48.008653+07:00,192.168.2.160,23.53.15.0/24,443,UDP,61
2026-07-22 14:22:50.987514+07:00,192.168.2.146,45.121.217.0/24,443,UDP,96
2026-07-22 14:22:52.248682+07:00,192.168.2.146,34.128.9.0/24,443,TCP,60
2026-07-22 14:22:55.548298+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-07-22 14:22:55.548298+07:00,192.168.2.152,48.211.4.0/24,443,TCP,52
2026-07-22 14:22:57.738805+07:00,192.168.2.160,57.144.193.0/24,443,TCP,60
2026-07-22 14:23:00.887495+07:00,192.168.2.153,8.8.8.0/24,853,TCP,300
2026-07-22 14:23:00.887495+07:00,192.168.2.153,8.8.8.0/24,443,UDP,1228
2026-07-22 14:23:01.627314+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-07-22 14:23:02.687284+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 14:23:04.157290+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 14:23:04.747871+07:00,192.168.2.153,57.144.192.0/24,443,TCP,60
2026-07-22 14:23:05.817645+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 14:23:07.898491+07:00,192.168.2.160,172.217.112.0/24,443,TCP,60
2026-07-22 14:23:09.797224+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-07-22 14:23:11.027246+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:23:12.927343+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 14:23:14.508559+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-07-22 14:23:15.777249+07:00,192.168.2.152,172.253.144.0/24,443,UDP,270
2026-07-22 14:23:18.647595+07:00,192.168.2.160,23.53.15.0/24,443,UDP,61
2026-07-22 14:23:20.797731+07:00,192.168.2.152,142.251.152.0/24,443,UDP,1278
2026-07-22 14:23:21.647158+07:00,192.168.2.153,13.35.36.0/24,80,TCP,60
2026-07-22 14:23:24.897426+07:00,192.168.2.146,13.35.238.0/24,443,TCP,60
2026-07-22 14:23:25.227406+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:23:27.187244+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:23:27.187916+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:23:27.647648+07:00,192.168.2.166,157.240.208.0/24,443,TCP,52
2026-07-22 14:23:28.667186+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:23:33.397023+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:23:33.637366+07:00,192.168.2.160,23.53.15.0/24,443,UDP,61
2026-07-22 14:23:35.607476+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-22 14:23:35.607476+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-22 14:23:37.987407+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 14:23:38.667228+07:00,192.168.2.163,8.8.8.0/24,53,UDP,87
2026-07-22 14:23:39.587235+07:00,192.168.2.163,216.239.36.0/24,443,UDP,1278
2026-07-22 14:23:41.697220+07:00,192.168.2.163,8.8.8.0/24,53,UDP,67
2026-07-22 14:23:43.147704+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:23:44.048934+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:23:46.907092+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 14:23:49.206978+07:00,192.168.2.146,172.217.112.0/24,443,TCP,60
2026-07-22 14:23:49.207828+07:00,192.168.2.153,216.239.35.0/24,123,UDP,76
2026-07-22 14:23:50.137410+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 14:23:53.373814+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-22 14:23:53.373814+07:00,192.168.2.163,172.253.158.0/24,443,TCP,60
2026-07-22 14:23:53.907636+07:00,192.168.2.160,23.53.15.0/24,443,UDP,61
2026-07-22 14:23:54.385896+07:00,192.168.2.153,172.217.70.0/24,2002,UDP,1052
2026-07-22 14:23:55.177741+07:00,192.168.2.163,8.8.8.0/24,53,TCP,60
2026-07-22 14:23:57.068551+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:23:57.357366+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-22 14:23:58.667270+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:24:00.627496+07:00,192.168.2.146,172.217.194.0/24,443,TCP,60
2026-07-22 14:24:01.687079+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:24:05.718404+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-22 14:24:07.077575+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-22 14:24:08.877331+07:00,192.168.2.160,23.53.15.0/24,443,UDP,61
2026-07-22 14:24:10.328616+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:24:10.747446+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-22 14:24:14.418063+07:00,192.168.2.153,51.81.57.0/24,2002,UDP,1052
2026-07-22 14:24:27.366784+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 14:24:27.367309+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 14:24:27.367309+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 14:24:27.707090+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:24:27.977494+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:24:31.838102+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 14:24:33.087561+07:00,192.168.2.146,45.121.217.0/24,443,UDP,96
2026-07-22 14:24:35.847087+07:00,192.168.2.146,45.121.219.0/24,443,TCP,60
2026-07-22 14:24:36.768505+07:00,192.168.2.146,57.144.193.0/24,443,UDP,1280
2026-07-22 14:24:38.757244+07:00,192.168.2.146,216.239.35.0/24,123,UDP,76
2026-07-22 14:24:39.787202+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 14:24:40.756924+07:00,192.168.2.160,8.8.8.0/24,53,UDP,60
2026-07-22 14:24:42.207118+07:00,192.168.2.152,172.217.70.0/24,443,UDP,1278
2026-07-22 14:24:42.736951+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:24:46.257814+07:00,192.168.2.153,216.239.32.0/24,443,UDP,1278
2026-07-22 14:24:47.077441+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 14:24:48.756726+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:24:48.756726+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:24:56.748972+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-22 14:24:56.748972+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-07-22 14:24:58.606278+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 14:24:59.716600+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 14:25:01.029070+07:00,192.168.2.146,31.13.95.0/24,443,UDP,1280
2026-07-22 14:25:03.497315+07:00,192.168.2.146,157.240.208.0/24,443,UDP,1280
2026-07-22 14:25:03.497315+07:00,192.168.2.146,179.60.195.0/24,443,TCP,60
2026-07-22 14:25:04.018206+07:00,192.168.2.146,57.144.193.0/24,443,TCP,60
2026-07-22 14:25:04.757686+07:00,192.168.2.146,57.144.14.0/24,443,TCP,60
2026-07-22 14:25:05.637487+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:25:07.048718+07:00,192.168.2.146,216.239.35.0/24,123,UDP,76
2026-07-22 14:25:08.117774+07:00,192.168.2.146,74.125.24.0/24,443,TCP,60
2026-07-22 14:25:08.767007+07:00,192.168.2.146,172.217.118.0/24,443,TCP,60
2026-07-22 14:25:10.336788+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:25:12.607067+07:00,192.168.2.146,57.144.64.0/24,443,UDP,1280
2026-07-22 14:25:16.496869+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-22 14:25:21.007046+07:00,192.168.2.165,100.22.106.0/24,443,TCP,44
2026-07-22 14:25:21.968198+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-07-22 14:25:28.247298+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-07-22 14:25:34.056944+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 14:25:35.638945+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 14:25:35.638945+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-22 14:25:36.546862+07:00,192.168.2.146,172.217.194.0/24,443,TCP,60
2026-07-22 14:25:36.546862+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:25:38.026700+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:25:38.137451+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 14:25:38.137451+07:00,192.168.2.160,57.144.193.0/24,5222,TCP,60
2026-07-22 14:25:40.327574+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:25:41.188452+07:00,192.168.2.160,45.121.217.0/24,443,TCP,60
2026-07-22 14:25:42.627675+07:00,192.168.2.160,157.240.208.0/24,443,TCP,60
2026-07-22 14:25:43.066607+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-07-22 14:25:43.937469+07:00,192.168.2.160,157.240.15.0/24,443,TCP,60
2026-07-22 14:25:45.296171+07:00,192.168.2.160,157.240.208.0/24,443,TCP,60
2026-07-22 14:25:48.916903+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 14:25:52.886910+07:00,192.168.2.160,57.144.160.0/24,443,TCP,60
2026-07-22 14:25:54.217106+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-22 14:25:59.526955+07:00,192.168.2.146,47.245.86.0/24,443,TCP,60
2026-07-22 14:26:00.616602+07:00,192.168.2.146,34.128.9.0/24,443,TCP,60
2026-07-22 14:26:02.266996+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:03.596760+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:06.416336+07:00,192.168.2.153,8.8.8.0/24,443,UDP,1228
2026-07-22 14:26:06.606900+07:00,192.168.2.153,57.144.152.0/24,443,TCP,60
2026-07-22 14:26:10.249723+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:26:12.337976+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:12.826705+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:14.778289+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:26:18.948264+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:21.507139+07:00,192.168.2.152,8.8.8.0/24,53,UDP,76
2026-07-22 14:26:23.847920+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:28.076680+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 14:26:28.587945+07:00,192.168.2.152,142.251.10.0/24,443,TCP,52
2026-07-22 14:26:32.267135+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:33.126146+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-07-22 14:26:33.127148+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-22 14:26:33.766606+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-07-22 14:26:36.656555+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:26:37.607277+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-07-22 14:26:39.776522+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:26:43.186590+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 14:26:43.596516+07:00,192.168.2.146,45.121.217.0/24,443,UDP,96
2026-07-22 14:26:47.076296+07:00,192.168.2.146,57.144.193.0/24,5222,TCP,60
2026-07-22 14:26:48.467565+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-07-22 14:26:49.156984+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:26:53.187466+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-07-22 14:26:55.297631+07:00,192.168.2.146,57.144.64.0/24,443,UDP,96
2026-07-22 14:26:57.316928+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 14:26:57.316928+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-22 14:26:58.506693+07:00,192.168.2.152,20.42.65.0/24,443,TCP,52
2026-07-22 14:26:59.536674+07:00,192.168.2.152,142.251.10.0/24,443,UDP,316
2026-07-22 14:27:05.836465+07:00,192.168.2.146,172.217.117.0/24,443,TCP,60
2026-07-22 14:27:06.786644+07:00,192.168.2.152,4.213.25.0/24,443,TCP,52
2026-07-22 14:27:10.336268+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:27:10.337049+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 14:27:10.337049+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 14:27:10.456447+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 14:27:10.776248+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:27:11.626391+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 14:27:17.796665+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 14:27:21.247104+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-22 14:27:21.247104+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1228
2026-07-22 14:27:22.986261+07:00,192.168.2.152,142.251.10.0/24,443,UDP,270
2026-07-22 14:27:23.756483+07:00,192.168.2.181,13.35.36.0/24,443,TCP,60
2026-07-22 14:27:25.396841+07:00,192.168.2.181,52.97.97.0/24,443,TCP,60
2026-07-22 14:27:25.796488+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:27:26.858274+07:00,192.168.2.181,20.195.48.0/24,443,TCP,60
2026-07-22 14:27:27.896397+07:00,192.168.2.181,52.97.97.0/24,443,TCP,60
2026-07-22 14:27:28.766599+07:00,192.168.2.181,52.97.97.0/24,443,TCP,60
2026-07-22 14:27:30.547057+07:00,192.168.2.146,172.217.115.0/24,443,TCP,60
2026-07-22 14:27:31.026151+07:00,192.168.2.146,57.144.152.0/24,443,TCP,60
2026-07-22 14:27:31.846353+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:27:33.336197+07:00,192.168.2.181,52.97.97.0/24,443,TCP,60
2026-07-22 14:27:34.106449+07:00,192.168.2.146,34.128.9.0/24,443,TCP,60
2026-07-22 14:27:34.646230+07:00,192.168.2.181,52.97.97.0/24,443,TCP,60
2026-07-22 14:27:39.476786+07:00,192.168.2.181,52.98.63.0/24,443,TCP,60
2026-07-22 14:27:40.328409+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:27:41.747185+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:27:45.126859+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 14:27:45.126859+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-22 14:27:46.416775+07:00,192.168.2.146,57.144.64.0/24,443,UDP,96
2026-07-22 14:27:46.418614+07:00,192.168.2.152,8.8.8.0/24,443,UDP,250
2026-07-22 14:27:47.166836+07:00,192.168.2.160,8.8.8.0/24,53,UDP,60
2026-07-22 14:27:48.016770+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-22 14:27:53.437685+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-22 14:27:54.345725+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 14:27:54.346726+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 14:27:54.347266+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-22 14:27:54.347266+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 14:28:08.856527+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 14:28:08.857481+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-07-22 14:28:09.116867+07:00,192.168.2.166,172.253.118.0/24,443,TCP,52
2026-07-22 14:28:09.116867+07:00,192.168.2.166,172.253.144.0/24,443,TCP,52
2026-07-22 14:28:09.117641+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-07-22 14:28:09.346394+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-07-22 14:28:10.337075+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:28:12.787314+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:28:23.296672+07:00,192.168.2.153,8.8.8.0/24,443,UDP,1228
2026-07-22 14:28:23.426463+07:00,192.168.2.153,172.217.113.0/24,443,UDP,1278
2026-07-22 14:28:25.757680+07:00,192.168.2.146,45.121.217.0/24,443,UDP,96
2026-07-22 14:28:29.496101+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 14:28:29.497446+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-07-22 14:28:29.497446+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-07-22 14:28:32.006654+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 14:28:40.007179+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 14:28:40.007179+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 14:28:44.198452+07:00,192.168.2.152,8.8.8.0/24,443,UDP,236
2026-07-22 14:28:46.836051+07:00,192.168.2.153,8.8.8.0/24,53,UDP,60
2026-07-22 14:28:47.368148+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:28:47.606488+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:28:53.356036+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:28:53.356541+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 14:28:53.356541+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 14:28:53.886259+07:00,192.168.2.153,57.144.153.0/24,3478,UDP,380
2026-07-22 14:28:53.886259+07:00,192.168.2.153,157.240.196.0/24,3478,UDP,380
2026-07-22 14:28:53.886259+07:00,192.168.2.153,157.240.203.0/24,3478,UDP,380
2026-07-22 14:28:59.106130+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-07-22 14:28:59.106653+07:00,192.168.2.152,142.251.152.0/24,443,UDP,1278
2026-07-22 14:29:02.496551+07:00,192.168.2.160,8.8.8.0/24,53,UDP,60
2026-07-22 14:29:06.127467+07:00,192.168.2.163,8.8.8.0/24,53,TCP,60
2026-07-22 14:29:06.127467+07:00,192.168.2.163,8.8.8.0/24,53,UDP,63
2026-07-22 14:29:06.127467+07:00,192.168.2.163,17.253.61.0/24,80,TCP,60
2026-07-22 14:29:06.127467+07:00,192.168.2.163,8.8.8.0/24,53,UDP,62
2026-07-22 14:29:06.256638+07:00,192.168.2.163,172.217.70.0/24,5228,TCP,60
2026-07-22 14:29:06.256638+07:00,192.168.2.163,31.13.95.0/24,5222,TCP,60
2026-07-22 14:29:08.398478+07:00,192.168.2.163,8.8.8.0/24,53,UDP,67
2026-07-22 14:29:08.538278+07:00,192.168.2.163,172.217.114.0/24,443,UDP,1278
