received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-04 07:25:39.081969+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-04 07:25:39.231847+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-04 07:25:39.231847+07:00,192.168.2.166,40.99.33.0/24,443,TCP,52
2026-08-04 07:25:40.401764+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 07:25:42.441657+07:00,192.168.2.166,92.223.116.0/24,80,TCP,52
2026-08-04 07:25:45.281648+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:25:45.391727+07:00,192.168.2.166,20.197.123.0/24,443,TCP,52
2026-08-04 07:25:51.101855+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:25:51.101855+07:00,192.168.2.101,45.121.217.0/24,443,UDP,96
2026-08-04 07:25:51.321577+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:25:52.431366+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:25:53.151232+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:25:53.711245+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-04 07:25:53.711998+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-04 07:26:10.371532+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:26:10.491447+07:00,192.168.2.166,40.99.95.0/24,443,TCP,52
2026-08-04 07:26:10.611386+07:00,192.168.2.166,64.233.170.0/24,80,TCP,52
2026-08-04 07:26:10.611386+07:00,192.168.2.101,57.144.150.0/24,443,UDP,96
2026-08-04 07:26:10.611386+07:00,192.168.2.166,18.161.46.0/24,80,TCP,52
2026-08-04 07:26:11.171900+07:00,192.168.2.166,18.161.46.0/24,80,TCP,52
2026-08-04 07:26:12.441483+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:26:13.201461+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-04 07:26:14.691720+07:00,192.168.2.166,52.182.143.0/24,443,TCP,52
2026-08-04 07:26:16.541815+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-04 07:26:16.801627+07:00,192.168.2.159,172.217.119.0/24,443,TCP,60
2026-08-04 07:26:17.781478+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:26:18.451361+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:26:21.971530+07:00,192.168.2.114,47.237.122.0/24,443,TCP,60
2026-08-04 07:26:22.311611+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-08-04 07:26:22.312225+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-08-04 07:26:22.312225+07:00,192.168.2.101,8.8.8.0/24,53,UDP,73
2026-08-04 07:26:23.421485+07:00,192.168.2.166,8.8.8.0/24,53,UDP,70
2026-08-04 07:26:24.351418+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:26:27.670908+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:26:27.670908+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:26:27.671948+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:26:29.541688+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:26:30.241430+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:26:31.471260+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-04 07:26:32.441533+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:26:34.251508+07:00,192.168.2.145,31.13.95.0/24,5222,TCP,60
2026-08-04 07:26:34.251508+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-04 07:26:35.271343+07:00,192.168.2.145,31.13.95.0/24,443,TCP,60
2026-08-04 07:26:38.531370+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-08-04 07:26:38.531370+07:00,192.168.2.101,172.217.112.0/24,443,TCP,60
2026-08-04 07:26:40.581689+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:26:40.581689+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:26:40.581689+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-04 07:26:41.171202+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:26:43.631440+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:26:46.891403+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-04 07:26:51.341620+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:26:52.280663+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:26:52.280663+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-04 07:26:52.441544+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:26:55.951504+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:26:56.221532+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:26:57.401405+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-04 07:26:57.931368+07:00,192.168.2.166,8.8.8.0/24,53,UDP,70
2026-08-04 07:26:59.601419+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-04 07:27:01.711450+07:00,192.168.2.101,57.144.150.0/24,443,UDP,96
2026-08-04 07:27:01.961033+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 07:27:03.681256+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-04 07:27:04.101015+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-04 07:27:05.961170+07:00,192.168.2.101,114.124.160.0/24,443,UDP,96
2026-08-04 07:27:05.961170+07:00,192.168.2.101,114.124.224.0/24,443,UDP,96
2026-08-04 07:27:07.001269+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-04 07:27:10.241124+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-04 07:27:13.561479+07:00,192.168.2.174,159.138.87.0/24,5223,TCP,60
2026-08-04 07:27:14.961145+07:00,192.168.2.101,31.13.95.0/24,443,UDP,96
2026-08-04 07:27:15.931221+07:00,192.168.2.174,8.8.8.0/24,853,TCP,60
2026-08-04 07:27:16.071346+07:00,192.168.2.174,172.217.116.0/24,443,UDP,1278
2026-08-04 07:27:21.331566+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:27:24.091385+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:27:24.091385+07:00,192.168.2.166,142.251.154.0/24,443,TCP,52
2026-08-04 07:27:25.430938+07:00,192.168.2.108,8.8.8.0/24,443,UDP,1228
2026-08-04 07:27:25.431608+07:00,192.168.2.108,216.239.35.0/24,123,UDP,76
2026-08-04 07:27:25.571069+07:00,192.168.2.108,51.81.57.0/24,2002,UDP,1052
2026-08-04 07:27:27.521503+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-04 07:27:33.220131+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:27:33.220131+07:00,192.168.2.101,45.121.217.0/24,443,UDP,96
2026-08-04 07:27:33.471236+07:00,192.168.2.166,8.8.8.0/24,53,UDP,70
2026-08-04 07:27:33.472037+07:00,192.168.2.166,8.8.8.0/24,53,UDP,70
2026-08-04 07:27:33.581144+07:00,192.168.2.166,23.56.239.0/24,443,TCP,52
2026-08-04 07:27:34.001272+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:27:35.431054+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-08-04 07:27:37.511372+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:27:37.511372+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:27:42.821431+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-04 07:27:42.941464+07:00,192.168.2.166,31.13.95.0/24,443,TCP,52
2026-08-04 07:27:43.570995+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-04 07:27:46.831418+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-04 07:27:46.831418+07:00,192.168.2.145,172.217.118.0/24,443,UDP,1278
2026-08-04 07:27:46.832053+07:00,192.168.2.145,172.217.118.0/24,443,UDP,1278
2026-08-04 07:27:47.991446+07:00,192.168.2.145,172.217.118.0/24,443,UDP,1278
2026-08-04 07:27:49.021483+07:00,192.168.2.166,57.155.166.0/24,443,TCP,52
2026-08-04 07:27:50.691458+07:00,192.168.2.145,18.161.49.0/24,443,TCP,60
2026-08-04 07:27:51.110457+07:00,192.168.2.145,172.217.115.0/24,443,UDP,1278
2026-08-04 07:27:52.091268+07:00,192.168.2.145,57.144.101.0/24,443,UDP,1280
2026-08-04 07:27:55.941359+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 07:27:55.941359+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 07:27:55.941359+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 07:27:56.990931+07:00,192.168.2.101,114.124.160.0/24,443,UDP,96
2026-08-04 07:27:59.181322+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:27:59.981286+07:00,192.168.2.145,172.217.112.0/24,443,UDP,1278
2026-08-04 07:28:01.541019+07:00,192.168.2.145,172.217.118.0/24,443,TCP,60
2026-08-04 07:28:02.111261+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:28:03.930184+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:28:06.041202+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-04 07:28:08.171202+07:00,192.168.2.166,18.244.51.0/24,443,TCP,52
2026-08-04 07:28:08.481170+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-04 07:28:09.121035+07:00,192.168.2.145,172.217.112.0/24,443,UDP,1278
2026-08-04 07:28:10.401016+07:00,192.168.2.145,172.217.194.0/24,443,UDP,1278
2026-08-04 07:28:11.381052+07:00,192.168.2.145,172.217.117.0/24,443,UDP,1278
2026-08-04 07:28:12.160910+07:00,192.168.2.114,172.217.119.0/24,443,UDP,1278
2026-08-04 07:28:13.891294+07:00,192.168.2.114,57.144.150.0/24,443,TCP,60
2026-08-04 07:28:15.351034+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-04 07:28:16.271035+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:28:17.131256+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-04 07:28:17.131256+07:00,192.168.2.114,57.144.144.0/24,443,TCP,60
2026-08-04 07:28:18.423217+07:00,192.168.2.114,157.240.13.0/24,443,UDP,1280
2026-08-04 07:28:20.271678+07:00,192.168.2.114,57.144.100.0/24,443,UDP,1280
2026-08-04 07:28:21.321101+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:28:23.485571+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:28:24.340927+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:28:26.910933+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:28:26.910933+07:00,192.168.2.101,57.144.192.0/24,443,UDP,67
2026-08-04 07:28:27.951047+07:00,192.168.2.114,31.13.95.0/24,5222,TCP,60
2026-08-04 07:28:29.691198+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:28:30.811293+07:00,192.168.2.114,47.245.86.0/24,443,TCP,60
2026-08-04 07:28:30.981209+07:00,192.168.2.114,57.144.193.0/24,443,UDP,1280
2026-08-04 07:28:32.910649+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:28:33.040949+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:28:34.681028+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:28:36.270879+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:28:36.920828+07:00,192.168.2.114,142.251.12.0/24,443,TCP,60
2026-08-04 07:28:39.600992+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-04 07:28:41.220574+07:00,192.168.2.101,31.13.95.0/24,443,UDP,1280
2026-08-04 07:28:43.440607+07:00,192.168.2.114,57.144.192.0/24,443,UDP,96
2026-08-04 07:28:43.440607+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-04 07:28:48.040886+07:00,192.168.2.101,114.124.224.0/24,443,UDP,96
2026-08-04 07:28:48.040886+07:00,192.168.2.101,114.124.160.0/24,443,UDP,96
2026-08-04 07:28:51.321358+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:28:52.450997+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:28:53.460949+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 07:28:53.460949+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 07:28:55.271118+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-04 07:28:55.271118+07:00,192.168.2.114,74.125.200.0/24,443,UDP,1278
2026-08-04 07:28:55.271730+07:00,192.168.2.114,74.125.200.0/24,443,TCP,60
2026-08-04 07:28:56.280885+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:28:57.011053+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:28:59.771082+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-08-04 07:29:02.251196+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-04 07:29:04.010975+07:00,192.168.2.185,47.245.151.0/24,443,TCP,60
2026-08-04 07:29:04.940710+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-04 07:29:06.040917+07:00,192.168.2.185,101.46.138.0/24,443,TCP,60
2026-08-04 07:29:06.950621+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-04 07:29:08.391079+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-04 07:29:08.930214+07:00,192.168.2.114,57.144.192.0/24,443,UDP,96
2026-08-04 07:29:09.980891+07:00,192.168.2.185,47.254.175.0/24,443,TCP,60
2026-08-04 07:29:11.040770+07:00,192.168.2.185,38.60.187.0/24,443,TCP,60
2026-08-04 07:29:13.061115+07:00,192.168.2.185,57.144.152.0/24,443,TCP,60
2026-08-04 07:29:13.721035+07:00,192.168.2.114,34.128.10.0/24,443,TCP,60
2026-08-04 07:29:14.941055+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:29:17.179769+07:00,192.168.2.176,8.8.8.0/24,53,UDP,82
2026-08-04 07:29:17.921271+07:00,192.168.2.176,172.217.194.0/24,443,UDP,1278
2026-08-04 07:29:18.941009+07:00,192.168.2.185,57.144.152.0/24,443,TCP,60
2026-08-04 07:29:20.531057+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-04 07:29:27.970299+07:00,192.168.2.185,142.251.155.0/24,443,UDP,1278
2026-08-04 07:29:29.210921+07:00,192.168.2.185,172.217.117.0/24,443,UDP,1278
2026-08-04 07:29:29.971763+07:00,192.168.2.176,57.144.101.0/24,443,TCP,60
2026-08-04 07:29:34.170895+07:00,192.168.2.114,57.144.192.0/24,443,UDP,64
2026-08-04 07:29:34.400652+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 07:29:34.920597+07:00,192.168.2.170,172.217.118.0/24,443,UDP,1278
2026-08-04 07:29:36.290354+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:29:37.010936+07:00,192.168.2.170,31.13.95.0/24,443,TCP,60
2026-08-04 07:29:37.960767+07:00,192.168.2.170,57.144.193.0/24,443,TCP,60
2026-08-04 07:29:39.000759+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:29:40.141009+07:00,192.168.2.170,4.150.223.0/24,443,TCP,60
2026-08-04 07:29:41.321352+07:00,192.168.2.170,172.217.114.0/24,443,UDP,1278
2026-08-04 07:29:41.941131+07:00,192.168.2.170,4.153.25.0/24,443,TCP,60
2026-08-04 07:29:45.010882+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 07:29:45.010882+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 07:29:46.351002+07:00,192.168.2.114,45.121.217.0/24,443,UDP,96
2026-08-04 07:29:47.100700+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 07:29:49.140709+07:00,192.168.2.170,172.217.119.0/24,443,TCP,60
2026-08-04 07:29:50.180709+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:29:50.180709+07:00,192.168.2.170,172.217.119.0/24,443,UDP,1278
2026-08-04 07:29:51.334460+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:29:51.951094+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:29:53.140990+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-04 07:29:57.630934+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:29:57.850842+07:00,192.168.2.114,57.144.192.0/24,443,UDP,96
2026-08-04 07:29:59.440560+07:00,192.168.2.114,57.144.192.0/24,443,UDP,96
2026-08-04 07:30:04.750910+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-04 07:30:06.440744+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:30:06.440744+07:00,192.168.2.101,45.121.217.0/24,443,UDP,96
2026-08-04 07:30:09.039862+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:30:13.000337+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:30:13.210647+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:30:15.361140+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:30:21.330340+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:30:21.630922+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-04 07:30:21.770625+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 07:30:21.770625+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,892
2026-08-04 07:30:23.530611+07:00,192.168.2.101,31.13.95.0/24,443,UDP,96
2026-08-04 07:30:25.440956+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1280
2026-08-04 07:30:25.920465+07:00,192.168.2.101,57.144.150.0/24,443,UDP,96
2026-08-04 07:30:29.120422+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:30:30.130517+07:00,192.168.2.101,114.124.160.0/24,443,UDP,96
2026-08-04 07:30:31.960836+07:00,192.168.2.166,108.138.141.0/24,443,TCP,52
2026-08-04 07:30:34.440256+07:00,192.168.2.108,8.8.8.0/24,443,UDP,1228
2026-08-04 07:30:35.440606+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-08-04 07:30:37.420724+07:00,192.168.2.114,45.121.217.0/24,443,UDP,96
2026-08-04 07:30:40.550740+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:30:41.630759+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:30:42.520518+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:30:44.450604+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:30:44.940399+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-04 07:30:45.170468+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:30:45.170468+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 07:30:45.170985+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-04 07:30:48.080868+07:00,192.168.2.176,57.144.101.0/24,443,TCP,60
2026-08-04 07:30:49.030660+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-04 07:30:50.240627+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-04 07:30:51.340531+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:30:57.490252+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:30:57.490252+07:00,192.168.2.101,45.121.217.0/24,443,UDP,96
2026-08-04 07:30:59.930617+07:00,192.168.2.114,34.128.10.0/24,443,TCP,60
2026-08-04 07:31:00.570525+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:31:00.760524+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-04 07:31:00.760524+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-04 07:31:01.030587+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-04 07:31:02.270530+07:00,192.168.2.159,132.164.208.0/24,443,TCP,60
2026-08-04 07:31:04.770566+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-04 07:31:05.740844+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:31:06.580536+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 07:31:06.580536+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 07:31:09.410631+07:00,192.168.2.145,172.217.112.0/24,443,UDP,1278
2026-08-04 07:31:11.280447+07:00,192.168.2.108,8.8.8.0/24,443,UDP,230
2026-08-04 07:31:11.280952+07:00,192.168.2.108,151.101.1.0/24,443,TCP,60
2026-08-04 07:31:13.780600+07:00,192.168.2.108,57.144.193.0/24,443,TCP,60
2026-08-04 07:31:14.110464+07:00,192.168.2.108,172.217.112.0/24,443,UDP,1278
2026-08-04 07:31:15.170867+07:00,192.168.2.114,57.144.192.0/24,443,UDP,64
2026-08-04 07:31:16.670692+07:00,192.168.2.108,57.144.100.0/24,443,TCP,60
2026-08-04 07:31:16.990313+07:00,192.168.2.101,57.144.150.0/24,443,UDP,96
2026-08-04 07:31:21.160889+07:00,192.168.2.101,114.124.160.0/24,443,UDP,96
2026-08-04 07:31:21.160889+07:00,192.168.2.101,114.124.224.0/24,443,UDP,96
2026-08-04 07:31:21.330583+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:31:22.300634+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-08-04 07:31:22.300634+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-08-04 07:31:26.710339+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:31:28.480411+07:00,192.168.2.114,45.121.217.0/24,443,UDP,96
2026-08-04 07:31:30.930406+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:31:31.609842+07:00,192.168.2.176,57.144.193.0/24,5222,TCP,60
2026-08-04 07:31:31.610855+07:00,192.168.2.176,8.8.8.0/24,443,UDP,1228
2026-08-04 07:31:31.950631+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-04 07:31:32.070597+07:00,192.168.2.176,57.144.192.0/24,5222,TCP,60
2026-08-04 07:31:33.200400+07:00,192.168.2.176,52.76.89.0/24,443,TCP,60
2026-08-04 07:31:33.920311+07:00,192.168.2.176,172.217.114.0/24,443,UDP,1278
2026-08-04 07:31:35.300651+07:00,192.168.2.176,34.107.165.0/24,443,TCP,60
2026-08-04 07:31:37.570614+07:00,192.168.2.176,52.123.252.0/24,443,TCP,60
2026-08-04 07:31:38.170602+07:00,192.168.2.176,18.161.49.0/24,443,TCP,60
2026-08-04 07:31:38.910089+07:00,192.168.2.176,52.123.252.0/24,443,TCP,60
2026-08-04 07:31:39.940361+07:00,192.168.2.114,57.144.192.0/24,443,UDP,96
2026-08-04 07:31:40.450469+07:00,192.168.2.176,40.79.141.0/24,443,TCP,60
2026-08-04 07:31:40.970541+07:00,192.168.2.176,172.217.113.0/24,443,UDP,1278
2026-08-04 07:31:42.530446+07:00,192.168.2.176,13.214.2.0/24,443,TCP,60
2026-08-04 07:31:42.959975+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-04 07:31:44.690461+07:00,192.168.2.176,172.217.116.0/24,443,TCP,60
2026-08-04 07:31:45.140181+07:00,192.168.2.176,74.125.24.0/24,443,UDP,1278
2026-08-04 07:31:46.000497+07:00,192.168.2.176,74.125.200.0/24,443,UDP,1278
2026-08-04 07:31:47.930456+07:00,192.168.2.176,15.232.127.0/24,443,TCP,60
2026-08-04 07:31:48.570540+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:31:49.620397+07:00,192.168.2.176,4.150.223.0/24,443,TCP,60
2026-08-04 07:31:50.000318+07:00,192.168.2.176,172.217.119.0/24,443,TCP,60
2026-08-04 07:31:51.000441+07:00,192.168.2.176,150.171.22.0/24,443,TCP,60
2026-08-04 07:31:51.920004+07:00,192.168.2.176,31.13.95.0/24,443,UDP,1260
2026-08-04 07:31:55.550355+07:00,192.168.2.176,15.232.127.0/24,443,TCP,60
2026-08-04 07:31:56.120311+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-04 07:31:57.480434+07:00,192.168.2.176,150.171.22.0/24,443,TCP,60
2026-08-04 07:31:58.100071+07:00,192.168.2.176,142.251.12.0/24,443,TCP,60
2026-08-04 07:31:59.650508+07:00,192.168.2.176,172.217.112.0/24,443,TCP,60
2026-08-04 07:32:00.029781+07:00,192.168.2.176,172.217.113.0/24,443,UDP,1278
2026-08-04 07:32:01.730252+07:00,192.168.2.176,20.184.175.0/24,443,TCP,60
2026-08-04 07:32:02.530613+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 07:32:02.920476+07:00,192.168.2.176,40.126.35.0/24,443,TCP,60
2026-08-04 07:32:03.950656+07:00,192.168.2.176,74.125.24.0/24,443,UDP,124
2026-08-04 07:32:05.220173+07:00,192.168.2.176,57.144.100.0/24,443,TCP,60
2026-08-04 07:32:06.410284+07:00,192.168.2.176,172.217.112.0/24,443,TCP,60
2026-08-04 07:32:06.990329+07:00,192.168.2.176,20.42.73.0/24,443,TCP,60
2026-08-04 07:32:08.030470+07:00,192.168.2.101,57.144.150.0/24,443,UDP,96
2026-08-04 07:32:09.500289+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 07:32:11.580537+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-04 07:32:12.200422+07:00,192.168.2.101,114.124.160.0/24,443,UDP,96
2026-08-04 07:32:15.380230+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-04 07:32:17.950380+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-04 07:32:19.580556+07:00,192.168.2.114,45.121.217.0/24,443,UDP,96
2026-08-04 07:32:21.340926+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-04 07:32:21.340926+07:00,192.168.2.101,57.144.192.0/24,443,UDP,63
2026-08-04 07:32:21.341475+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 07:32:22.099845+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
