received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-13 08:01:51.561349+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:01:52.471276+07:00,192.168.2.169,216.239.35.0/24,123,UDP,76
2026-08-13 08:01:54.111609+07:00,192.168.2.161,8.8.8.0/24,53,UDP,70
2026-08-13 08:01:55.641570+07:00,192.168.2.177,13.107.136.0/24,443,TCP,60
2026-08-13 08:01:56.421594+07:00,192.168.2.166,20.86.88.0/24,443,TCP,52
2026-08-13 08:01:57.071953+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 08:01:59.231418+07:00,192.168.2.177,172.217.116.0/24,443,UDP,1278
2026-08-13 08:02:00.071285+07:00,192.168.2.161,8.8.8.0/24,53,UDP,70
2026-08-13 08:02:01.070948+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-13 08:02:02.171741+07:00,192.168.2.163,71.18.251.0/24,443,TCP,60
2026-08-13 08:02:03.161712+07:00,192.168.2.177,20.190.148.0/24,443,TCP,60
2026-08-13 08:02:05.051945+07:00,192.168.2.177,172.217.117.0/24,443,TCP,60
2026-08-13 08:02:06.202375+07:00,192.168.2.166,18.141.84.0/24,443,TCP,52
2026-08-13 08:02:07.521609+07:00,192.168.2.166,150.171.22.0/24,443,TCP,52
2026-08-13 08:02:09.052727+07:00,192.168.2.177,20.190.148.0/24,443,TCP,60
2026-08-13 08:02:10.440948+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:11.841275+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 08:02:12.091099+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 08:02:14.190750+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 08:02:14.191648+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 08:02:15.221312+07:00,192.168.2.177,172.217.116.0/24,443,UDP,1278
2026-08-13 08:02:16.461605+07:00,192.168.2.177,47.254.149.0/24,443,TCP,60
2026-08-13 08:02:17.861391+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 08:02:18.110905+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 08:02:20.771240+07:00,192.168.2.177,40.99.8.0/24,443,TCP,60
2026-08-13 08:02:22.261687+07:00,192.168.2.177,172.217.114.0/24,443,UDP,1278
2026-08-13 08:02:23.461270+07:00,192.168.2.177,40.99.8.0/24,443,TCP,60
2026-08-13 08:02:24.051403+07:00,192.168.2.177,172.217.117.0/24,443,UDP,1278
2026-08-13 08:02:26.671474+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:02:27.631231+07:00,192.168.2.161,142.251.12.0/24,80,TCP,60
2026-08-13 08:02:30.051680+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-13 08:02:32.802758+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-13 08:02:33.141645+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 08:02:36.581225+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:37.081363+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 08:02:38.071408+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:39.411730+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:40.051449+07:00,192.168.2.161,57.144.8.0/24,443,UDP,1280
2026-08-13 08:02:41.181449+07:00,192.168.2.177,172.217.116.0/24,443,UDP,1278
2026-08-13 08:02:42.061212+07:00,192.168.2.177,52.110.20.0/24,443,TCP,60
2026-08-13 08:02:43.051468+07:00,192.168.2.177,52.110.20.0/24,443,TCP,60
2026-08-13 08:02:44.081425+07:00,192.168.2.177,52.98.50.0/24,443,TCP,60
2026-08-13 08:02:45.061793+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:02:46.084398+07:00,192.168.2.177,52.98.50.0/24,443,TCP,60
2026-08-13 08:02:47.141228+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 08:02:48.321208+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:49.211731+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:02:50.361372+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:51.331499+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:52.161219+07:00,192.168.2.161,118.99.92.0/24,443,UDP,128
2026-08-13 08:02:53.431201+07:00,192.168.2.177,8.209.112.0/24,443,TCP,60
2026-08-13 08:02:54.361256+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-13 08:02:55.913583+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:56.701306+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:02:57.181422+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 08:02:59.021994+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:02:59.021994+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-13 08:03:00.061449+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:03:01.081751+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:03:02.230719+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:04.901369+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:06.081563+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:07.191404+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:08.251744+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:09.211489+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:10.902069+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:11.171125+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-13 08:03:12.891542+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:13.841616+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:14.410953+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:15.061690+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:03:16.331410+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:17.280115+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 08:03:19.031587+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:19.221308+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-13 08:03:20.211663+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:21.181134+07:00,192.168.2.177,52.97.112.0/24,443,TCP,60
2026-08-13 08:03:22.481440+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,156
2026-08-13 08:03:24.221740+07:00,192.168.2.163,57.144.193.0/24,5222,TCP,60
2026-08-13 08:03:26.680999+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:03:27.301056+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 08:03:30.060437+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:03:31.571593+07:00,192.168.2.161,8.8.8.0/24,53,UDP,70
2026-08-13 08:03:32.902100+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-13 08:03:33.201854+07:00,192.168.2.161,136.110.236.0/24,443,TCP,60
2026-08-13 08:03:36.191515+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-13 08:03:36.191515+07:00,192.168.2.161,23.215.35.0/24,443,TCP,60
2026-08-13 08:03:36.981738+07:00,192.168.2.169,8.8.8.0/24,443,UDP,1228
2026-08-13 08:03:36.981738+07:00,192.168.2.169,57.144.193.0/24,443,TCP,60
2026-08-13 08:03:38.538529+07:00,192.168.2.169,57.144.193.0/24,5222,TCP,60
2026-08-13 08:03:39.921639+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 08:03:42.291738+07:00,192.168.2.169,57.144.101.0/24,443,UDP,1280
2026-08-13 08:03:45.071284+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:03:47.381382+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 08:03:49.343531+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 08:03:49.343531+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 08:03:51.121348+07:00,192.168.2.176,45.121.219.0/24,443,TCP,60
2026-08-13 08:03:53.051735+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-13 08:03:54.061618+07:00,192.168.2.169,142.250.4.0/24,443,TCP,60
2026-08-13 08:03:56.270776+07:00,192.168.2.169,31.13.95.0/24,443,UDP,352
2026-08-13 08:03:57.131424+07:00,192.168.2.161,8.8.8.0/24,53,UDP,68
2026-08-13 08:04:00.097512+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:04:00.571496+07:00,192.168.2.176,57.144.153.0/24,5222,TCP,60
2026-08-13 08:04:02.260985+07:00,192.168.2.161,8.8.8.0/24,53,UDP,95
2026-08-13 08:04:04.050650+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 08:04:05.451621+07:00,192.168.2.177,115.178.173.0/24,500,UDP,848
2026-08-13 08:04:06.231637+07:00,192.168.2.161,142.251.12.0/24,443,TCP,60
2026-08-13 08:04:07.241844+07:00,192.168.2.177,8.211.41.0/24,443,TCP,60
2026-08-13 08:04:12.861398+07:00,192.168.2.169,31.13.95.0/24,443,UDP,320
2026-08-13 08:04:15.081666+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:04:19.201822+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-13 08:04:19.202347+07:00,192.168.2.161,172.217.112.0/24,443,TCP,60
2026-08-13 08:04:19.501255+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 08:04:19.661474+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-13 08:04:23.130894+07:00,192.168.2.169,31.13.95.0/24,443,UDP,352
2026-08-13 08:04:23.531177+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-13 08:04:24.161246+07:00,192.168.2.176,57.144.193.0/24,443,TCP,60
2026-08-13 08:04:25.151412+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-13 08:04:26.151038+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:04:29.881433+07:00,192.168.2.169,8.8.8.0/24,443,UDP,230
2026-08-13 08:04:30.081257+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:04:31.861459+07:00,192.168.2.169,57.144.9.0/24,443,UDP,1280
2026-08-13 08:04:32.961538+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-13 08:04:35.311432+07:00,192.168.2.169,31.13.95.0/24,443,UDP,480
2026-08-13 08:04:36.791643+07:00,192.168.2.161,34.96.106.0/24,443,UDP,1348
2026-08-13 08:04:40.671469+07:00,192.168.2.185,157.240.13.0/24,443,UDP,1260
2026-08-13 08:04:45.081588+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:04:46.162691+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:04:47.832025+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-13 08:04:55.291464+07:00,192.168.2.161,142.251.12.0/24,80,TCP,60
2026-08-13 08:04:55.291969+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-13 08:04:55.293229+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-13 08:04:55.293229+07:00,192.168.2.161,142.251.10.0/24,443,TCP,60
2026-08-13 08:04:56.672951+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:04:59.261606+07:00,192.168.2.161,8.8.8.0/24,53,UDP,79
2026-08-13 08:04:59.261606+07:00,192.168.2.161,8.8.8.0/24,53,UDP,82
2026-08-13 08:05:00.083945+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:05:02.391862+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-13 08:05:06.170774+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:05:07.121364+07:00,192.168.2.200,8.8.8.0/24,53,UDP,61
2026-08-13 08:05:08.721317+07:00,192.168.2.200,8.8.8.0/24,53,UDP,61
2026-08-13 08:05:09.390996+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-13 08:05:10.881558+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 08:05:11.211548+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:05:14.210218+07:00,192.168.2.200,8.8.8.0/24,53,UDP,70
2026-08-13 08:05:15.071418+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:05:16.131465+07:00,192.168.2.200,172.217.113.0/24,443,TCP,60
2026-08-13 08:05:17.201291+07:00,192.168.2.200,8.8.8.0/24,53,UDP,68
2026-08-13 08:05:18.191339+07:00,192.168.2.200,172.217.115.0/24,443,UDP,1278
2026-08-13 08:05:21.581510+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 08:05:21.771479+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 08:05:23.781402+07:00,192.168.2.161,8.8.8.0/24,53,UDP,78
2026-08-13 08:05:26.171990+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:05:26.171990+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:05:26.501139+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:05:26.682986+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:05:27.541524+07:00,192.168.2.161,142.251.12.0/24,80,TCP,60
2026-08-13 08:05:29.102154+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 08:05:29.102664+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 08:05:30.091421+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:05:31.521524+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-13 08:05:33.061477+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-13 08:05:34.261204+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-13 08:05:35.910966+07:00,192.168.2.200,8.8.8.0/24,53,UDP,116
2026-08-13 08:05:36.581036+07:00,192.168.2.161,172.217.116.0/24,443,TCP,60
2026-08-13 08:05:38.661082+07:00,192.168.2.200,8.8.8.0/24,53,UDP,116
2026-08-13 08:05:38.661082+07:00,192.168.2.200,8.8.8.0/24,53,UDP,116
2026-08-13 08:05:40.763519+07:00,192.168.2.163,172.217.115.0/24,443,TCP,60
2026-08-13 08:05:41.101280+07:00,192.168.2.163,172.217.115.0/24,443,TCP,60
2026-08-13 08:05:42.121459+07:00,192.168.2.163,172.217.115.0/24,443,TCP,60
2026-08-13 08:05:43.122854+07:00,192.168.2.163,172.217.115.0/24,443,TCP,60
2026-08-13 08:05:44.121607+07:00,192.168.2.163,172.217.115.0/24,443,TCP,60
2026-08-13 08:05:45.071536+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:05:46.181299+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:05:47.551855+07:00,192.168.2.161,31.13.95.0/24,443,TCP,60
2026-08-13 08:05:48.201016+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-08-13 08:05:50.630840+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-08-13 08:05:51.091210+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-13 08:05:51.091715+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-13 08:05:56.680641+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:05:58.021727+07:00,192.168.2.200,57.144.9.0/24,443,TCP,60
2026-08-13 08:05:59.331450+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 08:06:00.121257+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:06:01.891404+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:06:01.891944+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-13 08:06:02.021266+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:06:06.181211+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:06:14.311701+07:00,192.168.2.177,8.8.8.0/24,443,UDP,1228
2026-08-13 08:06:14.431068+07:00,192.168.2.177,52.123.128.0/24,443,TCP,60
2026-08-13 08:06:15.090643+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:06:17.101481+07:00,192.168.2.115,172.217.117.0/24,443,UDP,1278
2026-08-13 08:06:21.151086+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-13 08:06:21.151596+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-13 08:06:21.151596+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-13 08:06:22.591173+07:00,192.168.2.176,8.8.8.0/24,443,UDP,1228
2026-08-13 08:06:23.090946+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 08:06:24.391056+07:00,192.168.2.176,142.251.156.0/24,443,UDP,1278
2026-08-13 08:06:25.361175+07:00,192.168.2.161,8.8.8.0/24,53,UDP,71
2026-08-13 08:06:27.631290+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-13 08:06:29.921771+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-13 08:06:30.110933+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:06:32.201153+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-13 08:06:32.201881+07:00,192.168.2.161,106.10.237.0/24,993,TCP,60
2026-08-13 08:06:33.051040+07:00,192.168.2.161,74.125.24.0/24,443,UDP,1278
2026-08-13 08:06:34.071290+07:00,192.168.2.161,142.251.12.0/24,443,TCP,60
2026-08-13 08:06:35.181101+07:00,192.168.2.161,106.10.237.0/24,993,TCP,60
2026-08-13 08:06:37.531169+07:00,192.168.2.161,142.251.12.0/24,80,TCP,60
2026-08-13 08:06:38.201080+07:00,192.168.2.161,142.251.12.0/24,443,TCP,60
2026-08-13 08:06:39.061027+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-13 08:06:44.751239+07:00,192.168.2.185,157.240.13.0/24,443,UDP,1260
2026-08-13 08:06:44.751745+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-13 08:06:45.101311+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:06:47.121143+07:00,192.168.2.161,142.251.12.0/24,443,TCP,60
2026-08-13 08:06:48.060819+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:06:49.321496+07:00,192.168.2.163,23.40.63.0/24,443,UDP,61
2026-08-13 08:06:51.711233+07:00,192.168.2.161,34.128.178.0/24,443,UDP,1348
2026-08-13 08:06:52.210814+07:00,192.168.2.177,115.178.173.0/24,500,UDP,848
2026-08-13 08:06:52.211387+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,892
2026-08-13 08:06:53.221196+07:00,192.168.2.161,8.8.8.0/24,53,UDP,64
2026-08-13 08:06:54.091273+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1280
2026-08-13 08:06:56.151122+07:00,192.168.2.139,18.139.109.0/24,443,TCP,60
2026-08-13 08:06:56.321115+07:00,192.168.2.139,52.215.115.0/24,443,TCP,60
2026-08-13 08:06:57.091310+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-13 08:07:00.133005+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:07:01.671154+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-13 08:07:02.121122+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-13 08:07:03.341409+07:00,192.168.2.139,23.214.169.0/24,443,UDP,1348
2026-08-13 08:07:04.281241+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-13 08:07:06.310780+07:00,192.168.2.139,35.213.190.0/24,443,UDP,1348
2026-08-13 08:07:06.421124+07:00,192.168.2.139,35.213.190.0/24,443,UDP,1348
2026-08-13 08:07:07.700891+07:00,192.168.2.139,74.125.24.0/24,443,UDP,1278
2026-08-13 08:07:09.480595+07:00,192.168.2.139,172.253.158.0/24,443,UDP,1278
2026-08-13 08:07:13.170991+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:07:15.110495+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:07:18.070931+07:00,192.168.2.163,57.144.192.0/24,5222,TCP,60
2026-08-13 08:07:18.391676+07:00,192.168.2.185,38.60.187.0/24,443,TCP,60
2026-08-13 08:07:18.501212+07:00,192.168.2.161,8.8.8.0/24,53,UDP,95
2026-08-13 08:07:18.501212+07:00,192.168.2.161,8.8.8.0/24,53,UDP,57
2026-08-13 08:07:19.160727+07:00,192.168.2.161,172.217.194.0/24,443,UDP,1278
2026-08-13 08:07:20.320978+07:00,192.168.2.161,142.251.12.0/24,443,TCP,60
2026-08-13 08:07:26.690696+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:07:27.820343+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 08:07:29.461404+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-13 08:07:29.620937+07:00,192.168.2.161,8.8.8.0/24,53,UDP,68
2026-08-13 08:07:29.621443+07:00,192.168.2.161,57.144.192.0/24,443,TCP,60
2026-08-13 08:07:30.341143+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-13 08:07:30.341143+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-13 08:07:31.121030+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:07:33.181054+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:07:34.330371+07:00,192.168.2.163,23.40.63.0/24,443,UDP,61
2026-08-13 08:07:46.121307+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:07:47.240970+07:00,192.168.2.139,172.217.114.0/24,443,UDP,1278
2026-08-13 08:07:47.470915+07:00,192.168.2.161,57.144.186.0/24,443,UDP,96
2026-08-13 08:07:49.231822+07:00,192.168.2.161,8.8.8.0/24,53,UDP,61
2026-08-13 08:07:49.231822+07:00,192.168.2.161,8.8.8.0/24,53,UDP,70
2026-08-13 08:07:49.231822+07:00,192.168.2.161,8.8.8.0/24,53,UDP,64
2026-08-13 08:07:53.181292+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:07:53.991067+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 08:07:53.991067+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 08:07:53.991067+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-13 08:07:58.730807+07:00,192.168.2.161,8.8.8.0/24,53,UDP,116
2026-08-13 08:07:59.351606+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1280
2026-08-13 08:08:01.100764+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:08:02.331044+07:00,192.168.2.163,57.144.100.0/24,443,UDP,1280
2026-08-13 08:08:03.480913+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-08-13 08:08:04.301096+07:00,192.168.2.163,23.40.63.0/24,443,UDP,61
2026-08-13 08:08:07.021296+07:00,192.168.2.177,8.8.8.0/24,443,UDP,1228
2026-08-13 08:08:07.021903+07:00,192.168.2.177,172.217.116.0/24,443,TCP,60
2026-08-13 08:08:09.361550+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:08:09.611783+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:08:09.979990+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-13 08:08:09.979990+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:08:13.191385+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:08:15.372155+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:08:16.130239+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:08:16.131177+07:00,192.168.2.163,71.18.74.0/24,443,UDP,1278
2026-08-13 08:08:19.331044+07:00,192.168.2.163,23.40.63.0/24,443,UDP,61
2026-08-13 08:08:19.831012+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-13 08:08:19.960180+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-13 08:08:20.480288+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-13 08:08:22.730641+07:00,192.168.2.163,157.240.210.0/24,443,TCP,60
2026-08-13 08:08:23.860665+07:00,192.168.2.163,57.144.192.0/24,443,TCP,60
2026-08-13 08:08:23.860665+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-08-13 08:08:24.851358+07:00,192.168.2.163,57.144.192.0/24,443,TCP,60
2026-08-13 08:08:25.670941+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-08-13 08:08:26.670758+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:08:30.100874+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-08-13 08:08:30.250846+07:00,192.168.2.163,71.18.37.0/24,443,UDP,203
2026-08-13 08:08:31.210828+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:08:33.190582+07:00,192.168.2.177,115.178.173.0/24,4500,UDP,29
2026-08-13 08:08:33.191960+07:00,192.168.2.163,172.217.112.0/24,443,UDP,1278
2026-08-13 08:08:34.100472+07:00,192.168.2.163,172.217.112.0/24,443,TCP,60
2026-08-13 08:08:35.891188+07:00,192.168.2.169,57.144.193.0/24,443,TCP,60
2026-08-13 08:08:36.391061+07:00,192.168.2.169,57.144.193.0/24,443,TCP,60
2026-08-13 08:08:37.120918+07:00,192.168.2.163,57.144.193.0/24,443,TCP,60
2026-08-13 08:08:38.790764+07:00,192.168.2.163,57.144.193.0/24,443,TCP,60
2026-08-13 08:08:41.211094+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-13 08:08:45.262113+07:00,192.168.2.163,172.217.194.0/24,443,TCP,60
2026-08-13 08:08:46.221257+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 08:08:48.339790+07:00,192.168.2.177,8.8.8.0/24,443,UDP,230
2026-08-13 08:08:48.339790+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-13 08:08:48.341070+07:00,192.168.2.177,57.144.192.0/24,443,TCP,60
