received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-04 13:46:15.916823+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-04 13:46:17.136522+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-04 13:46:18.036918+07:00,192.168.2.173,47.130.11.0/24,443,TCP,60
2026-08-04 13:46:19.036400+07:00,192.168.2.173,34.101.210.0/24,9999,TCP,60
2026-08-04 13:46:19.857263+07:00,192.168.2.173,54.192.164.0/24,443,TCP,60
2026-08-04 13:46:22.597617+07:00,192.168.2.173,15.232.69.0/24,443,TCP,60
2026-08-04 13:46:23.107829+07:00,192.168.2.173,23.40.63.0/24,443,UDP,61
2026-08-04 13:46:25.897543+07:00,192.168.2.173,54.192.164.0/24,443,TCP,60
2026-08-04 13:46:25.898543+07:00,192.168.2.173,54.192.164.0/24,443,TCP,60
2026-08-04 13:46:26.106893+07:00,192.168.2.173,57.144.192.0/24,443,UDP,64
2026-08-04 13:46:28.528291+07:00,192.168.2.173,54.192.164.0/24,443,TCP,60
2026-08-04 13:46:28.916949+07:00,192.168.2.173,34.101.210.0/24,9999,TCP,60
2026-08-04 13:46:30.286118+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-04 13:46:32.096603+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:46:33.277132+07:00,192.168.2.173,8.8.8.0/24,53,UDP,60
2026-08-04 13:46:35.077203+07:00,192.168.2.178,57.144.144.0/24,443,UDP,96
2026-08-04 13:46:35.207642+07:00,192.168.2.173,15.232.69.0/24,443,TCP,60
2026-08-04 13:46:36.346964+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:46:37.227132+07:00,192.168.2.170,64.233.170.0/24,5228,TCP,60
2026-08-04 13:46:38.177816+07:00,192.168.2.173,23.40.63.0/24,443,UDP,61
2026-08-04 13:46:42.326797+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-04 13:46:42.866566+07:00,192.168.2.115,8.8.8.0/24,53,UDP,75
2026-08-04 13:46:43.886976+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-04 13:46:46.746890+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:46:46.746890+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:46:47.076749+07:00,192.168.2.178,31.13.95.0/24,443,UDP,96
2026-08-04 13:46:48.648415+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-04 13:46:49.247021+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-04 13:46:49.856260+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-04 13:46:50.957641+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-04 13:46:51.956777+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-04 13:46:54.066762+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-04 13:46:54.887072+07:00,192.168.2.170,8.8.8.0/24,443,UDP,163
2026-08-04 13:46:55.916072+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-04 13:46:58.287738+07:00,192.168.2.115,8.8.8.0/24,53,UDP,77
2026-08-04 13:46:58.287738+07:00,192.168.2.115,172.217.117.0/24,443,TCP,60
2026-08-04 13:46:59.026742+07:00,192.168.2.173,142.251.154.0/24,443,UDP,1278
2026-08-04 13:46:59.877065+07:00,192.168.2.115,172.217.112.0/24,443,TCP,64
2026-08-04 13:47:00.908663+07:00,192.168.2.173,13.35.1.0/24,443,TCP,60
2026-08-04 13:47:02.357006+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:47:02.947092+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:47:05.256675+07:00,192.168.2.173,15.232.127.0/24,443,TCP,60
2026-08-04 13:47:07.297053+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:47:09.306886+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-04 13:47:10.176858+07:00,192.168.2.178,57.144.144.0/24,443,UDP,160
2026-08-04 13:47:11.218272+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-04 13:47:11.866746+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-04 13:47:13.306450+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 13:47:16.487338+07:00,192.168.2.115,8.8.8.0/24,53,UDP,87
2026-08-04 13:47:16.488448+07:00,192.168.2.115,8.8.8.0/24,53,UDP,86
2026-08-04 13:47:16.489197+07:00,192.168.2.115,8.8.8.0/24,53,UDP,68
2026-08-04 13:47:17.387038+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-04 13:47:18.357255+07:00,192.168.2.173,57.144.192.0/24,443,UDP,96
2026-08-04 13:47:19.496450+07:00,192.168.2.173,54.192.164.0/24,443,TCP,60
2026-08-04 13:47:20.236806+07:00,192.168.2.173,15.232.127.0/24,443,TCP,60
2026-08-04 13:47:20.966571+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-04 13:47:21.917442+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-04 13:47:24.907153+07:00,192.168.2.173,52.182.141.0/24,443,TCP,60
2026-08-04 13:47:28.417009+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:47:28.586951+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:47:30.206975+07:00,192.168.2.115,172.217.112.0/24,443,UDP,1228
2026-08-04 13:47:30.206975+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-04 13:47:32.917015+07:00,192.168.2.173,157.240.13.0/24,443,UDP,96
2026-08-04 13:47:36.667160+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-04 13:47:38.136449+07:00,192.168.2.178,31.13.95.0/24,443,UDP,96
2026-08-04 13:47:38.468689+07:00,192.168.2.178,47.236.177.0/24,443,TCP,60
2026-08-04 13:47:38.937432+07:00,192.168.2.178,47.236.177.0/24,443,TCP,60
2026-08-04 13:47:40.587382+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-04 13:47:40.997050+07:00,192.168.2.115,57.144.193.0/24,443,TCP,64
2026-08-04 13:47:41.877488+07:00,192.168.2.173,57.144.192.0/24,443,UDP,64
2026-08-04 13:47:42.948366+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:47:44.956900+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:47:47.127094+07:00,192.168.2.152,74.125.24.0/24,443,UDP,274
2026-08-04 13:47:50.667676+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:47:50.667676+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:47:50.997727+07:00,192.168.2.115,8.8.8.0/24,53,UDP,65
2026-08-04 13:47:52.226828+07:00,192.168.2.152,23.50.117.0/24,443,UDP,1278
2026-08-04 13:47:53.237067+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 13:47:54.347162+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:47:59.886665+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:48:01.906571+07:00,192.168.2.152,142.251.150.0/24,443,UDP,1278
2026-08-04 13:48:02.967821+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:48:04.647166+07:00,192.168.2.178,142.250.4.0/24,443,TCP,60
2026-08-04 13:48:05.107149+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-04 13:48:06.507044+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-04 13:48:08.758667+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-04 13:48:09.797947+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 13:48:11.406775+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-04 13:48:12.226681+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-08-04 13:48:12.336712+07:00,192.168.2.100,20.184.175.0/24,443,TCP,60
2026-08-04 13:48:13.357050+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:48:14.056887+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:48:18.197494+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 13:48:19.976788+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-04 13:48:20.407344+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:48:22.976726+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:48:23.906662+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-04 13:48:28.579509+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:48:29.086793+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:48:30.146786+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-04 13:48:34.866884+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 13:48:34.866884+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-04 13:48:34.866884+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:48:39.356996+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:48:40.347067+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:48:40.546630+07:00,192.168.2.178,142.250.4.0/24,443,TCP,60
2026-08-04 13:48:40.546630+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-04 13:48:42.346905+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:48:42.977596+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:48:48.666207+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-04 13:48:49.237349+07:00,192.168.2.173,8.8.8.0/24,53,UDP,60
2026-08-04 13:48:49.877727+07:00,192.168.2.173,57.144.192.0/24,443,TCP,60
2026-08-04 13:48:50.867777+07:00,192.168.2.173,57.144.192.0/24,443,TCP,60
2026-08-04 13:48:52.216524+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 13:48:52.916930+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:48:56.857095+07:00,192.168.2.173,45.223.140.0/24,443,TCP,60
2026-08-04 13:48:58.587361+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:48:59.117891+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-04 13:49:01.366662+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:02.516194+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 13:49:04.096842+07:00,192.168.2.173,172.217.112.0/24,443,UDP,1278
2026-08-04 13:49:05.088010+07:00,192.168.2.173,45.223.140.0/24,443,TCP,60
2026-08-04 13:49:07.157120+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:49:07.157120+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:49:08.357292+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:10.356836+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:16.538225+07:00,192.168.2.152,52.182.143.0/24,443,TCP,52
2026-08-04 13:49:17.326890+07:00,192.168.2.173,8.8.8.0/24,53,UDP,60
2026-08-04 13:49:18.928609+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-04 13:49:20.016715+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 13:49:20.177163+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-04 13:49:22.886872+07:00,192.168.2.166,8.8.8.0/24,53,UDP,71
2026-08-04 13:49:22.887403+07:00,192.168.2.166,18.244.51.0/24,443,TCP,52
2026-08-04 13:49:24.446726+07:00,192.168.2.115,8.8.8.0/24,53,UDP,72
2026-08-04 13:49:24.966673+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 13:49:26.458333+07:00,192.168.2.173,45.223.140.0/24,443,TCP,60
2026-08-04 13:49:27.640111+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-04 13:49:28.590468+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:49:29.356569+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:30.366922+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:31.107110+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 13:49:32.346848+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:34.346760+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:35.026624+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 13:49:35.026624+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 13:49:37.158281+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:49:38.076940+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-04 13:49:40.357130+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:42.377108+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:43.567072+07:00,192.168.2.152,142.251.157.0/24,443,UDP,1278
2026-08-04 13:49:44.356662+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:44.857113+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-04 13:49:46.346854+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:47.136963+07:00,192.168.2.173,8.8.4.0/24,443,TCP,60
2026-08-04 13:49:48.287082+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-04 13:49:49.287143+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:49:51.787115+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 13:49:52.347054+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:54.347678+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:54.677079+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-04 13:49:56.358944+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-08-04 13:49:56.358944+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:49:57.866790+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-04 13:50:00.356672+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:01.376991+07:00,192.168.2.166,188.166.211.0/24,443,TCP,52
2026-08-04 13:50:02.346628+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:02.927455+07:00,192.168.2.152,142.251.152.0/24,443,UDP,1278
2026-08-04 13:50:04.346869+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:06.347074+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:08.356221+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:08.966539+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-04 13:50:10.346775+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:14.357087+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:14.896877+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-04 13:50:14.897399+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-04 13:50:16.036554+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-04 13:50:18.347360+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:18.837958+07:00,192.168.2.166,54.80.219.0/24,443,TCP,52
2026-08-04 13:50:19.716930+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-04 13:50:20.006746+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-04 13:50:22.356492+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:24.347141+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:24.927208+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-04 13:50:26.337437+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:26.516888+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-04 13:50:27.746607+07:00,192.168.2.115,8.8.8.0/24,53,UDP,65
2026-08-04 13:50:27.948778+07:00,192.168.2.115,17.188.171.0/24,443,TCP,64
2026-08-04 13:50:29.217592+07:00,192.168.2.115,8.8.8.0/24,53,UDP,72
2026-08-04 13:50:30.057044+07:00,192.168.2.178,47.236.150.0/24,443,TCP,60
2026-08-04 13:50:30.927667+07:00,192.168.2.178,34.128.9.0/24,443,TCP,60
2026-08-04 13:50:31.857694+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-04 13:50:32.899214+07:00,192.168.2.178,3.35.120.0/24,443,TCP,60
2026-08-04 13:50:33.857058+07:00,192.168.2.178,104.26.12.0/24,443,TCP,60
2026-08-04 13:50:35.016907+07:00,192.168.2.178,202.28.117.0/24,123,UDP,76
2026-08-04 13:50:36.349144+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:38.346799+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:40.196955+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-04 13:50:40.347653+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:41.136806+07:00,192.168.2.152,52.123.128.0/24,443,UDP,1278
2026-08-04 13:50:41.898002+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-04 13:50:43.127527+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-04 13:50:44.347455+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:45.758472+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-04 13:50:46.216444+07:00,192.168.2.178,74.125.68.0/24,443,TCP,60
2026-08-04 13:50:48.359892+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:49.297224+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:50:50.247210+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:51.266576+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-04 13:50:52.357004+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:50:52.878562+07:00,192.168.2.152,142.251.156.0/24,443,UDP,1278
2026-08-04 13:50:53.857088+07:00,192.168.2.152,74.125.68.0/24,443,TCP,52
2026-08-04 13:50:55.080205+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-08-04 13:50:56.217172+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-04 13:50:56.867793+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-04 13:50:57.986322+07:00,192.168.2.178,74.125.200.0/24,443,UDP,1278
2026-08-04 13:50:58.887986+07:00,192.168.2.178,31.13.95.0/24,443,TCP,60
2026-08-04 13:51:02.177208+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-04 13:51:06.347647+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:08.346749+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:09.306715+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:51:10.357045+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:12.067382+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:51:12.317051+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:51:14.267072+07:00,192.168.2.178,57.144.186.0/24,443,UDP,1280
2026-08-04 13:51:14.267072+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:15.867054+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,64
2026-08-04 13:51:16.130194+07:00,192.168.2.115,57.144.193.0/24,443,TCP,64
2026-08-04 13:51:18.077324+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:51:20.206929+07:00,192.168.2.178,57.144.152.0/24,443,TCP,60
2026-08-04 13:51:22.356892+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:22.877389+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:51:24.946673+07:00,192.168.2.178,74.125.68.0/24,443,TCP,60
2026-08-04 13:51:26.348248+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:28.347124+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:28.588134+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-04 13:51:29.177142+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,156
2026-08-04 13:51:31.997291+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 13:51:34.296807+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-04 13:51:34.297423+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:36.348414+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:36.877444+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-04 13:51:38.347168+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:39.166775+07:00,192.168.2.170,172.217.70.0/24,443,UDP,1278
2026-08-04 13:51:40.197171+07:00,192.168.2.170,172.217.194.0/24,443,UDP,1278
2026-08-04 13:51:42.347058+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:42.347058+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-04 13:51:44.347981+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:44.907798+07:00,192.168.2.152,52.107.238.0/24,443,TCP,52
2026-08-04 13:51:45.816790+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-04 13:51:45.816790+07:00,192.168.2.166,104.46.162.0/24,443,TCP,52
2026-08-04 13:51:48.348263+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:48.707024+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-08-04 13:51:50.347233+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:51.037303+07:00,192.168.2.152,172.217.194.0/24,443,UDP,309
2026-08-04 13:51:52.347204+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:54.347305+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:55.668733+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-04 13:51:56.376618+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:51:57.406991+07:00,192.168.2.178,172.217.194.0/24,443,UDP,1278
2026-08-04 13:51:58.347160+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:00.347017+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:01.107176+07:00,192.168.2.178,47.236.192.0/24,443,TCP,60
2026-08-04 13:52:02.346789+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:04.346057+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:04.767409+07:00,192.168.2.178,57.144.186.0/24,443,TCP,60
2026-08-04 13:52:04.907137+07:00,192.168.2.178,57.144.186.0/24,443,TCP,60
2026-08-04 13:52:05.917770+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-04 13:52:07.167327+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:52:10.877206+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-04 13:52:12.356996+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:15.017072+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 13:52:15.887457+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:52:18.206210+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-04 13:52:20.347167+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:24.347224+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:25.227152+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 13:52:26.107532+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 13:52:26.936250+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:52:29.186856+07:00,192.168.2.178,13.35.1.0/24,443,TCP,60
2026-08-04 13:52:32.266978+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-04 13:52:35.087209+07:00,192.168.2.115,8.8.8.0/24,53,UDP,77
2026-08-04 13:52:36.036864+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-04 13:52:37.268527+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-04 13:52:40.898409+07:00,192.168.2.115,8.8.8.0/24,53,UDP,65
2026-08-04 13:52:42.086653+07:00,192.168.2.115,17.253.60.0/24,123,UDP,76
2026-08-04 13:52:43.017385+07:00,192.168.2.115,147.136.145.0/24,443,TCP,64
2026-08-04 13:52:44.347105+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:46.347674+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:48.357000+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:49.556959+07:00,192.168.2.166,8.8.8.0/24,53,UDP,67
2026-08-04 13:52:50.346699+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:50.347494+07:00,192.168.2.173,57.144.192.0/24,443,UDP,1280
2026-08-04 13:52:51.348181+07:00,192.168.2.173,57.144.101.0/24,443,TCP,60
2026-08-04 13:52:52.037666+07:00,192.168.2.173,45.223.140.0/24,443,TCP,60
2026-08-04 13:52:53.076666+07:00,192.168.2.115,143.92.88.0/24,443,TCP,64
2026-08-04 13:52:54.347900+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:56.166851+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 13:52:56.357158+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:58.358804+07:00,192.168.2.115,192.168.18.0/24,8009,TCP,64
2026-08-04 13:52:58.588303+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
