received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-06 13:05:15.609395+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 13:05:17.009070+07:00,192.168.2.185,47.254.149.0/24,443,TCP,60
2026-08-06 13:05:17.599071+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:05:19.178748+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-06 13:05:19.519783+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-06 13:05:21.538902+07:00,192.168.2.185,150.171.27.0/24,443,TCP,60
2026-08-06 13:05:21.778314+07:00,192.168.2.199,20.190.141.0/24,443,TCP,52
2026-08-06 13:05:22.668958+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:23.616800+07:00,192.168.2.185,172.67.72.0/24,443,UDP,1278
2026-08-06 13:05:24.758338+07:00,192.168.2.185,23.50.117.0/24,443,TCP,60
2026-08-06 13:05:25.508840+07:00,192.168.2.185,23.50.117.0/24,443,TCP,60
2026-08-06 13:05:26.548498+07:00,192.168.2.185,172.188.155.0/24,443,TCP,60
2026-08-06 13:05:27.825171+07:00,192.168.2.185,23.103.244.0/24,443,UDP,1278
2026-08-06 13:05:28.618817+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:05:29.609071+07:00,192.168.2.185,52.168.117.0/24,443,TCP,60
2026-08-06 13:05:30.767745+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:31.969068+07:00,192.168.2.194,114.120.225.0/24,443,TCP,60
2026-08-06 13:05:32.758794+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:34.268564+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 13:05:37.508716+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 13:05:37.509235+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 13:05:37.509235+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 13:05:39.138663+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 13:05:39.138663+07:00,192.168.2.154,172.217.112.0/24,443,TCP,60
2026-08-06 13:05:40.288688+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:05:40.679157+07:00,192.168.2.126,40.126.35.0/24,443,TCP,52
2026-08-06 13:05:42.328700+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 13:05:42.908894+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:44.108574+07:00,192.168.2.159,142.251.156.0/24,443,UDP,57
2026-08-06 13:05:45.878681+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:05:46.548968+07:00,192.168.2.178,23.214.169.0/24,443,TCP,60
2026-08-06 13:05:47.678717+07:00,192.168.2.178,172.217.112.0/24,443,TCP,60
2026-08-06 13:05:48.488759+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:05:49.819014+07:00,192.168.2.178,74.125.200.0/24,443,UDP,1278
2026-08-06 13:05:51.028818+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:51.478580+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-06 13:05:52.458762+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:05:53.599048+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:05:54.558847+07:00,192.168.2.159,160.250.227.0/24,123,UDP,76
2026-08-06 13:05:55.618824+07:00,192.168.2.185,23.63.224.0/24,443,TCP,60
2026-08-06 13:05:56.468878+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:05:57.938774+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 13:06:00.269284+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:06:01.222714+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-06 13:06:01.478155+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-06 13:06:02.558456+07:00,192.168.2.183,202.28.117.0/24,123,UDP,76
2026-08-06 13:06:04.488869+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:06:05.648718+07:00,192.168.2.178,172.217.112.0/24,443,UDP,1278
2026-08-06 13:06:08.008913+07:00,192.168.2.178,172.217.112.0/24,443,UDP,1278
2026-08-06 13:06:08.569125+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:06:09.818436+07:00,192.168.2.178,172.217.114.0/24,443,UDP,1278
2026-08-06 13:06:10.938947+07:00,192.168.2.178,74.125.200.0/24,443,UDP,1278
2026-08-06 13:06:11.538798+07:00,192.168.2.178,122.144.2.0/24,443,UDP,1278
2026-08-06 13:06:13.209815+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-06 13:06:13.588560+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 13:06:15.590195+07:00,192.168.2.178,31.13.95.0/24,443,TCP,60
2026-08-06 13:06:16.558864+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 13:06:18.018352+07:00,192.168.2.123,134.65.77.0/24,443,UDP,1278
2026-08-06 13:06:18.909439+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:06:19.588793+07:00,192.168.2.154,115.178.173.0/24,500,UDP,848
2026-08-06 13:06:20.658832+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-06 13:06:22.608489+07:00,192.168.2.166,34.233.49.0/24,443,TCP,52
2026-08-06 13:06:23.888458+07:00,192.168.2.185,20.63.208.0/24,44300,TCP,60
2026-08-06 13:06:24.598382+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:06:25.478163+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 13:06:28.639222+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:06:30.408847+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:06:31.458877+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:06:32.990247+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 13:06:33.487656+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:06:36.818713+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:06:37.649118+07:00,192.168.2.185,216.239.38.0/24,443,UDP,1278
2026-08-06 13:06:38.549191+07:00,192.168.2.185,45.121.217.0/24,443,UDP,96
2026-08-06 13:06:39.518469+07:00,192.168.2.185,8.211.3.0/24,443,TCP,60
2026-08-06 13:06:40.568734+07:00,192.168.2.185,74.125.200.0/24,443,UDP,1278
2026-08-06 13:06:42.108741+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-08-06 13:06:42.668383+07:00,192.168.2.199,40.104.70.0/24,443,TCP,52
2026-08-06 13:06:43.528482+07:00,192.168.2.126,8.8.8.0/24,53,UDP,91
2026-08-06 13:06:44.479157+07:00,192.168.2.126,4.150.223.0/24,443,TCP,52
2026-08-06 13:06:46.431319+07:00,192.168.2.185,172.217.116.0/24,443,TCP,60
2026-08-06 13:06:46.909596+07:00,192.168.2.185,74.125.200.0/24,443,UDP,1278
2026-08-06 13:06:47.718900+07:00,192.168.2.185,172.253.118.0/24,443,TCP,60
2026-08-06 13:06:48.848384+07:00,192.168.2.178,149.154.165.0/24,443,TCP,60
2026-08-06 13:06:50.628647+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:06:51.668690+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:06:52.458072+07:00,192.168.2.154,154.94.83.0/24,443,TCP,60
2026-08-06 13:06:53.479226+07:00,192.168.2.154,154.94.83.0/24,443,TCP,60
2026-08-06 13:06:55.108727+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:06:56.039268+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-06 13:06:57.108988+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:06:57.658676+07:00,192.168.2.152,8.8.8.0/24,53,UDP,74
2026-08-06 13:06:59.138938+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-06 13:06:59.509262+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 13:07:01.128759+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:07:01.958304+07:00,192.168.2.154,8.209.88.0/24,443,TCP,60
2026-08-06 13:07:03.479453+07:00,192.168.2.154,142.250.4.0/24,443,UDP,1278
2026-08-06 13:07:04.948408+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-06 13:07:05.839428+07:00,192.168.2.174,57.144.193.0/24,443,TCP,60
2026-08-06 13:07:07.519412+07:00,192.168.2.194,8.8.8.0/24,443,UDP,1228
2026-08-06 13:07:09.048617+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:07:09.669119+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-08-06 13:07:10.849383+07:00,192.168.2.152,8.8.8.0/24,53,UDP,76
2026-08-06 13:07:11.868660+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:07:12.918891+07:00,192.168.2.123,57.144.15.0/24,5222,TCP,60
2026-08-06 13:07:14.718869+07:00,192.168.2.185,74.125.130.0/24,443,TCP,60
2026-08-06 13:07:15.729152+07:00,192.168.2.178,57.144.193.0/24,443,TCP,60
2026-08-06 13:07:16.939034+07:00,192.168.2.199,52.108.46.0/24,443,TCP,52
2026-08-06 13:07:18.648771+07:00,192.168.2.185,172.217.117.0/24,443,UDP,1278
2026-08-06 13:07:19.468141+07:00,192.168.2.185,13.107.246.0/24,443,TCP,60
2026-08-06 13:07:21.618368+07:00,192.168.2.185,20.42.73.0/24,443,TCP,60
2026-08-06 13:07:22.808446+07:00,192.168.2.185,172.253.118.0/24,443,TCP,60
2026-08-06 13:07:22.808446+07:00,192.168.2.185,20.42.73.0/24,443,TCP,60
2026-08-06 13:07:24.048554+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:07:24.568101+07:00,192.168.2.126,8.8.8.0/24,53,UDP,62
2026-08-06 13:07:26.188822+07:00,192.168.2.152,8.8.8.0/24,53,UDP,67
2026-08-06 13:07:27.158652+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-06 13:07:29.338636+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:07:29.338636+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:07:29.489255+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-06 13:07:31.109731+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:07:32.088667+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:07:32.948610+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-06 13:07:33.459025+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:07:34.768061+07:00,192.168.2.178,31.13.95.0/24,443,UDP,1280
2026-08-06 13:07:35.478485+07:00,192.168.2.178,45.223.140.0/24,443,TCP,60
2026-08-06 13:07:36.509366+07:00,192.168.2.183,74.125.24.0/24,443,UDP,1278
2026-08-06 13:07:37.479045+07:00,192.168.2.183,128.199.66.0/24,80,TCP,60
2026-08-06 13:07:38.478213+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 13:07:39.468957+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 13:07:41.458350+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:07:42.698803+07:00,192.168.2.183,162.159.200.0/24,123,UDP,76
2026-08-06 13:07:43.897852+07:00,192.168.2.123,43.200.236.0/24,443,TCP,60
2026-08-06 13:07:44.538907+07:00,192.168.2.199,52.110.8.0/24,443,TCP,52
2026-08-06 13:07:45.548296+07:00,192.168.2.178,57.144.100.0/24,443,UDP,1280
2026-08-06 13:07:46.518718+07:00,192.168.2.195,142.251.10.0/24,443,TCP,60
2026-08-06 13:07:48.558581+07:00,192.168.2.126,8.8.8.0/24,53,UDP,91
2026-08-06 13:07:49.558468+07:00,192.168.2.195,142.251.12.0/24,443,TCP,60
2026-08-06 13:07:51.070421+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-08-06 13:07:51.597592+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:07:52.468622+07:00,192.168.2.170,103.134.77.0/24,123,UDP,76
2026-08-06 13:07:53.888422+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:07:54.478549+07:00,192.168.2.185,172.217.117.0/24,443,UDP,1278
2026-08-06 13:07:57.118678+07:00,192.168.2.185,74.125.68.0/24,443,UDP,1274
2026-08-06 13:07:57.638117+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 13:07:58.719344+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:07:59.488325+07:00,192.168.2.183,104.16.45.0/24,80,TCP,60
2026-08-06 13:08:00.668284+07:00,192.168.2.183,194.58.206.0/24,4123,UDP,260
2026-08-06 13:08:01.737868+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:08:02.708899+07:00,192.168.2.126,52.110.20.0/24,443,TCP,52
2026-08-06 13:08:04.538744+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:05.738645+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:08:06.458831+07:00,192.168.2.159,122.144.2.0/24,443,UDP,1278
2026-08-06 13:08:08.988684+07:00,192.168.2.185,52.247.72.0/24,443,TCP,60
2026-08-06 13:08:09.108223+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:08:09.820701+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:08:11.548448+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:12.528077+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:13.748083+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:08:14.538660+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:16.908695+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-06 13:08:18.218592+07:00,192.168.2.178,45.121.217.0/24,443,UDP,96
2026-08-06 13:08:19.769284+07:00,192.168.2.178,172.217.112.0/24,443,UDP,1278
2026-08-06 13:08:20.528675+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-06 13:08:22.138354+07:00,192.168.2.185,47.91.87.0/24,443,TCP,60
2026-08-06 13:08:22.848008+07:00,192.168.2.185,172.253.118.0/24,443,TCP,60
2026-08-06 13:08:23.478406+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:08:24.727763+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:08:26.317882+07:00,192.168.2.178,31.13.95.0/24,443,UDP,64
2026-08-06 13:08:28.298245+07:00,192.168.2.178,47.236.114.0/24,443,TCP,60
2026-08-06 13:08:28.838182+07:00,192.168.2.178,47.236.114.0/24,443,TCP,60
2026-08-06 13:08:29.008661+07:00,192.168.2.178,8.222.208.0/24,443,TCP,60
2026-08-06 13:08:29.528945+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 13:08:30.478043+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:08:31.758482+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:32.748486+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:33.568690+07:00,192.168.2.178,57.144.144.0/24,443,TCP,60
2026-08-06 13:08:34.748083+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:08:35.958023+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:08:36.468514+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:08:38.678484+07:00,192.168.2.166,20.209.184.0/24,443,TCP,52
2026-08-06 13:08:41.838436+07:00,192.168.2.185,142.251.12.0/24,443,UDP,1278
2026-08-06 13:08:43.578622+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-06 13:08:44.548576+07:00,192.168.2.126,20.50.201.0/24,443,TCP,52
2026-08-06 13:08:46.488376+07:00,192.168.2.183,194.58.207.0/24,4460,TCP,60
2026-08-06 13:08:50.278269+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:08:50.278269+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:08:50.698155+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:08:52.838372+07:00,192.168.2.166,20.209.184.0/24,443,TCP,52
2026-08-06 13:08:53.688102+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-06 13:08:55.908678+07:00,192.168.2.183,194.58.207.0/24,4460,TCP,60
2026-08-06 13:08:56.628759+07:00,192.168.2.183,18.161.49.0/24,80,TCP,60
2026-08-06 13:08:58.608930+07:00,192.168.2.178,57.144.100.0/24,443,TCP,60
2026-08-06 13:08:58.608930+07:00,192.168.2.178,57.144.100.0/24,443,UDP,1280
2026-08-06 13:08:59.748435+07:00,192.168.2.185,8.211.58.0/24,443,TCP,60
2026-08-06 13:09:00.759154+07:00,192.168.2.178,13.35.1.0/24,443,TCP,60
2026-08-06 13:09:01.728318+07:00,192.168.2.194,57.144.193.0/24,443,TCP,60
2026-08-06 13:09:02.628521+07:00,192.168.2.194,114.121.226.0/24,443,TCP,60
2026-08-06 13:09:03.688687+07:00,192.168.2.194,147.136.145.0/24,443,TCP,60
2026-08-06 13:09:04.799370+07:00,192.168.2.194,150.171.22.0/24,443,TCP,60
2026-08-06 13:09:06.400537+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:09:06.549086+07:00,192.168.2.199,52.112.50.0/24,3478,UDP,35
2026-08-06 13:09:07.458506+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:09:10.078504+07:00,192.168.2.185,38.60.187.0/24,443,TCP,60
2026-08-06 13:09:11.578428+07:00,192.168.2.185,8.211.6.0/24,443,TCP,60
2026-08-06 13:09:12.508432+07:00,192.168.2.152,52.123.252.0/24,443,TCP,52
2026-08-06 13:09:13.728648+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-06 13:09:16.028104+07:00,192.168.2.183,194.58.207.0/24,4460,TCP,60
2026-08-06 13:09:17.989026+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-06 13:09:19.348380+07:00,192.168.2.185,150.171.27.0/24,443,TCP,60
2026-08-06 13:09:19.508499+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-06 13:09:20.608331+07:00,192.168.2.185,23.56.239.0/24,443,TCP,60
2026-08-06 13:09:21.628329+07:00,192.168.2.185,20.42.72.0/24,443,TCP,60
2026-08-06 13:09:22.498480+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:09:23.538660+07:00,192.168.2.185,150.171.110.0/24,443,TCP,60
2026-08-06 13:09:24.479099+07:00,192.168.2.185,150.171.28.0/24,443,TCP,60
2026-08-06 13:09:25.798231+07:00,192.168.2.185,4.153.25.0/24,443,TCP,60
2026-08-06 13:09:26.558644+07:00,192.168.2.185,20.184.175.0/24,443,TCP,60
2026-08-06 13:09:27.458554+07:00,192.168.2.185,150.171.110.0/24,443,TCP,60
2026-08-06 13:09:28.509193+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:09:30.468838+07:00,192.168.2.122,8.8.8.0/24,443,UDP,231
2026-08-06 13:09:30.469349+07:00,192.168.2.122,109.200.209.0/24,443,TCP,60
2026-08-06 13:09:31.488345+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1280
2026-08-06 13:09:32.708670+07:00,192.168.2.178,57.144.160.0/24,443,TCP,60
2026-08-06 13:09:34.491129+07:00,192.168.2.185,20.190.144.0/24,443,TCP,60
2026-08-06 13:09:35.698409+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:09:36.718540+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:09:37.648518+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-06 13:09:38.687968+07:00,192.168.2.185,23.56.239.0/24,443,UDP,1278
2026-08-06 13:09:40.308422+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:09:42.718387+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:09:43.568519+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:09:45.618252+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:09:49.609031+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-06 13:09:49.609554+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-06 13:09:52.598199+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:09:53.677910+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:09:54.768660+07:00,192.168.2.166,54.160.79.0/24,443,TCP,52
2026-08-06 13:09:55.607322+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:09:58.448477+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:09:58.608289+07:00,192.168.2.199,52.123.173.0/24,443,TCP,52
2026-08-06 13:09:59.878025+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:10:00.867139+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:10:04.428451+07:00,192.168.2.199,52.123.168.0/24,443,TCP,52
2026-08-06 13:10:04.998145+07:00,192.168.2.185,104.18.33.0/24,443,TCP,60
2026-08-06 13:10:05.708602+07:00,192.168.2.185,52.247.72.0/24,443,TCP,60
2026-08-06 13:10:07.108852+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-06 13:10:08.019184+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:10:09.028069+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:10:10.298348+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:10:10.608121+07:00,192.168.2.185,57.144.192.0/24,443,UDP,64
2026-08-06 13:10:11.589010+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:10:12.798311+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:10:13.888882+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:10:14.727888+07:00,192.168.2.185,8.209.90.0/24,443,TCP,60
2026-08-06 13:10:15.878532+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:10:16.469058+07:00,192.168.2.185,8.211.61.0/24,443,TCP,60
2026-08-06 13:10:17.768430+07:00,192.168.2.178,45.121.217.0/24,443,UDP,96
2026-08-06 13:10:18.818336+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1280
2026-08-06 13:10:19.488496+07:00,192.168.2.178,8.222.157.0/24,443,TCP,60
2026-08-06 13:10:21.118307+07:00,192.168.2.185,150.171.27.0/24,443,TCP,60
2026-08-06 13:10:21.868480+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-06 13:10:22.748166+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 13:10:24.047734+07:00,192.168.2.178,57.144.186.0/24,443,TCP,60
2026-08-06 13:10:24.698412+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:10:26.797965+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 13:10:27.668556+07:00,192.168.2.178,149.154.167.0/24,443,TCP,60
2026-08-06 13:10:28.658495+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:10:31.578033+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:10:32.647860+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:10:34.487776+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 13:10:36.660932+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-06 13:10:38.358597+07:00,192.168.2.185,104.18.33.0/24,443,UDP,1278
2026-08-06 13:10:40.119774+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:10:40.119774+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:10:41.248239+07:00,192.168.2.185,23.56.239.0/24,443,TCP,60
2026-08-06 13:10:41.659188+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:10:42.918381+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:10:45.168434+07:00,192.168.2.178,47.245.86.0/24,443,TCP,60
2026-08-06 13:10:45.758026+07:00,192.168.2.178,47.245.86.0/24,443,TCP,60
2026-08-06 13:10:48.337773+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 13:10:50.038372+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-06 13:10:50.038950+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-06 13:10:51.518226+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:10:52.498910+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 13:10:54.358376+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:10:55.418010+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:10:56.348103+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:10:58.298410+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:10:58.808373+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 13:11:00.678067+07:00,192.168.2.126,40.126.16.0/24,443,TCP,52
2026-08-06 13:11:00.678589+07:00,192.168.2.126,20.50.201.0/24,443,TCP,52
2026-08-06 13:11:01.638120+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-06 13:11:01.638120+07:00,192.168.2.185,45.121.217.0/24,443,UDP,96
2026-08-06 13:11:04.508193+07:00,192.168.2.185,150.171.28.0/24,443,TCP,60
2026-08-06 13:11:05.698058+07:00,192.168.2.126,8.8.8.0/24,53,UDP,65
2026-08-06 13:11:05.698565+07:00,192.168.2.126,8.8.8.0/24,53,UDP,65
2026-08-06 13:11:05.698565+07:00,192.168.2.126,52.123.128.0/24,443,TCP,52
2026-08-06 13:11:06.557935+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:11:07.638761+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-06 13:11:08.598994+07:00,192.168.2.185,20.63.208.0/24,44300,TCP,60
2026-08-06 13:11:12.588164+07:00,192.168.2.185,172.217.119.0/24,443,UDP,1278
