received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-09 22:35:32.836879+07:00,192.168.2.195,4.207.44.0/24,443,TCP,60
2026-08-09 22:35:33.929455+07:00,192.168.2.195,52.168.117.0/24,443,TCP,60
2026-08-09 22:35:35.486468+07:00,192.168.2.195,52.123.225.0/24,443,TCP,60
2026-08-09 22:41:29.545015+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 22:41:29.654510+07:00,192.168.2.159,172.217.113.0/24,443,TCP,60
2026-08-09 22:41:30.383785+07:00,192.168.2.159,172.217.116.0/24,443,TCP,60
2026-08-09 22:41:31.603889+07:00,192.168.2.159,172.217.113.0/24,443,TCP,60
2026-08-09 22:41:34.155071+07:00,192.168.2.159,172.217.118.0/24,443,UDP,1278
2026-08-09 22:41:34.155071+07:00,192.168.2.159,172.217.118.0/24,443,TCP,60
2026-08-09 22:41:35.065797+07:00,192.168.2.159,51.116.253.0/24,443,TCP,60
2026-08-09 22:41:35.694307+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-09 22:41:35.694307+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-09 22:45:55.572909+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 22:45:57.674220+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 22:45:58.082490+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-08-09 22:45:58.083489+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-08-09 22:45:59.233094+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-08-09 22:46:00.392506+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-08-09 22:46:00.393122+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-08-09 22:46:01.393284+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 22:46:01.963059+07:00,192.168.2.195,151.101.1.0/24,443,TCP,60
2026-08-09 22:46:02.341862+07:00,192.168.2.195,151.101.1.0/24,443,TCP,60
2026-08-09 22:46:03.881869+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 22:46:03.882558+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 22:46:08.372062+07:00,192.168.2.165,54.187.112.0/24,443,TCP,44
2026-08-09 22:47:19.001206+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 22:47:19.590572+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 22:47:19.701534+07:00,192.168.2.195,172.217.117.0/24,443,UDP,1278
2026-08-09 22:47:19.701534+07:00,192.168.2.195,172.217.117.0/24,443,TCP,60
2026-08-09 22:47:19.921544+07:00,192.168.2.195,74.125.68.0/24,443,UDP,1278
2026-08-09 22:47:20.831231+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-09 22:47:22.152708+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-09 22:47:23.573963+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-09 22:47:24.522388+07:00,192.168.2.195,54.247.123.0/24,443,TCP,60
2026-08-09 22:47:30.211012+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-08-09 22:47:32.341645+07:00,192.168.2.195,13.69.109.0/24,443,TCP,60
2026-08-09 22:47:32.831676+07:00,192.168.2.195,172.217.114.0/24,443,UDP,1278
2026-08-09 22:47:33.011953+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-09 22:47:33.011953+07:00,192.168.2.195,52.97.112.0/24,443,TCP,60
2026-08-09 22:47:33.301896+07:00,192.168.2.195,52.123.225.0/24,443,TCP,60
2026-08-09 22:47:34.171409+07:00,192.168.2.195,74.125.200.0/24,443,TCP,60
2026-08-09 22:47:34.292214+07:00,192.168.2.195,52.123.128.0/24,443,TCP,60
2026-08-09 22:47:35.261732+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 22:47:36.151267+07:00,192.168.2.195,172.217.114.0/24,443,UDP,1278
2026-08-09 22:47:36.941635+07:00,192.168.2.195,52.112.49.0/24,443,TCP,60
2026-08-09 22:47:38.281976+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-09 22:47:39.341868+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-08-09 22:47:40.601108+07:00,192.168.2.195,4.199.127.0/24,443,TCP,60
2026-08-09 22:47:41.631612+07:00,192.168.2.195,13.107.138.0/24,443,TCP,60
2026-08-09 22:47:42.831962+07:00,192.168.2.195,103.154.227.0/24,443,TCP,60
2026-08-09 22:47:51.381077+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-09 22:47:51.831438+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-09 22:47:54.072062+07:00,192.168.2.195,52.112.49.0/24,443,TCP,60
2026-08-09 22:47:56.231569+07:00,192.168.2.195,52.97.112.0/24,443,TCP,60
2026-08-09 22:47:58.311393+07:00,192.168.2.195,18.161.49.0/24,443,TCP,60
2026-08-09 23:00:31.966371+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:00:35.106743+07:00,192.168.2.159,122.144.2.0/24,443,UDP,1278
2026-08-09 23:00:35.107097+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-09 23:00:35.107097+07:00,192.168.2.159,122.144.2.0/24,443,TCP,60
2026-08-09 23:00:35.415848+07:00,192.168.2.159,64.233.170.0/24,443,TCP,60
2026-08-09 23:00:35.797823+07:00,192.168.2.159,142.251.15.0/24,443,UDP,1278
2026-08-09 23:00:36.835904+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-09 23:00:39.425648+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1278
2026-08-09 23:00:41.275168+07:00,192.168.2.159,142.251.154.0/24,443,UDP,1278
2026-08-09 23:00:41.966235+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-09 23:00:45.477434+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-09 23:00:45.627471+07:00,192.168.2.159,51.132.193.0/24,443,TCP,60
2026-08-09 23:00:48.906580+07:00,192.168.2.159,52.123.128.0/24,443,TCP,60
2026-08-09 23:00:49.027838+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-09 23:00:49.827356+07:00,192.168.2.159,20.190.148.0/24,443,TCP,60
2026-08-09 23:00:49.827356+07:00,192.168.2.159,20.190.148.0/24,443,TCP,60
2026-08-09 23:00:49.827356+07:00,192.168.2.159,20.190.144.0/24,443,TCP,60
2026-08-09 23:00:49.827356+07:00,192.168.2.159,20.190.148.0/24,443,TCP,60
2026-08-09 23:00:51.095842+07:00,192.168.2.159,52.110.20.0/24,443,TCP,60
2026-08-09 23:00:52.186272+07:00,192.168.2.159,52.97.112.0/24,443,TCP,60
2026-08-09 23:00:52.996172+07:00,192.168.2.159,52.110.20.0/24,443,TCP,60
2026-08-09 23:00:53.895957+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-09 23:00:56.508406+07:00,192.168.2.159,64.233.170.0/24,443,TCP,60
2026-08-09 23:00:56.508406+07:00,192.168.2.159,4.207.44.0/24,443,TCP,60
2026-08-09 23:01:36.075742+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:02:43.186247+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:02:50.385200+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:02:50.505133+07:00,192.168.2.159,172.217.115.0/24,443,UDP,1278
2026-08-09 23:02:50.506163+07:00,192.168.2.159,172.217.115.0/24,443,UDP,1278
2026-08-09 23:02:50.805021+07:00,192.168.2.159,172.217.115.0/24,443,UDP,1278
2026-08-09 23:02:57.524850+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-09 23:02:57.524850+07:00,192.168.2.159,172.217.194.0/24,443,TCP,60
2026-08-09 23:02:58.334981+07:00,192.168.2.159,142.251.10.0/24,443,TCP,60
2026-08-09 23:02:58.806052+07:00,192.168.2.159,142.251.10.0/24,443,TCP,60
2026-08-09 23:03:44.285180+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:03:57.224232+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:03:57.224777+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-09 23:04:14.364241+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:04:14.534421+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-09 23:04:14.534778+07:00,192.168.2.159,172.217.113.0/24,443,TCP,60
2026-08-09 23:04:45.385283+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:05:00.253887+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-09 23:05:00.253887+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-09 23:05:04.094184+07:00,192.168.2.159,150.171.22.0/24,443,TCP,60
2026-08-09 23:05:04.094690+07:00,192.168.2.159,52.123.252.0/24,443,TCP,60
2026-08-09 23:05:05.064050+07:00,192.168.2.159,104.46.162.0/24,443,TCP,60
2026-08-09 23:05:45.493818+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:05:53.144339+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:05:53.144339+07:00,192.168.2.195,54.254.146.0/24,443,TCP,60
2026-08-09 23:05:53.144339+07:00,192.168.2.195,47.131.50.0/24,443,TCP,60
2026-08-09 23:06:45.603950+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:06:54.044824+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:06:54.044824+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-08-09 23:06:54.045824+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-08-09 23:07:35.832856+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:07:35.943422+07:00,192.168.2.159,132.164.208.0/24,443,TCP,60
2026-08-09 23:07:45.713060+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:08:47.823198+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:09:49.932367+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:09:52.562269+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:09:52.673219+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-09 23:09:57.762220+07:00,192.168.2.159,20.42.73.0/24,443,TCP,60
2026-08-09 23:10:40.002627+07:00,192.168.2.159,13.107.136.0/24,443,TCP,60
2026-08-09 23:10:40.002988+07:00,192.168.2.159,57.144.101.0/24,5222,TCP,60
2026-08-09 23:10:40.002988+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-09 23:10:40.601618+07:00,192.168.2.159,103.105.56.0/24,123,UDP,76
2026-08-09 23:10:40.851846+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-09 23:10:40.852358+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-09 23:10:40.852358+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-09 23:10:41.861846+07:00,192.168.2.159,18.161.49.0/24,443,TCP,60
2026-08-09 23:10:43.631936+07:00,192.168.2.159,45.121.219.0/24,443,TCP,60
2026-08-09 23:10:50.042356+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:10:53.781470+07:00,192.168.2.159,172.217.113.0/24,443,TCP,60
2026-08-09 23:10:58.591923+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-09 23:11:04.321373+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-09 23:11:09.601968+07:00,192.168.2.165,54.187.112.0/24,443,TCP,44
2026-08-09 23:13:13.840877+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:13:13.981841+07:00,192.168.2.159,18.244.53.0/24,443,TCP,60
2026-08-09 23:15:50.200772+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:15:50.201441+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-08-09 23:15:50.201441+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 23:15:50.201837+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-08-09 23:15:50.201837+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-08-09 23:15:50.770000+07:00,192.168.2.195,142.251.157.0/24,443,UDP,1278
2026-08-09 23:18:56.809042+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:18:56.809042+07:00,192.168.2.195,40.79.141.0/24,443,TCP,60
2026-08-09 23:18:58.729791+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-08-09 23:18:59.471003+07:00,192.168.2.195,52.123.176.0/24,443,TCP,60
2026-08-09 23:18:59.471003+07:00,192.168.2.195,52.168.117.0/24,443,TCP,60
2026-08-09 23:19:01.109099+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-08-09 23:19:01.278843+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-08-09 23:19:01.668873+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-08-09 23:19:03.558810+07:00,192.168.2.195,52.123.173.0/24,443,TCP,60
2026-08-09 23:21:42.238389+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:21:42.238749+07:00,192.168.2.195,20.42.65.0/24,443,TCP,60
2026-08-09 23:21:42.417808+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:21:43.558206+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 23:21:43.687797+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-08-09 23:21:45.778898+07:00,192.168.2.195,151.101.129.0/24,443,TCP,60
2026-08-09 23:21:45.778898+07:00,192.168.2.195,172.217.117.0/24,443,UDP,1278
2026-08-09 23:21:45.778898+07:00,192.168.2.195,172.217.117.0/24,443,TCP,60
2026-08-09 23:21:45.968310+07:00,192.168.2.195,151.101.129.0/24,443,TCP,60
2026-08-09 23:21:46.988123+07:00,192.168.2.195,64.233.170.0/24,443,UDP,1278
2026-08-09 23:21:48.638561+07:00,192.168.2.195,142.251.156.0/24,443,UDP,1278
2026-08-09 23:21:48.829505+07:00,192.168.2.195,35.212.47.0/24,443,TCP,60
2026-08-09 23:21:50.509535+07:00,192.168.2.195,54.192.164.0/24,443,TCP,60
2026-08-09 23:21:50.779822+07:00,192.168.2.195,18.67.175.0/24,443,TCP,60
2026-08-09 23:21:51.777976+07:00,192.168.2.195,64.233.170.0/24,443,UDP,1278
2026-08-09 23:21:52.858005+07:00,192.168.2.195,34.102.162.0/24,443,TCP,60
2026-08-09 23:21:53.859180+07:00,192.168.2.195,34.1.204.0/24,443,TCP,60
2026-08-09 23:21:57.708526+07:00,192.168.2.195,34.102.162.0/24,443,TCP,60
2026-08-09 23:21:59.108444+07:00,192.168.2.195,34.160.119.0/24,443,TCP,60
2026-08-09 23:22:07.068032+07:00,192.168.2.195,142.251.10.0/24,443,UDP,244
2026-08-09 23:22:07.068032+07:00,192.168.2.195,74.125.200.0/24,443,UDP,198
2026-08-09 23:22:18.127912+07:00,192.168.2.195,18.161.49.0/24,443,TCP,60
2026-08-09 23:22:22.467745+07:00,192.168.2.195,122.144.2.0/24,443,UDP,301
2026-08-09 23:22:22.787669+07:00,192.168.2.195,142.251.156.0/24,443,UDP,1278
2026-08-09 23:22:23.869818+07:00,192.168.2.195,142.251.151.0/24,443,UDP,1278
2026-08-09 23:22:36.277907+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-09 23:22:42.498358+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:22:48.457785+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-08-09 23:23:05.749166+07:00,192.168.2.195,74.125.24.0/24,443,UDP,1278
2026-08-09 23:23:06.027665+07:00,192.168.2.195,142.251.151.0/24,443,UDP,1278
2026-08-09 23:23:38.699098+07:00,192.168.2.195,64.233.170.0/24,443,UDP,1278
2026-08-09 23:23:38.699098+07:00,192.168.2.195,74.125.200.0/24,443,TCP,60
2026-08-09 23:23:42.607020+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:23:42.757246+07:00,192.168.2.195,74.125.130.0/24,443,UDP,167
2026-08-09 23:24:46.748790+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:25:37.846981+07:00,192.168.2.195,74.125.130.0/24,443,UDP,167
2026-08-09 23:25:46.848438+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:26:47.957112+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:27:32.905884+07:00,192.168.2.195,74.125.130.0/24,443,UDP,167
2026-08-09 23:27:51.045704+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:28:26.866683+07:00,192.168.2.195,172.217.117.0/24,443,UDP,1278
2026-08-09 23:28:26.866683+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:28:51.176248+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:28:58.385223+07:00,192.168.2.195,142.251.156.0/24,443,UDP,1278
2026-08-09 23:28:58.385753+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-08-09 23:29:27.225204+07:00,192.168.2.195,172.217.117.0/24,443,UDP,123
2026-08-09 23:29:27.996535+07:00,192.168.2.195,74.125.130.0/24,443,UDP,168
2026-08-09 23:29:51.276192+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:30:52.394779+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:31:23.044423+07:00,192.168.2.195,74.125.130.0/24,443,UDP,175
2026-08-09 23:31:52.484346+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:32:19.505772+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-08-09 23:32:19.505772+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-09 23:32:52.623955+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:33:17.634416+07:00,192.168.2.195,172.217.118.0/24,443,UDP,123
2026-08-09 23:33:18.133987+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-08-09 23:33:31.023632+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-08-09 23:33:50.113814+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:33:50.114343+07:00,192.168.2.195,52.168.117.0/24,443,TCP,60
2026-08-09 23:33:52.743581+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:34:31.014392+07:00,192.168.2.195,172.217.118.0/24,443,UDP,106
2026-08-09 23:34:44.045028+07:00,192.168.2.195,8.8.8.0/24,443,UDP,229
2026-08-09 23:34:44.045028+07:00,192.168.2.195,172.217.116.0/24,443,UDP,1278
2026-08-09 23:34:44.515030+07:00,192.168.2.195,172.217.116.0/24,443,UDP,1278
2026-08-09 23:34:54.193584+07:00,192.168.2.195,172.217.118.0/24,443,UDP,105
2026-08-09 23:34:54.868220+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:35:13.202886+07:00,192.168.2.195,74.125.130.0/24,443,UDP,169
2026-08-09 23:35:30.102772+07:00,192.168.2.195,74.125.200.0/24,443,UDP,1278
2026-08-09 23:35:30.104690+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-08-09 23:35:47.613278+07:00,192.168.2.195,172.217.118.0/24,443,UDP,106
2026-08-09 23:35:54.972566+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:36:10.832740+07:00,192.168.2.165,54.187.112.0/24,443,TCP,44
2026-08-09 23:36:23.602911+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:36:23.742539+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:36:23.743145+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-09 23:36:23.902656+07:00,192.168.2.159,46.137.212.0/24,443,TCP,60
2026-08-09 23:36:24.243171+07:00,192.168.2.159,46.137.212.0/24,443,TCP,60
2026-08-09 23:36:24.562443+07:00,192.168.2.159,46.137.212.0/24,443,TCP,60
2026-08-09 23:36:31.244194+07:00,192.168.2.159,57.144.145.0/24,443,TCP,60
2026-08-09 23:36:31.782916+07:00,192.168.2.159,157.240.15.0/24,443,TCP,60
2026-08-09 23:36:31.922572+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-09 23:36:32.442730+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-09 23:36:32.582731+07:00,192.168.2.159,52.155.233.0/24,443,TCP,60
2026-08-09 23:36:33.492355+07:00,192.168.2.159,151.101.193.0/24,443,TCP,60
2026-08-09 23:36:34.543007+07:00,192.168.2.159,34.107.165.0/24,443,TCP,60
2026-08-09 23:36:42.682666+07:00,192.168.2.159,4.150.223.0/24,443,TCP,60
2026-08-09 23:36:42.902915+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-09 23:36:42.903426+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-09 23:36:43.042438+07:00,192.168.2.159,172.217.215.0/24,443,UDP,1278
2026-08-09 23:36:44.192991+07:00,192.168.2.159,172.217.70.0/24,443,UDP,1278
2026-08-09 23:36:45.222930+07:00,192.168.2.159,172.217.118.0/24,443,TCP,60
2026-08-09 23:36:46.123648+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-09 23:36:46.884449+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-09 23:36:47.792104+07:00,192.168.2.159,172.217.115.0/24,443,UDP,1278
2026-08-09 23:36:48.822601+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-09 23:36:49.862302+07:00,192.168.2.159,142.251.155.0/24,443,UDP,1278
2026-08-09 23:36:50.793042+07:00,192.168.2.159,172.217.115.0/24,443,UDP,1278
2026-08-09 23:36:53.912467+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-09 23:36:53.912467+07:00,192.168.2.159,74.125.24.0/24,443,TCP,60
2026-08-09 23:36:55.062018+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:36:55.902503+07:00,192.168.2.159,74.125.130.0/24,443,UDP,1278
2026-08-09 23:36:58.492950+07:00,192.168.2.159,142.251.12.0/24,443,UDP,1278
2026-08-09 23:37:06.452596+07:00,192.168.2.159,74.125.130.0/24,443,UDP,446
2026-08-09 23:37:07.634063+07:00,192.168.2.195,74.125.200.0/24,443,UDP,200
2026-08-09 23:37:08.252331+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-08-09 23:37:14.123447+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-09 23:37:14.982842+07:00,192.168.2.159,142.251.12.0/24,443,UDP,203
2026-08-09 23:37:19.462381+07:00,192.168.2.195,172.217.118.0/24,443,UDP,106
2026-08-09 23:37:20.511905+07:00,192.168.2.159,74.125.130.0/24,443,UDP,1104
2026-08-09 23:37:24.303025+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:37:28.172824+07:00,192.168.2.159,172.217.116.0/24,443,UDP,212
2026-08-09 23:37:29.141998+07:00,192.168.2.159,142.251.12.0/24,443,UDP,1278
2026-08-09 23:37:30.814386+07:00,192.168.2.159,122.144.2.0/24,443,UDP,1278
2026-08-09 23:37:30.962336+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-09 23:37:31.122336+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-09 23:37:32.022134+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-09 23:37:38.032750+07:00,192.168.2.159,142.251.150.0/24,443,UDP,1278
2026-08-09 23:37:38.032750+07:00,192.168.2.159,142.251.150.0/24,443,TCP,60
2026-08-09 23:37:38.242339+07:00,192.168.2.159,74.125.68.0/24,443,UDP,1278
2026-08-09 23:37:45.502344+07:00,192.168.2.159,142.251.12.0/24,443,UDP,1274
2026-08-09 23:37:47.752373+07:00,192.168.2.159,74.125.24.0/24,443,UDP,1278
2026-08-09 23:37:47.752373+07:00,192.168.2.159,34.0.72.0/24,443,TCP,60
2026-08-09 23:37:50.701968+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-09 23:37:50.701968+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-09 23:37:50.704624+07:00,192.168.2.159,142.250.4.0/24,443,TCP,60
2026-08-09 23:37:57.182457+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:38:22.421937+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-09 23:38:23.081968+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-09 23:38:24.393213+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:38:26.841577+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-09 23:38:36.012638+07:00,192.168.2.195,74.125.200.0/24,443,UDP,197
2026-08-09 23:38:49.252730+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-08-09 23:38:49.252730+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-09 23:38:49.252730+07:00,192.168.2.159,8.8.4.0/24,443,UDP,242
2026-08-09 23:38:50.701826+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-09 23:38:57.291687+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:39:03.321781+07:00,192.168.2.195,74.125.130.0/24,443,UDP,177
2026-08-09 23:39:17.071966+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-09 23:39:17.223843+07:00,192.168.2.159,40.79.141.0/24,443,TCP,60
2026-08-09 23:39:18.821863+07:00,192.168.2.195,172.217.118.0/24,443,UDP,95
2026-08-09 23:39:21.941592+07:00,192.168.2.159,20.42.73.0/24,443,TCP,60
2026-08-09 23:39:24.501647+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:39:40.801946+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-09 23:39:40.933929+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-09 23:39:50.751376+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
2026-08-09 23:39:50.752679+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1278
2026-08-09 23:39:54.432896+07:00,192.168.2.159,172.217.119.0/24,443,TCP,60
2026-08-09 23:39:57.410741+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-09 23:40:06.031279+07:00,192.168.2.195,74.125.200.0/24,443,UDP,197
2026-08-09 23:40:19.230608+07:00,192.168.2.195,172.217.118.0/24,443,UDP,106
2026-08-09 23:40:25.621325+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-09 23:40:50.791355+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-09 23:40:50.791944+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
