received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-05 10:34:02.907793+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:34:05.570832+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:34:07.698851+07:00,192.168.2.114,57.144.193.0/24,443,UDP,1280
2026-08-05 10:34:07.698851+07:00,192.168.2.114,8.8.8.0/24,443,UDP,230
2026-08-05 10:34:13.718671+07:00,192.168.2.114,57.144.193.0/24,443,TCP,60
2026-08-05 10:34:14.919147+07:00,192.168.2.114,57.144.193.0/24,443,TCP,60
2026-08-05 10:34:15.108864+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 10:34:15.938440+07:00,192.168.2.188,57.144.100.0/24,443,UDP,96
2026-08-05 10:34:21.199115+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:34:21.338591+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-05 10:34:23.438864+07:00,192.168.2.188,157.240.13.0/24,5222,TCP,60
2026-08-05 10:34:23.878643+07:00,192.168.2.188,165.154.228.0/24,123,UDP,76
2026-08-05 10:34:24.009021+07:00,192.168.2.188,162.159.200.0/24,2002,UDP,1052
2026-08-05 10:34:25.018336+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:34:26.178503+07:00,192.168.2.188,57.144.152.0/24,443,UDP,1260
2026-08-05 10:34:28.979253+07:00,192.168.2.188,172.217.194.0/24,2002,UDP,1052
2026-08-05 10:34:29.358873+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:34:32.919139+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:34:33.919502+07:00,192.168.2.188,51.81.57.0/24,2002,UDP,1052
2026-08-05 10:34:35.878508+07:00,192.168.2.188,150.171.22.0/24,443,TCP,60
2026-08-05 10:34:35.879136+07:00,192.168.2.188,150.171.22.0/24,443,TCP,60
2026-08-05 10:34:36.199552+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 10:34:36.630667+07:00,192.168.2.188,20.42.73.0/24,443,TCP,60
2026-08-05 10:34:37.758822+07:00,192.168.2.188,4.153.25.0/24,443,TCP,60
2026-08-05 10:34:47.738701+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:34:47.857500+07:00,192.168.2.166,172.217.70.0/24,443,TCP,52
2026-08-05 10:34:50.958571+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:34:50.958571+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:34:50.959096+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 10:34:51.307789+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:35:02.908793+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:35:06.328819+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:35:06.589399+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:35:12.338671+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:35:12.338671+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:35:12.338671+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:35:16.078715+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:35:17.748130+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:35:17.749124+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:35:17.749124+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-05 10:35:18.938268+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-05 10:35:19.938883+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:35:24.908236+07:00,192.168.2.114,57.144.193.0/24,5222,TCP,60
2026-08-05 10:35:24.908775+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 10:35:25.058431+07:00,192.168.2.114,57.144.193.0/24,443,TCP,60
2026-08-05 10:35:25.358336+07:00,192.168.2.114,57.144.193.0/24,443,TCP,60
2026-08-05 10:35:32.928758+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:35:34.598685+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-08-05 10:35:34.598685+07:00,192.168.2.191,8.8.8.0/24,53,UDP,70
2026-08-05 10:35:34.599248+07:00,192.168.2.191,8.8.8.0/24,53,UDP,64
2026-08-05 10:35:34.600341+07:00,192.168.2.191,8.8.8.0/24,53,UDP,73
2026-08-05 10:35:34.600853+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-08-05 10:35:45.188590+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:35:53.558509+07:00,192.168.2.114,8.8.8.0/24,443,UDP,230
2026-08-05 10:35:53.558509+07:00,192.168.2.114,57.144.80.0/24,443,TCP,60
2026-08-05 10:35:54.418008+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-05 10:35:54.418570+07:00,192.168.2.186,8.8.4.0/24,443,TCP,589
2026-08-05 10:35:54.529334+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 10:35:54.529334+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 10:36:00.638998+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 10:36:02.918978+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:36:03.299254+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-08-05 10:36:03.299254+07:00,192.168.2.191,202.65.114.0/24,123,UDP,76
2026-08-05 10:36:03.299927+07:00,192.168.2.191,202.65.114.0/24,123,UDP,76
2026-08-05 10:36:03.408353+07:00,192.168.2.191,202.65.114.0/24,123,UDP,76
2026-08-05 10:36:05.698524+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:36:05.699031+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:36:05.699031+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:36:07.129045+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:36:12.678735+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:36:12.679257+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:36:12.679257+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 10:36:20.658509+07:00,192.168.2.191,8.8.8.0/24,53,UDP,72
2026-08-05 10:36:26.368151+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-08-05 10:36:26.368796+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-08-05 10:36:28.058471+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:36:28.318633+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:36:29.708198+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-08-05 10:36:29.708198+07:00,192.168.2.166,40.84.97.0/24,443,TCP,52
2026-08-05 10:36:29.709080+07:00,192.168.2.166,40.84.97.0/24,443,TCP,52
2026-08-05 10:36:30.889130+07:00,192.168.2.166,40.84.97.0/24,443,TCP,52
2026-08-05 10:36:32.928966+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:36:33.058291+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-05 10:36:34.067977+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:36:34.067977+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:36:34.068990+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:36:37.920941+07:00,192.168.2.114,8.8.8.0/24,443,UDP,230
2026-08-05 10:36:39.258317+07:00,192.168.2.114,172.217.115.0/24,443,UDP,1278
2026-08-05 10:36:42.508354+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 10:36:42.508354+07:00,192.168.2.166,2.17.106.0/24,80,TCP,52
2026-08-05 10:36:44.368043+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-08-05 10:36:45.789306+07:00,192.168.2.188,57.144.144.0/24,443,TCP,60
2026-08-05 10:36:46.078191+07:00,192.168.2.188,157.240.13.0/24,443,UDP,1260
2026-08-05 10:36:46.878068+07:00,192.168.2.188,57.144.192.0/24,5222,TCP,60
2026-08-05 10:36:47.817430+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:36:51.858446+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-05 10:36:51.968463+07:00,192.168.2.197,172.217.119.0/24,443,TCP,60
2026-08-05 10:36:52.488514+07:00,192.168.2.197,172.217.117.0/24,443,TCP,60
2026-08-05 10:36:52.488514+07:00,192.168.2.197,57.144.193.0/24,443,TCP,60
2026-08-05 10:36:53.638122+07:00,192.168.2.197,172.217.118.0/24,443,UDP,1278
2026-08-05 10:36:53.638122+07:00,192.168.2.197,172.217.113.0/24,443,UDP,1278
2026-08-05 10:36:54.957847+07:00,192.168.2.197,31.13.95.0/24,443,TCP,60
2026-08-05 10:36:55.767820+07:00,192.168.2.197,52.76.89.0/24,443,TCP,60
2026-08-05 10:36:57.538125+07:00,192.168.2.197,172.217.119.0/24,443,TCP,60
2026-08-05 10:36:58.178856+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:36:58.908118+07:00,192.168.2.197,57.144.193.0/24,443,TCP,60
2026-08-05 10:37:02.838512+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:37:02.838512+07:00,192.168.2.166,52.104.139.0/24,443,TCP,52
2026-08-05 10:37:02.839123+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:37:02.839123+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-08-05 10:37:03.848094+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 10:37:05.347780+07:00,192.168.2.166,172.64.154.0/24,443,TCP,52
2026-08-05 10:37:06.197962+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:37:08.678348+07:00,192.168.2.166,52.123.129.0/24,443,TCP,52
2026-08-05 10:37:08.818470+07:00,192.168.2.166,23.219.115.0/24,80,TCP,52
2026-08-05 10:37:09.737833+07:00,192.168.2.166,142.251.152.0/24,443,TCP,52
2026-08-05 10:37:12.008440+07:00,192.168.2.166,4.145.79.0/24,443,TCP,52
2026-08-05 10:37:12.818290+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-05 10:37:13.737845+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-05 10:37:14.918067+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-08-05 10:37:15.847938+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 10:37:16.848118+07:00,192.168.2.166,172.188.155.0/24,443,TCP,52
2026-08-05 10:37:18.017922+07:00,192.168.2.191,106.10.219.0/24,993,TCP,60
2026-08-05 10:37:22.528147+07:00,192.168.2.191,106.10.219.0/24,993,TCP,60
2026-08-05 10:37:26.457987+07:00,192.168.2.197,52.247.72.0/24,443,TCP,60
2026-08-05 10:37:26.458501+07:00,192.168.2.197,51.116.246.0/24,443,TCP,60
2026-08-05 10:37:30.908938+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:37:30.908938+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:37:32.908172+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:37:34.238138+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:37:34.238842+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:37:34.238842+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 10:37:34.838225+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:37:36.690392+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:37:39.378233+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-05 10:37:40.787358+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:37:49.008228+07:00,192.168.2.166,162.159.130.0/24,443,UDP,1278
2026-08-05 10:37:49.217775+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:37:49.607860+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:37:49.858153+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:37:55.619526+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:37:55.619526+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:37:55.620282+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:38:02.028678+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:38:02.918161+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:38:09.938061+07:00,192.168.2.191,8.8.8.0/24,53,UDP,72
2026-08-05 10:38:10.168061+07:00,192.168.2.191,94.74.88.0/24,6447,TCP,60
2026-08-05 10:38:10.868367+07:00,192.168.2.197,31.13.95.0/24,443,TCP,60
2026-08-05 10:38:16.498531+07:00,192.168.2.193,57.144.145.0/24,443,TCP,60
2026-08-05 10:38:16.499118+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-08-05 10:38:17.832267+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-08-05 10:38:19.898581+07:00,192.168.2.197,160.250.227.0/24,123,UDP,76
2026-08-05 10:38:27.207549+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:38:31.058453+07:00,192.168.2.193,8.8.8.0/24,443,UDP,230
2026-08-05 10:38:32.917784+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:38:34.047709+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-08-05 10:38:40.267339+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:38:42.507883+07:00,192.168.2.114,31.13.95.0/24,443,TCP,60
2026-08-05 10:38:43.217559+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 10:38:43.217559+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-08-05 10:38:45.208703+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-05 10:38:52.617819+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:38:52.877903+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-05 10:38:52.878888+07:00,192.168.2.197,52.98.189.0/24,443,TCP,60
2026-08-05 10:38:52.878888+07:00,192.168.2.197,172.217.114.0/24,443,UDP,1278
2026-08-05 10:38:53.278209+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:38:53.807903+07:00,192.168.2.166,142.251.155.0/24,443,TCP,52
2026-08-05 10:38:55.278206+07:00,192.168.2.166,13.107.6.0/24,443,TCP,52
2026-08-05 10:38:55.817605+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:39:02.907934+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:39:03.828006+07:00,192.168.2.190,8.8.8.0/24,443,UDP,1228
2026-08-05 10:39:05.208043+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-08-05 10:39:05.768002+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-08-05 10:39:06.687749+07:00,192.168.2.191,8.8.8.0/24,53,UDP,79
2026-08-05 10:39:11.198644+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:39:11.467474+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:39:13.637611+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:39:13.777936+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:39:17.218421+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:39:17.218421+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:39:17.218421+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:39:17.827967+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:39:21.378018+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:39:28.157689+07:00,192.168.2.166,172.253.144.0/24,443,TCP,52
2026-08-05 10:39:28.158212+07:00,192.168.2.166,142.251.150.0/24,443,TCP,52
2026-08-05 10:39:28.158212+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-05 10:39:28.158212+07:00,192.168.2.166,142.251.12.0/24,443,TCP,52
2026-08-05 10:39:28.158824+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:39:28.158824+07:00,192.168.2.166,172.253.118.0/24,443,TCP,52
2026-08-05 10:39:28.747891+07:00,192.168.2.152,23.11.39.0/24,80,TCP,52
2026-08-05 10:39:29.948093+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-05 10:39:31.327898+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:39:31.838343+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1260
2026-08-05 10:39:32.957865+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:39:33.807623+07:00,192.168.2.188,31.13.95.0/24,443,UDP,1260
2026-08-05 10:39:36.557596+07:00,192.168.2.188,57.144.142.0/24,443,UDP,1260
2026-08-05 10:39:43.027930+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:39:48.728097+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:39:48.728746+07:00,192.168.2.166,172.253.118.0/24,443,TCP,52
2026-08-05 10:40:02.927752+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:40:05.437938+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 10:40:05.657650+07:00,192.168.2.188,18.161.49.0/24,443,TCP,60
2026-08-05 10:40:06.797885+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-08-05 10:40:06.920496+07:00,192.168.2.188,57.144.100.0/24,443,UDP,492
2026-08-05 10:40:06.921374+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1260
2026-08-05 10:40:06.922880+07:00,192.168.2.188,57.144.100.0/24,443,UDP,1260
2026-08-05 10:40:07.987435+07:00,192.168.2.188,151.101.193.0/24,443,TCP,60
2026-08-05 10:40:10.137644+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:40:10.707918+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 10:40:11.687773+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 10:40:12.867826+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-05 10:40:13.928219+07:00,192.168.2.188,150.171.22.0/24,443,TCP,60
2026-08-05 10:40:14.977566+07:00,192.168.2.188,4.153.25.0/24,443,TCP,60
2026-08-05 10:40:17.387413+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:40:17.387413+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:40:20.427364+07:00,192.168.2.152,4.145.11.0/24,443,TCP,52
2026-08-05 10:40:22.367457+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:40:22.737214+07:00,192.168.2.188,57.144.100.0/24,443,UDP,1280
2026-08-05 10:40:26.377090+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1056
2026-08-05 10:40:27.037261+07:00,192.168.2.152,52.97.112.0/24,443,TCP,52
2026-08-05 10:40:31.477722+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-05 10:40:31.477722+07:00,192.168.2.152,13.69.116.0/24,443,TCP,52
2026-08-05 10:40:32.327962+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-05 10:40:32.767764+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:40:38.147665+07:00,192.168.2.152,172.64.155.0/24,443,TCP,52
2026-08-05 10:40:38.787651+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:40:40.327362+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 10:40:40.327362+07:00,192.168.2.152,20.89.1.0/24,443,TCP,52
2026-08-05 10:40:41.177638+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-05 10:40:43.237891+07:00,192.168.2.188,23.40.63.0/24,443,UDP,1278
2026-08-05 10:40:43.238458+07:00,192.168.2.152,172.64.146.0/24,443,UDP,1278
2026-08-05 10:40:43.757375+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-05 10:40:44.797372+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1065
2026-08-05 10:40:48.607648+07:00,192.168.2.193,31.13.95.0/24,443,TCP,60
2026-08-05 10:40:48.608346+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-08-05 10:40:48.897596+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 10:40:49.477422+07:00,192.168.2.193,147.136.145.0/24,443,TCP,60
2026-08-05 10:40:49.757596+07:00,192.168.2.193,147.136.145.0/24,443,UDP,1278
2026-08-05 10:40:51.237186+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-08-05 10:40:51.837385+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1100
2026-08-05 10:40:53.458561+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:40:54.097409+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-05 10:40:55.347763+07:00,192.168.2.152,172.64.146.0/24,443,UDP,1278
2026-08-05 10:40:57.007104+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 10:40:57.467350+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:40:58.237249+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 10:40:58.917259+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:40:59.978014+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 10:41:00.897119+07:00,192.168.2.188,172.217.115.0/24,443,TCP,60
2026-08-05 10:41:01.807251+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:41:02.727298+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:41:04.986730+07:00,192.168.2.188,31.13.95.0/24,443,TCP,60
2026-08-05 10:41:09.307304+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1260
2026-08-05 10:41:11.187548+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-05 10:41:12.477201+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-05 10:41:12.937546+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-05 10:41:14.027983+07:00,192.168.2.188,57.144.100.0/24,443,UDP,96
2026-08-05 10:41:15.427376+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:41:17.717349+07:00,192.168.2.193,52.250.76.0/24,443,TCP,60
2026-08-05 10:41:17.717349+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:41:17.717961+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:41:18.889086+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 10:41:21.727417+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-05 10:41:22.857327+07:00,192.168.2.152,8.8.4.0/24,443,UDP,243
2026-08-05 10:41:22.857700+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-05 10:41:27.377536+07:00,192.168.2.152,20.190.145.0/24,443,TCP,52
2026-08-05 10:41:28.186801+07:00,192.168.2.152,8.8.8.0/24,53,UDP,65
2026-08-05 10:41:28.187796+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-08-05 10:41:28.187796+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 10:41:28.727404+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 10:41:28.727404+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 10:41:29.777191+07:00,192.168.2.152,20.190.145.0/24,443,TCP,52
2026-08-05 10:41:30.697542+07:00,192.168.2.152,52.97.112.0/24,443,TCP,52
2026-08-05 10:41:31.787540+07:00,192.168.2.152,52.97.112.0/24,443,TCP,52
2026-08-05 10:41:32.747657+07:00,192.168.2.152,57.155.120.0/24,443,TCP,52
2026-08-05 10:41:36.687476+07:00,192.168.2.152,52.108.9.0/24,443,TCP,52
2026-08-05 10:41:37.867660+07:00,192.168.2.152,8.8.8.0/24,53,UDP,83
2026-08-05 10:41:38.917128+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:41:40.766897+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-08-05 10:41:45.517240+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:41:45.517752+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:41:46.917167+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:41:49.927170+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 10:41:52.217568+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-08-05 10:41:53.387145+07:00,192.168.2.191,8.8.8.0/24,53,UDP,116
2026-08-05 10:41:53.387650+07:00,192.168.2.191,163.70.131.0/24,443,TCP,60
2026-08-05 10:41:54.287642+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:41:54.517127+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:41:54.716337+07:00,192.168.2.191,57.144.192.0/24,443,UDP,1280
2026-08-05 10:41:56.147062+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 10:41:58.278044+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 10:41:58.747839+07:00,192.168.2.191,8.8.8.0/24,53,UDP,56
2026-08-05 10:41:58.748358+07:00,192.168.2.191,8.8.8.0/24,53,UDP,56
2026-08-05 10:42:00.307329+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:42:00.951941+07:00,192.168.2.152,52.97.112.0/24,443,TCP,52
2026-08-05 10:42:01.697602+07:00,192.168.2.193,142.251.12.0/24,443,TCP,60
2026-08-05 10:42:02.757204+07:00,192.168.2.152,52.104.79.0/24,443,TCP,52
2026-08-05 10:42:05.077018+07:00,192.168.2.188,57.144.100.0/24,443,UDP,96
2026-08-05 10:42:06.797141+07:00,192.168.2.193,142.250.4.0/24,443,UDP,1278
2026-08-05 10:42:08.197341+07:00,192.168.2.193,108.138.141.0/24,443,TCP,60
2026-08-05 10:42:10.207031+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-05 10:42:11.527462+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
