received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-27 16:19:34.580402+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:19:36.110089+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:19:40.309827+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:19:40.310335+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:19:40.310335+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:19:41.839729+07:00,192.168.2.191,149.154.167.0/24,443,TCP,60
2026-07-27 16:19:43.130245+07:00,192.168.2.191,149.154.170.0/24,443,TCP,60
2026-07-27 16:19:43.130245+07:00,192.168.2.191,149.154.170.0/24,443,TCP,60
2026-07-27 16:19:43.279786+07:00,192.168.2.191,149.154.170.0/24,443,TCP,60
2026-07-27 16:19:51.830046+07:00,192.168.2.158,146.59.118.0/24,80,TCP,60
2026-07-27 16:20:00.370152+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:20:00.370674+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-27 16:20:06.100558+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:20:14.409865+07:00,192.168.2.191,57.144.145.0/24,5222,TCP,60
2026-07-27 16:20:14.769185+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-27 16:20:14.770184+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-27 16:20:17.989856+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 16:20:17.989856+07:00,192.168.2.158,8.219.141.0/24,443,TCP,60
2026-07-27 16:20:18.279936+07:00,192.168.2.158,172.217.117.0/24,443,TCP,60
2026-07-27 16:20:18.279936+07:00,192.168.2.158,142.251.154.0/24,443,UDP,1278
2026-07-27 16:20:18.280562+07:00,192.168.2.158,142.251.154.0/24,443,TCP,60
2026-07-27 16:20:18.880114+07:00,192.168.2.158,172.217.115.0/24,443,TCP,60
2026-07-27 16:20:21.779518+07:00,192.168.2.158,47.237.159.0/24,443,TCP,60
2026-07-27 16:20:21.780158+07:00,192.168.2.158,47.237.6.0/24,443,TCP,60
2026-07-27 16:20:25.969746+07:00,192.168.2.158,57.144.101.0/24,443,TCP,60
2026-07-27 16:20:26.480233+07:00,192.168.2.158,57.144.193.0/24,443,UDP,1280
2026-07-27 16:20:28.461173+07:00,192.168.2.158,57.144.193.0/24,443,TCP,60
2026-07-27 16:20:28.461734+07:00,192.168.2.158,142.251.10.0/24,443,TCP,60
2026-07-27 16:20:28.640145+07:00,192.168.2.158,104.26.13.0/24,443,TCP,60
2026-07-27 16:20:28.640145+07:00,192.168.2.158,119.110.74.0/24,123,UDP,76
2026-07-27 16:20:29.979418+07:00,192.168.2.166,162.159.130.0/24,443,UDP,1278
2026-07-27 16:20:30.678970+07:00,192.168.2.158,104.18.41.0/24,443,TCP,60
2026-07-27 16:20:31.799619+07:00,192.168.2.191,157.240.208.0/24,5222,TCP,60
2026-07-27 16:20:32.919894+07:00,192.168.2.158,8.222.247.0/24,443,TCP,60
2026-07-27 16:20:33.709820+07:00,192.168.2.158,172.64.154.0/24,443,TCP,60
2026-07-27 16:20:34.610365+07:00,192.168.2.158,104.18.41.0/24,443,TCP,60
2026-07-27 16:20:35.529876+07:00,192.168.2.158,34.87.135.0/24,443,TCP,60
2026-07-27 16:20:36.680006+07:00,192.168.2.158,34.120.250.0/24,443,UDP,1278
2026-07-27 16:20:38.269591+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:20:40.490210+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:20:41.590083+07:00,192.168.2.158,144.2.14.0/24,443,TCP,60
2026-07-27 16:20:45.669497+07:00,192.168.2.158,74.125.250.0/24,19302,UDP,48
2026-07-27 16:20:50.219811+07:00,192.168.2.158,34.120.250.0/24,443,UDP,1278
2026-07-27 16:20:52.339768+07:00,192.168.2.166,65.9.168.0/24,443,TCP,52
2026-07-27 16:20:52.339768+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:20:55.870913+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:20:56.129559+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:20:58.259398+07:00,192.168.2.158,151.101.3.0/24,443,TCP,60
2026-07-27 16:20:58.519964+07:00,192.168.2.158,151.101.3.0/24,443,TCP,60
2026-07-27 16:21:00.240234+07:00,192.168.2.158,23.40.63.0/24,443,TCP,60
2026-07-27 16:21:01.879818+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:21:01.880680+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:21:01.880680+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:21:06.119543+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:21:14.440512+07:00,192.168.2.158,151.101.67.0/24,443,TCP,60
2026-07-27 16:21:14.690581+07:00,192.168.2.158,151.101.67.0/24,443,TCP,60
2026-07-27 16:21:27.559756+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:21:27.699794+07:00,192.168.2.166,13.33.88.0/24,443,TCP,52
2026-07-27 16:21:35.009409+07:00,192.168.2.166,104.208.16.0/24,443,TCP,52
2026-07-27 16:21:36.089471+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:21:46.391368+07:00,192.168.2.191,157.240.208.0/24,443,UDP,1280
2026-07-27 16:21:46.392415+07:00,192.168.2.191,57.144.101.0/24,443,UDP,1280
2026-07-27 16:21:47.119565+07:00,192.168.2.158,104.18.41.0/24,443,TCP,60
2026-07-27 16:21:47.119565+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-27 16:21:47.229734+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 16:21:47.230247+07:00,192.168.2.191,44.218.171.0/24,443,TCP,60
2026-07-27 16:21:47.919692+07:00,192.168.2.158,104.18.41.0/24,443,TCP,60
2026-07-27 16:21:52.399453+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:21:52.399453+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-07-27 16:21:52.779904+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-07-27 16:21:55.010457+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-27 16:21:55.010457+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-27 16:21:55.010457+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-07-27 16:21:56.380881+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-07-27 16:21:56.920807+07:00,192.168.2.158,104.17.111.0/24,443,TCP,60
2026-07-27 16:22:01.169498+07:00,192.168.2.166,150.171.27.0/24,443,TCP,52
2026-07-27 16:22:01.989528+07:00,192.168.2.191,8.8.8.0/24,443,UDP,229
2026-07-27 16:22:01.990468+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:22:01.990468+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:22:01.991996+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-27 16:22:02.629369+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:22:09.109760+07:00,192.168.2.191,20.52.64.0/24,443,TCP,60
2026-07-27 16:22:11.990782+07:00,192.168.2.166,57.144.160.0/24,443,TCP,52
2026-07-27 16:22:17.399401+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:22:17.659622+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:22:23.399279+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:22:25.651562+07:00,192.168.2.172,157.240.208.0/24,5222,TCP,60
2026-07-27 16:22:25.652121+07:00,192.168.2.172,8.8.8.0/24,443,UDP,1228
2026-07-27 16:22:25.949538+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-27 16:22:25.950135+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 16:22:36.100072+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:22:37.359825+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:22:37.360479+07:00,192.168.2.166,34.87.135.0/24,443,TCP,52
2026-07-27 16:22:38.479766+07:00,192.168.2.166,142.251.157.0/24,443,TCP,52
2026-07-27 16:22:38.619582+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-07-27 16:22:46.039530+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-07-27 16:22:46.040146+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-27 16:22:46.199858+07:00,192.168.2.185,57.144.186.0/24,443,TCP,60
2026-07-27 16:22:46.200518+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-07-27 16:22:53.639364+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 16:22:53.639873+07:00,192.168.2.158,157.240.13.0/24,443,TCP,60
2026-07-27 16:22:54.540313+07:00,192.168.2.158,8.222.148.0/24,443,TCP,60
2026-07-27 16:22:54.541545+07:00,192.168.2.158,8.214.75.0/24,443,TCP,60
2026-07-27 16:22:54.541545+07:00,192.168.2.158,8.214.75.0/24,443,TCP,60
2026-07-27 16:22:54.541545+07:00,192.168.2.158,172.217.116.0/24,443,TCP,60
2026-07-27 16:22:55.290396+07:00,192.168.2.158,47.236.39.0/24,443,TCP,60
2026-07-27 16:22:58.249349+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:22:58.250022+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:22:58.250022+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:23:06.099693+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:23:18.589871+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:23:18.699353+07:00,192.168.2.166,57.155.166.0/24,443,TCP,52
2026-07-27 16:23:18.879698+07:00,192.168.2.166,209.177.169.0/24,443,TCP,52
2026-07-27 16:23:23.569697+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:23:23.569697+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:23:23.570235+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-27 16:23:23.889856+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:23:36.110629+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:23:37.829238+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-07-27 16:23:38.929109+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:23:39.129700+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:23:40.649640+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-07-27 16:23:40.649640+07:00,192.168.2.166,3.217.166.0/24,443,TCP,52
2026-07-27 16:23:44.929201+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:23:44.929201+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:23:44.929201+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:23:50.640011+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:23:50.640011+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:23:50.640011+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:23:50.839554+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-07-27 16:24:01.799869+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:24:01.799869+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:24:01.800892+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:24:03.019570+07:00,192.168.2.166,52.213.71.0/24,443,TCP,52
2026-07-27 16:24:03.019570+07:00,192.168.2.166,52.213.71.0/24,443,TCP,52
2026-07-27 16:24:05.560949+07:00,192.168.2.166,57.144.192.0/24,443,TCP,52
2026-07-27 16:24:06.099968+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:24:10.103178+07:00,192.168.2.166,57.144.100.0/24,443,TCP,52
2026-07-27 16:24:10.103754+07:00,192.168.2.166,57.144.100.0/24,443,TCP,52
2026-07-27 16:24:11.659819+07:00,192.168.2.166,57.144.152.0/24,443,TCP,52
2026-07-27 16:24:25.119354+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:24:25.119885+07:00,192.168.2.166,35.190.80.0/24,443,TCP,52
2026-07-27 16:24:27.509197+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-07-27 16:24:27.669032+07:00,192.168.2.183,116.12.47.0/24,123,UDP,76
2026-07-27 16:24:27.789699+07:00,192.168.2.183,74.125.24.0/24,2002,UDP,1052
2026-07-27 16:24:36.109857+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:24:39.289570+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 16:24:39.289570+07:00,192.168.2.158,4.153.25.0/24,443,TCP,60
2026-07-27 16:24:45.089112+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:24:45.089682+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:24:45.089682+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-27 16:24:45.419728+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:24:45.679297+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:24:49.589183+07:00,192.168.2.185,57.144.192.0/24,5222,TCP,60
2026-07-27 16:24:51.139785+07:00,192.168.2.183,57.144.193.0/24,5222,TCP,60
2026-07-27 16:24:51.569429+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-07-27 16:24:54.808496+07:00,192.168.2.183,51.81.57.0/24,2002,UDP,1052
2026-07-27 16:25:00.239078+07:00,192.168.2.166,52.213.71.0/24,443,TCP,52
2026-07-27 16:25:00.239078+07:00,192.168.2.166,52.213.71.0/24,443,TCP,52
2026-07-27 16:25:00.469255+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:25:00.719284+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:25:06.109075+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:25:06.479190+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:25:06.479190+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:25:06.479190+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:25:22.790002+07:00,192.168.2.158,8.8.8.0/24,443,UDP,230
2026-07-27 16:25:22.790002+07:00,192.168.2.158,34.128.10.0/24,443,TCP,60
2026-07-27 16:25:22.979116+07:00,192.168.2.158,172.217.114.0/24,443,UDP,1278
2026-07-27 16:25:25.068910+07:00,192.168.2.158,94.74.88.0/24,6447,TCP,60
2026-07-27 16:25:26.593941+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:25:27.438968+07:00,192.168.2.158,172.217.116.0/24,443,TCP,60
2026-07-27 16:25:27.798545+07:00,192.168.2.158,47.241.249.0/24,443,TCP,60
2026-07-27 16:25:27.799557+07:00,192.168.2.158,8.219.60.0/24,443,TCP,60
2026-07-27 16:25:29.989374+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-27 16:25:29.989931+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-27 16:25:31.369215+07:00,192.168.2.158,150.171.22.0/24,443,TCP,60
2026-07-27 16:25:33.249071+07:00,192.168.2.158,13.89.179.0/24,443,TCP,60
2026-07-27 16:25:33.408573+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:25:33.528889+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-07-27 16:25:36.109598+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:25:36.109598+07:00,192.168.2.166,8.8.8.0/24,53,UDP,75
2026-07-27 16:25:39.618931+07:00,192.168.2.158,4.153.25.0/24,443,TCP,60
2026-07-27 16:25:44.439816+07:00,192.168.2.158,104.18.33.0/24,443,TCP,60
2026-07-27 16:25:45.069000+07:00,192.168.2.158,104.18.33.0/24,443,UDP,1278
2026-07-27 16:25:52.769701+07:00,192.168.2.158,34.128.10.0/24,443,TCP,60
2026-07-27 16:26:02.588885+07:00,192.168.2.158,172.217.117.0/24,443,UDP,1278
2026-07-27 16:26:03.309455+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-07-27 16:26:03.309455+07:00,192.168.2.183,162.159.200.0/24,123,UDP,76
2026-07-27 16:26:03.449862+07:00,192.168.2.183,162.159.200.0/24,2002,UDP,1052
2026-07-27 16:26:06.109113+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:26:06.629329+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:26:06.629329+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:26:06.629329+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-27 16:26:22.009127+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:26:22.299517+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:26:28.028990+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:26:30.009627+07:00,192.168.2.158,104.18.41.0/24,443,TCP,60
2026-07-27 16:26:36.119299+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:26:48.399081+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:26:48.399636+07:00,192.168.2.166,142.251.157.0/24,443,TCP,52
2026-07-27 16:26:48.609203+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-07-27 16:26:49.439573+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-27 16:26:49.549172+07:00,192.168.2.185,172.217.115.0/24,443,TCP,60
2026-07-27 16:26:49.919370+07:00,192.168.2.185,8.211.7.0/24,443,TCP,60
2026-07-27 16:26:52.438968+07:00,192.168.2.166,142.251.12.0/24,443,TCP,52
2026-07-27 16:26:56.949162+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:26:58.538652+07:00,192.168.2.158,172.217.113.0/24,443,TCP,60
2026-07-27 16:27:06.109464+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:08.109193+07:00,192.168.2.158,172.217.113.0/24,443,TCP,60
2026-07-27 16:27:12.029366+07:00,192.168.2.158,57.144.193.0/24,443,TCP,60
2026-07-27 16:27:12.209664+07:00,192.168.2.158,57.144.193.0/24,443,TCP,60
2026-07-27 16:27:12.398955+07:00,192.168.2.158,57.144.193.0/24,443,UDP,1280
2026-07-27 16:27:14.079283+07:00,192.168.2.158,103.105.56.0/24,123,UDP,76
2026-07-27 16:27:15.738950+07:00,192.168.2.158,47.241.213.0/24,5222,TCP,60
2026-07-27 16:27:17.169275+07:00,192.168.2.158,172.217.113.0/24,443,TCP,60
2026-07-27 16:27:28.158239+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:27:28.159215+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:27:28.159215+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-27 16:27:28.509120+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:28.749176+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:36.109323+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:39.449185+07:00,192.168.2.183,51.81.57.0/24,2002,UDP,1052
2026-07-27 16:27:39.718897+07:00,192.168.2.183,216.239.35.0/24,123,UDP,76
2026-07-27 16:27:39.719685+07:00,192.168.2.183,162.159.200.0/24,2002,UDP,1052
2026-07-27 16:27:43.528630+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:43.768969+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:44.768721+07:00,192.168.2.183,51.81.57.0/24,2002,UDP,1052
2026-07-27 16:27:48.378630+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:27:48.378630+07:00,192.168.2.166,157.240.13.0/24,443,TCP,52
2026-07-27 16:27:49.528650+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:27:49.529573+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:27:49.529573+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:27:55.058739+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-27 16:27:55.058739+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-27 16:27:55.059761+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-07-27 16:28:02.869451+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:28:02.870322+07:00,192.168.2.166,57.144.192.0/24,443,TCP,52
2026-07-27 16:28:06.098840+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:28:09.539267+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 16:28:09.539267+07:00,192.168.2.158,157.240.208.0/24,443,TCP,60
2026-07-27 16:28:12.048401+07:00,192.168.2.166,57.144.192.0/24,443,TCP,52
2026-07-27 16:28:17.758581+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:28:17.759204+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:28:17.759204+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:28:26.918167+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:28:26.918694+07:00,192.168.2.166,209.177.169.0/24,443,TCP,52
2026-07-27 16:28:26.918694+07:00,192.168.2.166,104.18.33.0/24,443,TCP,52
2026-07-27 16:28:27.188837+07:00,192.168.2.166,13.33.88.0/24,443,TCP,52
2026-07-27 16:28:27.419137+07:00,192.168.2.166,209.177.169.0/24,443,TCP,52
2026-07-27 16:28:27.629700+07:00,192.168.2.166,150.171.27.0/24,443,TCP,52
2026-07-27 16:28:27.629700+07:00,192.168.2.166,209.177.169.0/24,443,TCP,52
2026-07-27 16:28:32.207990+07:00,192.168.2.166,3.171.198.0/24,443,TCP,52
2026-07-27 16:28:32.208993+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:32.208993+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:32.209441+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:36.108605+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:28:37.248890+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:28:37.249418+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:28:37.249418+07:00,192.168.2.166,150.171.27.0/24,443,TCP,52
2026-07-27 16:28:37.798812+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-07-27 16:28:40.718715+07:00,192.168.2.166,13.35.163.0/24,443,TCP,52
2026-07-27 16:28:41.120328+07:00,192.168.2.166,172.217.70.0/24,443,TCP,52
2026-07-27 16:28:41.639260+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:42.540531+07:00,192.168.2.166,104.18.87.0/24,443,TCP,52
2026-07-27 16:28:43.639309+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:44.539035+07:00,192.168.2.166,52.85.118.0/24,443,TCP,52
2026-07-27 16:28:45.588696+07:00,192.168.2.166,3.164.182.0/24,443,TCP,52
2026-07-27 16:28:48.398884+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-27 16:28:48.398884+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-07-27 16:28:49.828316+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:28:49.828316+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:28:50.759191+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-07-27 16:28:51.808575+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:52.820214+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:54.849554+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:28:55.838828+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:01.008752+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:01.008752+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:01.008752+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:02.019074+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:03.038243+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:03.638755+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:04.587391+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:06.109086+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:29:06.848894+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:10.679428+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:10.679428+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:11.198489+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-27 16:29:12.258648+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:13.088081+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:14.028727+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:15.019118+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:15.978830+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:18.408646+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:18.409170+07:00,192.168.2.166,34.252.68.0/24,443,TCP,52
2026-07-27 16:29:20.419408+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 16:29:20.420411+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-27 16:29:20.421409+07:00,192.168.2.158,4.153.25.0/24,443,TCP,60
2026-07-27 16:29:36.118988+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:30:06.118331+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-27 16:30:11.359149+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-27 16:30:11.359149+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
