received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-10 14:19:26.730381+07:00,192.168.2.150,103.111.147.0/24,443,UDP,96
2026-08-10 14:19:28.130617+07:00,192.168.2.186,103.111.147.0/24,443,UDP,96
2026-08-10 14:19:31.390689+07:00,192.168.2.157,57.144.151.0/24,5222,TCP,60
2026-08-10 14:19:32.031142+07:00,192.168.2.157,57.144.193.0/24,443,TCP,60
2026-08-10 14:19:33.221686+07:00,192.168.2.186,157.240.212.0/24,443,UDP,96
2026-08-10 14:19:34.029866+07:00,192.168.2.186,57.144.182.0/24,443,UDP,96
2026-08-10 14:19:35.661353+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:19:35.661353+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-10 14:19:37.350988+07:00,192.168.2.186,17.248.224.0/24,443,TCP,64
2026-08-10 14:19:38.040919+07:00,192.168.2.150,57.144.192.0/24,443,UDP,96
2026-08-10 14:19:44.650280+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:19:44.654674+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-10 14:19:45.980305+07:00,192.168.2.186,57.144.216.0/24,443,UDP,128
2026-08-10 14:19:46.650619+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1274
2026-08-10 14:19:47.650596+07:00,192.168.2.150,172.217.113.0/24,443,TCP,60
2026-08-10 14:19:49.591064+07:00,192.168.2.150,104.237.62.0/24,443,TCP,60
2026-08-10 14:19:51.150716+07:00,192.168.2.150,173.231.16.0/24,443,TCP,60
2026-08-10 14:19:52.400508+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:19:53.690515+07:00,192.168.2.186,103.111.147.0/24,443,UDP,96
2026-08-10 14:19:57.870550+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-10 14:19:59.050460+07:00,192.168.2.186,157.240.212.0/24,443,UDP,96
2026-08-10 14:19:59.760031+07:00,192.168.2.186,57.144.182.0/24,443,UDP,96
2026-08-10 14:20:00.320384+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-10 14:20:06.650495+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:20:08.751396+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-08-10 14:20:08.751396+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-08-10 14:20:10.752879+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-10 14:20:11.710828+07:00,192.168.2.186,57.144.216.0/24,443,UDP,96
2026-08-10 14:20:17.820988+07:00,192.168.2.150,103.111.147.0/24,443,UDP,96
2026-08-10 14:20:18.571398+07:00,192.168.2.150,8.8.8.0/24,53,UDP,60
2026-08-10 14:20:20.360286+07:00,192.168.2.186,103.111.147.0/24,443,UDP,96
2026-08-10 14:20:20.651749+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-10 14:20:20.829940+07:00,192.168.2.161,172.217.119.0/24,443,TCP,60
2026-08-10 14:20:21.920915+07:00,192.168.2.186,57.144.192.0/24,443,TCP,64
2026-08-10 14:20:23.062460+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:20:23.062460+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:20:24.760029+07:00,192.168.2.186,157.240.212.0/24,443,UDP,96
2026-08-10 14:20:25.570094+07:00,192.168.2.186,57.144.182.0/24,443,UDP,96
2026-08-10 14:20:27.630344+07:00,192.168.2.150,57.144.8.0/24,443,UDP,128
2026-08-10 14:20:28.789997+07:00,192.168.2.161,8.8.8.0/24,53,UDP,75
2026-08-10 14:20:28.790566+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-10 14:20:31.680021+07:00,192.168.2.161,8.8.8.0/24,53,UDP,116
2026-08-10 14:20:33.880532+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:20:33.880532+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-10 14:20:35.420786+07:00,192.168.2.161,64.233.170.0/24,443,UDP,1278
2026-08-10 14:20:35.660902+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:20:37.430429+07:00,192.168.2.186,57.144.216.0/24,443,UDP,96
2026-08-10 14:20:37.619626+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:20:39.293172+07:00,192.168.2.157,57.144.151.0/24,443,TCP,60
2026-08-10 14:20:40.971764+07:00,192.168.2.161,103.111.147.0/24,443,UDP,96
2026-08-10 14:20:41.209819+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-10 14:20:42.390974+07:00,192.168.2.161,8.8.8.0/24,53,UDP,69
2026-08-10 14:20:42.660008+07:00,192.168.2.161,8.8.8.0/24,53,UDP,61
2026-08-10 14:20:43.690150+07:00,192.168.2.161,172.217.114.0/24,443,TCP,60
2026-08-10 14:20:45.339988+07:00,192.168.2.161,8.8.8.0/24,53,UDP,56
2026-08-10 14:20:45.610259+07:00,192.168.2.161,172.217.117.0/24,443,TCP,60
2026-08-10 14:20:46.630161+07:00,192.168.2.157,162.159.200.0/24,2002,UDP,1052
2026-08-10 14:20:48.700172+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-08-10 14:20:48.700172+07:00,192.168.2.161,104.18.39.0/24,443,TCP,60
2026-08-10 14:20:50.490682+07:00,192.168.2.186,157.240.212.0/24,443,UDP,96
2026-08-10 14:20:51.171483+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-10 14:20:51.660403+07:00,192.168.2.157,51.81.57.0/24,2002,UDP,1052
2026-08-10 14:20:53.460167+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:20:54.589902+07:00,192.168.2.161,57.144.8.0/24,443,UDP,96
2026-08-10 14:20:54.730281+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:20:56.280763+07:00,192.168.2.161,172.217.119.0/24,443,UDP,1278
2026-08-10 14:20:56.680030+07:00,192.168.2.150,172.217.119.0/24,443,UDP,1278
2026-08-10 14:20:58.260403+07:00,192.168.2.150,57.144.192.0/24,443,UDP,1280
2026-08-10 14:20:58.660900+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-10 14:21:06.040622+07:00,192.168.2.150,3.18.66.0/24,443,TCP,60
2026-08-10 14:21:06.040622+07:00,192.168.2.150,13.59.241.0/24,443,TCP,60
2026-08-10 14:21:06.189786+07:00,192.168.2.150,35.190.88.0/24,443,TCP,60
2026-08-10 14:21:06.190790+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:21:06.300303+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-10 14:21:06.300303+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-10 14:21:06.630204+07:00,192.168.2.150,64.233.170.0/24,443,UDP,1278
2026-08-10 14:21:07.639936+07:00,192.168.2.150,54.192.164.0/24,443,TCP,60
2026-08-10 14:21:08.620866+07:00,192.168.2.150,23.40.63.0/24,443,TCP,60
2026-08-10 14:21:09.610487+07:00,192.168.2.150,151.101.195.0/24,443,TCP,60
2026-08-10 14:21:10.669982+07:00,192.168.2.150,34.102.162.0/24,443,TCP,60
2026-08-10 14:21:13.970640+07:00,192.168.2.159,51.11.192.0/24,443,TCP,60
2026-08-10 14:21:14.291404+07:00,192.168.2.150,57.144.14.0/24,443,UDP,1280
2026-08-10 14:21:16.270497+07:00,192.168.2.150,31.13.95.0/24,443,UDP,1280
2026-08-10 14:21:16.270497+07:00,192.168.2.150,57.144.8.0/24,443,UDP,1280
2026-08-10 14:21:16.880198+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-10 14:21:18.440159+07:00,192.168.2.150,57.144.192.0/24,443,TCP,60
2026-08-10 14:21:22.429780+07:00,192.168.2.161,8.8.8.0/24,53,UDP,76
2026-08-10 14:21:22.429780+07:00,192.168.2.161,172.217.113.0/24,443,TCP,60
2026-08-10 14:21:22.579874+07:00,192.168.2.115,57.144.193.0/24,443,UDP,1228
2026-08-10 14:21:25.099922+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-08-10 14:21:25.570941+07:00,192.168.2.161,157.240.15.0/24,443,UDP,96
2026-08-10 14:21:32.771214+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:21:33.151653+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:21:33.151964+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:21:33.151964+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-10 14:21:35.399722+07:00,192.168.2.150,57.144.192.0/24,443,TCP,60
2026-08-10 14:21:36.490388+07:00,192.168.2.150,57.144.192.0/24,443,UDP,1280
2026-08-10 14:21:36.699918+07:00,192.168.2.152,8.8.8.0/24,53,UDP,76
2026-08-10 14:21:36.700437+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-08-10 14:21:37.710076+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-10 14:21:38.779604+07:00,192.168.2.161,8.8.8.0/24,53,UDP,61
2026-08-10 14:21:39.630379+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-10 14:21:42.360693+07:00,192.168.2.161,104.18.32.0/24,443,TCP,60
2026-08-10 14:21:43.530663+07:00,192.168.2.150,172.66.0.0/24,443,TCP,60
2026-08-10 14:21:43.530663+07:00,192.168.2.150,140.248.128.0/24,443,TCP,60
2026-08-10 14:21:44.070617+07:00,192.168.2.150,57.144.150.0/24,443,UDP,1260
2026-08-10 14:21:44.650125+07:00,192.168.2.157,57.144.151.0/24,5222,TCP,60
2026-08-10 14:21:45.640303+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-10 14:21:48.650311+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-10 14:21:51.692177+07:00,192.168.2.161,104.18.32.0/24,443,TCP,60
2026-08-10 14:21:52.440047+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-10 14:21:52.849520+07:00,192.168.2.109,8.8.8.0/24,853,TCP,64
2026-08-10 14:21:52.851042+07:00,192.168.2.109,8.8.8.0/24,53,UDP,84
2026-08-10 14:21:53.690753+07:00,192.168.2.145,172.217.114.0/24,443,UDP,1278
2026-08-10 14:21:58.189854+07:00,192.168.2.161,172.217.113.0/24,443,TCP,60
2026-08-10 14:21:58.879978+07:00,192.168.2.161,172.217.118.0/24,443,UDP,1278
2026-08-10 14:21:59.760826+07:00,192.168.2.115,57.144.193.0/24,443,UDP,1228
2026-08-10 14:22:01.259744+07:00,192.168.2.109,119.46.76.0/24,80,TCP,60
2026-08-10 14:22:01.991259+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-10 14:22:03.469840+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-10 14:22:05.199830+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:22:08.160076+07:00,192.168.2.161,104.18.32.0/24,443,TCP,60
2026-08-10 14:22:09.260480+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-10 14:22:09.260480+07:00,192.168.2.115,52.123.252.0/24,443,TCP,60
2026-08-10 14:22:10.079928+07:00,192.168.2.115,57.144.193.0/24,443,TCP,64
2026-08-10 14:22:10.640607+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-10 14:22:11.840882+07:00,192.168.2.115,52.168.117.0/24,443,TCP,60
2026-08-10 14:22:12.790166+07:00,192.168.2.115,40.126.35.0/24,443,TCP,60
2026-08-10 14:22:16.149996+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-08-10 14:22:16.610224+07:00,192.168.2.161,157.240.15.0/24,443,UDP,96
2026-08-10 14:22:20.391403+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-10 14:22:20.391403+07:00,192.168.2.161,8.8.8.0/24,53,UDP,59
2026-08-10 14:22:20.392510+07:00,192.168.2.161,8.8.8.0/24,53,UDP,59
2026-08-10 14:22:20.392510+07:00,192.168.2.161,8.8.8.0/24,53,UDP,59
2026-08-10 14:22:20.392510+07:00,192.168.2.161,8.8.8.0/24,53,UDP,59
2026-08-10 14:22:21.252986+07:00,192.168.2.161,57.144.101.0/24,5222,TCP,60
2026-08-10 14:22:22.169935+07:00,192.168.2.161,94.74.88.0/24,6447,TCP,60
2026-08-10 14:22:23.029626+07:00,192.168.2.115,57.144.193.0/24,443,UDP,145
2026-08-10 14:22:23.820182+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:22:27.779835+07:00,192.168.2.150,57.144.192.0/24,443,UDP,96
2026-08-10 14:22:28.869512+07:00,192.168.2.150,36.64.249.0/24,443,UDP,128
2026-08-10 14:22:28.869512+07:00,192.168.2.150,103.111.147.0/24,443,UDP,96
2026-08-10 14:22:29.650403+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-10 14:22:31.239852+07:00,192.168.2.161,57.144.186.0/24,443,UDP,96
2026-08-10 14:22:40.019705+07:00,192.168.2.161,8.8.8.0/24,53,UDP,59
2026-08-10 14:22:40.019705+07:00,192.168.2.161,151.101.193.0/24,443,TCP,60
2026-08-10 14:22:40.209612+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-10 14:22:40.209612+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-10 14:22:40.209612+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-10 14:22:40.210612+07:00,192.168.2.161,146.75.45.0/24,443,TCP,60
2026-08-10 14:22:40.871258+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-10 14:22:41.619527+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-10 14:22:43.969629+07:00,192.168.2.161,151.101.193.0/24,443,TCP,60
2026-08-10 14:22:43.970147+07:00,192.168.2.161,151.101.193.0/24,443,TCP,60
2026-08-10 14:22:44.650675+07:00,192.168.2.161,146.75.45.0/24,443,TCP,60
2026-08-10 14:22:46.419777+07:00,192.168.2.161,8.8.8.0/24,53,UDP,61
2026-08-10 14:22:48.090142+07:00,192.168.2.161,151.101.193.0/24,443,TCP,60
2026-08-10 14:22:48.739738+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-08-10 14:22:49.009640+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-10 14:22:52.149569+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-10 14:22:52.149569+07:00,192.168.2.161,103.111.145.0/24,80,TCP,60
2026-08-10 14:22:52.150073+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-10 14:22:53.309911+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:22:57.649920+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:22:58.119558+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-10 14:22:58.119558+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-10 14:22:58.120428+07:00,192.168.2.186,8.8.4.0/24,443,TCP,589
2026-08-10 14:22:58.259887+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-10 14:23:01.049643+07:00,192.168.2.157,57.144.161.0/24,443,TCP,60
2026-08-10 14:23:02.270763+07:00,192.168.2.152,52.123.252.0/24,443,TCP,52
2026-08-10 14:23:04.049656+07:00,192.168.2.157,8.8.8.0/24,53,UDP,83
2026-08-10 14:23:04.619514+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:23:04.619514+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:23:04.620189+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-10 14:23:06.579476+07:00,192.168.2.157,8.8.8.0/24,53,UDP,71
2026-08-10 14:23:07.210013+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-08-10 14:23:07.649642+07:00,192.168.2.161,157.240.15.0/24,443,UDP,96
2026-08-10 14:23:08.809801+07:00,192.168.2.186,8.8.4.0/24,443,TCP,589
2026-08-10 14:23:12.370054+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-10 14:23:12.370054+07:00,192.168.2.152,20.42.65.0/24,443,TCP,52
2026-08-10 14:23:12.659729+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:23:14.860663+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:23:18.839386+07:00,192.168.2.150,57.144.192.0/24,443,UDP,96
2026-08-10 14:23:19.930519+07:00,192.168.2.150,36.64.249.0/24,443,UDP,96
2026-08-10 14:23:19.930519+07:00,192.168.2.150,103.111.147.0/24,443,UDP,96
2026-08-10 14:23:20.450865+07:00,192.168.2.157,8.8.8.0/24,443,UDP,1228
2026-08-10 14:23:20.559893+07:00,192.168.2.157,57.144.192.0/24,443,TCP,60
2026-08-10 14:23:24.159276+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-10 14:23:25.399325+07:00,192.168.2.150,8.8.8.0/24,443,UDP,231
2026-08-10 14:23:25.399325+07:00,192.168.2.150,57.144.192.0/24,443,UDP,1280
2026-08-10 14:23:25.400382+07:00,192.168.2.150,57.144.100.0/24,443,UDP,1280
2026-08-10 14:23:25.811089+07:00,192.168.2.157,216.239.35.0/24,123,UDP,76
2026-08-10 14:23:28.569715+07:00,192.168.2.157,57.144.193.0/24,443,UDP,1280
2026-08-10 14:23:28.999017+07:00,192.168.2.150,57.144.192.0/24,443,TCP,60
2026-08-10 14:23:28.999964+07:00,192.168.2.150,103.111.147.0/24,443,TCP,60
2026-08-10 14:23:29.660195+07:00,192.168.2.157,35.213.190.0/24,443,TCP,60
2026-08-10 14:23:30.909341+07:00,192.168.2.157,142.250.4.0/24,2002,UDP,1052
2026-08-10 14:23:32.509359+07:00,192.168.2.157,54.171.217.0/24,443,TCP,60
2026-08-10 14:23:34.819152+07:00,192.168.2.150,8.8.8.0/24,53,UDP,60
2026-08-10 14:23:35.729184+07:00,192.168.2.157,20.184.175.0/24,443,TCP,60
2026-08-10 14:23:35.909792+07:00,192.168.2.157,51.81.57.0/24,2002,UDP,1052
2026-08-10 14:23:36.169407+07:00,192.168.2.157,40.126.35.0/24,443,TCP,60
2026-08-10 14:23:40.289366+07:00,192.168.2.150,8.8.8.0/24,443,UDP,136
2026-08-10 14:23:40.289366+07:00,192.168.2.150,57.144.152.0/24,443,UDP,1280
2026-08-10 14:23:43.629252+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:23:46.649146+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:23:48.669264+07:00,192.168.2.157,57.144.192.0/24,443,TCP,60
2026-08-10 14:23:49.519895+07:00,192.168.2.157,34.54.27.0/24,443,UDP,61
2026-08-10 14:23:54.839760+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:23:54.840332+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 14:23:54.840332+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-10 14:23:58.269684+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-08-10 14:23:58.700839+07:00,192.168.2.161,157.240.15.0/24,443,UDP,96
2026-08-10 14:23:58.700839+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:24:03.669330+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-10 14:24:04.629344+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-10 14:24:05.911518+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:24:08.889317+07:00,192.168.2.150,8.8.8.0/24,53,UDP,60
2026-08-10 14:24:09.559294+07:00,192.168.2.157,34.54.27.0/24,443,UDP,61
2026-08-10 14:24:14.619157+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-10 14:24:14.619878+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:24:17.889464+07:00,192.168.2.115,8.8.8.0/24,443,UDP,231
2026-08-10 14:24:17.889974+07:00,192.168.2.115,172.217.114.0/24,443,UDP,1278
2026-08-10 14:24:18.970669+07:00,192.168.2.150,8.8.8.0/24,443,UDP,229
2026-08-10 14:24:20.069599+07:00,192.168.2.150,103.111.147.0/24,443,UDP,64
2026-08-10 14:24:22.329341+07:00,192.168.2.157,23.40.63.0/24,443,TCP,60
2026-08-10 14:24:22.680219+07:00,192.168.2.157,71.18.74.0/24,443,UDP,1278
2026-08-10 14:24:24.240055+07:00,192.168.2.161,8.8.8.0/24,53,UDP,56
2026-08-10 14:24:27.579062+07:00,192.168.2.152,103.111.145.0/24,443,TCP,52
2026-08-10 14:24:27.579653+07:00,192.168.2.152,103.111.145.0/24,443,TCP,52
2026-08-10 14:24:28.388961+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-10 14:24:28.389552+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-10 14:24:28.769603+07:00,192.168.2.161,142.250.4.0/24,443,UDP,1278
2026-08-10 14:24:29.651121+07:00,192.168.2.161,74.125.24.0/24,443,UDP,1278
2026-08-10 14:24:30.689001+07:00,192.168.2.161,142.251.10.0/24,443,UDP,1278
2026-08-10 14:24:31.690699+07:00,192.168.2.150,57.144.152.0/24,443,UDP,96
2026-08-10 14:24:34.428970+07:00,192.168.2.157,34.117.67.0/24,443,UDP,1348
2026-08-10 14:24:34.428970+07:00,192.168.2.157,34.54.27.0/24,443,UDP,1348
2026-08-10 14:24:35.429188+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:24:38.529496+07:00,192.168.2.186,8.8.4.0/24,443,TCP,589
2026-08-10 14:24:38.530018+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-10 14:24:38.530018+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-10 14:24:38.931313+07:00,192.168.2.115,8.8.8.0/24,53,UDP,67
2026-08-10 14:24:40.679444+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-10 14:24:40.680662+07:00,192.168.2.161,172.253.118.0/24,443,TCP,60
2026-08-10 14:24:43.549042+07:00,192.168.2.161,142.251.12.0/24,443,UDP,1278
2026-08-10 14:24:45.609348+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:24:49.109405+07:00,192.168.2.157,34.54.27.0/24,443,UDP,61
2026-08-10 14:24:49.720243+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-10 14:24:55.870979+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-10 14:24:55.870979+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-10 14:24:56.959053+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:25:02.879994+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:25:10.948978+07:00,192.168.2.150,8.8.8.0/24,53,UDP,60
2026-08-10 14:25:11.129031+07:00,192.168.2.150,57.144.192.0/24,443,UDP,96
2026-08-10 14:25:11.129031+07:00,192.168.2.150,103.111.147.0/24,443,UDP,96
2026-08-10 14:25:16.669069+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-10 14:25:16.670124+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:25:19.779662+07:00,192.168.2.150,57.144.192.0/24,443,UDP,96
2026-08-10 14:25:22.769336+07:00,192.168.2.150,57.144.152.0/24,443,UDP,96
2026-08-10 14:25:26.470246+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:25:35.669205+07:00,192.168.2.152,8.8.4.0/24,443,UDP,239
2026-08-10 14:25:35.669839+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1274
2026-08-10 14:25:37.748782+07:00,192.168.2.161,8.8.8.0/24,53,UDP,64
2026-08-10 14:25:37.749768+07:00,192.168.2.161,172.217.116.0/24,443,UDP,1278
2026-08-10 14:25:39.459322+07:00,192.168.2.161,8.8.8.0/24,53,UDP,68
2026-08-10 14:25:39.639337+07:00,192.168.2.115,8.8.8.0/24,53,UDP,71
2026-08-10 14:25:40.800329+07:00,192.168.2.161,157.240.15.0/24,443,UDP,96
2026-08-10 14:25:43.569601+07:00,192.168.2.161,172.217.117.0/24,443,TCP,60
2026-08-10 14:25:46.639362+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1274
2026-08-10 14:25:47.628704+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:25:59.489079+07:00,192.168.2.152,8.8.4.0/24,443,UDP,237
2026-08-10 14:25:59.489079+07:00,192.168.2.152,8.8.4.0/24,443,UDP,237
2026-08-10 14:25:59.489079+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-10 14:26:01.958558+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-10 14:26:02.929916+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:26:04.919038+07:00,192.168.2.130,8.8.8.0/24,443,UDP,1228
2026-08-10 14:26:04.919563+07:00,192.168.2.130,162.159.200.0/24,123,UDP,76
2026-08-10 14:26:10.109782+07:00,192.168.2.130,162.159.200.0/24,2002,UDP,1052
2026-08-10 14:26:10.869602+07:00,192.168.2.150,57.144.192.0/24,443,UDP,96
2026-08-10 14:26:13.869140+07:00,192.168.2.150,57.144.152.0/24,443,UDP,96
2026-08-10 14:26:16.618523+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-10 14:26:16.618523+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-10 14:26:17.158917+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-08-10 14:26:18.058825+07:00,192.168.2.150,8.8.8.0/24,53,UDP,60
2026-08-10 14:26:18.619043+07:00,192.168.2.152,8.8.4.0/24,443,UDP,86
2026-08-10 14:26:18.619043+07:00,192.168.2.152,8.8.4.0/24,443,UDP,86
2026-08-10 14:26:18.619628+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:26:20.859064+07:00,192.168.2.130,51.81.57.0/24,2002,UDP,1052
2026-08-10 14:26:31.378962+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-08-10 14:26:31.848467+07:00,192.168.2.161,157.240.15.0/24,443,UDP,96
2026-08-10 14:26:32.188817+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-10 14:26:32.189336+07:00,192.168.2.186,8.8.4.0/24,443,TCP,589
2026-08-10 14:26:32.298973+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-10 14:26:32.298973+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-10 14:26:32.739738+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-10 14:26:32.858866+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-10 14:26:34.489175+07:00,192.168.2.130,172.217.115.0/24,443,TCP,60
2026-08-10 14:26:35.668754+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-10 14:26:39.709848+07:00,192.168.2.150,104.237.62.0/24,443,TCP,60
2026-08-10 14:26:41.840322+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
