received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-28 11:31:55.587811+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-28 11:31:58.098441+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:31:58.968536+07:00,192.168.2.158,157.240.13.0/24,3478,UDP,80
2026-07-28 11:31:58.969067+07:00,192.168.2.158,163.70.137.0/24,3478,UDP,80
2026-07-28 11:32:04.958587+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:32:05.091067+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-07-28 11:32:05.789289+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-07-28 11:32:07.338784+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-07-28 11:32:07.468214+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-07-28 11:32:09.398386+07:00,192.168.2.184,23.40.63.0/24,443,TCP,60
2026-07-28 11:32:09.668066+07:00,192.168.2.184,71.18.222.0/24,443,UDP,1278
2026-07-28 11:32:11.108324+07:00,192.168.2.145,172.217.113.0/24,443,UDP,1278
2026-07-28 11:32:12.158073+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:32:15.048397+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:32:15.878680+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-07-28 11:32:15.878680+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-07-28 11:32:21.998388+07:00,192.168.2.158,142.251.12.0/24,443,TCP,60
2026-07-28 11:32:22.487764+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-28 11:32:22.488298+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-28 11:32:22.488298+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-07-28 11:32:23.797979+07:00,192.168.2.192,92.223.116.0/24,443,TCP,60
2026-07-28 11:32:24.677747+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:32:25.948012+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-07-28 11:32:26.378312+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-07-28 11:32:28.098443+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:32:28.458804+07:00,192.168.2.146,45.121.217.0/24,443,UDP,96
2026-07-28 11:32:32.448267+07:00,192.168.2.172,157.240.13.0/24,443,TCP,60
2026-07-28 11:32:33.998899+07:00,192.168.2.158,172.217.116.0/24,443,TCP,60
2026-07-28 11:32:34.477780+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-07-28 11:32:36.568279+07:00,192.168.2.192,57.144.192.0/24,443,TCP,60
2026-07-28 11:32:36.568279+07:00,192.168.2.192,57.144.192.0/24,443,TCP,60
2026-07-28 11:32:37.508175+07:00,192.168.2.192,1.94.101.0/24,7003,TCP,60
2026-07-28 11:32:39.708086+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:32:40.188419+07:00,192.168.2.146,57.144.192.0/24,443,UDP,96
2026-07-28 11:32:41.077964+07:00,192.168.2.192,103.115.76.0/24,443,TCP,60
2026-07-28 11:32:44.578321+07:00,192.168.2.145,13.35.36.0/24,80,TCP,60
2026-07-28 11:32:48.168401+07:00,192.168.2.192,216.239.35.0/24,123,UDP,76
2026-07-28 11:32:49.788029+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-28 11:32:49.788533+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-28 11:32:49.788533+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-28 11:32:50.418190+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:32:54.688525+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:32:55.709079+07:00,192.168.2.192,142.251.10.0/24,443,UDP,1278
2026-07-28 11:32:56.758043+07:00,192.168.2.184,172.217.114.0/24,443,TCP,60
2026-07-28 11:32:59.008034+07:00,192.168.2.184,157.240.208.0/24,443,UDP,1280
2026-07-28 11:32:59.468208+07:00,192.168.2.184,57.144.192.0/24,443,UDP,1280
2026-07-28 11:33:00.877688+07:00,192.168.2.184,20.89.1.0/24,443,TCP,60
2026-07-28 11:33:01.478025+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-07-28 11:33:02.688259+07:00,192.168.2.184,20.190.144.0/24,443,TCP,60
2026-07-28 11:33:03.978432+07:00,192.168.2.184,52.123.129.0/24,443,TCP,60
2026-07-28 11:33:04.388726+07:00,192.168.2.184,52.123.129.0/24,443,TCP,60
2026-07-28 11:33:05.429133+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:33:09.683043+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:33:10.648517+07:00,192.168.2.158,172.217.117.0/24,443,UDP,1278
2026-07-28 11:33:11.377918+07:00,192.168.2.158,172.217.114.0/24,443,TCP,60
2026-07-28 11:33:12.967572+07:00,192.168.2.158,52.97.112.0/24,443,TCP,60
2026-07-28 11:33:14.417973+07:00,192.168.2.158,4.153.25.0/24,443,TCP,60
2026-07-28 11:33:14.608142+07:00,192.168.2.158,52.97.112.0/24,443,TCP,60
2026-07-28 11:33:20.507836+07:00,192.168.2.184,57.144.192.0/24,443,UDP,64
2026-07-28 11:33:22.487974+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-28 11:33:22.487974+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-07-28 11:33:22.488500+07:00,192.168.2.145,8.8.8.0/24,853,TCP,300
2026-07-28 11:33:22.488500+07:00,192.168.2.145,8.8.8.0/24,53,UDP,75
2026-07-28 11:33:22.489064+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-28 11:33:22.489064+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-28 11:33:23.427708+07:00,192.168.2.145,142.250.4.0/24,5228,TCP,60
2026-07-28 11:33:24.548028+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-07-28 11:33:25.679927+07:00,192.168.2.145,8.8.8.0/24,53,UDP,82
2026-07-28 11:33:27.188254+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-28 11:33:27.458054+07:00,192.168.2.166,57.144.151.0/24,443,TCP,52
2026-07-28 11:33:28.468265+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-07-28 11:33:29.367963+07:00,192.168.2.184,31.13.95.0/24,443,TCP,60
2026-07-28 11:33:30.368483+07:00,192.168.2.158,178.63.248.0/24,443,TCP,60
2026-07-28 11:33:31.928032+07:00,192.168.2.158,5.9.157.0/24,443,TCP,60
2026-07-28 11:33:32.908107+07:00,192.168.2.158,40.99.9.0/24,443,TCP,60
2026-07-28 11:33:33.507880+07:00,192.168.2.191,64.233.170.0/24,443,UDP,1278
2026-07-28 11:33:34.447985+07:00,192.168.2.189,8.8.8.0/24,443,UDP,1228
2026-07-28 11:33:39.518954+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-28 11:33:39.518954+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-07-28 11:33:39.687536+07:00,192.168.2.185,74.125.200.0/24,5228,TCP,60
2026-07-28 11:33:41.007898+07:00,192.168.2.185,57.144.14.0/24,443,UDP,1260
2026-07-28 11:33:41.008514+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:33:42.188109+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1260
2026-07-28 11:33:42.384394+07:00,192.168.2.189,52.168.117.0/24,443,TCP,60
2026-07-28 11:33:44.248424+07:00,192.168.2.145,13.35.36.0/24,80,TCP,60
2026-07-28 11:33:44.398308+07:00,192.168.2.145,23.60.155.0/24,80,TCP,60
2026-07-28 11:33:45.558200+07:00,192.168.2.189,4.150.223.0/24,443,TCP,60
2026-07-28 11:33:50.227909+07:00,192.168.2.166,172.253.144.0/24,443,TCP,52
2026-07-28 11:33:50.538020+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:33:50.538020+07:00,192.168.2.184,172.217.113.0/24,443,UDP,1278
2026-07-28 11:33:50.538532+07:00,192.168.2.184,172.217.113.0/24,443,UDP,1278
2026-07-28 11:33:51.467774+07:00,192.168.2.184,172.217.113.0/24,443,UDP,1278
2026-07-28 11:33:52.848113+07:00,192.168.2.184,172.217.113.0/24,443,UDP,1278
2026-07-28 11:33:53.858181+07:00,192.168.2.184,31.13.95.0/24,443,TCP,60
2026-07-28 11:33:54.627946+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-28 11:33:58.098049+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:33:59.657380+07:00,192.168.2.189,150.171.22.0/24,443,TCP,60
2026-07-28 11:34:00.097870+07:00,192.168.2.158,31.13.95.0/24,443,TCP,60
2026-07-28 11:34:00.418136+07:00,192.168.2.158,57.144.193.0/24,443,TCP,60
2026-07-28 11:34:02.728238+07:00,192.168.2.184,172.217.113.0/24,443,TCP,60
2026-07-28 11:34:06.577630+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-07-28 11:34:06.578396+07:00,192.168.2.166,157.240.208.0/24,443,TCP,52
2026-07-28 11:34:06.578396+07:00,192.168.2.166,31.13.95.0/24,443,TCP,52
2026-07-28 11:34:09.108251+07:00,192.168.2.184,71.18.74.0/24,443,UDP,1278
2026-07-28 11:34:09.108251+07:00,192.168.2.184,71.18.222.0/24,443,UDP,1278
2026-07-28 11:34:10.337523+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:34:11.527248+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-28 11:34:11.528817+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-28 11:34:17.267934+07:00,192.168.2.184,23.40.63.0/24,443,TCP,60
2026-07-28 11:34:19.567940+07:00,192.168.2.191,64.233.170.0/24,443,UDP,1278
2026-07-28 11:34:21.278013+07:00,192.168.2.194,57.144.186.0/24,443,TCP,60
2026-07-28 11:34:22.417662+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-07-28 11:34:24.117785+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:34:26.887800+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:34:27.187527+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:34:27.707972+07:00,192.168.2.184,23.40.63.0/24,443,TCP,60
2026-07-28 11:34:30.367600+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:34:32.898116+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:34:34.307966+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:34:34.427936+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-28 11:34:38.627610+07:00,192.168.2.184,57.144.186.0/24,443,TCP,60
2026-07-28 11:34:39.097990+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:34:39.098621+07:00,192.168.2.184,71.18.74.0/24,443,UDP,61
2026-07-28 11:34:39.368305+07:00,192.168.2.184,57.144.192.0/24,443,TCP,60
2026-07-28 11:34:39.368848+07:00,192.168.2.184,57.144.192.0/24,443,UDP,1280
2026-07-28 11:34:41.068324+07:00,192.168.2.184,45.121.217.0/24,443,TCP,60
2026-07-28 11:34:42.227852+07:00,192.168.2.184,4.153.25.0/24,443,TCP,60
2026-07-28 11:34:43.578044+07:00,192.168.2.184,40.126.16.0/24,443,TCP,60
2026-07-28 11:34:44.277684+07:00,192.168.2.184,4.153.25.0/24,443,TCP,60
2026-07-28 11:34:44.848196+07:00,192.168.2.184,4.153.25.0/24,443,TCP,60
2026-07-28 11:34:45.917649+07:00,192.168.2.184,40.126.16.0/24,443,TCP,60
2026-07-28 11:34:46.957400+07:00,192.168.2.184,65.8.76.0/24,443,TCP,60
2026-07-28 11:34:47.667848+07:00,192.168.2.184,172.217.114.0/24,443,UDP,1278
2026-07-28 11:34:49.618552+07:00,192.168.2.191,142.251.155.0/24,443,UDP,57
2026-07-28 11:34:50.627021+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:34:52.518071+07:00,192.168.2.184,40.99.8.0/24,443,TCP,60
2026-07-28 11:34:53.337970+07:00,192.168.2.184,40.99.8.0/24,443,TCP,60
2026-07-28 11:34:53.338483+07:00,192.168.2.184,40.99.8.0/24,443,TCP,60
2026-07-28 11:34:53.338483+07:00,192.168.2.184,40.99.10.0/24,443,TCP,60
2026-07-28 11:34:54.587419+07:00,192.168.2.184,57.144.14.0/24,443,UDP,1280
2026-07-28 11:34:56.887138+07:00,192.168.2.184,57.144.192.0/24,443,UDP,1260
2026-07-28 11:34:57.847602+07:00,192.168.2.184,40.126.16.0/24,443,TCP,60
2026-07-28 11:34:58.507454+07:00,192.168.2.184,74.125.68.0/24,443,TCP,60
2026-07-28 11:34:59.527483+07:00,192.168.2.184,74.125.68.0/24,443,UDP,1278
2026-07-28 11:35:00.377915+07:00,192.168.2.184,52.97.112.0/24,443,TCP,60
2026-07-28 11:35:01.688084+07:00,192.168.2.184,52.98.189.0/24,443,TCP,60
2026-07-28 11:35:02.627596+07:00,192.168.2.184,157.240.208.0/24,443,UDP,1260
2026-07-28 11:35:03.437408+07:00,192.168.2.184,57.144.192.0/24,443,UDP,1260
2026-07-28 11:35:05.058022+07:00,192.168.2.184,74.125.130.0/24,443,TCP,60
2026-07-28 11:35:05.597355+07:00,192.168.2.184,57.144.192.0/24,443,UDP,96
2026-07-28 11:35:07.227921+07:00,192.168.2.184,8.8.8.0/24,443,UDP,1278
2026-07-28 11:35:07.897822+07:00,192.168.2.184,172.217.114.0/24,443,UDP,1278
2026-07-28 11:35:08.457794+07:00,192.168.2.184,20.184.175.0/24,443,TCP,60
2026-07-28 11:35:09.397347+07:00,192.168.2.184,20.184.175.0/24,443,TCP,60
2026-07-28 11:35:11.137906+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-28 11:35:11.747646+07:00,192.168.2.158,13.35.36.0/24,443,TCP,60
2026-07-28 11:35:16.627597+07:00,192.168.2.191,142.251.155.0/24,443,UDP,57
2026-07-28 11:35:17.477384+07:00,192.168.2.184,150.171.22.0/24,443,TCP,60
2026-07-28 11:35:20.807664+07:00,192.168.2.184,4.153.25.0/24,443,TCP,60
2026-07-28 11:35:24.137607+07:00,192.168.2.184,71.18.74.0/24,443,UDP,61
2026-07-28 11:35:24.137607+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:35:26.067287+07:00,192.168.2.184,74.125.24.0/24,443,TCP,60
2026-07-28 11:35:26.067287+07:00,192.168.2.184,172.217.114.0/24,443,UDP,1278
2026-07-28 11:35:26.068369+07:00,192.168.2.184,172.217.114.0/24,443,TCP,60
2026-07-28 11:35:27.177344+07:00,192.168.2.146,8.8.8.0/24,443,UDP,1228
2026-07-28 11:35:27.318050+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-28 11:35:28.057386+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-28 11:35:28.057386+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-28 11:35:30.817887+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-28 11:35:32.147963+07:00,192.168.2.184,57.144.192.0/24,443,UDP,96
2026-07-28 11:35:33.377124+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-28 11:35:33.377698+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-28 11:35:39.147817+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:35:39.527514+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-28 11:35:43.618171+07:00,192.168.2.191,142.251.155.0/24,443,UDP,57
2026-07-28 11:35:44.137342+07:00,192.168.2.194,10.24.107.0/24,60109,UDP,144
2026-07-28 11:35:44.137342+07:00,192.168.2.194,10.24.107.0/24,60114,UDP,1516
2026-07-28 11:35:45.427780+07:00,172.30.252.114,20.202.52.0/24,3478,UDP,136
2026-07-28 11:35:46.617636+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:35:47.477715+07:00,192.168.2.194,10.24.107.0/24,60114,UDP,916
2026-07-28 11:35:48.768244+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:35:50.047322+07:00,192.168.2.194,10.24.107.0/24,60114,UDP,658
2026-07-28 11:35:50.928083+07:00,192.168.2.194,10.24.107.0/24,60114,UDP,658
2026-07-28 11:35:51.367044+07:00,172.30.252.114,10.24.107.0/24,60111,UDP,144
2026-07-28 11:35:52.517758+07:00,172.30.252.114,10.24.107.0/24,60113,UDP,144
2026-07-28 11:35:56.557442+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-07-28 11:35:57.466849+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:35:58.447527+07:00,192.168.2.166,162.159.129.0/24,443,UDP,1278
2026-07-28 11:36:01.147874+07:00,192.168.2.166,8.8.8.0/24,53,UDP,75
2026-07-28 11:36:01.457623+07:00,192.168.2.166,142.251.152.0/24,443,TCP,52
2026-07-28 11:36:02.688720+07:00,192.168.2.184,74.125.130.0/24,443,UDP,1278
2026-07-28 11:36:04.266972+07:00,192.168.2.184,216.239.38.0/24,443,UDP,1278
2026-07-28 11:36:06.997627+07:00,192.168.2.184,216.239.38.0/24,443,UDP,1278
2026-07-28 11:36:07.397645+07:00,192.168.2.192,63.185.13.0/24,9443,TCP,60
2026-07-28 11:36:09.877194+07:00,192.168.2.184,216.239.38.0/24,443,UDP,1278
2026-07-28 11:36:10.357643+07:00,192.168.2.184,216.239.38.0/24,443,UDP,1278
2026-07-28 11:36:12.267811+07:00,192.168.2.194,10.24.107.0/24,60109,UDP,144
2026-07-28 11:36:13.398544+07:00,192.168.2.184,172.217.112.0/24,443,TCP,60
2026-07-28 11:36:13.399320+07:00,192.168.2.184,172.217.114.0/24,443,UDP,1278
2026-07-28 11:36:14.417292+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-28 11:36:15.387462+07:00,192.168.2.184,172.217.115.0/24,443,TCP,60
2026-07-28 11:36:16.397874+07:00,192.168.2.166,57.144.151.0/24,443,TCP,52
2026-07-28 11:36:17.437592+07:00,192.168.2.146,43.152.108.0/24,443,TCP,60
2026-07-28 11:36:18.447872+07:00,192.168.2.152,52.104.79.0/24,443,TCP,52
2026-07-28 11:36:19.357230+07:00,192.168.2.152,20.247.156.0/24,443,TCP,52
2026-07-28 11:36:20.367588+07:00,192.168.2.152,14.102.231.0/24,80,TCP,52
2026-07-28 11:36:21.397106+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-07-28 11:36:22.407165+07:00,192.168.2.152,3.111.241.0/24,443,TCP,52
2026-07-28 11:36:23.396785+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-28 11:36:24.387310+07:00,192.168.2.184,4.153.25.0/24,443,TCP,60
2026-07-28 11:36:25.447712+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-28 11:36:26.647201+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-07-28 11:36:27.367325+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-07-28 11:36:28.367701+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-07-28 11:36:29.447783+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-07-28 11:36:30.447626+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-07-28 11:36:31.567344+07:00,192.168.2.184,20.190.163.0/24,443,TCP,60
2026-07-28 11:36:32.687840+07:00,192.168.2.184,52.97.112.0/24,443,TCP,60
2026-07-28 11:36:33.717151+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-07-28 11:36:34.947608+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-07-28 11:36:37.237502+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-07-28 11:36:37.237502+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-07-28 11:36:37.387338+07:00,192.168.2.184,172.217.117.0/24,443,TCP,60
2026-07-28 11:36:38.387348+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-07-28 11:36:39.417060+07:00,192.168.2.158,8.8.8.0/24,443,UDP,139
2026-07-28 11:36:41.527948+07:00,192.168.2.158,52.97.112.0/24,443,TCP,60
2026-07-28 11:36:42.447997+07:00,192.168.2.184,103.111.145.0/24,443,TCP,60
2026-07-28 11:36:43.567388+07:00,192.168.2.191,64.233.170.0/24,443,UDP,1278
2026-07-28 11:36:44.397672+07:00,192.168.2.184,172.217.117.0/24,443,TCP,60
2026-07-28 11:36:45.387199+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-28 11:36:46.597254+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-28 11:36:47.427610+07:00,192.168.2.152,103.111.145.0/24,443,TCP,52
2026-07-28 11:36:48.648147+07:00,192.168.2.158,40.99.10.0/24,443,TCP,60
2026-07-28 11:36:49.467062+07:00,192.168.2.184,110.93.157.0/24,443,TCP,60
2026-07-28 11:36:51.107008+07:00,192.168.2.184,172.217.114.0/24,443,TCP,60
2026-07-28 11:36:51.667438+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-28 11:36:52.617139+07:00,192.168.2.184,172.217.113.0/24,443,UDP,1278
2026-07-28 11:36:53.577658+07:00,192.168.2.184,172.217.114.0/24,443,TCP,60
2026-07-28 11:36:54.436698+07:00,192.168.2.184,8.8.8.0/24,443,TCP,60
2026-07-28 11:36:57.507388+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-28 11:36:58.457069+07:00,192.168.2.192,87.240.129.0/24,443,TCP,60
2026-07-28 11:36:59.446896+07:00,192.168.2.184,8.8.8.0/24,443,UDP,1278
2026-07-28 11:37:00.487994+07:00,192.168.2.184,3.1.146.0/24,443,TCP,60
2026-07-28 11:37:01.807852+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-07-28 11:37:02.407820+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:37:03.517176+07:00,192.168.2.184,4.153.25.0/24,443,TCP,60
2026-07-28 11:37:04.627610+07:00,192.168.2.191,142.251.155.0/24,443,UDP,57
2026-07-28 11:37:06.377586+07:00,192.168.2.184,57.144.193.0/24,443,TCP,60
2026-07-28 11:37:06.677291+07:00,192.168.2.184,172.217.114.0/24,443,TCP,60
2026-07-28 11:37:09.137179+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-28 11:37:10.357586+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:37:11.927914+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-07-28 11:37:12.717092+07:00,192.168.2.184,74.125.200.0/24,443,UDP,1278
2026-07-28 11:37:14.787616+07:00,192.168.2.158,142.251.150.0/24,443,UDP,100
2026-07-28 11:37:15.367435+07:00,192.168.2.158,142.251.10.0/24,443,TCP,60
2026-07-28 11:37:15.877756+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-07-28 11:37:16.387162+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-07-28 11:37:17.426970+07:00,192.168.2.158,31.13.95.0/24,443,TCP,60
2026-07-28 11:37:18.357486+07:00,192.168.2.152,8.8.8.0/24,53,UDP,81
2026-07-28 11:37:19.447005+07:00,192.168.2.158,64.233.170.0/24,443,UDP,1278
2026-07-28 11:37:21.367292+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-07-28 11:37:21.367292+07:00,192.168.2.152,52.138.229.0/24,443,TCP,52
2026-07-28 11:37:22.517410+07:00,192.168.2.185,216.239.38.0/24,443,UDP,1278
2026-07-28 11:37:23.787031+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-07-28 11:37:24.486883+07:00,192.168.2.184,172.217.118.0/24,443,UDP,1278
2026-07-28 11:37:25.606808+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-07-28 11:37:26.527018+07:00,192.168.2.184,52.123.129.0/24,443,TCP,60
2026-07-28 11:37:27.747466+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-28 11:37:28.527603+07:00,192.168.2.184,172.217.115.0/24,443,TCP,60
2026-07-28 11:37:29.898206+07:00,192.168.2.184,52.168.117.0/24,443,TCP,60
2026-07-28 11:37:31.627899+07:00,192.168.2.191,142.251.155.0/24,443,UDP,57
2026-07-28 11:37:32.357864+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-07-28 11:37:34.957026+07:00,192.168.2.184,23.53.15.0/24,443,TCP,60
2026-07-28 11:37:35.406584+07:00,192.168.2.166,8.8.8.0/24,53,UDP,65
2026-07-28 11:37:37.387404+07:00,192.168.2.146,216.239.35.0/24,123,UDP,76
2026-07-28 11:37:37.387404+07:00,192.168.2.146,8.8.8.0/24,443,UDP,1228
2026-07-28 11:37:38.387522+07:00,192.168.2.194,172.217.114.0/24,443,TCP,60
2026-07-28 11:37:39.457444+07:00,192.168.2.194,147.136.168.0/24,443,TCP,60
2026-07-28 11:37:40.397883+07:00,192.168.2.184,57.144.193.0/24,443,UDP,1280
2026-07-28 11:37:41.408534+07:00,192.168.2.194,172.217.117.0/24,443,UDP,1278
2026-07-28 11:37:42.357132+07:00,192.168.2.184,110.93.157.0/24,443,TCP,60
2026-07-28 11:37:43.747334+07:00,192.168.2.194,57.144.152.0/24,443,TCP,60
2026-07-28 11:37:44.686929+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-07-28 11:37:45.467097+07:00,192.168.2.194,106.10.237.0/24,993,TCP,60
2026-07-28 11:37:47.727271+07:00,192.168.2.184,172.217.113.0/24,443,UDP,1278
2026-07-28 11:37:49.397058+07:00,192.168.2.194,106.10.237.0/24,993,TCP,60
2026-07-28 11:37:49.848598+07:00,192.168.2.184,8.8.8.0/24,443,UDP,1278
2026-07-28 11:37:51.487721+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-07-28 11:37:51.748836+07:00,192.168.2.185,172.217.113.0/24,443,UDP,1278
2026-07-28 11:37:53.267865+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-07-28 11:37:53.356746+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:37:55.827539+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:37:57.517477+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-28 11:37:58.107620+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-28 11:37:58.637626+07:00,192.168.2.191,142.251.155.0/24,443,UDP,57
2026-07-28 11:38:00.867136+07:00,192.168.2.184,172.217.118.0/24,443,TCP,60
2026-07-28 11:38:00.867716+07:00,192.168.2.184,142.250.4.0/24,443,TCP,60
2026-07-28 11:38:02.316821+07:00,192.168.2.184,142.250.4.0/24,443,UDP,1278
2026-07-28 11:38:02.427370+07:00,192.168.2.184,157.240.208.0/24,443,TCP,60
2026-07-28 11:38:03.476761+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,176
2026-07-28 11:38:06.117021+07:00,192.168.2.184,172.217.115.0/24,443,TCP,60
