received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-20 19:22:59.720408+07:00,192.168.2.191,216.137.52.0/24,80,TCP,60
2026-07-20 19:23:48.690067+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:23:58.711714+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:23:58.711714+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:23:58.711714+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:23:58.711714+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:23:58.712719+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:23:58.712719+07:00,192.168.2.191,8.8.8.0/24,53,UDP,82
2026-07-20 19:23:59.151505+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:24:00.849996+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 19:24:01.710150+07:00,192.168.2.191,103.155.191.0/24,123,UDP,76
2026-07-20 19:24:03.970295+07:00,192.168.2.191,172.217.112.0/24,443,UDP,1278
2026-07-20 19:24:19.440990+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:24:19.560012+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:24:19.690317+07:00,192.168.2.191,104.17.79.0/24,80,TCP,60
2026-07-20 19:24:35.530427+07:00,192.168.2.191,108.132.219.0/24,443,TCP,60
2026-07-20 19:24:39.800306+07:00,192.168.2.191,23.60.155.0/24,80,TCP,60
2026-07-20 19:24:39.800306+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:24:39.990839+07:00,192.168.2.191,23.50.91.0/24,80,TCP,60
2026-07-20 19:24:54.370486+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:25:39.450065+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:25:39.450065+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:25:39.450818+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:25:39.450818+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:25:39.451448+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 19:25:39.451448+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:25:41.590987+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 19:25:44.700357+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:26:00.380173+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:26:00.500379+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:26:00.639778+07:00,192.168.2.191,151.101.193.0/24,80,TCP,60
2026-07-20 19:26:00.860071+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:26:02.972081+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 19:26:02.972081+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-20 19:26:03.720402+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-20 19:26:03.870714+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-20 19:26:03.871750+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-20 19:26:04.440370+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-20 19:26:07.561269+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-20 19:26:20.780372+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:26:20.780887+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:26:21.012258+07:00,192.168.2.191,49.238.239.0/24,80,TCP,60
2026-07-20 19:27:04.020729+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:27:48.921258+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:27:48.921258+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:27:48.921258+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:27:48.921258+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:27:48.921258+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:27:48.921258+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-07-20 19:27:48.922260+07:00,192.168.2.191,74.125.68.0/24,5228,TCP,60
2026-07-20 19:27:51.030017+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-20 19:27:54.131804+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:28:04.300400+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:28:09.520223+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:28:09.520223+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:28:09.752067+07:00,192.168.2.191,104.18.37.0/24,80,TCP,60
2026-07-20 19:28:29.822138+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:28:29.961168+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:28:30.132237+07:00,192.168.2.191,45.60.83.0/24,80,TCP,60
2026-07-20 19:28:39.880850+07:00,192.168.2.191,40.79.163.0/24,443,TCP,60
2026-07-20 19:29:09.450662+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:29:54.242721+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:29:54.242721+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:29:54.242721+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:29:54.242721+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:29:54.242721+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-07-20 19:29:54.242721+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:29:55.150735+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:29:57.210698+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 19:29:59.460383+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:30:17.370835+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:30:17.490801+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:30:17.630884+07:00,192.168.2.191,172.64.146.0/24,80,TCP,60
2026-07-20 19:30:36.821106+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-20 19:30:37.301969+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:30:37.731040+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:30:37.731040+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:30:37.930646+07:00,192.168.2.191,172.64.146.0/24,80,TCP,60
2026-07-20 19:30:39.782706+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-07-20 19:30:39.782706+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-20 19:30:44.930494+07:00,192.168.2.191,64.233.170.0/24,2002,UDP,1052
2026-07-20 19:30:49.962119+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:31:35.432388+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:31:35.432388+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:31:35.432896+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:31:35.432896+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:31:35.541385+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:31:35.541385+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-07-20 19:31:36.061053+07:00,192.168.2.191,151.101.128.0/24,80,TCP,60
2026-07-20 19:31:37.621106+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 19:31:40.680929+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:31:56.141220+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:31:56.141220+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:31:56.370567+07:00,192.168.2.191,23.53.15.0/24,80,TCP,60
2026-07-20 19:32:16.501135+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:32:16.501135+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:32:16.731810+07:00,192.168.2.191,65.9.168.0/24,80,TCP,60
2026-07-20 19:32:25.592838+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 19:32:25.592838+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-20 19:32:25.592838+07:00,192.168.2.195,172.217.194.0/24,443,TCP,60
2026-07-20 19:32:25.961361+07:00,192.168.2.195,172.217.194.0/24,443,TCP,60
2026-07-20 19:32:25.961361+07:00,192.168.2.195,74.125.200.0/24,443,UDP,1278
2026-07-20 19:32:25.962357+07:00,192.168.2.195,74.125.200.0/24,443,TCP,60
2026-07-20 19:32:31.061871+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-20 19:32:37.990940+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:32:55.930778+07:00,192.168.2.195,34.107.165.0/24,443,TCP,60
2026-07-20 19:33:10.283056+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:33:10.283056+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:33:10.283056+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:33:10.283056+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:33:10.284045+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-07-20 19:33:10.284045+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:33:10.990894+07:00,192.168.2.191,151.101.0.0/24,80,TCP,60
2026-07-20 19:33:12.381162+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 19:33:27.211287+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-07-20 19:33:31.091375+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:33:31.222432+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:33:31.371695+07:00,192.168.2.191,49.238.239.0/24,80,TCP,60
2026-07-20 19:33:33.312341+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-07-20 19:33:38.891900+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-20 19:33:39.911530+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:33:51.451254+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:33:51.581651+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:33:51.721236+07:00,192.168.2.191,64.233.170.0/24,80,TCP,60
2026-07-20 19:33:59.541220+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-20 19:34:40.040974+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:34:59.091648+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:34:59.091648+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:34:59.091648+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:34:59.091648+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:34:59.092645+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-07-20 19:34:59.092645+07:00,192.168.2.191,142.251.155.0/24,443,TCP,60
2026-07-20 19:35:01.201109+07:00,192.168.2.191,74.125.200.0/24,80,TCP,60
2026-07-20 19:35:04.350838+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:35:20.040821+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:35:20.040821+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:35:20.271398+07:00,192.168.2.191,172.64.146.0/24,80,TCP,60
2026-07-20 19:35:41.551577+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:36:28.501625+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-20 19:36:28.501625+07:00,192.168.2.139,142.251.156.0/24,443,UDP,1278
2026-07-20 19:36:31.622857+07:00,192.168.2.139,4.150.223.0/24,443,TCP,60
2026-07-20 19:36:33.952169+07:00,192.168.2.139,216.239.36.0/24,443,TCP,60
2026-07-20 19:36:35.181109+07:00,192.168.2.139,216.239.36.0/24,443,UDP,1278
2026-07-20 19:37:06.411009+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:37:06.412006+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 19:37:06.412006+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:37:06.412363+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 19:37:06.412363+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-07-20 19:37:06.413043+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 19:37:07.782208+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:37:08.561670+07:00,192.168.2.191,74.125.200.0/24,80,TCP,60
2026-07-20 19:37:09.481870+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-20 19:37:14.601324+07:00,192.168.2.191,64.233.170.0/24,2002,UDP,1052
2026-07-20 19:37:19.792716+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 19:37:26.033224+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 19:37:26.033224+07:00,192.168.2.195,172.217.119.0/24,443,TCP,60
2026-07-20 19:37:27.030792+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:37:27.031798+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:37:47.782032+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 19:37:47.901746+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 19:37:48.020686+07:00,192.168.2.191,64.233.170.0/24,80,TCP,60
2026-07-20 19:38:08.911433+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 19:41:41.803385+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:41:41.803385+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-20 19:41:41.803385+07:00,192.168.2.191,3.170.229.0/24,443,TCP,60
2026-07-20 19:41:42.591801+07:00,192.168.2.191,172.217.194.0/24,443,TCP,60
2026-07-20 19:41:46.553189+07:00,192.168.2.191,52.123.225.0/24,443,TCP,60
2026-07-20 19:41:51.703270+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-20 19:41:51.703270+07:00,192.168.2.191,74.125.200.0/24,443,TCP,60
2026-07-20 19:42:33.472626+07:00,192.168.2.191,34.120.88.0/24,443,TCP,60
2026-07-20 19:48:00.901832+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 19:48:02.823241+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-20 19:48:03.571289+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-20 19:48:03.572891+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-20 19:48:04.513052+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-20 19:48:05.181645+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-20 19:48:05.182662+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-20 19:48:05.551695+07:00,192.168.2.195,172.217.112.0/24,443,UDP,1278
2026-07-20 19:48:06.101551+07:00,192.168.2.195,23.53.15.0/24,443,TCP,60
2026-07-20 19:48:07.981793+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-07-20 19:48:07.981793+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-07-20 19:48:11.374195+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-20 19:48:12.323685+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-20 19:48:12.712706+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-07-20 19:48:12.712706+07:00,192.168.2.195,20.190.148.0/24,443,TCP,60
2026-07-20 19:48:13.051468+07:00,192.168.2.195,52.168.117.0/24,443,TCP,60
2026-07-20 19:48:14.043523+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-07-20 19:48:15.361906+07:00,192.168.2.195,23.207.193.0/24,443,TCP,60
2026-07-20 19:48:18.122068+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-20 19:50:14.762497+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 19:50:14.762497+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-20 19:50:21.002406+07:00,192.168.2.195,51.116.253.0/24,443,TCP,60
2026-07-20 19:51:51.573913+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:51:51.573913+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-07-20 19:51:51.751388+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-07-20 19:51:52.263327+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-07-20 19:51:58.591022+07:00,192.168.2.191,23.53.15.0/24,443,TCP,60
2026-07-20 19:54:03.672208+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 19:54:03.672208+07:00,192.168.2.191,4.207.44.0/24,443,TCP,60
2026-07-20 19:54:04.062595+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-20 19:54:04.062595+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-20 19:54:04.062595+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-20 19:58:31.861692+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-20 19:58:31.861692+07:00,192.168.2.139,172.217.113.0/24,443,UDP,1278
2026-07-20 19:58:32.391078+07:00,192.168.2.139,172.217.119.0/24,443,UDP,1278
2026-07-20 19:58:32.982014+07:00,192.168.2.139,172.217.113.0/24,443,UDP,1278
2026-07-20 19:58:34.221070+07:00,192.168.2.139,65.8.76.0/24,443,TCP,60
2026-07-20 19:58:36.310405+07:00,192.168.2.139,54.246.243.0/24,443,TCP,60
2026-07-20 19:58:36.311407+07:00,192.168.2.139,54.246.243.0/24,443,TCP,60
2026-07-20 19:58:42.510631+07:00,192.168.2.139,172.217.194.0/24,443,TCP,60
2026-07-20 19:58:42.981260+07:00,192.168.2.139,172.217.194.0/24,443,TCP,60
2026-07-20 19:58:47.962387+07:00,192.168.2.139,216.239.34.0/24,443,UDP,1278
2026-07-20 19:58:51.651920+07:00,192.168.2.139,216.239.34.0/24,443,UDP,1278
2026-07-20 19:58:53.510973+07:00,192.168.2.139,172.217.116.0/24,443,UDP,1278
2026-07-20 19:58:58.700964+07:00,192.168.2.139,172.217.116.0/24,443,UDP,1278
2026-07-20 19:59:00.790410+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-20 20:00:07.460864+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-20 20:00:07.640646+07:00,192.168.2.139,65.8.76.0/24,443,TCP,60
2026-07-20 20:01:32.581396+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 20:01:32.700274+07:00,192.168.2.191,34.110.146.0/24,443,TCP,60
2026-07-20 20:02:27.680710+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 20:02:30.581424+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-20 20:03:09.961459+07:00,192.168.2.195,23.53.15.0/24,443,TCP,60
2026-07-20 20:10:40.149606+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 20:10:40.150122+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 20:10:40.150122+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 20:10:40.150740+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:10:40.150740+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-07-20 20:10:40.150740+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 20:10:41.140320+07:00,192.168.2.191,104.17.110.0/24,80,TCP,60
2026-07-20 20:10:42.629584+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-20 20:10:43.420580+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-20 20:10:45.300180+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 20:10:52.850983+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-07-20 20:10:52.851973+07:00,192.168.2.191,74.125.200.0/24,443,TCP,60
2026-07-20 20:11:01.351269+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 20:11:01.469404+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 20:11:01.589213+07:00,192.168.2.191,49.238.239.0/24,80,TCP,60
2026-07-20 20:11:21.659249+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 20:11:21.799077+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 20:11:21.909820+07:00,192.168.2.191,23.50.91.0/24,80,TCP,60
2026-07-20 20:11:26.329258+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 20:11:26.329806+07:00,192.168.2.195,142.251.10.0/24,443,TCP,60
2026-07-20 20:11:26.329806+07:00,192.168.2.195,142.251.10.0/24,443,TCP,60
2026-07-20 20:11:30.900605+07:00,192.168.2.195,20.50.201.0/24,443,TCP,60
2026-07-20 20:11:31.531092+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-20 20:11:31.531092+07:00,192.168.2.191,64.233.170.0/24,2002,UDP,1052
2026-07-20 20:11:36.679571+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-20 20:11:41.699453+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 20:11:42.759551+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:12:07.430299+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-20 20:12:07.430809+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-20 20:12:12.479526+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 20:12:46.909802+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:14:15.529262+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-20 20:14:15.531262+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 20:14:15.531998+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:14:15.669793+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-07-20 20:14:15.669793+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-20 20:14:15.669793+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-20 20:14:16.010135+07:00,192.168.2.191,160.19.176.0/24,123,UDP,76
2026-07-20 20:14:17.208936+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:14:21.081059+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 20:14:36.950371+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 20:14:37.070094+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 20:14:37.189623+07:00,192.168.2.191,172.64.146.0/24,80,TCP,60
2026-07-20 20:14:57.249020+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-20 20:14:57.369147+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-20 20:14:57.369147+07:00,192.168.2.191,104.18.41.0/24,80,TCP,60
2026-07-20 20:14:57.930268+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-20 20:14:57.931265+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 20:15:00.978689+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-20 20:15:00.979496+07:00,192.168.2.191,64.233.170.0/24,2002,UDP,1052
2026-07-20 20:15:06.078738+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-20 20:15:11.098567+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-20 20:15:18.249124+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:16:17.347768+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-20 20:16:18.419234+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-20 20:16:18.419234+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-20 20:16:18.419742+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-20 20:16:18.419742+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-20 20:16:18.419742+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-20 20:16:25.938910+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-20 20:16:36.408734+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:16:52.120696+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-20 20:16:52.120696+07:00,192.168.2.139,54.254.34.0/24,443,TCP,60
2026-07-20 20:16:52.820967+07:00,192.168.2.139,13.249.231.0/24,443,TCP,60
2026-07-20 20:17:46.568436+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:18:24.648413+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-20 20:18:51.678847+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:19:56.818451+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:20:56.949650+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:21:57.058383+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-20 20:22:33.418303+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 20:22:33.418303+07:00,192.168.2.191,34.102.182.0/24,443,TCP,60
2026-07-20 20:22:33.549106+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-20 20:22:33.779679+07:00,192.168.2.191,172.217.118.0/24,443,TCP,60
2026-07-20 20:22:34.179834+07:00,192.168.2.191,52.138.229.0/24,443,TCP,60
2026-07-20 20:22:34.919524+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-20 20:22:35.187808+07:00,192.168.2.191,20.42.65.0/24,443,TCP,60
2026-07-20 20:22:35.588236+07:00,192.168.2.191,20.190.148.0/24,443,TCP,60
